,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,11,2,6,0,1,1,2,2,0
1,3,4,11,4,3,1,1,1,0,2,0
2,3,4,14,4,10,1,1,0,0,2,0
3,8,4,15,2,3,0,1,1,1,2,0
4,4,5,9,4,10,3,1,1,2,2,0
5,11,4,11,6,7,4,0,1,2,3,0
6,9,0,15,5,0,2,1,0,2,2,0
7,12,4,10,2,10,0,1,1,2,2,0
8,8,4,7,2,6,0,1,1,2,2,1
9,7,6,4,2,3,0,1,1,2,1,0
10,10,4,9,0,4,4,1,0,2,2,0
11,14,6,11,2,10,0,1,1,0,2,0
12,9,4,11,4,11,1,1,1,1,2,0
13,6,4,15,0,8,4,0,0,2,2,0
14,4,5,11,4,14,1,1,1,1,2,1
15,4,1,10,4,10,4,1,0,3,2,0
16,10,5,11,2,10,5,1,0,1,2,0
17,9,4,11,2,7,5,1,0,2,2,0
18,7,4,11,2,8,0,1,1,2,2,0
19,4,4,11,4,4,3,1,0,1,2,0
20,6,4,11,0,5,4,1,0,2,2,0
21,7,0,15,2,0,0,1,1,2,0,0
22,8,6,11,2,5,0,1,1,1,2,1
23,5,4,15,0,3,1,1,1,2,2,0
24,4,4,9,2,13,0,0,1,2,2,1
25,6,4,11,4,1,1,1,0,2,2,0
26,9,4,11,2,14,0,1,1,2,2,1
27,5,7,12,2,10,0,1,1,0,2,1
28,10,4,15,2,13,5,1,0,2,2,1
29,6,6,11,2,3,0,1,1,3,2,0
30,13,4,3,2,6,0,1,1,3,2,1
31,7,4,9,0,12,1,0,0,2,2,0
32,7,4,11,2,3,0,1,1,2,1,0
33,4,4,11,4,10,1,1,0,1,2,0
34,8,7,11,4,4,1,1,1,2,2,1
35,3,0,15,4,0,3,0,0,1,2,0
36,3,4,9,4,8,3,0,1,0,2,0
37,5,7,15,4,0,3,1,1,3,2,0
38,11,4,15,0,6,4,1,0,2,2,0
39,13,4,11,2,3,0,1,1,3,2,0
40,4,4,15,4,1,3,1,0,1,2,0
41,4,4,8,4,12,3,1,0,2,2,0
42,9,4,15,1,7,5,1,0,2,2,1
43,7,4,12,4,12,3,1,0,2,2,0
44,8,4,12,0,7,1,1,0,2,2,0
45,7,4,11,4,5,3,1,1,2,2,0
46,7,4,15,2,3,0,1,1,2,2,1
47,13,4,11,6,10,1,1,1,1,2,0
48,6,4,11,2,8,0,1,1,2,2,0
49,14,4,8,2,13,5,0,0,3,2,0
50,8,4,8,0,8,4,0,0,2,2,0
51,8,4,11,2,14,0,1,1,2,2,1
52,5,4,11,0,3,4,1,1,2,2,0
53,8,4,0,2,8,5,1,0,2,2,0
54,12,4,15,2,13,0,1,1,0,2,1
55,11,4,9,2,10,0,1,1,2,2,0
56,3,4,6,4,3,2,0,1,0,2,0
57,11,4,15,2,7,0,1,1,2,2,0
58,4,4,12,4,1,1,0,0,2,2,0
59,3,4,12,4,10,3,1,0,4,2,0
60,5,4,12,4,1,4,1,0,2,2,0
61,7,7,15,4,8,1,1,0,2,2,0
62,9,0,11,4,0,4,0,0,2,2,0
63,4,4,8,2,9,0,1,1,2,2,0
64,10,4,9,4,1,1,1,0,1,2,0
65,7,4,9,2,12,0,1,1,2,2,1
66,4,4,11,4,12,1,1,0,0,1,0
67,4,4,5,4,6,3,1,1,1,2,0
68,8,4,11,2,8,0,1,1,1,2,0
69,8,4,11,2,3,0,1,1,1,2,1
70,10,4,15,2,5,0,1,1,1,2,0
71,9,4,14,0,10,1,1,0,2,2,0
72,7,4,15,4,12,3,1,0,2,2,0
73,5,4,11,2,3,0,1,1,2,2,0
74,3,4,11,4,8,3,1,0,0,2,0
75,11,4,8,2,5,0,1,1,2,2,0
76,4,4,11,4,3,4,1,1,1,2,0
77,4,2,11,4,1,1,1,0,2,2,1
78,13,4,11,0,1,4,1,0,2,2,0
79,7,4,8,5,12,4,1,1,2,2,0
80,8,4,9,2,6,0,1,1,2,2,0
81,10,4,1,2,4,0,1,1,2,2,0
82,7,4,11,0,5,1,1,1,2,2,0
83,5,4,8,4,12,5,1,0,4,2,0
84,14,2,9,6,10,4,1,0,4,2,0
85,6,2,9,0,10,4,1,0,3,2,0
86,5,4,8,2,13,0,1,1,2,2,0
87,11,2,15,2,14,0,1,1,2,2,0
88,4,4,7,4,6,3,1,1,2,2,0
89,8,4,15,2,6,5,1,0,2,2,1
90,4,4,15,4,10,3,1,1,2,2,0
91,7,5,11,2,1,0,1,1,2,2,0
92,6,4,11,2,3,0,1,1,2,2,0
93,17,6,5,5,5,1,1,0,0,2,0
94,7,2,1,2,3,0,1,1,2,2,0
95,7,4,15,2,1,0,1,1,2,2,0
96,9,4,11,2,12,0,1,1,1,2,0
97,7,1,6,2,11,0,1,1,1,2,0
98,7,4,15,2,6,0,1,1,2,2,1
99,5,4,3,4,6,3,1,1,2,2,0
100,6,4,9,2,3,0,1,1,2,2,1
101,5,6,15,2,10,0,1,1,0,2,0
