,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,11,2,7,2,0,1,3,2,0
1,8,4,6,2,3,1,1,1,2,2,0
2,9,1,8,3,14,4,1,1,2,2,0
3,7,6,15,2,8,0,1,1,2,2,0
4,8,8,11,6,4,4,1,0,2,2,0
5,9,4,15,2,12,0,1,1,2,2,0
6,7,2,5,0,4,1,1,1,1,2,1
7,6,4,11,0,8,4,1,1,2,2,0
8,8,4,5,4,6,1,1,0,2,2,0
9,8,4,11,2,3,0,1,1,2,2,0
10,3,4,15,4,4,1,1,1,2,2,0
11,4,4,15,4,4,1,1,0,0,2,0
12,9,4,11,2,3,0,1,1,2,2,0
13,13,4,7,6,10,4,1,0,0,2,0
14,4,4,15,4,4,4,1,0,0,2,0
15,9,4,11,4,3,1,1,1,2,2,0
16,9,1,11,2,14,0,1,1,2,2,1
17,9,4,11,2,8,0,1,0,2,2,1
18,6,2,7,2,11,0,1,1,2,2,0
19,6,4,11,2,3,0,1,1,1,2,0
20,8,6,11,0,7,4,0,0,2,2,0
21,4,4,11,2,1,0,1,1,1,2,0
22,6,4,11,2,3,0,1,1,2,2,0
23,11,1,2,2,10,0,1,1,2,2,1
24,13,4,11,4,1,1,1,1,2,2,0
25,3,1,15,4,4,3,1,0,2,2,1
26,7,4,15,0,4,1,0,1,2,2,0
27,4,4,14,4,8,1,1,0,1,2,0
28,6,4,11,2,14,0,0,1,2,2,1
29,9,0,15,2,0,0,1,1,3,2,1
30,5,4,11,4,8,1,1,1,2,2,0
31,8,2,15,0,11,4,1,0,2,2,0
32,4,4,11,4,12,3,1,0,3,2,0
33,10,7,7,2,11,0,1,1,2,2,1
34,18,4,7,6,3,1,1,0,2,2,0
35,8,4,15,0,6,4,1,1,3,2,0
36,5,4,11,2,7,0,1,0,2,2,1
37,10,4,9,2,13,0,0,1,1,2,0
38,7,4,0,0,8,1,1,1,2,0,0
39,9,4,11,5,8,3,1,0,2,2,0
40,7,4,15,2,12,5,1,0,3,2,1
41,7,4,15,2,4,0,0,1,2,2,1
42,6,2,12,0,10,1,1,1,2,2,0
43,9,4,11,2,12,0,1,1,1,2,0
44,5,4,11,4,7,2,0,0,2,2,0
45,4,6,7,4,5,3,1,1,1,2,0
46,7,4,7,6,4,3,1,0,2,2,0
47,5,4,15,2,10,0,1,1,2,2,1
48,4,4,1,4,8,3,1,1,1,2,0
49,8,4,11,2,1,5,1,0,2,2,1
50,11,4,11,0,14,1,1,1,2,2,0
51,8,4,11,2,8,0,1,1,2,2,0
52,7,4,15,2,12,0,1,1,3,2,1
53,9,6,9,2,3,0,1,1,2,2,1
54,10,1,12,2,4,0,0,1,2,2,0
55,9,4,9,2,10,5,1,0,2,2,1
56,7,6,9,0,3,4,0,0,2,0,0
57,8,2,11,5,8,1,1,0,1,2,0
58,6,4,15,0,12,1,1,1,1,2,0
59,10,7,15,2,4,0,1,1,2,2,0
60,10,4,4,1,6,4,1,0,2,2,0
61,3,4,11,4,1,4,1,0,2,2,1
62,9,6,15,2,12,0,1,1,2,2,0
63,6,4,9,2,3,0,1,1,2,2,0
64,6,4,11,4,1,3,1,0,3,2,1
65,7,7,11,2,11,0,1,1,2,2,0
66,6,7,9,2,10,0,1,1,2,2,1
67,9,4,12,3,2,4,0,0,1,2,0
68,6,4,11,4,14,3,1,0,2,2,0
69,7,4,11,0,14,1,1,0,2,2,0
70,8,4,9,5,13,1,0,1,2,2,1
71,7,4,12,5,2,1,1,0,2,2,0
72,5,4,9,4,4,1,1,0,2,2,0
73,6,7,15,5,11,4,1,0,2,2,0
74,7,2,7,4,11,1,1,1,1,2,0
75,7,4,9,4,10,3,0,0,2,2,1
76,5,4,11,2,12,0,1,1,2,2,1
77,4,0,15,4,0,3,1,0,2,2,0
78,6,0,11,0,0,3,1,1,3,2,0
79,5,4,1,0,8,1,0,1,2,2,0
80,13,4,9,6,12,1,1,0,0,2,0
81,8,4,11,2,4,0,1,1,2,2,1
82,9,4,11,2,3,0,1,1,1,2,1
83,3,4,9,4,4,1,1,0,3,2,0
84,8,4,11,4,3,3,1,0,2,2,0
85,8,4,9,2,10,5,1,0,3,2,0
86,9,4,11,0,8,1,1,1,2,2,0
87,6,4,11,4,4,4,0,0,2,2,0
88,4,4,12,4,2,4,1,0,2,2,0
89,4,1,10,4,6,3,1,0,3,2,1
90,7,4,6,0,13,1,1,1,2,2,1
91,7,4,15,2,1,0,1,1,2,1,0
92,12,4,9,2,10,5,1,0,2,2,1
93,9,1,9,2,4,0,1,1,2,2,1
94,8,4,11,4,7,2,0,1,2,2,0
95,13,4,11,6,8,1,1,1,2,2,0
96,9,2,9,1,10,4,1,0,2,2,0
97,8,4,15,0,7,2,1,1,2,2,1
98,8,2,12,0,10,4,0,0,2,2,0
99,5,4,9,0,1,2,1,1,2,2,0
100,6,4,11,2,12,0,1,1,2,2,1
101,12,4,9,2,10,0,1,1,1,2,1
102,5,6,11,2,3,0,1,1,3,2,0
103,5,4,15,4,1,3,1,0,2,2,0
104,8,4,15,2,12,0,1,1,2,2,0
105,13,4,11,6,4,1,1,1,1,2,0
106,7,4,7,2,5,0,1,1,2,2,1
107,4,4,8,4,8,3,1,1,1,2,0
108,6,4,0,2,5,5,1,0,1,2,1
109,4,4,9,4,12,1,1,1,3,2,0
110,9,4,15,2,5,0,1,1,2,2,0
111,7,7,11,2,11,0,1,1,2,2,0
112,5,2,9,4,10,3,1,1,2,2,0
113,12,4,15,2,4,0,1,1,0,2,1
114,5,4,4,4,14,3,1,0,2,2,0
115,9,6,11,2,12,0,1,1,2,2,0
116,8,4,15,0,8,1,1,1,2,2,1
117,3,4,15,4,8,1,1,1,1,2,0
118,6,4,11,2,7,0,1,1,2,2,0
119,11,4,11,2,3,0,1,1,1,2,1
120,4,0,9,4,0,3,0,0,0,2,0
121,10,4,6,0,3,1,1,1,1,4,0
122,11,5,15,2,4,0,1,1,2,2,0
123,3,4,1,4,14,1,1,1,2,2,0
124,4,7,12,4,4,3,1,1,2,2,0
125,6,0,12,2,0,0,1,1,2,2,1
126,11,6,8,2,7,0,1,1,2,2,1
127,4,4,9,4,3,4,0,0,1,2,0
128,9,7,7,2,11,0,1,1,2,2,1
129,7,4,0,2,5,0,1,1,2,2,1
130,10,4,15,2,12,3,1,1,2,2,1
131,4,4,11,4,7,1,1,1,1,2,0
132,8,1,9,2,4,0,1,1,2,2,1
133,7,4,15,0,6,1,1,0,2,2,0
134,12,7,12,2,10,0,1,1,0,2,0
135,10,4,11,2,7,0,1,1,2,2,0
136,10,4,11,2,7,0,1,1,2,2,0
137,8,4,14,2,10,5,1,0,2,1,0
138,10,4,2,2,14,0,1,1,2,2,1
139,4,4,8,4,9,4,1,0,2,2,0
140,4,4,14,4,12,3,1,0,2,2,0
141,5,4,15,4,6,3,1,1,2,2,0
142,5,4,11,4,6,3,1,1,2,2,0
143,12,4,11,0,8,1,1,1,2,2,0
144,4,6,15,4,4,3,1,0,2,2,0
145,4,4,8,4,6,3,1,0,2,2,0
146,11,2,15,2,4,0,1,1,1,2,0
147,9,6,15,2,5,0,1,1,2,2,0
148,6,4,9,2,10,0,1,1,2,2,0
149,5,4,3,4,8,1,1,1,2,2,0
150,12,2,8,0,13,1,0,1,2,2,0
151,4,4,9,4,12,1,1,1,1,2,0
152,8,6,9,2,4,0,0,1,2,2,0
153,8,4,12,6,4,1,1,1,2,2,0
154,12,4,5,0,7,4,1,0,2,1,0
155,5,4,0,2,4,0,1,1,1,2,0
156,6,6,15,2,5,0,1,1,2,2,0
157,13,4,11,0,12,1,1,1,2,2,0
158,3,4,9,4,1,1,1,0,2,2,0
159,6,4,9,4,12,1,1,1,2,2,0
160,7,4,12,2,10,5,0,0,2,2,0
161,8,4,11,0,12,1,1,0,1,2,0
162,10,4,11,0,3,4,1,0,2,2,0
163,8,4,15,4,3,3,1,1,2,2,0
164,3,2,7,6,5,2,0,0,0,2,0
165,10,4,11,0,1,1,1,0,2,2,0
166,13,4,15,4,6,3,1,0,1,2,0
167,4,4,8,4,13,1,0,0,1,2,0
168,4,4,6,2,3,0,1,1,3,2,0
169,8,4,6,2,3,0,1,1,1,2,1
170,12,4,15,2,13,0,1,1,2,2,0
171,5,6,9,4,10,1,0,0,2,2,0
172,5,4,12,4,10,1,1,0,2,2,0
173,7,2,15,2,11,0,1,1,2,2,0
174,9,4,3,4,6,3,1,0,2,2,0
175,4,4,12,0,10,4,1,0,1,2,0
176,8,4,11,2,7,0,1,1,2,2,0
177,4,2,6,4,13,1,1,0,2,2,0
178,7,4,11,4,1,3,1,0,2,2,0
179,8,4,9,2,12,0,1,1,2,2,1
180,4,4,15,4,14,1,1,0,2,2,0
181,6,4,15,4,12,1,1,1,2,2,0
182,10,4,6,0,8,4,1,0,1,2,0
183,13,5,15,6,3,1,1,0,2,2,0
184,12,4,11,2,14,0,1,1,1,2,1
185,13,7,8,2,10,5,0,0,1,2,0
186,10,4,11,2,3,0,1,1,2,2,0
187,4,4,11,4,10,3,1,0,2,2,0
188,5,0,15,0,0,4,0,0,1,1,1
189,3,4,11,4,1,3,1,1,1,2,0
190,6,2,9,4,10,1,1,0,2,2,0
191,9,4,8,6,8,3,1,0,0,2,0
192,4,4,11,4,12,1,0,1,2,2,0
193,8,4,9,0,1,4,1,0,2,2,0
194,4,4,5,4,6,3,0,1,1,2,0
195,11,4,15,2,1,5,0,0,2,2,0
196,6,4,11,2,1,0,1,1,1,2,0
197,3,2,1,4,1,3,0,0,1,2,0
198,13,7,12,6,10,1,1,1,2,2,0
199,9,4,7,2,5,0,1,1,2,2,0
200,5,4,7,0,3,1,1,1,2,2,0
201,6,6,1,4,8,3,1,1,2,1,0
202,3,4,15,4,12,1,1,1,3,2,0
203,5,4,9,4,8,3,1,1,2,2,0
204,7,4,5,2,14,0,1,1,2,2,0
205,6,7,11,2,10,0,1,1,2,2,1
206,8,5,1,0,8,2,1,1,2,2,0
207,5,2,11,4,8,3,1,0,1,2,0
208,12,4,15,2,8,0,1,1,2,2,1
209,9,4,15,3,14,4,0,0,1,2,0
