,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,15,2,8,0,1,1,2,2,0
1,8,4,11,4,1,1,0,0,2,2,0
2,11,4,15,0,8,2,0,1,2,0,0
3,3,4,0,0,3,1,0,0,2,2,1
4,4,4,12,2,4,0,1,1,2,2,1
5,12,4,15,2,1,0,1,1,2,2,1
6,9,4,9,2,4,0,0,1,2,2,0
7,5,4,15,2,1,5,1,0,2,2,0
8,12,4,15,0,8,1,1,1,1,2,0
9,3,4,7,4,12,3,1,0,3,2,0
10,4,2,5,4,4,1,1,0,2,2,0
11,8,6,12,4,4,1,1,1,2,2,0
12,7,4,15,2,3,0,1,1,2,2,1
13,7,0,15,4,9,1,1,0,2,2,0
14,3,4,11,4,4,1,1,1,2,2,0
15,6,4,9,2,3,0,1,1,2,2,0
16,5,4,9,4,10,1,1,0,0,2,0
17,7,4,1,4,10,1,1,1,3,2,0
18,8,4,11,0,1,1,1,1,2,2,0
19,7,4,1,2,7,0,1,1,2,2,1
20,7,4,4,0,10,4,1,0,1,2,0
21,8,4,15,2,11,0,0,1,2,2,0
22,11,4,0,0,1,1,1,0,2,2,0
23,6,6,15,2,3,0,1,1,2,2,0
24,9,4,11,2,3,0,1,1,2,2,0
25,5,2,9,4,13,1,1,1,2,2,1
26,9,4,11,5,3,5,1,1,2,2,0
27,6,0,9,2,9,0,1,1,1,2,0
28,9,4,11,2,3,0,1,1,2,2,0
29,6,4,15,2,10,0,1,1,2,2,0
30,7,4,15,2,4,0,0,1,3,2,0
31,4,4,15,4,8,1,0,1,1,0,0
32,7,6,11,2,4,0,0,1,2,2,0
33,11,6,0,2,7,0,1,1,2,1,1
34,7,4,15,2,4,0,1,1,2,2,0
35,9,4,9,0,9,1,1,1,2,2,0
36,11,6,11,2,14,5,1,0,2,2,1
37,7,4,11,2,4,5,0,0,0,2,1
38,17,6,11,0,8,4,1,1,1,2,0
39,9,4,4,6,10,4,1,0,2,2,0
40,6,4,15,2,3,5,1,0,2,2,0
41,9,4,2,2,3,0,1,1,2,2,0
42,4,4,0,4,8,1,1,1,2,0,0
43,5,6,15,2,12,2,1,0,2,2,0
44,10,4,15,2,14,0,1,1,2,2,1
45,6,4,15,4,1,3,1,1,2,2,0
46,11,6,15,2,3,0,1,1,2,2,0
47,4,4,9,4,1,3,0,0,2,2,0
48,11,5,11,2,5,1,0,1,2,2,0
49,11,4,11,2,3,0,1,1,2,2,0
50,7,4,15,2,4,0,1,1,2,2,0
51,9,4,11,6,1,1,1,0,1,2,1
52,8,4,15,0,8,4,0,0,1,2,0
53,12,4,1,2,12,0,0,1,1,2,1
54,7,4,15,4,4,1,1,0,2,2,0
55,6,4,11,4,1,3,1,0,2,1,0
56,4,4,11,4,3,1,1,1,2,2,0
57,9,2,9,2,4,0,1,1,2,2,0
58,5,4,12,4,3,1,1,0,2,2,0
59,9,4,15,0,1,1,1,1,2,2,0
60,18,4,11,6,4,1,1,0,3,2,0
61,5,4,15,4,1,1,1,0,2,2,0
62,9,4,11,2,3,0,0,1,2,3,0
63,11,4,14,2,6,5,1,0,3,2,0
64,7,4,7,0,3,4,1,0,2,2,0
65,9,4,12,2,3,0,1,0,2,3,0
66,8,3,15,0,1,1,1,0,1,2,0
67,7,6,5,2,4,0,1,1,2,2,0
68,8,4,2,4,12,3,1,1,2,2,0
69,9,2,15,2,14,0,1,1,3,4,1
70,10,4,8,4,6,3,1,0,2,2,0
71,10,6,11,2,3,0,1,1,2,2,0
72,9,4,15,2,10,0,1,1,2,2,0
73,9,6,11,2,3,0,1,1,2,2,0
74,7,4,13,2,10,0,1,1,2,2,1
75,6,4,8,4,6,1,1,1,2,2,0
76,6,4,11,4,12,3,1,0,2,2,0
77,4,4,11,4,1,3,1,1,2,2,0
78,5,2,11,6,4,1,1,0,2,2,0
79,12,4,9,6,4,1,1,1,2,2,1
80,8,4,9,0,1,1,0,1,2,2,0
81,8,4,14,2,13,0,1,1,2,2,0
82,5,4,9,4,4,1,1,0,2,2,0
83,4,4,12,4,10,3,1,0,1,2,0
84,6,4,1,0,7,4,1,0,1,2,0
85,10,8,2,0,10,4,1,0,2,2,0
86,7,4,5,2,3,0,1,1,2,2,0
87,6,4,15,4,8,3,1,1,1,2,0
88,9,6,15,0,4,4,1,0,2,2,1
89,9,4,11,0,1,4,1,0,2,2,0
90,9,0,11,2,14,0,0,1,2,2,1
91,6,4,9,4,4,3,1,0,2,2,0
92,9,4,11,2,4,0,1,1,3,2,0
93,9,4,15,2,10,0,1,1,3,2,1
94,12,4,9,6,4,1,0,1,2,2,0
95,8,4,11,2,14,0,1,1,2,2,0
96,9,4,9,0,4,4,1,0,2,2,0
97,10,4,7,0,12,1,0,0,2,2,0
98,9,4,9,2,8,0,1,1,2,2,0
99,10,6,8,2,14,5,1,0,2,2,0
100,9,4,14,2,9,0,1,1,1,2,0
101,10,4,11,2,3,0,1,1,2,2,1
102,8,4,11,2,14,0,1,1,2,3,0
103,9,4,15,0,1,1,1,1,2,2,0
104,6,4,15,2,8,0,0,1,0,2,1
105,4,4,8,4,10,1,1,1,2,2,0
106,8,4,11,5,8,5,1,0,1,2,1
107,4,4,3,4,6,3,1,1,2,2,0
108,8,5,15,4,5,4,1,1,2,2,0
109,3,4,9,4,1,1,1,1,2,2,0
110,5,5,14,4,5,1,1,0,1,2,0
111,6,5,0,2,5,0,0,1,2,0,0
112,10,4,15,2,8,0,1,1,1,2,0
113,11,2,15,2,10,0,1,1,2,2,0
114,6,2,11,4,10,1,1,0,1,2,0
115,5,4,11,2,8,0,1,1,2,2,0
116,12,4,9,5,8,5,0,0,1,2,1
117,18,4,9,0,6,2,1,0,2,2,0
118,6,8,11,2,1,1,1,1,2,2,1
119,8,3,11,2,14,0,1,1,2,4,0
120,5,4,11,4,8,3,1,1,3,2,0
121,10,6,15,2,10,0,1,1,2,2,0
122,12,6,11,2,14,5,1,0,0,2,1
123,5,4,11,4,4,3,1,0,3,2,0
124,9,4,15,2,13,0,1,1,1,2,0
125,7,4,5,2,7,0,1,1,2,2,1
126,4,4,1,4,12,3,0,1,2,2,0
127,14,4,15,0,12,3,1,1,1,2,0
128,11,4,15,2,8,0,1,1,2,2,1
129,8,4,9,4,13,1,0,0,2,2,0
130,3,4,0,4,1,0,1,1,2,2,0
131,5,4,12,4,4,4,1,0,2,2,0
132,3,0,11,4,14,3,1,1,2,2,0
133,5,4,9,4,10,1,1,0,2,2,0
134,6,4,15,2,12,2,0,0,2,2,0
135,4,4,11,4,3,4,1,1,2,2,0
136,5,4,11,2,8,0,1,1,1,2,0
137,12,4,15,0,1,4,1,0,2,2,0
138,3,4,11,4,7,4,1,0,2,2,0
139,4,6,8,4,14,3,1,1,2,2,0
140,8,4,7,4,3,1,1,1,2,2,0
141,10,4,15,2,10,0,1,1,2,2,1
142,7,8,9,4,1,3,1,0,2,2,0
143,17,4,15,2,12,0,1,1,2,2,0
144,4,4,11,4,12,1,1,0,1,2,0
145,4,4,9,4,6,3,1,1,1,2,0
146,9,4,11,2,3,0,0,1,2,2,1
147,3,4,11,4,12,1,1,0,0,2,0
148,5,4,15,2,4,0,1,1,2,2,0
149,12,4,11,0,3,1,1,1,2,2,0
150,12,4,7,2,9,0,1,1,0,2,0
151,10,4,7,2,3,0,1,1,2,0,1
152,10,4,8,2,12,0,1,1,3,2,0
153,10,5,15,2,12,0,1,1,2,2,0
154,8,4,11,2,8,0,1,1,1,2,0
155,7,4,8,5,7,4,1,0,0,2,0
156,10,2,10,2,10,0,1,1,2,2,1
157,4,0,5,2,0,0,1,1,2,2,1
158,11,4,9,2,10,0,1,1,2,2,0
159,10,4,11,2,13,0,1,1,2,2,0
160,6,4,5,6,7,0,1,1,2,2,1
161,17,4,12,2,4,0,1,1,2,2,0
