,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,11,4,6,3,1,0,2,2,0
1,9,5,15,2,12,0,1,1,1,2,1
2,6,4,11,2,12,0,1,1,2,2,0
3,4,2,15,4,10,3,1,0,1,2,0
4,4,4,12,4,10,4,1,0,2,0,0
5,9,4,15,2,4,0,1,1,2,2,0
6,9,6,9,0,12,4,1,0,2,2,0
7,5,4,12,2,10,0,1,1,2,2,0
8,17,2,9,4,10,3,1,0,1,2,0
9,10,6,11,2,3,0,1,1,2,2,1
10,8,0,4,2,7,0,1,1,0,2,1
11,8,5,14,3,0,4,1,1,0,2,0
12,9,4,11,4,12,1,1,1,2,2,0
13,6,2,15,2,4,0,1,1,2,2,0
14,11,4,15,2,4,0,1,1,1,2,1
15,4,4,11,4,3,1,1,0,2,2,0
16,8,1,0,4,13,3,1,0,2,2,0
17,10,4,11,5,8,1,1,1,0,2,0
18,6,4,12,2,10,0,1,1,2,2,0
19,9,4,9,0,10,5,1,0,1,0,1
20,6,4,11,4,7,1,1,0,2,2,1
21,10,4,15,2,4,0,1,1,2,2,0
22,16,6,9,0,10,5,0,0,2,0,1
23,18,2,11,4,3,1,1,1,2,2,0
24,9,4,15,2,4,0,0,1,3,2,1
25,5,4,10,4,1,3,1,1,2,2,0
26,5,4,11,6,7,4,1,0,0,2,0
27,10,4,15,2,3,0,1,1,4,2,0
28,7,5,9,2,12,0,1,1,1,2,0
29,8,4,10,0,10,1,1,0,2,2,0
30,5,4,15,4,8,3,1,1,2,0,0
31,9,6,15,0,12,4,1,0,3,2,0
32,8,4,11,0,3,1,1,1,2,2,0
33,7,4,2,2,5,0,1,1,2,2,1
34,9,4,1,2,6,0,0,1,2,1,1
35,10,4,11,2,4,0,1,1,1,2,1
36,5,4,11,6,8,4,1,0,2,2,0
37,6,6,9,2,12,0,1,1,2,2,1
38,9,4,11,4,4,3,0,0,2,2,0
39,6,6,9,4,12,3,1,1,2,2,0
40,9,4,12,2,10,0,1,1,2,0,1
41,7,1,11,2,1,5,1,0,2,2,0
42,7,5,15,3,12,2,1,0,1,2,0
