,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,6,4,5,3,1,1,2,2,0
1,6,0,6,4,0,3,1,1,2,2,0
2,11,4,11,0,3,1,1,1,2,2,0
3,4,4,15,4,13,2,0,0,3,2,0
4,9,4,14,0,4,4,1,0,2,2,0
5,5,4,12,4,4,1,1,1,2,2,0
6,7,6,0,2,4,0,1,1,2,2,1
7,5,4,11,2,7,0,1,1,2,2,0
8,10,4,7,0,10,5,1,0,2,2,0
9,5,2,11,4,2,3,1,1,1,2,0
10,3,7,15,4,4,1,1,1,2,2,0
11,7,4,9,5,13,2,1,1,3,1,0
12,7,4,9,2,4,0,1,1,2,2,1
13,5,4,11,2,2,0,1,1,2,2,1
14,9,0,2,2,8,0,1,1,2,2,1
15,7,4,9,2,5,0,1,1,2,2,1
16,5,4,11,2,9,0,1,1,2,2,1
17,11,4,11,6,7,1,1,1,2,2,0
18,10,0,11,4,5,3,1,0,0,2,0
19,5,6,15,4,6,3,1,0,0,2,0
20,11,3,2,6,1,1,1,0,2,2,1
21,7,6,6,5,13,1,1,0,3,2,0
22,12,4,6,2,4,0,1,1,2,2,0
23,4,4,9,4,13,1,0,1,2,2,0
24,9,4,9,2,14,0,1,1,2,2,0
25,11,4,11,0,7,1,1,1,2,2,0
26,6,4,11,4,0,3,1,1,2,2,0
27,6,7,15,3,1,1,1,1,2,2,0
28,9,6,9,0,6,5,1,0,2,2,0
29,3,4,9,4,8,3,0,0,2,2,0
30,8,4,11,2,12,0,0,1,2,2,0
31,7,7,15,0,12,1,1,0,2,2,0
32,6,4,8,2,12,0,0,1,1,2,0
33,9,4,6,0,13,4,1,0,2,2,0
34,5,4,11,4,12,3,1,0,2,2,0
35,10,2,10,2,10,0,1,1,2,2,0
36,10,7,8,4,4,1,1,1,2,2,0
37,17,2,0,2,10,0,1,1,1,2,1
38,6,4,11,4,1,3,1,1,2,2,0
39,4,4,9,4,12,1,1,0,2,2,0
40,8,4,3,6,1,5,1,0,2,2,0
41,9,4,15,2,8,0,1,1,0,2,0
42,12,4,15,2,3,0,1,1,2,2,1
43,8,2,13,4,5,3,1,0,1,2,0
