,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,9,2,4,0,1,1,2,2,0
1,9,7,7,4,11,3,1,1,2,2,0
2,11,4,11,2,3,0,1,1,2,2,1
3,12,4,11,5,12,3,1,1,2,2,0
4,5,4,15,2,7,0,1,1,2,2,1
5,7,4,12,2,10,0,0,1,1,2,1
6,9,4,15,2,8,0,1,1,2,2,0
7,7,4,9,4,4,3,1,0,2,2,0
8,7,4,15,0,6,1,1,1,2,2,0
9,4,4,11,4,12,3,1,0,2,2,0
10,8,4,9,0,4,1,1,0,2,2,0
11,7,4,2,4,8,3,0,1,2,2,0
12,5,4,12,2,10,5,1,0,2,2,0
13,4,4,9,5,12,1,1,0,2,2,1
14,14,4,8,4,10,1,1,0,4,4,0
15,18,4,1,4,1,3,1,1,2,4,0
16,6,4,1,5,14,1,1,0,2,2,0
17,9,4,11,2,12,0,1,1,2,2,1
18,6,4,11,0,8,4,1,0,3,2,0
19,9,4,1,2,4,0,1,1,2,2,0
20,8,4,11,0,1,4,1,0,2,2,0
21,4,4,11,0,7,1,1,1,3,2,0
22,5,4,9,2,12,0,1,1,2,2,0
23,5,4,11,2,7,0,1,1,2,2,0
24,12,4,14,2,3,0,1,1,0,2,1
25,8,4,9,3,4,1,1,0,2,2,0
26,6,4,8,2,12,0,1,1,4,2,0
27,5,2,1,2,10,0,1,1,2,2,0
28,13,5,11,0,8,3,1,1,1,2,0
29,7,4,12,0,6,1,0,0,2,2,1
30,11,4,13,2,8,0,1,1,2,2,1
31,10,4,11,2,3,0,1,1,2,2,0
32,9,4,2,4,6,1,1,0,2,2,0
33,9,4,11,2,7,0,1,1,2,2,1
34,8,4,11,2,3,0,1,1,2,4,0
35,4,4,12,4,4,3,1,0,1,2,0
36,4,5,3,4,6,3,1,0,2,2,0
37,12,4,15,2,7,0,0,1,2,2,1
38,4,6,11,4,3,3,0,1,2,2,0
39,7,4,11,2,8,0,1,1,2,2,1
40,6,6,9,2,12,0,1,1,4,2,0
41,5,4,9,4,10,1,0,0,2,2,0
42,7,4,11,2,1,5,1,0,2,2,1
