,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,0,1,2,5,0,0,1,0,2,1
1,5,4,9,4,12,4,1,0,1,2,0
2,8,4,8,2,7,0,1,1,2,2,1
3,5,4,9,4,7,3,1,1,2,2,0
4,12,0,15,5,5,4,1,0,2,2,0
5,11,4,11,2,12,0,1,1,2,2,1
6,8,4,15,2,1,0,1,1,2,2,0
7,4,4,11,4,1,3,1,1,1,2,0
8,7,6,1,2,5,0,1,1,2,2,1
9,10,4,9,2,12,0,1,1,2,2,1
10,11,4,9,0,1,1,1,0,1,2,1
11,11,4,12,6,6,2,1,1,1,2,0
12,4,4,9,4,10,3,0,1,3,3,0
13,4,4,15,4,12,1,1,0,1,2,0
14,6,6,9,4,2,3,1,1,2,2,0
15,9,6,5,0,5,0,1,1,2,2,1
16,9,4,5,2,6,0,1,1,3,2,0
17,4,4,2,4,10,1,1,0,2,1,0
18,5,4,11,2,8,0,1,1,3,2,0
19,3,4,11,4,1,3,1,0,2,2,0
20,10,4,11,2,14,0,1,1,2,2,0
21,7,7,13,0,8,4,1,0,1,2,0
22,11,2,9,2,4,0,0,1,2,2,0
23,7,4,11,4,3,1,1,1,2,2,0
24,9,4,11,2,7,0,0,1,1,2,1
25,5,4,15,4,8,1,1,0,1,2,0
26,8,4,14,2,14,0,1,1,2,2,0
27,8,4,9,2,4,0,1,1,2,2,0
28,11,4,1,2,13,0,1,1,2,2,0
29,7,6,11,4,3,3,1,1,2,2,0
30,8,4,11,2,4,0,1,1,2,2,0
31,5,6,15,4,3,1,1,1,2,2,0
32,3,6,9,4,10,3,1,1,1,2,0
33,7,4,9,4,4,1,1,1,2,2,0
34,8,4,15,2,3,0,1,1,2,2,0
35,11,4,8,6,12,4,1,0,2,0,0
36,7,4,9,2,7,0,1,1,2,2,0
37,8,4,14,2,10,0,1,1,2,2,0
38,5,4,2,4,8,5,1,0,2,2,0
39,11,4,9,0,7,1,1,1,2,2,0
40,6,4,12,0,10,4,1,1,2,2,0
41,9,4,11,2,12,5,1,0,2,2,0
42,4,0,0,5,0,4,1,0,2,0,1
43,8,4,9,0,4,1,1,1,2,2,0
44,10,4,11,4,4,1,1,1,3,2,1
45,6,4,1,0,8,4,1,0,2,2,0
46,10,4,11,2,3,0,1,1,2,2,1
47,11,2,15,2,1,0,1,1,1,2,0
48,5,4,11,2,4,0,1,1,2,2,0
49,16,4,15,1,1,1,1,0,2,2,0
50,6,4,11,0,12,4,1,0,2,2,0
51,9,4,15,0,12,4,1,0,0,2,0
52,11,7,9,0,12,4,1,0,2,2,0
53,6,4,9,4,12,1,1,0,2,2,0
54,6,4,11,4,1,1,1,1,2,2,0
55,5,4,15,4,12,1,1,1,1,2,0
56,5,4,1,4,8,3,0,0,1,2,0
57,4,2,15,4,4,1,1,0,2,2,0
58,3,4,9,4,12,1,1,1,2,2,0
59,13,4,2,2,10,0,1,1,2,2,1
60,7,6,15,2,3,0,1,1,2,2,0
61,9,4,9,0,4,4,1,0,2,2,0
62,9,7,9,2,10,0,0,1,3,1,1
63,8,4,10,0,10,1,1,1,2,2,0
64,8,4,11,4,3,3,1,1,1,2,0
65,3,4,9,4,1,1,1,0,2,2,0
66,4,4,2,5,8,4,1,0,1,2,1
67,5,4,9,0,4,4,1,0,2,2,0
68,7,4,11,2,3,0,1,1,2,2,0
69,8,4,11,2,1,0,1,1,2,2,0
70,8,4,12,5,8,4,1,0,3,2,0
71,9,4,9,0,10,1,1,0,1,2,0
72,11,4,13,2,10,0,0,1,2,2,1
73,11,4,5,2,3,0,1,1,4,2,0
74,5,4,11,2,8,5,0,0,2,2,1
75,5,4,9,2,12,0,1,1,2,2,1
76,5,4,9,4,10,3,1,0,2,2,0
77,4,2,10,4,10,3,1,0,2,2,0
78,4,4,11,2,14,0,1,1,2,2,1
79,4,4,7,4,8,4,1,0,2,2,0
80,10,4,11,2,3,0,0,1,2,2,0
81,8,4,15,4,14,3,1,0,2,2,0
82,6,4,11,4,1,3,1,0,2,2,0
83,7,4,11,2,13,1,1,0,2,2,1
84,9,4,5,2,3,0,1,1,2,2,1
85,4,4,11,2,3,1,1,1,2,2,0
86,4,7,13,5,10,4,1,0,2,3,1
87,10,4,12,2,4,0,1,1,2,0,1
88,9,4,9,2,1,0,1,1,1,2,0
89,4,4,11,5,7,4,1,0,2,2,0
90,10,4,11,2,14,0,1,1,2,2,0
91,3,4,15,4,12,4,1,0,1,2,0
92,12,4,5,2,3,0,1,1,2,2,1
93,6,4,4,2,8,0,1,1,2,2,0
94,6,4,5,2,3,0,1,1,2,2,0
95,5,4,11,4,7,4,1,0,2,2,1
96,6,4,15,4,3,3,1,1,2,2,0
97,10,4,9,2,1,5,0,0,0,2,1
98,6,4,11,2,3,0,0,1,2,2,0
99,11,4,9,2,10,0,1,1,1,2,0
100,12,4,11,2,4,0,1,1,2,2,1
101,5,2,11,2,3,0,1,1,2,2,0
102,8,4,9,6,4,3,1,1,2,2,0
103,7,0,1,4,5,1,1,1,2,2,0
104,15,4,11,0,12,1,1,0,2,2,0
105,6,4,9,2,10,5,1,0,2,2,1
106,9,4,9,4,11,1,1,0,1,2,0
107,8,4,11,2,6,0,1,1,2,0,0
108,6,4,9,4,4,1,1,1,2,2,0
109,4,6,5,6,5,3,1,0,2,2,0
110,6,4,9,0,10,1,1,1,2,2,0
111,4,4,11,2,10,0,1,1,2,2,1
112,7,4,13,2,8,5,0,0,2,2,0
113,6,6,12,2,8,0,1,1,1,2,0
114,12,0,9,2,0,0,0,1,0,2,1
