,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,2,10,0,1,1,2,2,0
1,9,4,11,4,7,1,1,1,2,2,0
2,4,4,15,4,7,4,1,1,2,2,0
3,9,4,11,5,13,1,1,0,2,2,0
4,10,2,9,0,10,1,1,1,2,2,0
5,9,4,9,3,4,1,1,0,2,2,0
6,7,2,15,2,10,0,1,1,0,2,1
7,11,8,9,4,8,4,1,1,1,2,0
8,8,4,11,2,14,0,1,1,2,2,0
9,4,4,14,4,1,3,1,0,2,2,0
10,8,6,15,2,12,0,1,1,3,2,1
11,4,4,11,4,8,3,1,0,1,2,0
12,3,4,9,4,3,1,1,1,2,2,0
13,8,2,9,2,10,0,1,1,0,2,1
14,10,4,3,2,10,0,1,1,0,2,0
15,7,2,5,4,0,1,0,1,1,4,0
16,9,4,11,3,7,1,0,0,2,2,0
17,5,4,15,4,7,1,1,0,2,2,0
18,9,4,11,2,3,0,1,1,2,2,0
19,8,4,11,2,3,0,1,1,2,2,0
20,7,4,11,4,8,3,1,1,1,2,0
21,9,0,11,0,1,4,0,1,2,2,0
22,10,4,9,2,12,0,1,1,3,2,1
23,8,4,12,2,10,0,1,1,4,2,0
24,16,4,15,2,7,0,1,1,2,2,1
25,8,4,11,2,14,0,0,1,3,2,0
26,12,4,12,6,4,0,1,1,2,2,1
27,7,2,11,2,14,0,1,1,3,2,0
28,5,6,6,2,10,0,1,1,2,2,1
29,10,4,11,2,12,0,1,1,2,2,0
30,3,4,8,4,13,1,0,0,1,2,0
31,6,4,11,4,7,4,1,1,2,2,0
32,10,2,11,2,10,0,1,1,2,2,0
33,5,4,5,4,1,3,1,0,2,2,0
34,9,0,15,5,5,2,1,1,3,2,0
35,3,4,5,4,4,3,1,0,1,2,1
36,7,4,9,4,12,1,1,1,2,2,1
37,11,4,11,6,14,4,0,1,2,2,0
38,5,4,9,4,12,3,1,0,3,2,0
39,5,2,15,4,5,1,1,1,3,2,0
40,11,6,9,2,4,0,1,1,2,2,0
41,7,5,11,2,12,0,1,1,2,2,0
42,11,4,15,0,7,1,1,1,2,2,0
43,7,7,15,4,1,3,1,0,1,2,0
44,9,4,10,2,14,0,0,1,2,2,0
45,6,4,11,2,3,0,1,1,2,2,0
46,9,4,4,2,6,5,1,0,0,2,1
47,7,6,9,2,12,0,1,1,3,2,1
48,6,4,15,2,5,2,1,0,3,2,0
49,9,4,5,3,13,1,1,1,1,2,1
50,4,6,15,4,10,1,1,1,2,2,0
51,9,4,11,2,14,0,1,1,3,2,0
52,9,6,12,2,4,0,1,1,2,2,1
53,5,4,9,4,4,1,1,1,2,2,0
54,4,2,0,4,0,1,1,0,1,2,0
55,11,2,4,6,14,0,0,1,2,2,0
56,9,4,6,0,0,1,1,0,1,1,0
57,8,4,9,0,3,4,1,0,2,2,0
58,8,0,6,0,0,1,1,1,2,3,0
59,5,4,11,4,6,1,1,0,0,2,0
60,8,4,11,2,3,0,1,1,1,2,0
61,5,4,15,2,12,0,1,1,2,2,0
62,7,4,11,2,14,0,0,1,2,2,1
63,6,4,9,0,13,1,1,1,2,2,0
64,3,6,11,4,8,1,1,0,2,2,0
65,8,4,11,2,6,5,1,0,2,2,0
66,6,4,11,4,7,3,1,0,2,2,0
67,6,4,9,0,1,3,1,1,1,2,0
68,4,4,9,4,1,3,1,1,1,2,0
69,9,4,8,1,1,0,1,1,2,2,1
70,8,4,12,2,6,5,1,0,2,2,1
71,8,4,15,5,10,0,1,1,2,1,0
72,5,4,11,0,14,2,1,1,3,2,0
73,7,4,9,2,12,0,1,1,3,2,1
74,7,4,11,2,14,0,1,1,2,2,0
75,9,4,11,2,14,0,0,1,2,2,1
76,12,0,11,2,0,5,1,0,1,2,1
77,5,4,15,4,8,3,1,1,1,2,0
78,9,4,11,2,4,0,1,1,2,2,0
79,8,4,0,4,8,4,1,1,1,2,0
80,11,4,3,2,12,0,1,1,0,2,1
81,6,4,11,4,7,3,1,1,2,2,0
82,8,3,9,4,10,3,1,1,2,3,0
83,11,6,9,0,12,4,1,1,2,2,1
84,8,4,11,0,6,1,1,1,0,2,0
85,6,7,11,0,4,1,1,1,2,0,1
86,12,4,15,0,10,4,1,0,2,2,0
87,4,4,9,2,3,0,1,1,2,2,0
88,9,4,14,2,6,5,1,0,2,2,1
89,7,4,15,4,1,3,1,1,1,2,0
90,9,4,13,2,12,2,1,1,2,2,0
91,8,4,9,2,4,0,1,1,2,2,0
92,10,6,11,0,1,1,1,1,2,2,0
93,8,6,11,0,10,3,1,0,1,1,0
94,4,4,11,4,14,3,0,1,3,2,0
95,3,4,8,4,3,3,1,1,2,2,0
96,4,4,15,4,12,1,1,0,2,2,0
97,7,4,11,2,3,0,1,1,1,2,0
98,10,4,12,6,4,1,1,1,2,2,1
99,9,4,1,2,12,2,1,1,3,2,0
100,8,4,7,0,3,4,1,1,2,2,0
101,3,4,15,4,1,3,1,0,2,2,0
102,4,4,11,4,3,1,1,1,1,2,0
103,7,4,1,2,6,5,1,0,0,2,1
104,9,4,12,3,10,0,1,1,0,2,0
105,8,4,15,2,3,0,0,1,2,2,0
106,7,8,9,2,4,0,1,1,3,2,0
107,6,4,0,4,12,1,1,0,0,2,0
108,6,4,11,4,8,1,1,1,1,2,0
109,5,1,5,1,0,5,1,0,2,4,1
110,9,4,11,0,1,4,1,0,2,2,0
111,4,4,9,4,4,1,1,1,2,2,0
112,8,4,14,2,6,5,1,0,2,2,1
113,9,4,8,2,13,0,1,1,2,2,1
114,6,4,11,4,12,1,1,1,2,2,0
115,6,7,15,4,10,1,1,1,2,2,1
116,5,4,11,4,12,3,1,1,1,2,0
117,3,4,11,4,3,1,1,1,2,2,0
118,7,4,5,0,13,1,1,1,2,2,0
119,14,2,3,2,14,0,0,1,2,2,0
120,3,4,7,4,13,1,1,0,1,2,0
121,9,4,11,2,7,0,1,1,2,2,0
122,7,4,11,2,10,0,1,1,2,2,0
123,10,4,11,2,12,0,1,1,2,2,1
124,4,4,7,4,8,1,1,1,2,2,0
125,6,4,15,2,4,0,1,1,3,2,0
126,5,4,9,4,3,1,1,1,2,2,0
127,8,4,15,2,3,0,1,1,2,2,0
128,3,4,8,4,13,1,1,1,2,2,0
129,5,4,15,3,7,1,1,1,2,2,1
130,5,4,15,4,1,1,1,0,2,2,0
131,4,4,7,4,8,4,1,0,1,2,0
132,5,4,11,2,6,5,1,0,2,2,1
133,7,4,1,2,14,0,0,1,2,2,0
134,9,5,1,3,10,1,1,0,2,2,0
135,10,4,7,2,8,0,1,1,1,2,0
136,9,4,15,2,10,0,1,1,1,2,1
137,6,4,8,0,1,4,1,0,2,2,0
138,7,4,11,2,4,0,1,0,3,2,0
139,12,4,11,4,3,1,1,0,1,2,0
140,18,4,11,2,6,5,1,0,2,2,1
141,6,4,15,4,13,1,1,0,2,2,0
142,3,4,15,4,10,1,1,0,2,2,0
143,4,4,15,4,8,3,1,1,1,2,0
144,3,4,12,2,4,0,1,1,2,2,0
145,8,4,2,2,6,0,1,1,2,2,1
146,4,4,11,4,8,3,1,1,2,2,0
147,11,2,15,0,0,1,1,0,2,2,0
148,7,4,4,2,7,0,1,1,2,2,1
149,8,4,15,4,8,1,1,1,2,2,0
150,5,4,12,4,4,1,1,1,2,2,0
151,5,4,11,2,14,0,0,1,0,2,0
152,5,5,7,2,3,0,1,1,2,2,0
153,8,2,11,2,3,0,1,1,2,2,1
154,12,4,10,2,6,5,1,0,1,2,1
155,11,4,11,0,4,1,1,0,1,2,0
156,12,4,11,6,3,1,1,0,2,2,0
157,11,2,11,2,3,0,1,1,2,2,1
158,4,4,9,4,8,1,1,1,1,2,1
159,14,6,5,2,4,0,1,1,2,2,0
160,7,4,12,2,10,0,1,1,2,2,0
161,6,8,2,2,12,0,0,0,0,2,1
162,4,2,0,2,5,0,0,1,2,2,1
163,10,4,0,2,12,0,1,1,1,2,0
164,9,2,9,2,10,0,1,1,0,2,1
165,8,4,11,2,14,0,1,1,2,2,1
166,5,7,9,2,10,0,1,1,2,2,1
167,10,4,15,4,8,3,1,1,2,2,0
168,9,4,2,0,10,3,1,0,2,2,0
169,5,0,0,4,0,1,0,0,2,1,0
170,9,4,15,5,12,1,0,0,3,2,0
171,8,4,11,2,3,0,1,1,2,2,0
172,9,4,15,3,1,1,1,1,2,2,0
173,10,5,15,2,4,0,1,1,2,2,1
174,11,4,14,5,2,0,1,1,3,2,1
175,6,4,9,2,3,0,1,1,2,2,0
176,5,4,9,4,3,1,1,0,1,2,0
177,11,4,11,0,7,4,1,1,2,2,0
178,4,4,15,4,12,3,1,1,2,2,0
179,10,6,11,2,10,0,1,1,0,2,0
180,4,8,5,4,10,1,1,1,1,2,1
181,8,6,15,3,10,1,1,0,2,2,0
182,8,6,15,2,10,0,1,1,2,2,1
183,5,4,15,4,4,1,1,1,3,2,0
184,5,4,15,4,8,3,0,1,2,2,0
185,8,4,15,2,4,0,1,1,2,2,0
186,8,4,5,3,13,1,1,0,2,2,0
187,5,6,7,4,5,1,0,1,2,2,0
188,5,4,0,4,12,3,1,1,2,2,0
189,9,3,0,2,5,0,1,1,2,2,0
190,7,4,5,2,4,0,1,1,3,2,1
191,7,4,15,0,4,1,1,0,3,2,0
192,9,4,11,2,14,0,0,1,2,2,0
193,4,4,11,2,6,5,1,0,2,2,1
194,6,3,0,2,0,5,1,0,1,2,0
195,6,4,15,2,10,0,1,1,1,2,1
