,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,4,4,12,3,1,1,1,2,0
1,4,4,9,4,8,3,1,0,1,2,0
2,5,2,11,3,8,4,1,0,2,2,0
3,5,4,11,4,4,3,1,0,2,2,0
4,11,4,15,2,10,0,1,1,2,2,1
5,12,2,9,2,10,0,1,1,2,3,1
6,4,7,9,0,12,4,1,0,2,2,0
7,7,7,1,2,3,0,1,1,2,2,0
8,9,4,11,2,6,0,1,1,2,2,1
9,8,7,11,2,14,0,1,1,2,2,1
10,7,2,9,5,10,3,1,1,2,2,0
11,6,4,11,2,3,0,1,1,2,2,0
12,8,4,9,2,4,0,0,1,3,2,1
13,8,4,11,2,3,0,0,1,2,2,0
14,7,4,12,2,10,5,1,0,2,2,0
15,6,4,15,4,4,1,0,1,2,2,0
16,11,6,11,2,5,0,1,1,2,2,1
17,6,4,3,2,7,0,1,1,2,2,1
18,12,4,15,3,1,4,1,0,2,2,0
19,10,4,11,2,12,0,1,1,2,2,1
20,7,4,12,0,4,4,1,0,2,2,0
21,4,4,15,4,14,1,1,0,1,2,0
22,10,2,9,2,2,0,1,1,2,2,1
23,6,4,9,2,4,0,1,1,2,4,0
24,10,2,7,2,2,0,1,1,2,2,1
25,8,4,11,2,1,0,0,1,0,2,0
26,9,6,11,0,12,1,1,1,2,2,1
27,15,4,15,2,12,0,1,1,2,2,0
28,5,4,8,4,8,3,1,1,2,2,0
29,6,4,9,0,1,4,1,0,2,2,0
30,12,4,11,4,1,3,0,0,2,2,1
31,4,4,9,4,1,1,1,1,2,2,0
32,6,4,11,0,3,1,1,0,0,2,0
33,5,0,15,4,0,1,1,1,0,4,0
34,4,4,15,4,4,1,1,0,2,2,0
35,4,4,11,4,8,3,1,0,2,2,0
36,5,4,14,2,10,0,1,1,2,2,0
37,5,4,12,4,3,1,1,1,2,2,0
38,12,4,9,5,4,0,1,1,2,2,0
39,9,4,11,2,4,0,1,0,2,2,0
40,9,4,12,4,10,1,1,0,2,2,0
