,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,55.0,1.0,20.0,1.0,1,48.0,1.0,40.0,0,1,0
1,63.0,7.0,19.0,1.0,5,49.0,1.0,40.0,1,1,1
2,30.0,4.0,21.0,1.0,0,35.0,0.0,30.0,0,1,0
3,47.0,4.0,20.0,3.0,0,49.0,12.0,20.0,0,1,0
4,59.0,6.0,16.0,1.0,3,12.0,0.0,18.0,0,1,0
5,26.0,1.0,21.0,1.0,0,49.0,1.0,15.0,0,1,0
6,63.0,2.0,22.0,1.0,0,49.0,0.0,35.0,0,1,0
7,67.0,3.0,20.0,3.0,2,32.0,0.0,40.0,0,1,1
8,62.0,1.0,22.0,1.0,4,49.0,0.0,32.0,0,1,1
9,54.0,1.0,23.0,5.0,-1,303.0,2.0,40.0,0,0,0
10,20.0,2.0,16.0,5.0,1,12.0,0.0,15.0,0,1,0
11,28.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
12,36.0,1.0,22.0,1.0,2,6.0,1.0,40.0,1,1,1
13,63.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,0,1
14,39.0,1.0,19.0,1.0,3,49.0,0.0,45.0,1,1,1
15,63.0,1.0,20.0,1.0,4,36.0,0.0,15.0,0,1,0
16,68.0,1.0,1.0,1.0,2,6.0,1.0,40.0,0,1,1
17,63.0,4.0,21.0,1.0,2,18.0,0.0,40.0,1,1,1
18,23.0,6.0,20.0,1.0,3,49.0,0.0,70.0,0,1,1
19,56.0,1.0,21.0,1.0,0,6.0,0.0,80.0,1,0,1
20,59.0,1.0,19.0,1.0,3,53.0,0.0,45.0,0,1,1
21,25.0,1.0,19.0,5.0,0,110.0,2.0,40.0,1,1,0
22,19.0,1.0,16.0,1.0,1,32.0,0.0,20.0,0,1,1
23,24.0,7.0,20.0,5.0,0,49.0,2.0,20.0,0,1,0
24,23.0,1.0,19.0,5.0,0,207.0,0.0,40.0,0,0,1
25,19.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,1
26,25.0,4.0,19.0,5.0,0,21.0,15.0,32.0,0,0,1
27,18.0,1.0,16.0,5.0,4,49.0,2.0,29.0,0,1,0
28,59.0,1.0,20.0,1.0,0,36.0,0.0,40.0,0,1,0
29,23.0,1.0,19.0,5.0,3,49.0,12.0,40.0,0,1,0
30,32.0,2.0,23.0,1.0,0,215.0,0.0,40.0,1,1,0
31,43.0,5.0,18.0,1.0,0,49.0,0.0,60.0,1,1,1
32,38.0,6.0,22.0,1.0,0,49.0,1.0,45.0,1,1,1
33,17.0,1.0,13.0,5.0,3,49.0,2.0,15.0,1,1,0
34,56.0,1.0,21.0,1.0,1,25.0,1.0,50.0,0,1,1
35,18.0,1.0,19.0,5.0,4,49.0,7.0,40.0,1,0,1
36,32.0,1.0,18.0,5.0,1,6.0,2.0,60.0,1,1,1
37,29.0,4.0,21.0,5.0,2,49.0,15.0,24.0,1,1,1
38,40.0,1.0,21.0,1.0,2,6.0,0.0,60.0,1,1,1
39,62.0,1.0,21.0,1.0,2,49.0,0.0,12.0,0,1,0
40,21.0,4.0,17.0,1.0,0,49.0,0.0,40.0,1,1,1
41,36.0,1.0,21.0,1.0,2,49.0,0.0,65.0,0,1,1
42,25.0,1.0,18.0,1.0,0,51.0,1.0,20.0,0,1,0
43,39.0,1.0,21.0,1.0,0,49.0,1.0,36.0,1,1,0
44,31.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
45,21.0,1.0,19.0,5.0,0,49.0,2.0,20.0,1,1,1
46,22.0,2.0,19.0,5.0,2,49.0,0.0,40.0,0,1,1
47,23.0,1.0,18.0,5.0,2,41.0,2.0,20.0,0,1,0
48,46.0,1.0,11.0,1.0,4,49.0,1.0,40.0,0,1,0
49,18.0,4.0,20.0,5.0,0,49.0,2.0,52.0,1,1,1
50,49.0,1.0,18.0,1.0,3,6.0,0.0,40.0,0,1,0
51,19.0,3.0,19.0,5.0,0,32.0,6.0,40.0,1,1,1
52,66.0,1.0,21.0,3.0,0,49.0,0.0,25.0,0,1,1
53,54.0,1.0,19.0,1.0,2,49.0,1.0,42.0,1,1,1
54,34.0,1.0,21.0,1.0,2,49.0,1.0,5.0,0,1,0
55,25.0,2.0,21.0,5.0,0,303.0,0.0,60.0,0,1,1
56,40.0,1.0,17.0,1.0,0,315.0,0.0,50.0,1,1,1
57,25.0,1.0,21.0,1.0,0,110.0,9.0,10.0,0,1,0
58,48.0,7.0,22.0,1.0,0,6.0,0.0,40.0,1,1,0
59,59.0,8.0,19.0,1.0,2,42.0,0.0,11.0,0,1,0
60,45.0,2.0,19.0,1.0,2,16.0,0.0,42.0,1,1,1
61,49.0,1.0,16.0,1.0,2,56.0,0.0,50.0,1,1,0
62,32.0,1.0,20.0,3.0,0,49.0,0.0,60.0,1,1,0
63,21.0,1.0,19.0,5.0,2,49.0,17.0,45.0,1,1,1
64,44.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
65,58.0,7.0,23.0,1.0,0,32.0,1.0,40.0,0,1,1
66,88.0,7.0,15.0,1.0,0,49.0,1.0,4.0,0,1,0
67,47.0,5.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
68,65.0,1.0,16.0,1.0,2,41.0,0.0,45.0,1,1,1
69,26.0,7.0,16.0,5.0,0,49.0,12.0,15.0,0,1,0
70,25.0,1.0,21.0,5.0,1,49.0,13.0,40.0,0,1,0
71,73.0,2.0,19.0,3.0,0,49.0,0.0,58.0,1,1,1
72,44.0,1.0,22.0,1.0,-1,4.0,1.0,40.0,0,1,1
73,55.0,1.0,16.0,1.0,2,49.0,0.0,12.0,0,1,0
74,53.0,1.0,16.0,1.0,1,20.0,1.0,28.0,0,1,0
75,31.0,1.0,16.0,1.0,1,16.0,0.0,42.0,0,1,1
76,34.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
77,29.0,6.0,16.0,1.0,1,6.0,0.0,45.0,1,1,1
78,37.0,7.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
79,21.0,1.0,20.0,5.0,1,49.0,17.0,35.0,1,1,0
80,39.0,3.0,20.0,3.0,0,49.0,0.0,40.0,1,1,1
81,39.0,1.0,23.0,5.0,0,49.0,2.0,50.0,0,1,1
82,33.0,1.0,21.0,3.0,1,49.0,0.0,40.0,0,1,0
83,33.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
84,42.0,7.0,21.0,1.0,0,25.0,1.0,40.0,0,1,0
85,27.0,1.0,15.0,3.0,2,49.0,0.0,50.0,1,1,1
86,39.0,1.0,15.0,1.0,3,49.0,0.0,40.0,0,1,0
87,22.0,1.0,16.0,5.0,2,49.0,13.0,40.0,0,1,1
88,36.0,1.0,19.0,5.0,3,49.0,0.0,40.0,1,1,1
89,51.0,1.0,19.0,1.0,0,17.0,0.0,40.0,0,1,0
90,29.0,1.0,21.0,3.0,0,49.0,0.0,88.0,0,1,0
