,R,Q,A,Y
0,1.0,3,0,0
1,0.2,3,0,0
2,0.2,1,1,1
3,1.0,1,1,1
4,0.2,3,0,0
5,1.0,2,1,1
6,0.2,2,1,1
7,1.0,3,0,0
8,0.2,3,0,0
9,0.2,3,0,0
10,2.2,0,1,1
11,1.0,3,0,0
12,1.0,2,1,0
13,0.2,2,1,0
14,1.0,3,0,1
15,1.0,2,1,1
16,1.0,1,1,1
17,1.0,1,1,1
18,1.0,1,1,1
19,1.0,1,1,1
20,1.0,3,0,0
21,0.2,1,1,1
22,1.0,3,0,0
23,0.2,3,0,1
24,1.0,3,0,0
25,0.2,2,1,0
26,0.2,3,0,0
27,1.0,1,1,1
28,1.0,3,0,0
29,0.2,3,0,0
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,0.2,3,0,0
34,0.2,3,0,1
35,0.2,3,0,0
36,0.2,3,1,0
37,1.0,1,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,3,0,0
41,1.0,1,1,1
42,0.2,3,0,0
43,0.2,2,1,0
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,1.0,3,1,1
48,1.0,2,1,0
49,1.0,2,1,1
50,1.0,2,1,0
51,0.2,1,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,0,1,1
55,0.2,2,1,1
56,1.0,2,1,0
57,0.2,1,1,1
58,1.0,3,0,0
59,0.2,3,0,0
60,0.2,1,1,1
61,0.2,3,0,1
62,0.2,2,1,1
63,0.2,3,0,0
64,0.2,1,1,1
65,1.0,1,1,1
66,2.2,1,1,1
67,1.0,3,0,0
68,0.2,3,0,1
69,1.0,3,0,0
70,0.2,2,1,1
71,1.0,3,0,1
72,0.2,1,1,1
73,0.2,2,1,0
74,0.2,2,1,0
75,0.2,3,0,0
76,0.2,2,1,0
77,0.2,3,0,0
78,0.2,1,1,1
79,0.2,3,0,0
80,0.2,1,1,1
81,0.2,3,1,0
82,1.0,2,1,1
83,0.2,3,0,0
84,0.2,3,0,0
85,0.2,3,0,1
86,0.2,1,1,1
87,0.2,3,0,0
88,0.2,2,1,1
89,1.0,3,0,1
90,2.2,1,1,1
91,1.0,1,1,1
92,0.2,3,0,0
93,0.2,1,1,1
94,0.2,3,0,0
95,0.2,1,1,1
96,0.2,0,1,1
97,0.2,3,0,0
98,0.2,3,0,0
99,0.2,3,0,0
100,1.0,1,1,1
101,2.2,2,1,1
102,0.2,2,1,1
103,0.2,3,0,0
104,0.2,2,1,0
105,0.2,3,0,0
106,0.2,2,1,1
107,0.2,3,1,0
108,0.2,3,0,0
109,0.2,3,1,0
110,0.2,3,0,0
111,0.2,2,1,0
112,0.2,2,1,0
113,0.2,3,0,0
114,1.0,1,1,1
115,0.2,3,0,0
116,0.2,3,0,1
117,0.2,1,1,1
118,0.2,3,0,0
119,0.2,3,0,1
120,0.2,3,0,0
121,0.2,0,1,1
122,0.2,2,1,0
123,0.2,1,1,1
124,0.2,2,1,0
125,0.2,3,0,0
126,0.2,2,1,0
127,1.0,3,0,1
128,1.0,1,1,1
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,2,1,1
132,0.2,1,1,1
133,0.2,3,0,0
134,0.2,1,1,1
135,0.2,3,0,1
136,0.2,3,1,1
137,1.0,3,0,1
138,0.2,3,0,0
139,0.2,3,0,0
140,0.2,3,0,0
141,0.2,2,1,0
142,0.2,3,0,0
143,1.0,3,0,0
144,0.2,1,1,1
145,0.2,3,0,1
146,0.2,3,0,0
147,1.0,2,1,1
148,1.0,1,1,1
149,0.2,2,1,1
150,0.2,3,0,0
151,0.2,2,1,0
152,0.2,3,0,1
153,0.2,3,0,0
154,0.2,3,0,0
155,0.2,3,0,0
156,0.2,2,1,0
157,0.2,3,1,0
158,0.2,3,0,1
159,0.2,2,1,0
160,0.2,3,1,0
161,0.2,0,1,1
162,0.2,1,1,1
163,1.0,3,0,0
164,0.2,3,0,0
165,0.2,3,0,0
166,0.2,3,0,0
167,1.0,3,0,1
168,0.2,0,1,1
169,0.2,3,0,0
170,0.2,3,0,0
171,0.2,3,0,0
172,0.2,2,1,0
173,1.0,2,1,0
174,0.2,2,1,0
175,0.2,3,0,0
176,0.2,3,1,0
177,0.2,3,1,1
178,1.0,2,1,0
179,0.2,0,1,1
180,1.0,0,1,1
181,1.0,1,1,1
182,1.0,1,1,1
183,0.2,3,1,0
184,0.2,3,0,0
185,1.0,1,1,1
186,0.2,0,1,1
187,0.2,1,1,1
188,0.2,0,1,1
189,0.2,0,1,1
190,0.2,1,1,1
191,0.2,3,0,1
192,0.2,3,0,0
193,2.2,1,1,1
194,0.2,0,1,1
195,1.0,3,0,0
196,0.2,3,0,0
197,0.2,1,1,1
198,0.2,3,0,0
199,0.2,3,0,0
200,0.2,3,0,0
201,1.0,3,0,0
202,0.2,3,0,0
203,0.2,0,1,1
204,0.2,3,0,0
205,0.2,3,1,0
206,0.2,3,0,0
207,1.0,0,1,1
208,0.2,2,1,0
209,0.2,3,0,0
210,0.2,3,0,0
211,1.0,2,1,1
212,1.0,3,0,0
213,1.0,2,1,1
214,0.2,3,0,0
215,0.2,2,1,0
216,1.0,2,1,0
217,0.2,3,0,0
218,1.0,3,0,0
219,0.2,3,0,0
220,0.2,3,0,0
221,0.2,1,1,1
222,1.0,1,1,1
223,1.0,1,1,1
224,0.2,3,0,0
225,0.2,3,0,0
226,0.2,2,1,1
227,1.0,1,1,1
228,1.0,1,1,1
229,0.2,1,1,1
230,0.2,3,0,0
231,0.2,2,1,0
232,1.0,3,0,1
233,1.0,1,1,1
234,0.2,3,0,0
235,0.2,3,1,0
236,0.2,1,1,1
237,1.0,3,0,0
238,1.0,3,0,1
239,0.2,3,0,0
240,1.0,0,1,1
241,0.2,3,0,0
242,1.0,2,1,1
243,0.2,3,0,1
244,1.0,3,0,1
245,2.2,1,1,1
246,1.0,0,1,1
247,0.2,3,0,0
248,0.2,3,0,0
249,0.2,3,0,0
250,0.2,1,1,1
251,0.2,1,1,0
252,0.2,3,0,0
253,0.2,3,0,1
254,0.2,1,1,1
255,0.2,2,1,0
256,1.0,2,1,1
257,0.2,1,1,1
258,2.2,2,1,1
259,0.2,2,1,0
260,0.2,3,0,0
261,0.2,2,1,1
262,0.2,3,0,0
263,0.2,3,0,0
264,0.2,3,0,0
265,2.2,3,0,0
266,0.2,3,0,0
267,1.0,2,1,1
268,1.0,0,1,1
269,0.2,3,0,0
270,0.2,3,0,0
271,0.2,3,0,0
272,0.2,3,1,0
273,0.2,3,0,0
274,0.2,0,1,1
275,0.2,3,0,0
276,0.2,3,0,0
277,0.2,3,0,0
278,0.2,2,1,0
279,0.2,2,1,1
280,0.2,2,1,0
281,1.0,1,1,1
282,0.2,1,1,1
283,2.2,1,1,1
284,0.2,3,0,0
285,0.2,3,0,1
286,0.2,2,1,1
287,0.2,1,1,0
288,0.2,1,1,1
289,0.2,3,0,1
290,0.2,3,0,0
291,0.2,3,1,0
292,0.2,1,1,1
293,0.2,3,1,0
294,0.2,3,0,0
295,0.2,3,0,0
296,0.2,3,0,0
297,1.0,1,1,1
298,0.2,1,1,1
299,0.2,3,1,0
300,2.2,2,1,1
301,1.0,1,1,1
302,2.2,3,0,1
303,0.2,1,1,1
304,1.0,2,1,1
305,2.2,0,1,1
306,2.2,2,1,1
307,0.2,3,0,0
308,0.2,3,0,0
309,1.0,3,0,0
310,0.2,2,1,0
311,1.0,1,1,1
312,0.2,3,0,0
313,0.2,3,0,0
314,0.2,3,0,0
315,0.2,3,0,1
316,2.2,1,1,1
317,0.2,3,0,0
318,0.2,3,0,0
319,0.2,2,1,1
320,0.2,3,0,0
321,0.2,3,0,1
322,0.2,2,1,1
323,1.0,1,1,1
324,0.2,2,1,0
325,0.2,3,0,0
326,1.0,2,1,1
327,1.0,3,0,0
328,0.2,3,0,0
329,0.2,3,0,1
330,0.2,3,0,0
331,0.2,3,0,0
332,1.0,3,0,0
333,0.2,3,0,0
334,0.2,1,1,1
335,0.2,3,0,0
336,0.2,3,0,0
337,0.2,3,0,1
338,0.2,1,1,1
339,0.2,3,1,1
340,0.2,2,1,0
341,0.2,2,1,1
342,0.2,1,1,1
343,0.2,3,0,0
344,0.2,1,1,1
345,1.0,1,1,1
346,0.2,3,0,0
347,0.2,0,1,1
348,0.2,3,0,0
349,0.2,3,0,0
350,0.2,0,1,1
351,0.2,3,0,0
352,0.2,3,0,0
353,0.2,2,1,0
354,0.2,1,1,1
355,0.2,3,0,0
356,0.2,1,1,1
357,0.2,3,0,0
358,0.2,0,1,1
359,1.0,2,1,1
360,0.2,3,0,0
361,1.0,0,1,1
362,2.2,3,1,0
363,1.0,3,0,0
364,0.2,1,1,1
365,2.2,3,0,0
366,0.2,3,0,0
367,0.2,3,0,0
368,1.0,1,1,1
369,0.2,3,0,0
370,0.2,3,0,0
371,0.2,2,1,1
