,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5556,0,65,0,17,0,0,1
2569,1,48,0,0,0,1,0
3946,0,27,0,0,0,2,1
3568,1,24,0,2,0,0,1
5505,1,22,0,2,0,1,0
3742,0,22,0,4,0,0,0
5630,1,25,0,0,0,1,1
266,1,40,0,1,1,1,1
4230,1,30,0,0,0,0,1
1686,1,28,0,3,0,1,0
3512,1,52,0,2,1,1,1
1894,1,60,0,4,0,2,1
75,1,21,0,1,0,2,0
3708,1,57,0,0,0,2,1
3981,1,22,0,6,0,0,0
1663,1,48,0,0,0,1,0
3596,0,52,0,1,0,1,0
4866,1,23,0,8,0,0,1
3794,1,70,0,2,0,0,1
1024,1,30,0,1,0,1,0
3774,0,31,0,2,1,2,0
399,1,37,0,0,1,1,0
2543,1,56,0,1,0,1,1
362,1,22,0,9,0,0,0
979,1,26,0,7,1,2,0
3655,1,35,0,38,1,0,1
2149,1,23,0,7,1,0,1
2720,1,64,0,7,0,2,0
5480,0,66,0,7,1,1,1
4977,1,19,0,0,1,2,1
5066,1,23,0,5,0,2,1
3235,0,30,0,0,1,1,0
1229,1,67,0,3,1,1,1
3513,1,25,0,8,0,1,0
2788,1,53,0,0,1,0,0
1100,1,34,0,1,0,0,1
3117,1,47,0,1,0,1,1
1410,1,70,0,2,0,0,1
5458,1,26,0,1,0,2,0
3342,0,42,0,9,0,2,0
1630,1,30,0,10,0,0,1
2480,1,30,0,1,1,0,1
5676,1,21,0,0,0,2,0
3114,1,47,0,0,1,1,1
1902,1,55,0,1,0,1,0
5113,0,23,0,0,0,2,0
4783,1,38,0,2,1,1,0
4513,1,44,0,0,0,1,0
2704,1,22,0,0,0,2,0
1542,0,43,0,0,0,1,1
4488,1,33,0,9,0,0,0
3221,1,51,0,4,1,2,1
2370,1,23,0,0,1,1,0
809,1,32,0,0,1,1,0
329,1,30,0,0,1,1,0
317,1,45,0,0,1,1,1
3725,1,39,0,0,1,1,0
1954,0,25,0,6,1,2,1
1245,1,31,0,5,0,0,0
1077,1,60,0,0,1,1,0
2727,1,35,0,12,1,2,1
2321,1,49,0,1,0,1,0
270,1,43,0,3,0,1,1
5126,1,21,0,2,1,0,0
5769,1,31,0,4,1,1,0
2633,1,22,0,0,0,1,0
2698,1,26,0,3,0,1,0
1813,0,21,0,3,1,1,0
3791,1,54,0,0,0,1,1
1888,1,36,0,5,0,1,0
5382,1,29,0,20,0,1,0
5508,1,47,0,0,1,0,1
4624,0,49,0,0,0,1,0
640,1,36,0,1,1,1,0
3566,1,36,0,0,1,1,0
1237,1,21,0,1,0,2,0
2787,0,38,0,0,1,2,0
3317,1,32,0,14,0,2,1
1856,1,36,0,2,1,0,0
