,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,24,0,35,0,2,1
1,1,52,1,14,1,0,0
2,1,25,1,2,1,1,0
3,1,26,0,0,0,1,0
4,0,27,0,1,0,1,0
5,1,23,1,0,0,1,1
6,1,29,0,13,0,0,1
7,1,36,1,0,1,1,0
8,1,37,0,5,0,1,0
9,1,36,0,0,0,1,0
10,1,34,0,1,0,1,0
11,1,33,1,1,0,1,0
12,1,24,0,0,1,1,0
13,1,29,1,1,0,2,0
14,1,43,1,3,1,2,0
15,1,22,0,9,0,0,0
16,0,39,0,0,0,1,0
17,1,26,0,2,0,2,1
18,1,31,1,10,1,2,1
19,1,43,0,2,1,0,0
20,1,42,0,4,1,1,0
21,1,27,0,2,1,0,1
22,1,34,0,2,0,1,0
23,0,20,1,1,0,1,0
24,1,20,1,1,1,1,0
25,1,31,0,6,1,2,1
26,1,27,0,0,0,2,0
27,1,35,0,1,0,2,0
28,1,37,1,4,0,1,0
29,1,51,0,4,0,1,0
30,1,39,1,3,0,0,0
31,1,47,0,0,0,1,0
32,1,25,0,1,0,1,0
33,1,24,0,2,0,2,1
34,1,37,1,5,0,2,1
35,0,38,0,1,0,1,0
36,1,59,0,7,0,1,0
37,1,69,1,0,1,2,1
38,0,27,1,4,0,1,0
39,1,21,0,0,1,2,1
40,1,21,1,0,0,2,1
41,1,28,0,13,0,0,1
42,1,20,0,0,1,0,1
43,1,27,1,0,1,2,1
44,1,42,0,2,0,0,1
45,1,52,1,8,0,0,0
46,1,21,0,0,0,0,0
47,1,30,0,9,0,1,1
48,1,41,1,2,1,1,0
49,0,33,0,0,1,1,0
50,1,55,1,0,0,1,1
51,1,40,1,0,0,1,1
52,1,25,0,1,0,2,1
53,1,46,1,2,1,1,1
54,1,31,1,3,1,1,0
55,1,21,0,3,0,2,0
56,1,25,1,6,0,2,0
57,1,49,1,0,0,2,0
58,1,27,0,8,1,1,1
59,0,49,1,2,0,1,0
60,1,27,0,0,0,0,0
61,1,25,0,2,0,1,0
62,1,40,0,2,1,1,1
63,1,25,1,16,0,2,1
64,1,49,1,8,0,1,1
65,0,35,1,0,0,2,0
66,1,31,0,0,0,0,0
67,1,34,0,14,0,0,1
68,1,31,1,0,1,1,0
69,1,32,1,0,1,1,0
70,0,38,1,4,0,0,0
71,0,27,0,4,1,1,0
72,0,23,0,0,0,1,0
73,1,48,1,8,0,1,0
74,1,44,1,0,0,1,0
75,1,26,1,1,1,0,0
76,1,27,0,2,0,0,1
77,1,32,0,6,0,2,0
78,1,36,1,0,1,2,0
79,1,30,0,3,0,1,1
80,1,55,0,0,1,1,0
81,0,44,0,0,0,1,0
82,1,29,0,0,0,2,1
83,1,36,1,0,0,1,1
84,0,19,0,1,0,1,0
85,0,34,1,1,0,1,0
86,1,23,0,17,1,2,1
87,1,27,0,5,0,2,1
88,1,39,0,0,0,0,0
89,1,38,1,7,0,2,0
90,1,33,1,0,0,1,0
91,0,26,0,13,0,0,1
92,1,48,1,0,0,2,0
93,1,32,1,1,1,1,0
94,1,23,1,0,0,1,1
95,0,22,0,0,0,1,1
96,1,55,1,1,0,2,0
97,1,33,1,0,1,1,0
98,1,22,0,1,0,1,0
99,0,32,0,0,0,1,0
100,1,33,1,3,0,1,1
101,1,27,0,1,0,2,1
102,1,24,1,3,1,1,0
103,1,52,1,0,1,1,1
104,0,26,0,0,0,1,0
105,1,56,0,0,0,1,0
106,1,45,0,5,0,2,1
107,1,27,0,29,0,2,0
108,0,32,0,7,0,0,0
109,1,54,1,0,1,1,0
110,0,21,1,5,0,1,1
111,1,26,0,0,1,2,0
112,1,52,1,1,0,2,1
113,1,33,0,8,0,0,1
114,1,39,0,13,0,0,1
115,1,51,1,2,0,0,1
116,1,32,0,0,0,1,0
117,1,27,0,2,1,2,0
118,1,20,0,2,0,0,0
119,0,51,0,1,1,2,0
120,1,57,0,2,0,0,1
121,1,32,0,1,0,1,0
122,1,26,1,0,1,1,0
123,1,49,1,1,1,1,0
124,1,25,0,0,0,0,1
125,1,36,1,0,1,1,0
126,0,56,0,1,1,1,0
127,1,26,1,7,0,1,1
128,1,22,0,0,0,1,0
129,1,24,1,5,0,1,0
130,1,41,0,5,0,2,1
131,1,30,1,0,1,1,0
132,0,23,0,0,0,0,1
133,1,26,0,0,1,1,0
134,1,23,0,0,0,1,0
135,1,25,1,1,1,1,0
136,1,38,0,0,0,1,0
137,1,22,0,18,0,0,1
138,0,57,1,7,0,2,1
139,1,25,1,3,1,1,1
140,1,21,0,1,0,2,1
141,0,40,1,0,1,1,0
142,1,27,1,0,1,1,1
143,1,33,0,0,1,1,1
144,1,22,0,3,0,2,1
145,0,55,0,12,0,0,1
146,0,37,0,0,0,1,0
147,1,42,0,6,1,0,0
148,1,42,0,0,0,0,1
149,1,31,1,0,0,1,1
