,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,38,0,0,1,1,0
1,1,59,0,0,0,1,1
2,1,48,1,3,0,1,0
3,0,31,0,0,0,1,0
4,1,34,0,10,1,0,1
5,0,21,0,0,0,1,0
6,0,77,1,2,1,1,0
7,1,39,0,0,0,0,1
8,1,44,1,2,0,1,1
9,1,33,0,2,0,1,1
10,1,21,1,1,0,1,0
11,0,30,0,3,0,2,1
12,0,36,1,1,0,2,0
13,1,28,0,0,1,1,1
14,1,27,0,0,0,2,1
15,1,34,0,2,0,0,1
16,1,34,1,6,0,2,1
17,1,29,0,3,1,2,1
18,1,24,1,4,0,0,1
19,1,26,0,19,0,0,0
20,1,21,1,0,1,1,0
21,1,57,1,3,0,1,1
22,1,35,0,8,0,0,1
23,1,35,0,3,0,0,1
24,1,52,1,0,1,1,0
25,1,24,0,11,0,2,1
26,1,23,0,8,0,0,0
27,1,32,0,7,0,0,1
28,1,28,1,4,0,2,1
29,1,38,0,2,0,0,1
30,1,41,1,13,0,0,1
31,1,33,0,3,0,1,0
32,0,26,1,0,1,1,0
33,1,51,1,0,0,1,0
34,1,24,1,6,1,1,1
35,1,28,1,2,1,1,0
36,0,25,1,1,1,1,0
37,1,32,0,0,1,1,0
38,1,43,1,0,0,1,1
39,1,30,1,16,1,0,1
40,1,57,1,8,0,1,0
41,1,23,0,1,1,1,1
42,1,30,0,8,0,2,1
43,1,44,1,1,0,1,0
44,1,27,0,3,0,2,1
45,1,27,1,4,1,0,1
46,1,44,1,2,0,1,0
47,1,31,0,11,0,0,1
48,1,26,1,14,0,1,0
49,1,37,1,0,1,1,0
50,1,27,1,0,0,0,0
51,1,37,0,0,1,1,1
52,1,32,0,7,0,0,1
53,1,46,0,0,1,1,0
54,1,27,0,0,1,1,0
55,1,24,0,1,0,1,0
56,1,23,0,0,0,2,1
57,1,43,0,1,1,2,1
58,0,46,1,1,1,1,1
59,1,26,0,10,0,0,1
60,0,34,0,0,1,1,0
61,1,52,0,1,1,1,1
62,0,56,1,0,1,1,0
63,1,25,0,3,1,2,0
64,1,21,0,17,0,2,1
65,1,44,0,1,0,0,1
66,1,25,0,1,1,2,0
67,1,48,0,4,0,2,1
68,1,33,0,2,1,0,1
69,0,25,0,12,1,2,1
70,1,27,1,3,1,1,1
71,1,72,0,3,1,2,0
72,1,63,0,2,0,1,0
73,0,27,0,0,0,1,0
74,1,26,0,7,0,1,1
75,1,47,0,1,1,1,1
76,1,30,0,4,0,0,1
77,1,31,1,0,1,1,0
78,1,36,0,4,1,0,1
79,1,28,0,0,0,1,1
80,0,40,1,0,0,1,0
81,1,46,1,0,0,1,0
82,0,43,1,1,1,2,1
83,1,36,1,3,0,1,1
84,1,34,1,0,1,1,1
85,1,31,1,1,1,0,1
86,0,44,1,0,0,1,1
87,1,60,1,1,1,2,0
88,1,28,0,7,0,0,1
89,0,30,1,2,0,2,0
90,1,31,0,8,0,0,0
91,1,29,0,0,0,1,1
92,1,35,1,7,0,0,1
93,0,30,0,6,0,0,1
94,1,46,0,0,1,1,0
95,1,23,0,0,1,1,0
96,1,30,0,6,1,2,1
97,1,48,0,1,1,1,0
98,1,23,1,2,0,0,1
99,1,22,0,1,0,2,1
100,1,25,1,3,0,1,0
101,1,32,1,0,1,1,0
102,1,32,0,9,0,0,1
103,0,25,0,2,1,1,1
104,1,24,0,4,0,1,0
105,1,54,0,6,0,2,1
106,1,36,1,1,1,1,1
107,1,29,1,1,0,0,1
108,1,27,0,2,0,2,1
109,1,27,0,1,1,2,0
110,1,35,1,1,0,2,0
111,1,25,1,0,1,2,1
112,1,44,1,0,0,2,0
113,0,38,0,2,0,0,0
114,1,31,1,3,1,1,0
115,1,35,1,1,0,1,0
116,1,29,0,10,0,0,1
117,0,41,1,2,0,1,0
118,1,51,1,2,1,1,1
119,1,21,1,1,0,2,1
120,1,51,0,0,0,1,1
121,1,22,0,0,0,0,1
122,0,29,0,8,0,2,1
123,1,56,1,6,1,0,1
124,0,37,0,1,0,1,1
