,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,0
2,0.2,3,0,0
3,0.2,3,0,0
4,1.0,0,1,1
5,2.2,0,1,1
6,3.0,0,0,1
7,1.0,0,1,1
8,1.0,0,1,1
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,0,1,1
12,0.2,3,0,0
13,1.0,0,1,1
14,1.0,0,1,1
15,1.0,0,1,0
16,1.0,0,1,1
17,1.0,0,1,1
18,1.0,0,1,1
19,0.2,3,0,0
20,0.2,3,0,0
21,1.0,0,1,1
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,3,0,0
25,1.0,0,1,0
26,1.0,0,1,1
27,0.2,3,0,0
28,0.2,3,0,0
29,1.0,0,1,0
30,1.0,0,0,0
31,1.0,0,1,1
32,0.2,3,0,0
33,0.2,3,0,0
34,0.2,3,0,1
35,1.0,0,1,1
36,1.0,0,1,1
37,0.2,3,0,0
38,1.0,0,1,1
39,0.2,3,0,0
40,1.0,0,1,1
41,0.2,3,0,1
42,0.2,3,0,0
43,1.0,0,1,1
44,1.0,1,1,1
45,1.0,0,1,1
46,2.2,0,0,0
47,0.2,3,0,0
48,2.2,0,1,1
49,0.2,3,0,0
50,1.0,0,1,1
51,1.0,0,0,1
52,1.0,0,1,1
53,1.0,0,1,1
54,1.0,0,1,1
55,1.0,0,1,0
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,3,0,0
59,0.2,3,0,0
60,1.0,0,1,1
61,0.2,3,0,0
62,1.0,0,1,1
63,0.2,3,0,0
64,0.2,3,0,0
65,1.0,0,1,1
66,0.2,3,0,0
67,0.2,3,0,0
68,0.2,3,0,0
69,1.0,0,1,1
70,1.0,0,1,1
71,0.2,3,0,0
72,1.0,0,1,0
73,2.2,0,1,1
74,2.2,0,1,1
75,0.2,3,0,0
76,0.2,3,0,0
77,2.2,0,1,1
78,2.2,0,1,1
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,3,0,0
82,1.0,0,1,1
83,0.2,3,0,0
84,1.0,0,1,1
85,0.2,3,0,1
86,0.2,3,0,0
87,0.2,3,0,0
88,1.0,0,1,0
89,0.2,3,0,0
90,0.2,3,0,0
91,0.2,3,0,0
92,0.2,3,0,0
93,0.2,3,0,0
94,1.0,0,1,1
95,1.0,0,1,1
96,1.0,0,1,1
97,2.2,0,0,1
98,1.0,0,1,1
99,0.2,3,0,0
100,0.2,3,0,0
101,1.0,0,1,1
102,1.0,0,0,1
103,1.0,0,1,1
104,0.2,3,0,0
105,2.2,0,1,1
106,2.2,0,1,1
107,0.2,3,0,0
108,1.0,0,1,1
109,1.0,0,1,1
110,1.0,0,1,1
111,1.0,0,0,1
112,1.0,0,0,1
113,1.0,0,0,0
114,1.0,0,0,1
115,0.2,3,0,0
116,1.0,0,1,1
117,1.0,0,1,1
118,2.2,0,1,1
119,0.2,3,0,0
120,0.2,3,0,0
121,1.0,0,0,1
122,1.0,0,1,1
123,0.2,3,0,0
124,1.0,0,1,1
125,2.2,0,1,1
126,1.0,0,1,1
127,1.0,0,1,1
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,3,0,0
132,2.2,0,1,1
133,1.0,0,1,1
134,1.0,0,1,1
135,0.2,3,0,0
136,0.2,3,0,0
137,1.0,0,1,1
138,2.2,0,1,1
139,0.2,3,0,0
140,0.2,3,0,0
141,2.2,0,1,0
142,0.2,3,0,0
143,0.2,3,0,0
144,1.0,0,1,1
145,2.2,0,1,1
146,0.2,3,0,0
147,0.2,3,0,0
148,2.2,0,0,1
149,1.0,0,1,1
150,0.2,3,0,0
151,0.2,3,0,0
152,1.0,0,1,1
153,1.0,0,1,0
154,1.0,0,1,1
155,1.0,0,0,1
156,1.0,0,0,0
157,1.0,0,1,0
158,1.0,0,1,1
159,0.2,3,0,0
160,1.0,0,1,1
161,0.2,3,0,0
162,1.0,0,1,0
163,0.2,3,0,0
164,1.0,0,0,0
165,2.2,0,1,1
166,0.2,3,0,0
167,0.2,3,0,0
168,0.2,3,0,0
169,1.0,0,1,1
170,2.2,0,1,1
171,0.2,3,0,0
172,0.2,3,0,0
173,1.0,0,1,1
174,1.0,0,1,1
175,2.2,0,1,0
176,0.2,3,0,0
177,1.0,0,1,1
178,0.2,0,1,1
179,0.2,3,0,0
180,1.0,0,1,0
181,2.2,0,1,1
182,1.0,0,1,1
183,1.0,0,1,1
184,0.2,3,0,0
185,1.0,3,0,0
186,1.0,0,1,1
187,2.2,0,1,1
188,2.2,0,1,1
189,1.0,0,1,1
190,0.2,3,0,0
191,1.0,0,1,1
192,0.2,3,0,0
193,0.2,3,0,0
194,1.0,0,1,1
195,1.0,0,1,1
196,1.0,0,1,1
197,1.0,1,1,1
198,0.2,3,0,0
199,1.0,0,1,1
