,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,45,0,0,1,0,1
1,1,41,0,20,0,1,0
2,1,39,0,2,0,2,1
3,0,30,1,9,0,0,1
4,1,22,1,2,0,1,1
5,1,24,1,3,0,1,0
6,0,24,1,3,1,0,1
7,1,33,0,1,0,1,0
8,1,50,0,1,1,1,1
9,1,24,0,3,0,1,0
10,1,46,0,0,1,1,0
11,1,21,0,0,0,1,1
12,1,21,1,0,0,1,1
13,1,28,0,1,0,1,1
14,1,63,0,2,0,1,0
15,1,31,0,0,0,1,0
16,0,33,0,19,0,2,0
17,1,30,0,1,1,1,1
18,1,23,0,2,0,1,1
19,1,26,0,0,0,1,1
20,1,62,0,0,1,0,1
21,0,57,0,1,0,2,1
22,1,27,1,1,1,1,1
23,1,58,0,0,0,1,0
24,1,31,0,3,0,2,1
25,1,30,1,2,0,0,0
26,1,32,0,3,0,1,0
27,1,54,0,5,1,0,1
28,0,25,0,8,0,1,1
29,1,24,0,4,0,2,1
30,0,55,1,6,1,0,1
31,0,22,0,1,0,1,0
32,1,63,0,0,1,0,1
33,1,28,1,14,0,0,1
34,1,25,0,0,0,1,0
35,1,24,1,0,1,1,1
36,1,30,0,0,1,0,0
37,1,36,0,3,1,2,0
38,1,29,0,0,1,1,0
39,1,21,0,2,0,0,1
40,1,23,0,5,0,0,1
41,1,26,0,21,1,1,0
42,1,73,1,0,1,1,0
43,1,73,0,0,0,1,0
44,1,51,1,0,1,1,0
45,0,18,1,1,1,1,0
46,0,29,1,24,0,0,1
47,1,27,0,16,1,1,1
48,1,37,1,0,0,1,0
49,1,29,0,6,0,1,0
50,1,62,1,4,0,2,1
51,1,62,0,1,0,2,1
52,0,29,0,26,0,2,1
53,1,24,1,1,1,1,0
54,0,79,0,0,0,1,0
55,1,60,0,4,0,1,1
56,1,21,0,1,0,1,0
57,1,29,1,3,0,2,0
58,0,25,0,0,1,1,0
59,0,33,1,1,0,1,0
60,1,75,0,6,0,1,0
61,1,31,0,3,0,1,0
62,1,26,1,0,0,2,1
63,0,30,1,0,0,1,0
64,1,33,1,1,0,0,1
65,1,67,1,0,1,1,0
66,1,30,0,27,1,2,1
67,1,50,1,0,0,1,0
68,1,22,1,2,0,1,0
69,1,29,1,6,0,0,1
70,1,57,0,0,1,1,0
71,1,28,1,5,0,2,0
72,1,24,0,3,0,0,1
73,1,31,0,0,0,1,1
74,0,25,0,8,1,0,0
75,0,71,1,1,1,1,0
76,1,73,1,0,0,1,1
77,1,30,0,18,0,1,0
78,1,56,1,15,1,0,1
79,1,58,0,1,0,1,1
80,1,26,1,0,0,1,0
81,1,22,0,2,0,2,1
82,1,72,1,1,1,1,0
83,0,42,0,29,1,2,0
84,0,46,0,0,1,0,1
85,0,25,1,8,0,1,1
86,1,21,1,1,0,1,0
87,1,22,0,1,0,1,0
88,1,24,0,1,1,0,0
89,1,33,1,27,0,0,1
90,0,25,0,4,0,1,0
91,1,35,1,4,1,2,1
92,1,34,0,1,1,1,1
93,1,25,0,4,0,2,0
94,1,44,0,6,0,0,1
95,1,59,0,9,1,2,1
96,1,26,1,2,0,1,1
97,1,29,0,2,1,0,0
98,0,38,0,6,0,1,0
99,1,37,1,24,0,2,0
100,1,24,0,1,1,1,0
101,0,75,1,0,1,2,0
102,1,28,1,27,0,2,0
103,1,22,1,1,1,1,0
104,1,48,0,3,0,2,0
105,1,75,0,19,0,0,1
106,1,23,0,2,0,1,0
107,0,30,0,4,0,2,0
108,1,36,0,1,1,1,0
109,1,30,1,1,0,1,0
110,1,28,0,5,0,0,1
111,1,30,0,33,0,2,0
112,1,55,0,1,0,0,1
113,0,24,1,4,1,2,0
114,1,33,1,36,0,1,1
115,1,35,1,1,0,0,1
116,1,37,0,7,0,0,1
117,1,28,1,8,0,2,1
118,1,36,1,0,1,1,0
119,1,22,0,0,0,2,1
120,1,25,1,0,0,1,1
121,0,70,1,19,0,0,1
122,1,27,1,6,0,1,0
123,1,53,0,2,1,1,0
124,0,25,0,4,1,2,0
125,1,57,1,24,1,1,0
126,1,28,0,1,0,2,1
127,1,30,0,17,1,0,1
128,1,31,0,3,1,1,0
129,1,30,1,0,0,1,1
130,1,42,1,18,0,0,1
131,0,33,0,8,0,1,0
132,1,75,0,2,1,0,0
133,1,23,0,0,0,0,1
134,1,39,1,2,0,1,1
135,1,24,0,1,1,1,0
136,1,70,0,1,1,2,1
137,1,44,0,6,0,2,0
138,1,34,1,1,1,2,0
139,1,49,0,1,0,0,0
140,1,26,0,5,0,0,0
141,0,72,0,22,0,0,1
142,1,55,0,1,0,0,1
143,1,34,1,1,0,1,0
144,1,34,0,0,1,2,1
145,0,25,0,4,0,1,1
146,1,26,0,23,0,0,1
147,1,27,0,10,1,2,1
