,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,74,0,0,0,1,0
1,1,35,1,2,1,1,0
2,1,25,0,0,0,0,1
3,1,19,1,1,1,1,0
4,1,28,0,6,1,2,1
5,1,20,0,0,0,0,0
6,1,73,0,13,0,2,0
7,0,33,1,0,0,1,0
8,1,65,0,9,1,0,0
9,1,32,1,0,0,0,1
10,1,26,0,3,0,1,0
11,1,24,0,0,0,1,0
12,0,67,1,0,1,1,0
13,1,38,0,2,0,1,0
14,1,52,1,0,0,0,0
15,1,27,1,10,1,2,1
16,0,57,1,12,0,0,0
17,0,22,1,1,1,2,1
18,1,28,0,7,0,1,0
19,1,59,0,2,1,1,0
20,1,29,0,11,0,2,1
21,0,34,0,29,0,0,1
22,1,25,0,6,1,1,0
23,1,53,0,1,0,0,1
24,1,37,0,0,0,1,1
25,1,21,0,4,0,1,0
26,1,35,0,2,1,1,0
27,1,67,1,0,1,2,0
28,0,29,1,7,0,1,0
29,0,28,1,6,0,1,0
30,1,25,0,4,0,0,1
31,1,56,1,4,1,0,1
32,1,28,0,6,0,1,1
33,1,48,0,0,1,1,0
34,0,23,0,0,0,1,1
35,0,20,0,1,0,2,0
36,1,26,0,4,0,1,0
37,0,29,1,12,1,2,1
38,1,73,0,4,1,1,1
39,1,70,1,1,1,1,0
40,0,28,0,6,1,1,1
41,1,44,1,16,1,0,0
42,0,37,0,0,0,1,1
43,1,64,0,1,0,1,0
44,0,36,0,3,0,1,0
45,0,62,0,6,0,2,1
46,1,63,0,3,0,2,1
47,1,33,1,0,0,1,1
48,1,32,0,0,0,1,0
49,1,27,0,7,0,1,0
50,1,74,1,2,1,1,0
51,0,55,0,0,1,1,0
52,1,31,0,3,0,1,0
53,1,24,1,3,0,1,0
54,1,31,0,2,0,2,1
55,1,58,1,2,1,1,1
56,1,36,0,2,1,2,1
57,1,71,1,38,0,0,1
58,0,57,0,7,0,0,1
59,1,23,0,0,0,1,1
60,1,52,1,0,0,0,1
61,1,44,1,10,1,2,1
62,1,30,0,8,0,0,1
63,0,44,0,28,0,2,0
64,0,25,0,1,0,2,0
65,1,48,0,1,1,1,0
66,1,21,1,1,0,1,1
67,1,22,1,1,0,1,0
68,1,24,1,8,0,1,0
69,0,22,0,2,1,1,0
70,0,25,1,5,1,0,0
71,0,37,0,30,0,2,1
72,1,25,0,1,0,2,1
73,0,67,1,1,0,1,0
74,1,21,1,0,0,1,0
75,1,18,1,1,0,0,0
76,1,25,1,0,1,2,1
77,0,72,1,2,0,1,0
78,1,23,1,0,0,1,0
79,1,44,0,3,1,1,0
80,1,26,0,3,1,2,0
81,1,36,0,3,0,1,0
82,1,34,1,21,0,2,1
83,1,20,0,0,0,2,1
84,1,21,1,1,0,1,0
85,1,26,0,3,1,1,0
86,1,25,0,5,1,2,1
87,1,23,0,1,0,0,1
88,1,45,0,0,0,2,0
89,1,44,1,6,1,2,1
90,1,31,0,20,0,2,1
91,1,53,0,0,0,1,1
92,0,23,0,0,0,1,1
93,1,68,1,7,1,2,1
94,1,64,0,2,0,1,0
95,1,33,0,1,1,2,0
96,1,43,0,1,0,1,1
97,1,29,0,35,1,2,1
98,1,67,0,0,1,2,0
99,1,25,1,5,0,1,0
100,1,24,1,3,0,2,0
101,1,21,0,0,0,1,0
102,1,31,1,2,0,2,1
103,1,24,0,8,0,2,0
104,0,56,0,4,0,1,0
105,1,31,0,0,0,2,0
106,1,33,0,0,0,1,0
107,0,27,1,5,1,2,1
108,1,22,1,1,0,2,1
109,1,53,0,1,0,1,0
110,1,35,0,7,1,0,0
111,1,74,0,1,1,1,1
112,1,44,1,6,1,1,0
113,1,75,1,3,0,2,0
114,0,46,0,1,0,1,1
115,1,47,0,0,1,1,1
116,1,29,0,29,1,2,0
117,1,26,0,1,1,1,1
118,1,65,0,4,0,2,1
119,0,23,0,5,1,0,0
120,1,72,1,2,0,2,1
121,1,31,0,4,0,1,0
122,1,21,0,0,0,1,1
123,1,39,0,3,0,1,0
124,1,22,1,0,0,1,0
125,1,21,0,1,0,1,1
126,1,35,0,2,0,1,0
127,0,61,0,0,0,0,1
128,1,24,1,3,0,1,0
129,1,59,1,18,0,0,0
130,1,30,0,6,0,0,1
131,0,27,0,0,1,2,0
132,0,27,1,7,1,1,1
133,1,29,0,1,0,1,1
134,1,20,0,0,0,1,0
135,1,28,0,7,0,0,0
136,1,22,0,1,0,1,0
137,1,22,0,1,0,1,0
138,1,24,0,3,0,1,0
139,0,20,0,0,1,1,0
140,1,41,1,1,1,2,1
141,1,55,1,0,0,1,0
142,1,70,1,2,0,2,1
143,1,19,0,10,0,0,1
144,1,44,0,17,1,0,1
145,1,31,0,3,0,0,1
146,1,31,1,0,0,1,0
147,1,31,0,4,0,2,0
148,1,24,0,8,1,2,1
149,1,23,0,1,1,1,0
150,0,67,0,15,0,0,1
151,1,36,1,4,1,2,0
152,0,72,1,1,0,0,1
153,0,27,1,1,1,1,1
154,0,44,1,6,0,2,0
155,0,71,0,0,1,1,0
156,0,25,1,6,1,2,0
157,0,36,0,27,0,2,1
158,1,53,0,23,0,0,1
159,1,27,0,11,1,2,1
160,1,28,1,1,0,1,0
161,1,21,0,0,0,1,1
162,0,30,0,3,0,1,0
163,1,74,1,0,1,1,0
164,0,34,1,1,0,2,1
165,1,37,1,5,1,0,0
166,1,28,0,7,1,0,1
167,1,34,1,0,0,2,1
168,1,27,1,0,0,2,1
169,1,49,0,1,0,1,1
170,0,25,0,5,0,2,1
171,1,24,1,0,0,1,0
172,1,35,1,5,0,0,1
173,1,73,1,1,0,2,1
174,1,30,1,6,1,2,0
175,1,27,1,1,0,1,1
176,1,74,1,14,0,2,1
177,1,33,1,19,0,0,0
178,1,25,0,1,1,1,0
179,1,39,0,4,0,2,0
180,0,20,0,0,0,1,0
181,1,23,1,0,0,2,1
182,1,19,1,1,0,1,1
183,1,83,1,0,0,1,0
184,0,29,0,1,0,1,0
185,1,22,0,1,0,2,1
186,1,28,1,4,1,1,0
187,0,22,1,1,0,1,0
188,1,43,1,4,1,2,1
189,1,64,1,2,1,1,1
190,0,73,0,16,0,0,0
191,0,37,0,2,0,0,1
192,1,48,0,0,0,2,1
193,1,65,1,6,0,2,1
194,1,57,1,14,0,0,0
195,1,47,1,28,0,0,0
196,1,21,1,1,0,1,1
197,1,22,0,8,1,1,1
198,1,25,0,1,0,1,1
199,1,32,0,0,0,2,1
200,1,22,0,2,0,1,1
201,1,73,1,0,1,1,0
202,1,29,0,38,1,2,0
203,0,26,0,3,0,2,0
204,1,30,0,1,0,1,0
205,1,25,0,1,0,1,0
206,1,44,1,6,0,0,0
207,1,40,1,2,0,2,1
208,1,25,0,1,0,1,1
209,0,49,0,2,1,2,1
210,1,32,0,1,0,1,1
211,1,24,0,1,1,1,0
212,1,56,1,0,1,1,0
213,1,26,0,3,0,2,0
214,1,73,1,2,0,1,1
215,1,48,0,1,0,1,1
216,1,53,0,1,0,1,1
217,1,26,0,1,0,1,0
218,1,31,0,4,1,0,1
219,1,52,1,35,0,0,1
220,1,29,0,25,0,0,1
221,0,46,1,24,0,0,1
222,0,49,1,0,0,1,0
223,1,47,1,0,0,2,1
224,1,34,0,20,0,0,1
225,1,24,0,1,0,1,1
226,0,29,0,2,1,0,0
227,0,25,0,4,1,2,1
228,0,66,0,0,0,1,1
229,1,25,1,1,0,0,1
230,1,53,0,1,0,1,0
231,1,77,0,0,0,2,0
232,1,30,0,1,0,1,1
233,1,54,0,3,0,0,1
234,1,28,0,0,1,1,0
235,1,31,0,3,0,1,0
236,1,29,0,1,1,1,0
237,1,28,0,6,1,2,0
238,1,20,0,0,0,0,0
239,1,73,1,3,1,0,1
240,1,66,1,4,0,2,1
241,1,37,0,29,1,2,1
242,0,51,1,0,1,1,0
243,1,56,1,4,1,1,1
244,0,29,0,2,1,2,0
245,1,33,1,2,0,1,1
246,1,19,0,0,0,1,0
247,1,68,1,2,0,1,1
248,1,77,1,0,1,1,0
249,1,28,0,7,0,0,1
250,1,26,1,4,1,1,0
251,1,26,0,1,0,0,1
252,1,18,1,2,1,1,0
253,0,28,1,1,0,1,0
254,0,37,1,0,0,2,1
255,1,31,0,0,0,1,1
256,1,77,1,0,1,0,0
257,1,53,0,1,0,0,0
258,1,47,1,0,1,1,0
259,0,27,1,7,1,0,0
260,1,32,0,0,0,1,1
261,1,44,1,3,1,1,0
262,0,22,0,0,0,1,0
263,1,37,0,5,0,0,1
264,1,20,0,0,0,2,1
265,1,26,1,1,0,1,1
266,1,28,0,4,0,2,0
267,1,68,1,4,1,2,0
268,1,28,1,2,1,2,0
269,1,31,0,3,0,1,1
270,0,61,1,2,0,2,1
271,1,29,0,25,1,1,1
272,0,67,1,1,0,1,0
273,1,31,0,2,0,1,1
274,1,26,0,4,1,0,1
275,1,68,0,6,0,2,0
276,1,26,1,1,0,1,0
277,1,36,1,2,0,1,1
278,1,75,1,16,0,2,0
279,1,77,0,6,0,1,1
280,1,28,1,5,0,1,0
281,1,25,0,0,0,1,0
282,1,19,0,1,1,2,0
283,0,22,0,0,1,2,1
284,1,29,0,2,1,1,0
285,1,57,0,1,0,2,0
286,0,26,0,3,0,1,0
287,1,22,0,2,1,1,1
288,1,34,1,0,0,1,0
289,1,28,1,8,0,1,0
290,1,20,0,3,0,1,1
291,1,25,0,4,1,0,1
292,1,21,0,1,0,1,1
293,0,24,0,8,1,2,0
294,1,35,0,2,0,2,0
295,1,59,1,8,0,1,0
296,1,23,0,1,0,0,0
297,1,53,0,1,0,1,0
298,0,27,0,9,1,0,1
299,1,48,1,1,0,0,1
300,1,68,1,14,1,2,0
301,1,31,1,3,0,1,0
302,1,73,0,30,0,0,1
303,0,69,1,2,1,1,0
304,1,26,0,1,0,1,0
305,1,25,1,1,0,1,1
306,1,61,1,0,0,2,1
307,1,26,0,3,1,1,1
308,1,25,1,1,1,1,0
309,1,31,0,2,0,2,0
310,1,23,0,0,0,0,1
311,1,26,0,1,1,2,1
312,1,34,0,18,1,2,0
313,1,39,1,2,1,2,0
314,0,26,1,3,1,1,1
315,1,30,0,4,0,2,1
316,1,28,0,7,1,0,0
317,0,22,0,2,1,1,0
318,1,23,0,1,1,1,0
319,1,54,1,25,0,2,1
320,0,27,0,26,1,0,1
321,0,64,1,2,1,1,0
322,1,29,1,1,1,1,0
323,1,37,0,0,1,1,0
324,1,23,0,4,0,2,0
325,0,36,1,5,0,0,1
326,1,30,1,2,0,1,0
327,1,36,0,4,0,2,1
328,0,24,0,0,1,1,0
329,1,29,0,1,1,2,0
330,1,83,1,1,0,2,0
331,1,25,0,4,0,1,0
332,0,37,0,24,0,0,1
333,1,26,0,1,0,2,0
334,1,55,0,24,0,2,0
335,1,25,1,2,0,2,1
336,1,34,0,17,0,0,1
337,0,59,0,1,1,1,1
338,1,18,1,1,0,1,1
339,1,21,1,0,0,1,0
340,0,25,0,5,0,2,1
341,1,35,0,5,1,1,1
342,1,34,0,1,0,1,0
343,1,35,0,7,1,1,0
344,1,32,0,0,0,0,0
345,1,68,1,0,1,1,0
346,0,37,0,23,1,0,1
347,1,32,1,0,0,2,0
348,1,30,0,6,1,0,1
349,1,28,0,4,1,2,1
350,1,30,1,6,0,1,1
351,1,23,0,1,0,1,1
352,1,35,0,17,0,2,1
353,1,20,0,1,0,1,1
354,1,18,1,0,0,1,0
355,1,53,0,11,0,2,1
