,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,68,0,29,0,1,0
1,0,44,1,0,1,1,1
2,1,46,0,1,1,2,1
3,1,25,1,3,1,2,0
4,0,41,1,2,1,1,0
5,1,33,1,20,0,1,1
6,1,25,0,0,0,2,1
7,1,44,1,6,1,0,0
8,1,21,0,1,0,2,1
9,0,25,0,0,1,1,1
10,1,56,1,9,0,2,0
11,1,22,1,37,0,0,0
12,1,49,1,0,0,1,0
13,1,24,1,6,1,0,1
14,1,27,0,38,0,0,1
15,1,30,0,0,0,1,0
16,1,27,0,18,0,1,0
17,0,36,1,20,0,0,0
18,1,44,1,6,1,1,0
19,0,21,0,0,0,0,1
20,0,22,1,1,0,2,0
21,1,27,1,1,0,1,0
22,1,44,0,3,0,1,0
23,1,23,0,2,0,1,0
24,1,39,1,0,1,2,1
25,1,23,0,2,0,0,0
26,1,34,1,18,0,0,1
27,1,83,1,3,1,1,0
28,1,63,1,9,0,1,0
29,1,70,0,23,0,1,1
30,1,36,0,0,0,1,0
31,1,68,1,0,0,1,0
32,1,21,1,0,1,1,1
33,1,66,0,0,1,0,1
34,1,23,0,2,1,0,1
35,1,25,1,1,1,0,0
36,1,22,1,3,1,1,0
37,1,63,1,3,0,2,1
38,1,41,1,2,0,1,0
39,1,56,0,14,0,2,0
40,0,75,1,1,0,1,1
41,1,56,1,9,0,0,1
42,1,24,0,2,0,1,0
43,1,23,0,0,0,1,0
44,1,38,1,0,0,1,0
45,1,28,0,3,0,2,0
46,1,56,1,26,0,0,1
47,1,21,0,4,0,2,0
48,1,30,0,15,0,1,0
49,0,39,1,0,0,1,0
50,1,44,1,0,1,1,0
51,1,31,1,7,0,0,0
52,1,29,0,0,1,1,0
53,1,75,1,3,0,2,1
54,1,49,1,19,0,2,1
55,0,55,1,0,0,1,0
56,1,41,1,2,0,0,1
57,1,52,0,7,0,0,1
58,1,56,0,19,1,2,1
59,0,56,1,9,0,2,1
60,1,28,0,13,1,0,0
61,1,30,0,4,1,2,0
62,1,31,1,13,1,0,1
63,1,23,1,0,0,1,0
64,1,28,0,3,0,1,1
65,1,31,0,7,0,0,0
66,1,24,0,7,0,2,0
67,1,20,0,3,0,2,1
68,1,47,1,0,0,1,0
69,1,54,0,0,0,2,0
70,1,28,1,0,0,1,0
71,0,65,0,0,1,1,1
72,1,29,0,6,0,2,0
73,1,68,1,0,1,0,1
74,1,23,1,2,0,1,1
75,1,39,1,0,1,1,0
76,0,38,0,1,1,1,0
77,1,77,1,2,0,1,0
78,1,30,1,3,0,1,0
79,1,56,0,9,0,0,0
80,1,26,0,1,1,1,1
81,1,37,1,3,0,2,0
82,0,46,0,7,1,1,0
83,1,31,1,3,0,1,0
84,1,27,0,0,1,1,0
85,1,50,1,0,1,1,0
86,0,50,1,0,1,2,1
87,0,41,0,0,0,1,0
88,1,50,0,0,1,2,1
89,1,22,0,1,0,1,0
90,1,29,0,0,0,1,0
91,1,75,1,0,0,1,0
92,1,22,1,3,0,1,0
93,1,30,0,0,0,2,1
94,1,83,0,0,0,1,1
95,1,44,1,6,0,2,0
96,1,27,0,0,1,0,1
97,1,39,1,3,0,2,0
98,1,25,1,0,1,1,0
99,1,31,0,7,0,0,1
100,1,44,0,0,0,1,0
101,1,37,0,5,0,2,0
102,0,26,0,6,0,2,0
103,1,56,1,19,0,0,1
104,0,48,0,0,1,1,0
105,0,27,0,0,0,2,0
106,1,20,1,1,0,1,0
107,1,54,0,2,0,1,0
108,0,29,1,6,0,2,1
109,1,31,1,3,0,2,1
110,0,31,0,1,0,1,0
111,1,28,0,5,1,1,0
112,1,42,1,1,1,1,0
113,1,24,1,6,1,0,1
114,1,27,1,0,1,1,1
115,1,56,1,13,0,0,0
116,1,25,0,0,1,2,0
117,0,34,0,0,1,0,1
118,1,31,1,3,1,2,1
119,1,72,1,3,1,1,0
120,1,39,1,0,0,1,0
121,1,34,0,12,1,0,1
122,1,31,0,9,0,2,0
123,0,35,0,0,0,1,0
124,1,64,0,3,0,1,0
125,1,47,1,0,0,1,0
126,0,54,1,0,0,2,1
127,1,56,1,30,0,0,1
128,1,74,0,0,1,1,0
129,1,37,1,1,0,1,1
130,1,29,0,6,1,1,0
131,1,26,0,8,0,0,1
132,1,38,1,1,1,1,1
133,1,61,1,0,0,1,0
134,1,48,1,1,0,1,0
135,1,21,1,4,0,0,1
136,0,27,1,0,1,2,1
137,0,40,1,9,0,1,0
138,1,31,1,1,0,1,0
139,1,21,0,0,1,1,1
140,1,41,1,0,1,0,1
141,1,34,1,29,0,2,0
142,0,21,0,1,0,0,1
143,1,20,0,9,0,1,0
144,1,59,1,5,1,2,1
145,1,24,0,0,1,2,0
146,1,31,0,7,1,1,0
147,0,25,0,0,0,2,1
148,1,51,0,0,1,1,1
149,1,41,0,2,0,1,0
150,1,32,0,0,0,1,0
151,1,32,0,0,0,2,0
152,1,30,0,0,0,0,1
153,1,25,0,0,0,2,0
154,0,77,1,5,0,1,1
155,1,75,1,5,1,1,0
156,0,29,0,6,0,0,1
157,1,22,0,13,1,0,0
158,1,31,1,5,0,2,0
159,1,24,0,1,0,1,0
160,1,29,0,6,1,1,1
161,1,22,1,17,0,1,0
162,1,23,1,2,0,1,0
163,1,50,1,27,1,0,1
164,1,34,0,11,0,0,1
165,1,37,0,3,0,2,1
166,1,49,0,8,0,1,0
167,1,28,0,0,0,1,0
168,1,39,1,3,0,1,0
169,1,55,1,2,0,0,1
170,1,56,1,20,0,0,0
171,0,62,1,1,0,1,1
172,1,64,0,1,0,2,1
173,1,74,1,8,0,0,1
174,1,22,0,13,1,0,0
175,1,30,0,5,0,2,1
176,0,26,0,8,0,1,0
177,1,24,0,1,0,1,1
178,1,83,0,2,0,1,0
179,0,64,0,1,0,1,0
