,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,22,0,2,1,2,1
1,1,51,1,12,1,0,0
2,1,26,0,3,1,1,0
3,1,68,1,1,1,1,1
4,1,32,1,1,0,1,0
5,1,26,0,7,0,1,0
6,1,54,0,0,0,1,0
7,1,26,1,6,0,1,0
8,1,25,0,0,0,1,0
9,1,35,0,3,1,2,1
10,1,68,0,7,0,1,1
11,1,31,0,1,0,1,0
12,1,29,1,0,0,1,0
13,1,73,1,6,0,2,1
14,1,26,0,3,0,1,0
15,1,26,1,3,1,0,0
16,1,21,1,1,0,0,1
17,0,20,1,4,1,0,1
18,1,26,0,2,1,2,1
19,1,49,1,1,1,1,0
20,1,22,0,2,0,1,0
21,0,75,1,1,1,1,1
22,1,24,1,0,0,1,0
23,0,30,0,4,1,0,1
24,1,40,1,1,0,1,0
25,1,73,0,1,1,1,0
26,1,22,0,3,0,2,0
27,1,38,0,0,1,1,0
28,1,32,0,2,0,2,1
29,1,21,0,1,0,0,1
30,1,30,0,6,1,1,0
31,1,41,0,7,0,0,1
32,1,20,0,1,0,2,1
33,1,27,1,0,1,1,1
34,0,36,0,10,0,0,1
35,1,25,0,0,1,1,0
36,1,24,1,4,1,1,1
37,0,23,0,4,1,0,1
38,1,25,0,0,1,1,0
39,1,32,0,2,0,1,0
40,1,22,1,0,0,1,0
41,1,29,0,0,1,1,1
42,1,34,0,1,0,1,0
43,0,24,0,0,1,1,0
44,1,41,1,0,0,2,0
45,1,40,1,1,1,1,0
46,1,25,0,6,1,2,0
47,1,21,0,2,0,1,0
48,1,38,0,16,1,0,1
49,0,30,1,4,0,0,0
50,1,38,0,2,0,2,0
51,1,29,0,1,0,1,0
52,1,36,1,10,1,2,1
53,1,22,0,0,0,2,1
54,1,21,0,0,0,1,0
55,1,32,0,1,0,0,1
56,1,70,0,0,0,1,0
57,0,24,0,0,0,1,0
58,0,41,0,7,0,2,1
59,1,33,0,20,0,2,0
60,1,32,0,0,0,1,0
61,0,61,0,2,1,1,1
62,1,18,1,1,1,1,0
63,1,21,0,1,0,1,0
64,0,66,0,2,1,0,1
65,1,57,0,3,0,1,0
66,1,26,1,3,1,2,0
67,1,31,0,0,1,1,0
68,1,21,1,0,0,1,0
69,1,55,0,17,0,2,1
70,1,43,1,19,1,0,1
71,1,28,0,0,0,1,0
72,1,29,1,2,0,1,0
73,0,35,0,1,1,2,0
74,1,68,0,2,1,1,1
75,1,43,1,1,1,1,0
76,1,50,1,3,0,1,1
77,1,29,1,0,0,1,0
78,0,54,0,1,1,1,1
79,1,24,1,0,0,2,0
80,1,74,0,0,0,2,0
81,1,36,1,0,0,1,0
82,1,32,0,6,0,2,0
83,1,30,0,4,1,0,1
84,1,26,1,1,1,1,1
85,1,25,0,10,0,0,0
86,1,24,0,1,0,1,0
87,1,58,1,3,0,1,1
88,1,23,0,7,0,1,0
89,1,40,1,1,1,0,1
90,1,36,1,10,1,2,0
91,1,23,0,0,0,1,0
92,0,20,0,36,0,2,0
93,1,29,1,0,0,1,0
94,0,30,0,0,0,1,1
95,1,29,1,33,0,2,0
96,1,21,0,0,0,1,0
97,1,25,0,6,1,0,1
98,1,18,1,0,1,2,1
99,1,32,1,1,1,1,0
100,1,47,1,1,0,2,0
101,1,34,1,1,0,1,0
102,0,20,0,0,0,1,0
103,1,46,1,0,1,1,1
104,1,64,1,0,0,1,0
105,1,37,1,0,1,1,0
106,1,35,0,2,1,2,1
107,1,44,1,1,1,1,1
108,1,18,1,1,0,1,1
109,1,21,0,1,0,0,1
110,0,24,0,0,1,2,0
111,0,41,1,1,0,1,1
112,1,28,0,0,1,1,0
113,1,59,0,15,0,2,1
114,1,73,1,3,1,0,0
115,1,27,0,1,1,0,1
116,1,26,1,7,1,0,1
117,1,39,1,2,0,1,0
118,1,23,0,4,0,1,1
119,1,24,0,2,0,1,0
120,1,37,1,33,0,0,0
121,1,33,0,0,1,1,0
122,0,41,0,11,0,2,1
123,1,20,1,1,0,1,1
124,1,56,0,12,0,2,0
125,1,35,0,3,1,2,1
126,1,23,0,0,0,1,0
127,0,27,1,1,0,2,1
128,0,24,0,1,1,2,0
129,1,28,0,5,0,1,0
130,1,28,1,0,0,2,0
131,0,23,0,2,1,1,0
132,1,30,1,6,0,2,1
133,1,42,0,8,0,0,1
134,1,24,0,1,1,1,0
135,1,38,0,27,1,0,0
136,1,67,1,1,1,2,1
137,1,31,0,1,0,1,0
138,1,25,1,0,0,1,0
139,1,54,0,3,1,1,0
140,1,67,0,0,0,2,1
141,1,31,0,1,0,1,0
142,0,39,0,0,0,1,0
143,1,66,1,1,1,2,1
144,1,22,0,3,0,1,0
145,1,39,0,20,0,0,1
146,1,21,1,1,0,2,1
147,1,38,1,2,0,1,1
148,1,26,0,3,1,2,0
149,1,22,0,0,0,2,1
150,1,35,0,2,1,0,1
151,1,38,0,0,1,1,0
152,0,43,1,31,0,2,0
153,1,25,0,10,0,2,1
154,0,28,0,0,0,1,1
155,1,32,0,1,1,1,0
156,1,32,0,0,0,2,0
157,1,47,0,0,0,1,1
158,1,61,1,6,0,2,1
159,1,24,0,0,0,1,0
160,0,54,1,0,1,2,0
161,1,30,0,36,1,2,1
162,1,20,0,33,0,0,1
163,1,32,0,1,0,2,1
164,1,66,0,0,0,0,1
165,1,25,1,2,0,0,1
166,0,54,0,0,1,1,1
167,1,38,1,2,1,1,0
168,1,32,1,1,0,2,0
169,1,50,0,18,0,0,1
170,1,20,0,1,0,1,0
171,0,27,0,10,1,1,1
172,1,20,0,26,0,0,1
173,1,29,1,2,0,1,0
174,1,23,0,0,1,1,0
175,1,24,0,4,0,2,0
176,0,34,1,10,0,1,0
177,1,55,0,2,1,1,0
178,1,32,1,1,0,1,0
179,1,23,0,2,0,1,1
180,0,25,1,6,0,0,1
181,1,18,1,3,0,0,1
182,0,72,1,0,1,1,0
183,1,22,0,0,1,1,0
184,1,26,0,7,0,2,1
185,1,35,1,5,1,2,1
186,1,50,0,25,1,0,1
187,0,24,0,1,0,1,0
188,0,20,0,1,0,1,0
189,1,38,1,23,0,2,0
190,1,23,1,27,1,0,0
191,1,55,0,3,0,1,1
192,1,65,0,23,0,0,0
193,1,21,0,0,0,2,1
194,1,28,0,1,0,1,0
195,0,26,1,2,1,2,0
196,0,28,0,0,1,2,1
197,0,23,0,7,0,1,0
198,0,69,1,3,0,0,0
199,0,27,0,2,0,1,0
200,0,33,1,0,0,1,0
201,1,55,1,0,0,1,1
202,1,44,0,1,1,1,1
203,0,21,0,1,0,2,1
204,1,33,1,38,1,0,1
205,0,20,0,4,0,1,1
206,1,29,1,2,0,1,0
207,0,35,0,3,0,1,0
208,1,24,1,1,0,0,1
209,1,24,0,1,1,1,0
210,1,75,1,9,1,0,1
211,1,26,1,5,0,0,1
212,1,68,0,0,1,1,1
213,1,25,1,5,1,2,1
214,1,33,1,0,1,1,1
215,0,23,1,0,0,2,1
216,1,35,0,2,0,1,0
217,0,59,0,7,1,2,1
218,1,60,0,2,1,1,0
219,0,34,0,8,0,0,1
220,1,74,1,16,1,2,1
221,1,38,1,2,0,1,0
222,1,30,0,14,1,2,0
223,1,26,0,0,0,1,0
224,1,41,0,13,0,0,0
225,1,22,0,0,0,1,0
226,1,26,0,7,0,1,0
227,1,32,0,0,0,2,0
228,1,23,0,26,0,0,1
229,0,34,0,5,0,2,1
230,1,54,0,0,1,1,0
231,1,58,1,3,0,0,1
232,1,31,0,1,0,1,1
233,1,24,1,1,0,2,0
234,1,20,0,27,0,2,1
235,1,30,1,6,0,0,1
236,1,27,0,1,1,2,0
237,1,44,1,1,0,2,0
238,0,36,1,10,0,0,1
239,1,38,1,21,1,2,0
240,1,27,1,0,0,1,0
241,0,54,1,3,1,1,0
242,1,69,0,2,1,0,1
243,1,50,1,0,1,1,1
244,1,69,1,4,1,2,0
245,1,34,0,0,0,2,1
246,0,39,1,2,0,1,0
247,1,44,1,1,1,1,1
248,1,38,0,2,0,1,1
249,1,24,0,0,0,2,0
250,1,66,1,1,0,0,1
251,1,22,0,0,0,1,0
252,1,23,1,2,0,2,1
253,1,20,0,1,0,1,0
254,1,39,0,31,1,2,1
255,1,21,0,0,0,2,0
256,0,65,1,3,0,2,1
257,1,22,0,3,1,2,1
258,1,22,0,0,0,1,0
259,1,30,0,1,0,1,0
260,1,25,0,10,0,0,1
261,1,31,0,0,0,1,0
262,1,34,0,0,0,0,0
263,1,43,1,0,0,1,0
264,1,32,0,0,0,0,1
265,1,24,1,0,1,1,0
266,1,25,0,5,1,2,1
267,0,56,0,0,1,2,1
268,1,34,0,8,0,1,1
269,1,21,0,1,0,1,0
270,1,69,1,4,0,1,1
271,1,36,1,10,0,2,0
272,1,67,1,4,0,2,0
273,1,38,1,27,0,2,0
274,1,26,0,7,1,2,1
275,0,73,0,1,0,1,0
276,1,26,1,3,1,0,1
277,1,77,0,2,0,2,1
278,1,42,0,7,0,2,1
279,1,48,0,4,1,0,1
280,1,37,1,0,0,0,1
281,1,25,1,10,0,1,0
282,1,50,1,25,0,0,1
283,0,27,0,7,0,2,0
284,1,51,0,1,0,0,0
285,0,36,1,2,0,2,1
286,0,29,0,1,0,2,1
287,1,33,0,0,1,1,0
288,1,31,1,2,1,0,1
289,1,41,1,0,1,1,1
290,1,41,0,7,0,0,0
291,1,54,0,3,1,1,0
292,1,65,0,0,0,1,0
293,1,54,0,3,0,1,1
294,1,27,0,4,0,1,1
295,1,31,0,1,1,2,1
296,1,22,0,2,0,2,1
297,1,39,0,0,1,2,1
298,1,25,1,0,1,1,0
299,1,39,0,16,1,1,0
300,1,26,0,5,1,2,1
301,1,27,1,0,1,1,0
302,0,59,0,2,0,1,0
303,1,26,0,3,1,2,1
304,1,28,0,1,1,2,0
305,0,62,1,0,0,1,0
306,1,23,0,15,0,2,0
307,1,58,1,3,1,1,1
308,1,70,0,2,1,1,0
309,1,38,0,11,1,0,0
310,0,60,0,33,1,2,0
311,1,50,0,21,0,2,1
312,0,21,0,1,0,1,0
313,0,51,0,1,0,2,0
314,1,24,0,2,0,1,0
315,0,34,0,10,0,0,0
316,0,40,1,3,0,0,0
317,1,50,0,9,1,2,1
318,1,50,0,36,0,2,1
319,1,23,0,4,0,1,0
320,1,31,1,0,0,1,1
321,1,29,0,0,0,1,0
322,1,28,1,0,0,2,0
323,1,27,1,7,1,2,0
324,1,46,1,27,0,0,0
325,1,55,0,1,1,2,1
326,0,25,1,10,1,1,1
327,1,24,0,0,0,1,0
328,1,55,1,0,0,1,0
329,1,23,0,2,0,2,1
330,1,39,1,0,1,1,1
331,1,26,0,3,0,2,1
332,1,22,0,3,0,2,1
333,1,22,0,8,0,2,0
334,1,34,0,10,1,1,0
335,1,41,1,3,0,1,0
336,1,22,0,3,1,1,1
337,1,46,0,3,0,1,0
338,0,37,0,4,0,2,1
339,1,22,0,3,0,1,0
340,1,78,1,1,1,1,0
341,1,22,0,3,0,2,1
342,0,25,0,6,1,0,1
343,1,30,0,1,1,2,1
344,1,29,0,1,0,1,1
345,0,37,1,1,0,1,0
346,1,31,1,1,1,1,1
347,1,31,0,0,0,1,0
348,1,24,0,3,1,1,0
349,1,26,1,3,0,1,1
350,1,23,0,29,1,0,1
351,0,24,0,1,0,1,0
352,0,61,0,1,1,1,0
353,1,26,0,2,1,0,1
354,1,24,0,1,0,1,0
355,1,23,0,0,0,1,0
356,1,49,1,6,0,2,0
357,1,31,0,1,0,1,0
358,1,75,1,27,0,2,0
359,1,45,0,0,1,1,0
360,1,26,1,1,0,0,0
361,1,19,1,21,1,2,0
362,1,58,1,3,0,0,1
363,0,25,0,0,1,1,1
364,1,53,0,0,1,1,0
365,1,40,1,1,1,1,0
366,0,21,0,1,0,2,1
367,0,23,0,2,0,0,1
368,1,22,0,0,0,0,0
369,1,61,0,0,1,2,1
370,1,29,1,0,1,1,0
371,1,39,0,4,1,1,1
372,0,30,0,30,1,2,1
373,1,26,0,7,0,2,1
374,1,26,0,2,0,2,1
375,1,31,0,1,1,0,1
376,1,29,0,1,0,1,0
377,1,47,1,4,0,2,1
378,1,66,1,0,0,2,0
379,1,47,0,0,0,1,0
380,0,41,0,7,1,1,1
381,1,35,0,2,1,2,1
382,1,26,1,5,0,2,1
383,0,23,1,2,1,1,0
384,0,63,1,0,0,2,0
385,1,46,1,2,1,1,0
386,0,54,1,0,1,2,0
387,1,41,1,0,0,1,0
388,0,30,0,4,0,0,1
389,0,26,0,6,1,0,1
390,1,68,0,7,1,0,1
391,1,27,0,1,0,2,1
392,1,30,1,1,1,0,0
393,1,33,1,18,0,0,0
394,1,24,0,1,1,1,1
395,1,26,1,1,1,0,0
396,1,34,0,10,0,2,0
397,1,27,0,0,0,1,0
398,1,30,0,3,1,2,1
399,1,21,0,0,0,1,0
400,1,66,1,36,1,0,1
401,1,32,0,0,0,1,0
402,1,30,1,1,0,1,1
403,0,30,0,1,1,1,1
404,1,24,0,1,1,1,0
405,1,52,1,2,0,2,0
406,1,54,0,3,1,2,1
407,1,20,0,1,0,1,1
408,1,25,0,6,1,1,0
409,1,28,0,5,0,2,1
410,1,30,0,1,0,1,0
411,1,75,0,2,0,0,1
412,1,44,1,1,1,2,0
413,1,28,1,0,0,1,0
414,1,18,0,2,0,2,1
415,1,23,0,0,0,1,0
416,1,34,0,1,0,1,0
417,1,23,0,4,0,1,0
418,1,26,0,1,0,1,0
419,1,25,1,5,0,0,1
420,1,54,0,3,1,2,0
421,1,53,1,1,0,1,0
422,0,24,0,1,0,1,1
423,1,34,0,8,0,0,1
424,1,27,0,2,0,1,0
425,1,54,0,0,1,1,1
426,1,31,0,1,1,1,0
427,1,41,0,1,0,1,0
428,1,66,1,0,0,1,0
429,1,55,1,0,1,1,0
430,1,41,0,1,1,1,1
431,0,27,0,1,0,1,1
432,1,23,0,6,1,1,0
433,1,68,1,1,0,2,1
434,1,52,1,1,0,2,0
435,0,30,0,1,1,2,0
436,1,73,1,1,0,1,0
437,1,50,0,33,0,0,1
438,1,21,0,1,0,1,0
439,1,32,0,6,1,0,1
440,1,32,1,5,0,1,1
441,1,26,0,6,1,1,0
442,1,25,1,0,1,1,0
443,1,26,0,0,1,1,0
444,1,38,1,9,0,2,1
445,1,30,1,14,0,2,1
446,1,28,0,5,0,2,1
447,1,25,0,2,1,2,1
448,1,44,1,2,1,1,0
449,1,31,0,0,1,1,0
450,1,22,0,2,0,0,1
451,0,25,0,0,0,1,1
452,1,54,1,1,0,1,0
453,1,29,1,2,0,2,0
454,1,50,1,0,0,1,0
455,1,44,0,1,0,2,1
456,1,67,0,7,0,2,1
457,1,33,1,26,0,0,1
458,1,26,0,3,1,1,0
459,1,34,0,5,1,1,0
460,1,29,0,5,0,1,0
461,1,70,0,2,1,1,0
462,1,23,0,5,1,0,1
463,1,25,0,5,1,2,0
464,1,25,1,10,0,1,0
465,0,27,1,0,0,2,0
466,1,77,1,0,0,1,0
467,1,33,1,20,1,0,1
468,1,28,0,5,0,1,1
469,1,32,1,5,0,2,1
470,1,21,0,0,0,1,0
471,0,23,0,19,1,2,1
472,1,27,1,4,0,0,0
473,1,28,1,21,0,0,1
474,1,36,1,2,1,1,1
475,1,30,0,0,1,1,0
476,1,21,0,1,0,1,0
477,1,27,0,2,0,1,0
478,1,46,0,0,0,1,0
479,1,29,0,8,0,0,1
480,0,28,0,0,1,1,0
481,1,21,0,1,0,0,0
482,1,23,1,4,0,1,1
483,1,21,0,0,0,0,0
484,0,30,0,4,0,2,0
485,1,38,1,2,0,0,0
486,1,33,1,0,1,1,0
487,0,21,0,1,0,2,1
488,1,32,0,6,0,1,1
489,1,33,1,6,0,1,1
490,1,26,0,6,0,0,1
491,1,26,0,2,1,1,0
492,1,43,1,0,0,1,0
493,1,67,1,0,0,1,0
494,0,25,0,5,0,2,0
495,1,35,1,2,1,2,1
496,1,25,0,6,0,0,0
497,1,24,0,0,1,1,0
498,1,24,0,0,1,1,0
499,1,21,0,0,0,1,1
500,1,41,1,0,0,1,0
501,0,24,0,3,0,1,0
502,0,60,0,0,0,1,1
503,1,29,0,2,0,2,0
504,1,75,1,0,1,1,0
505,1,20,0,1,0,2,1
506,1,32,0,0,0,1,0
507,1,25,1,0,0,1,1
508,1,38,1,0,1,1,0
509,1,33,1,21,0,2,1
510,1,26,0,1,1,0,1
511,1,20,0,16,0,0,0
512,1,22,1,0,1,1,0
513,1,39,0,19,0,0,1
514,1,22,1,0,0,1,0
515,1,50,0,3,1,0,0
516,0,27,0,2,0,1,0
517,1,38,0,0,0,1,0
518,1,21,0,1,0,1,1
519,1,35,0,3,1,1,0
520,1,26,0,3,1,1,1
521,1,47,1,2,1,2,1
