,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,36,0,2,1,1,0
1,0,35,0,2,1,1,1
2,1,26,1,1,0,2,0
3,1,52,0,1,0,0,1
4,1,30,1,0,0,2,0
5,0,52,1,3,1,2,0
6,1,25,0,9,0,0,0
7,0,46,1,4,0,1,1
8,1,27,0,2,1,0,1
9,1,34,0,8,0,0,0
10,0,31,0,5,1,1,1
11,1,29,0,0,0,1,0
12,1,24,0,1,0,1,1
13,0,37,1,35,0,0,0
14,1,41,1,2,1,0,0
15,1,31,0,1,0,1,0
16,1,22,0,5,0,2,0
17,1,31,1,7,1,1,0
18,0,34,0,1,1,1,0
19,1,27,0,2,0,1,0
20,1,71,1,0,0,1,1
21,1,56,0,3,1,1,0
22,1,29,1,2,0,2,0
23,1,23,0,1,0,1,0
24,1,70,0,2,0,1,1
25,1,26,0,1,1,2,0
26,0,52,0,3,0,1,0
27,1,49,0,3,0,0,1
28,1,26,0,4,0,2,1
29,1,60,0,16,0,0,1
30,0,40,0,3,0,0,1
31,1,29,0,0,1,1,1
32,1,30,1,0,0,1,0
33,1,24,0,0,0,0,1
34,1,39,0,1,1,2,0
35,1,44,0,1,1,1,0
36,1,28,1,0,1,1,0
37,0,55,1,7,0,0,1
38,1,77,0,0,0,0,0
39,1,23,1,4,0,1,1
40,1,40,0,2,0,1,0
41,1,79,1,17,1,0,0
42,0,51,0,7,0,0,1
43,1,28,0,8,0,2,0
44,1,56,1,1,1,1,0
45,1,30,1,5,0,0,1
46,1,24,0,23,0,2,0
47,0,30,0,18,0,0,1
48,1,24,1,29,0,1,0
49,1,38,1,3,0,1,0
50,1,32,0,0,0,1,1
51,1,24,1,3,1,2,0
52,1,27,0,4,0,0,0
53,1,25,0,4,0,2,0
54,1,31,1,0,0,0,1
55,1,43,1,0,1,0,1
56,1,46,0,3,1,1,1
57,0,20,0,0,0,2,0
58,0,34,1,1,0,1,0
59,0,24,0,0,0,2,0
60,1,21,0,2,0,1,1
61,0,25,1,1,0,1,0
62,1,32,0,0,1,1,0
63,1,54,1,17,0,1,0
64,0,24,1,28,1,2,1
65,1,22,0,5,0,0,0
66,1,46,1,1,0,1,1
67,1,32,0,1,0,1,0
68,1,21,0,1,1,0,1
69,1,59,1,14,1,0,1
70,1,22,1,0,0,0,1
71,0,26,0,2,0,0,1
72,1,37,1,35,0,1,0
73,1,27,0,0,0,1,1
74,1,27,0,1,0,1,0
75,1,23,0,1,0,1,1
76,1,32,0,0,0,1,1
77,1,25,1,2,0,1,0
78,1,26,0,0,0,1,0
79,0,35,1,2,0,0,0
80,0,27,0,0,0,1,0
81,1,35,0,2,0,1,0
82,1,30,0,3,0,1,0
83,1,24,0,3,1,2,1
84,1,31,0,3,1,1,0
85,0,39,1,1,1,1,1
86,1,29,0,8,0,1,0
87,0,30,0,7,0,2,1
88,1,56,1,1,1,2,1
89,1,49,1,1,1,1,1
90,1,67,1,0,0,2,1
91,1,44,1,5,0,1,1
92,0,25,1,1,0,1,0
93,1,33,0,8,1,2,1
94,1,32,0,5,0,2,1
95,0,48,0,0,0,1,0
96,0,25,1,2,0,1,0
97,1,26,0,2,0,1,0
98,1,21,0,1,0,1,0
99,0,22,0,0,0,2,0
100,1,34,0,9,0,0,0
101,1,26,0,0,0,2,1
102,1,56,0,3,1,1,0
103,1,57,0,33,1,2,1
104,0,24,0,1,1,1,0
105,1,32,0,0,0,2,1
106,1,46,1,3,0,2,0
107,1,36,1,0,1,1,1
108,1,20,0,0,0,1,0
109,1,25,0,0,0,1,1
110,1,52,0,3,0,1,0
111,0,33,1,1,0,1,1
112,1,36,0,11,0,0,0
113,1,39,1,1,1,1,0
114,1,44,0,8,1,0,1
