,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,1.0,0,1,1
3,0.2,3,0,0
4,1.0,0,1,0
5,0.2,3,0,0
6,1.0,0,1,1
7,0.2,3,0,0
8,1.0,0,0,1
9,2.2,0,0,1
10,2.2,0,1,1
11,1.0,0,1,1
12,1.0,0,1,1
13,1.0,0,1,1
14,1.0,0,1,1
15,1.0,0,1,1
16,1.0,0,1,1
17,1.0,0,1,1
18,1.0,0,1,1
19,1.0,0,1,1
20,0.2,3,0,0
21,1.0,0,1,0
22,0.2,3,0,0
23,0.2,3,0,0
24,1.0,0,1,1
25,2.2,0,1,0
26,0.2,3,0,0
27,0.2,3,0,0
28,1.0,0,1,1
29,0.2,3,0,1
30,0.2,3,0,0
31,0.2,3,0,0
32,1.0,0,1,0
33,1.0,0,1,1
34,0.2,3,0,0
35,1.0,0,1,1
36,1.0,0,1,1
37,2.2,0,1,1
38,0.2,3,0,0
39,1.0,0,1,1
40,1.0,0,1,1
41,1.0,0,1,1
42,1.0,0,1,1
43,1.0,0,1,1
44,1.0,0,1,1
45,1.0,0,1,0
46,1.0,0,1,1
47,1.0,3,0,1
48,1.0,0,0,1
49,2.2,0,0,1
50,1.0,0,1,1
51,1.0,0,1,1
52,1.0,0,1,1
53,0.2,3,0,0
54,1.0,0,1,1
55,0.2,3,0,0
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,3,0,0
59,0.2,3,0,0
60,1.0,0,1,1
61,1.0,0,1,1
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,1
65,0.2,3,0,0
66,0.2,3,0,0
67,1.0,0,1,1
68,0.2,3,0,0
69,2.2,0,1,1
70,0.2,3,0,0
71,2.2,0,1,0
72,1.0,0,1,1
73,1.0,0,1,1
74,1.0,0,1,1
75,1.0,0,1,1
76,0.2,3,0,0
77,0.2,3,0,0
78,1.0,0,1,1
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,3,0,0
82,1.0,0,1,1
83,1.0,0,1,1
84,0.2,3,0,0
85,1.0,3,0,0
86,0.2,3,0,0
87,1.0,0,1,1
88,0.2,3,0,0
89,0.2,3,0,0
90,0.2,3,0,0
91,1.0,0,1,1
92,0.2,3,0,0
93,1.0,0,1,1
94,0.2,3,0,0
95,0.2,3,0,0
96,0.2,3,0,0
97,2.2,0,1,1
98,2.2,0,1,1
99,1.0,0,1,0
100,1.0,0,1,1
101,1.0,0,1,1
102,2.2,0,1,1
103,1.0,0,1,0
104,0.2,3,0,0
105,0.2,3,0,0
106,1.0,0,1,1
107,1.0,0,0,1
108,0.2,3,0,0
109,0.2,3,0,0
110,0.2,3,0,0
111,0.2,3,0,0
112,1.0,0,0,1
113,1.0,0,0,1
114,0.2,3,0,0
115,0.2,3,0,0
116,1.0,0,1,1
117,0.2,3,0,0
118,0.2,3,0,0
119,2.2,0,1,1
120,1.0,0,1,1
121,0.2,3,0,1
122,1.0,0,1,1
123,2.2,0,1,0
124,2.2,0,0,1
125,1.0,0,1,1
126,2.2,0,1,1
127,1.0,0,1,1
128,0.2,3,0,0
129,1.0,0,1,1
130,0.2,3,0,1
131,0.2,3,0,0
132,0.2,3,0,0
133,1.0,0,1,1
134,1.0,0,1,1
135,2.2,0,0,1
136,0.2,3,0,0
137,2.2,0,1,1
138,1.0,0,1,1
139,1.0,0,1,1
140,1.0,0,1,1
141,1.0,0,1,1
142,2.2,0,1,1
143,0.2,3,0,0
144,0.2,3,0,0
145,1.0,0,1,1
146,0.2,3,0,0
147,0.2,3,0,0
148,2.2,0,1,1
149,1.0,0,1,1
150,1.0,0,1,0
151,0.2,3,0,0
152,0.2,3,0,0
153,1.0,0,1,1
154,2.2,0,1,0
155,1.0,0,1,1
156,1.0,0,1,1
157,2.2,0,1,1
158,0.2,3,0,0
159,1.0,0,1,1
160,0.2,3,0,0
161,1.0,0,1,0
162,2.2,0,1,1
163,0.2,3,0,0
164,1.0,0,1,1
165,1.0,0,1,1
166,1.0,0,1,1
167,1.0,0,1,1
168,1.0,0,1,1
169,1.0,0,1,1
170,1.0,0,1,1
171,1.0,0,1,1
172,2.2,0,1,1
173,1.0,0,1,1
174,2.2,0,1,0
175,0.2,3,0,1
176,0.2,3,0,0
177,0.2,3,0,0
178,1.0,0,1,1
179,1.0,0,1,1
180,2.2,0,0,1
181,1.0,0,1,1
182,1.0,0,1,1
183,0.2,3,0,0
184,1.0,0,1,1
185,1.0,0,1,1
186,1.0,0,1,1
187,2.2,0,1,1
188,0.2,3,0,0
189,1.0,0,1,0
190,1.0,0,1,0
191,1.0,0,1,1
192,0.2,3,0,0
193,1.0,0,1,1
194,0.2,3,0,0
195,1.0,0,0,1
196,2.2,0,1,1
197,1.0,0,0,1
198,2.2,0,1,1
199,1.0,0,1,1
200,1.0,0,1,1
201,1.0,0,1,0
202,1.0,0,1,1
203,2.2,0,1,1
204,0.2,3,0,0
205,1.0,1,1,0
206,1.0,0,1,1
207,1.0,0,1,0
208,1.0,0,1,1
209,1.0,0,1,1
210,0.2,3,0,0
211,1.0,0,1,1
212,1.0,0,1,1
213,2.2,0,1,1
214,1.0,0,1,1
215,0.2,3,0,0
216,1.0,0,1,1
217,1.0,0,1,1
218,1.0,2,0,0
219,1.0,0,1,1
220,1.0,3,0,0
221,1.0,0,1,1
222,1.0,0,1,0
223,1.0,0,1,1
224,0.2,3,0,0
225,2.2,0,1,1
226,0.2,3,0,0
227,0.2,3,0,0
228,1.0,0,1,1
229,0.2,3,0,0
230,0.2,3,0,0
231,1.0,2,0,0
232,0.2,3,0,0
233,1.0,0,1,1
234,0.2,3,0,0
235,0.2,3,0,0
236,2.2,0,1,1
237,0.2,3,0,0
238,2.2,0,0,0
239,0.2,3,0,0
240,1.0,0,0,1
241,3.0,0,0,1
242,1.0,0,1,1
243,0.2,3,0,0
244,1.0,0,1,1
245,0.2,3,0,0
246,0.2,3,0,0
247,1.0,0,1,1
248,0.2,3,0,0
249,2.2,0,1,1
250,0.2,3,0,1
251,1.0,0,1,1
252,1.0,0,1,1
253,0.2,3,0,0
254,0.2,3,0,0
255,2.2,0,1,1
256,0.2,3,0,0
257,1.0,0,1,1
258,0.2,3,0,0
259,2.2,0,1,1
260,1.0,0,1,1
261,1.0,0,1,1
262,1.0,0,1,1
263,1.0,0,0,1
264,2.2,0,1,1
265,0.2,3,0,0
266,2.2,0,1,1
267,1.0,0,1,1
268,0.2,3,0,0
269,0.2,3,0,0
270,1.0,0,0,1
271,2.2,0,0,1
272,0.2,3,0,0
273,1.0,0,0,1
274,1.0,0,1,1
275,0.2,3,0,0
276,0.2,3,0,0
277,0.2,3,0,0
278,0.2,3,0,0
279,1.0,0,1,1
280,0.2,3,0,0
281,1.0,0,1,1
282,0.2,3,0,0
283,1.0,0,1,1
284,0.2,3,0,0
285,0.2,3,0,0
286,2.2,0,1,1
287,2.2,0,1,1
288,1.0,0,1,1
289,1.0,0,1,1
290,0.2,3,0,0
291,0.2,3,0,0
292,1.0,0,1,1
293,1.0,0,1,1
294,2.2,0,0,1
295,0.2,3,0,0
296,1.0,0,1,1
297,1.0,0,1,1
298,0.2,3,0,0
299,1.0,0,1,0
300,1.0,0,1,1
301,2.2,0,0,1
302,3.0,0,1,0
303,1.0,0,1,1
304,1.0,0,0,1
