,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,1
2,0.2,3,0,0
3,1.0,0,1,1
4,0.2,3,0,0
5,2.2,0,1,1
6,1.0,0,1,1
7,0.2,3,0,0
8,1.0,0,1,0
9,0.2,3,0,0
10,2.2,0,1,1
11,0.2,3,0,0
12,1.0,0,1,1
13,2.2,0,1,0
14,1.0,0,1,1
15,2.2,0,1,1
16,1.0,0,1,1
17,1.0,0,1,1
18,1.0,0,0,1
19,0.2,3,0,0
20,1.0,0,1,0
21,1.0,3,0,0
22,0.2,3,0,1
23,0.2,3,0,1
24,0.2,3,0,0
25,1.0,0,1,1
26,1.0,0,1,1
27,2.2,0,1,1
28,1.0,0,1,0
29,0.2,3,0,0
30,0.2,3,0,0
31,1.0,0,1,1
32,0.2,3,0,0
33,0.2,3,0,0
34,0.2,3,0,0
35,2.2,0,1,1
36,0.2,3,0,0
37,1.0,0,1,0
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,3,0,0
41,2.2,0,1,0
42,0.2,3,0,0
43,1.0,0,1,1
44,1.0,0,1,1
45,1.0,0,1,1
46,1.0,0,1,1
47,1.0,0,1,1
48,1.0,0,1,1
49,1.0,0,1,1
50,1.0,0,1,1
51,1.0,0,1,1
52,1.0,0,1,1
53,1.0,0,1,0
54,1.0,0,1,1
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,0,1
58,1.0,0,1,1
59,0.2,3,0,0
60,0.2,3,0,0
61,0.2,3,0,0
62,1.0,0,1,1
63,0.2,3,0,0
64,0.2,3,0,0
65,1.0,0,0,1
66,1.0,0,1,1
67,1.0,0,1,1
68,1.0,0,1,1
69,1.0,0,1,1
70,2.2,0,1,0
71,0.2,3,0,0
72,0.2,3,0,0
73,1.0,0,1,1
74,2.2,0,1,0
75,1.0,0,1,1
76,0.2,3,0,0
77,0.2,3,0,0
78,1.0,0,1,1
79,2.2,0,1,1
80,1.0,0,1,1
81,2.2,0,0,1
82,1.0,0,1,1
83,0.2,3,0,0
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,3,0,0
87,0.2,3,0,0
88,1.0,0,1,1
89,1.0,0,0,1
90,0.2,3,0,0
91,1.0,0,1,1
92,1.0,0,1,1
93,1.0,0,1,1
94,0.2,3,0,0
95,1.0,3,0,0
96,1.0,0,1,1
97,1.0,0,1,1
98,1.0,0,0,1
99,0.2,3,0,0
100,0.2,3,0,0
101,1.0,0,1,1
102,0.2,3,0,0
103,0.2,3,0,0
104,1.0,0,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,0.2,3,0,0
108,1.0,0,1,1
109,1.0,0,1,1
110,0.2,3,0,0
111,0.2,3,0,0
112,1.0,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,0.2,3,0,0
116,1.0,0,1,1
117,1.0,0,1,1
118,1.0,0,0,1
119,0.2,3,0,0
120,1.0,0,1,1
121,1.0,0,0,1
122,0.2,3,0,0
123,1.0,0,1,1
124,0.2,3,0,0
125,1.0,0,1,0
126,0.2,3,0,0
127,2.2,0,1,1
128,1.0,0,1,0
129,0.2,3,0,0
130,2.2,0,1,1
131,1.0,0,1,0
132,0.2,3,0,0
133,1.0,0,1,0
134,0.2,3,0,1
135,1.0,0,1,0
136,1.0,0,0,1
137,0.2,3,0,0
138,1.0,0,1,1
139,0.2,3,0,0
140,1.0,0,1,1
141,0.2,3,0,0
142,1.0,0,1,0
143,1.0,0,1,1
144,0.2,3,0,0
145,1.0,0,1,1
146,1.0,0,1,0
147,0.2,3,0,0
148,1.0,0,1,0
149,0.2,3,0,0
150,1.0,0,1,1
151,0.2,3,0,0
152,0.2,3,0,0
153,1.0,0,1,1
154,0.2,3,0,0
155,2.2,0,0,1
156,0.2,3,0,0
157,1.0,0,1,1
158,0.2,3,0,0
159,2.2,0,1,1
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,3,0,0
164,1.0,0,0,1
165,1.0,0,1,1
166,0.2,3,0,0
167,1.0,0,1,1
168,0.2,3,0,0
169,1.0,0,1,1
170,1.0,0,1,1
171,1.0,0,1,1
172,0.2,3,0,0
173,1.0,0,1,1
174,0.2,3,0,0
175,1.0,0,1,1
176,1.0,0,1,1
177,1.0,0,1,1
178,0.2,3,0,0
179,0.2,3,0,0
180,0.2,3,0,0
181,1.0,0,1,1
182,1.0,0,1,1
183,1.0,0,1,1
184,0.2,3,0,0
185,0.2,3,0,0
186,0.2,3,0,1
187,1.0,0,0,1
188,0.2,3,0,0
189,0.2,3,0,0
190,1.0,0,1,1
191,1.0,0,1,1
192,1.0,0,1,1
193,0.2,3,0,0
194,1.0,0,1,1
195,1.0,1,0,1
196,0.2,3,0,0
197,1.0,0,1,1
198,1.0,0,1,1
199,0.2,3,0,0
200,1.0,0,1,1
201,1.0,0,1,1
202,1.0,0,0,0
203,1.0,0,1,1
204,0.2,3,0,0
205,1.0,0,1,1
206,1.0,0,0,1
207,2.2,0,1,1
208,0.2,3,0,0
209,1.0,0,1,1
210,1.0,0,1,1
211,1.0,0,1,0
212,0.2,3,0,0
213,0.2,3,0,0
214,0.2,3,0,0
215,1.0,0,1,1
216,1.0,0,1,1
217,1.0,0,1,1
218,1.0,0,1,1
219,0.2,3,0,0
220,0.2,3,0,0
221,1.0,0,1,1
222,0.2,3,0,0
223,0.2,3,0,0
224,1.0,0,1,1
225,1.0,0,0,1
226,0.2,3,0,0
227,1.0,0,1,1
228,0.2,3,0,0
229,1.0,0,1,1
230,0.2,3,0,1
231,0.2,3,0,0
232,1.0,0,1,1
233,0.2,3,0,0
234,0.2,3,0,0
235,0.2,3,0,0
236,0.2,3,0,0
237,1.0,0,1,0
238,0.2,3,0,0
239,1.0,0,1,1
240,1.0,0,1,1
241,0.2,3,0,1
242,1.0,0,1,1
243,1.0,0,1,1
244,1.0,0,1,1
245,0.2,3,0,0
246,1.0,0,1,1
247,2.2,0,1,1
248,0.2,3,0,0
249,1.0,0,1,1
250,0.2,3,0,0
251,0.2,3,0,0
252,1.0,0,1,1
253,1.0,0,1,1
254,1.0,0,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,0.2,3,0,0
259,1.0,0,1,1
260,0.2,3,0,0
261,1.0,0,1,1
262,1.0,0,1,0
263,1.0,0,1,1
264,0.2,3,0,0
265,1.0,0,1,1
266,1.0,0,1,1
267,0.2,3,0,0
268,1.0,0,1,1
269,0.2,3,0,0
270,1.0,0,1,1
271,2.2,0,1,1
272,2.2,0,1,1
273,0.2,3,0,0
274,0.2,3,0,0
275,0.2,3,0,0
276,1.0,0,1,1
277,1.0,0,1,1
278,1.0,0,1,1
279,0.2,3,0,0
280,2.2,0,1,1
281,1.0,0,1,1
282,1.0,0,1,1
283,2.2,0,1,1
284,1.0,0,1,1
285,0.2,3,0,0
286,1.0,0,1,1
287,0.2,3,0,0
288,1.0,0,1,1
289,1.0,2,0,0
290,1.0,0,1,0
291,1.0,0,1,1
292,0.2,3,0,0
293,1.0,0,1,1
294,0.2,3,0,0
295,0.2,3,0,0
296,0.2,3,0,0
297,0.2,3,0,0
298,1.0,0,1,1
299,2.2,0,1,1
300,0.2,3,0,0
301,1.0,0,1,1
302,1.0,0,1,1
303,1.0,0,1,1
304,0.2,3,0,0
305,1.0,0,1,1
306,1.0,0,1,1
307,1.0,0,0,1
308,1.0,0,1,1
309,1.0,0,1,1
310,0.2,3,0,0
311,0.2,3,0,0
312,1.0,0,1,0
313,1.0,0,1,1
314,1.0,0,1,1
315,0.2,3,0,0
316,1.0,0,1,1
317,1.0,0,1,1
318,1.0,0,0,1
319,2.2,0,1,1
320,1.0,0,1,1
321,0.2,3,0,0
322,1.0,0,1,1
323,0.2,3,0,1
324,1.0,0,1,1
325,1.0,0,1,1
326,1.0,0,1,1
327,1.0,0,0,1
328,0.2,3,0,0
329,1.0,0,1,1
330,0.2,3,0,0
331,1.0,0,1,1
332,1.0,0,1,1
333,0.2,3,0,0
334,1.0,0,1,1
335,1.0,0,1,0
336,0.2,3,0,0
337,1.0,0,0,1
338,0.2,3,0,0
339,2.2,0,1,1
340,1.0,0,1,1
341,0.2,3,0,0
342,1.0,0,1,1
343,1.0,0,1,0
344,1.0,0,0,1
345,0.2,3,0,0
346,0.2,3,0,0
347,1.0,0,1,1
348,0.2,3,0,0
349,0.2,3,0,0
350,1.0,0,1,1
351,1.0,0,1,1
352,1.0,0,0,1
353,1.0,0,1,1
354,0.2,3,0,0
355,0.2,3,0,0
356,1.0,0,1,0
357,1.0,0,1,1
358,0.2,3,0,1
359,1.0,0,1,1
360,2.2,0,1,1
361,1.0,0,1,1
362,2.2,0,1,1
363,0.2,3,0,0
364,1.0,0,1,1
365,0.2,3,0,0
366,0.2,3,0,0
367,1.0,0,0,1
368,1.0,0,1,1
369,0.2,3,0,0
370,1.0,0,1,0
371,0.2,3,0,0
372,1.0,0,1,1
373,0.2,3,0,0
374,0.2,3,0,0
375,2.2,0,1,0
376,1.0,0,1,1
377,1.0,0,0,1
378,1.0,0,1,1
379,0.2,3,0,0
380,0.2,3,0,0
381,0.2,3,0,0
382,1.0,0,1,1
383,0.2,3,0,0
384,1.0,0,0,1
385,0.2,3,0,0
386,0.2,3,0,0
387,1.0,0,1,1
388,1.0,0,0,1
389,1.0,0,1,1
390,0.2,3,0,0
391,0.2,3,0,0
392,0.2,3,0,0
393,1.0,0,0,0
394,0.2,3,0,0
395,1.0,1,1,1
396,0.2,3,0,0
397,0.2,3,0,0
398,1.0,0,1,1
399,0.2,3,0,0
400,1.0,0,1,1
401,1.0,0,1,1
402,1.0,0,1,0
403,0.2,3,0,0
404,1.0,0,1,1
405,1.0,0,1,1
406,1.0,0,0,1
407,0.2,3,0,1
408,1.0,0,1,1
409,1.0,0,1,1
410,0.2,3,0,0
411,0.2,3,0,0
412,0.2,3,0,0
413,0.2,3,0,0
414,0.2,3,0,0
415,1.0,0,1,0
416,1.0,0,1,1
417,1.0,0,1,1
418,1.0,0,1,1
419,0.2,3,0,0
420,1.0,0,1,0
421,1.0,0,1,0
422,1.0,0,0,1
423,1.0,0,1,1
424,0.2,3,0,0
425,1.0,0,1,0
426,2.2,0,1,1
427,0.2,3,0,0
428,0.2,3,0,0
429,0.2,3,0,0
430,1.0,0,1,1
431,0.2,3,0,0
432,1.0,0,1,0
433,0.2,3,0,0
434,0.2,3,0,0
435,1.0,0,1,1
436,2.2,0,1,1
437,1.0,0,1,1
438,1.0,0,0,1
439,0.2,3,0,0
440,0.2,3,0,0
441,0.2,3,0,0
442,1.0,0,1,1
443,0.2,3,0,0
444,1.0,0,1,1
445,1.0,0,1,1
446,1.0,0,1,1
447,1.0,0,1,1
448,1.0,0,1,1
449,1.0,0,0,1
450,1.0,0,1,1
451,1.0,0,1,0
452,2.2,0,1,1
453,0.2,3,0,0
454,1.0,0,1,1
455,0.2,3,0,0
456,0.2,3,0,0
457,1.0,0,1,1
458,2.2,0,1,1
459,0.2,3,0,0
460,1.0,0,1,1
461,0.2,3,0,0
462,1.0,0,1,1
463,1.0,0,1,1
464,1.0,0,1,0
465,0.2,3,0,0
466,0.2,3,0,0
467,0.2,3,0,0
468,0.2,3,0,0
469,1.0,0,1,1
470,0.2,3,0,0
471,0.2,3,0,0
472,1.0,0,1,1
473,0.2,3,0,1
474,0.2,3,0,0
475,1.0,0,1,1
476,1.0,0,0,1
477,1.0,0,1,0
478,1.0,0,1,1
479,0.2,3,0,0
480,0.2,3,0,0
481,0.2,3,0,0
482,1.0,0,1,1
483,0.2,3,0,0
484,1.0,0,1,0
485,1.0,3,0,0
486,1.0,0,1,1
487,0.2,3,0,0
488,0.2,3,0,0
489,1.0,3,0,0
490,1.0,0,1,1
491,0.2,3,0,1
492,1.0,0,1,1
493,1.0,0,1,1
494,0.2,3,0,1
495,1.0,3,0,0
496,0.2,3,0,0
497,0.2,3,0,0
498,0.2,3,0,0
499,2.2,0,1,1
500,0.2,3,0,0
501,0.2,3,0,0
502,0.2,3,0,0
503,0.2,3,0,0
504,1.0,0,1,1
505,2.2,0,1,1
506,0.2,3,0,0
507,1.0,0,1,1
508,0.2,3,0,0
509,0.2,3,0,0
510,0.2,3,0,0
511,2.2,0,1,1
512,0.2,3,0,0
513,1.0,0,1,1
514,1.0,0,1,0
515,0.2,3,0,0
516,1.0,0,1,1
517,1.0,0,1,1
518,1.0,0,1,1
519,1.0,0,1,1
520,1.0,0,1,1
521,0.2,3,0,0
522,0.2,3,0,0
523,1.0,0,1,1
524,1.0,1,0,1
525,0.2,3,0,0
526,2.2,0,0,1
527,1.0,0,1,1
528,0.2,3,0,0
529,1.0,0,1,1
530,0.2,3,0,0
531,0.2,3,0,0
532,0.2,3,0,0
533,0.2,3,0,0
534,2.2,0,1,1
535,0.2,3,0,0
536,1.0,0,1,1
537,1.0,0,1,1
538,0.2,3,0,0
539,0.2,3,0,0
540,1.0,0,1,1
541,0.2,3,0,0
542,1.0,0,1,1
543,0.2,3,0,0
544,0.2,3,0,0
545,1.0,0,1,1
546,0.2,3,0,0
547,0.2,3,0,0
548,1.0,0,1,1
549,0.2,3,0,0
550,1.0,0,0,1
551,1.0,0,1,1
552,1.0,0,1,1
553,0.2,3,0,0
554,0.2,3,0,0
555,1.0,0,1,1
556,0.2,3,0,0
557,1.0,0,1,1
558,1.0,0,1,1
559,2.2,0,1,1
560,1.0,0,1,1
561,0.2,3,0,0
562,0.2,3,0,0
563,0.2,3,0,0
564,0.2,3,0,0
565,1.0,0,1,1
566,1.0,0,0,1
567,0.2,3,0,0
568,1.0,0,1,1
569,1.0,0,1,1
570,0.2,3,0,0
571,2.2,0,1,0
572,0.2,3,0,0
573,0.2,3,0,0
574,0.2,3,0,0
575,1.0,0,1,1
576,0.2,3,0,0
577,0.2,3,0,0
578,1.0,0,1,0
579,1.0,0,1,0
580,1.0,0,1,1
581,2.2,0,1,1
582,1.0,0,1,0
583,1.0,0,1,1
584,0.2,3,0,0
585,1.0,0,1,1
586,1.0,0,1,1
587,1.0,0,1,1
588,1.0,0,1,1
589,0.2,3,0,0
590,1.0,0,1,1
591,0.2,3,0,0
592,1.0,0,1,1
593,0.2,3,0,1
594,0.2,3,0,0
595,1.0,0,0,1
596,3.0,0,1,1
597,0.2,3,0,0
598,1.0,0,1,1
599,2.2,0,1,1
600,0.2,3,0,0
601,2.2,0,0,1
602,1.0,0,1,1
603,0.2,3,0,0
604,1.0,0,1,1
605,1.0,0,1,1
606,1.0,0,1,1
607,1.0,0,1,1
608,1.0,0,1,1
609,0.2,3,0,0
610,1.0,0,1,1
611,0.2,3,0,0
612,1.0,0,1,0
613,1.0,0,0,1
614,1.0,0,1,1
615,0.2,3,0,0
616,1.0,0,1,1
617,0.2,3,0,0
618,1.0,0,1,1
619,1.0,0,1,1
620,0.2,3,0,0
621,1.0,0,1,1
622,1.0,0,1,1
623,1.0,2,0,0
624,1.0,0,1,0
625,1.0,0,1,1
626,1.0,0,1,0
627,2.2,0,0,1
628,1.0,0,1,1
629,0.2,3,0,0
630,1.0,0,1,1
631,0.2,3,0,0
632,1.0,0,1,1
633,0.2,3,0,0
634,0.2,3,0,0
635,1.0,0,0,1
636,1.0,0,1,1
637,0.2,3,0,0
638,0.2,3,0,0
639,1.0,0,0,1
640,0.2,3,0,0
641,0.2,3,0,0
642,0.2,3,0,0
643,2.2,0,1,0
644,0.2,3,0,0
645,0.2,3,0,0
646,1.0,0,1,1
647,0.2,3,0,0
648,0.2,3,0,0
649,0.2,3,0,0
650,1.0,0,0,1
651,1.0,0,1,1
652,0.2,3,0,0
653,2.2,0,1,1
654,1.0,0,1,1
655,1.0,0,1,1
656,1.0,0,1,1
657,0.2,3,0,0
658,1.0,0,1,1
659,0.2,3,0,0
660,3.0,0,1,1
661,0.2,3,0,0
662,0.2,3,0,0
663,0.2,3,0,0
664,0.2,3,0,0
665,0.2,3,0,0
666,1.0,0,1,1
667,2.2,0,1,1
668,0.2,3,0,0
669,1.0,0,1,1
670,1.0,0,1,1
671,0.2,3,0,0
672,2.2,0,1,1
673,1.0,0,1,1
674,1.0,0,1,1
675,2.2,0,1,1
676,2.2,0,1,1
677,1.0,0,1,1
678,1.0,0,1,1
679,0.2,3,0,0
680,1.0,0,1,0
681,0.2,3,0,0
682,0.2,3,0,0
683,0.2,3,0,0
684,1.0,0,1,1
685,1.0,0,1,0
686,0.2,3,0,0
687,1.0,0,1,1
688,0.2,3,0,0
689,1.0,0,1,0
690,0.2,3,0,0
691,0.2,3,0,0
692,1.0,0,1,1
693,3.0,0,1,1
694,0.2,3,0,0
695,1.0,0,1,1
696,1.0,0,1,1
697,2.2,0,1,1
698,1.0,0,1,1
699,1.0,0,1,1
700,1.0,0,1,1
701,1.0,0,1,1
702,0.2,3,0,0
703,0.2,3,0,0
704,1.0,0,1,1
705,0.2,3,0,0
706,1.0,0,0,0
707,2.2,0,1,1
708,2.2,0,0,1
709,1.0,0,1,1
710,1.0,0,1,1
711,0.2,3,0,0
712,0.2,3,0,0
713,0.2,3,0,0
714,0.2,3,0,0
715,0.2,3,0,0
716,2.2,0,1,0
717,1.0,0,0,1
718,0.2,3,0,0
719,1.0,0,1,1
720,1.0,0,1,1
721,0.2,3,0,0
722,0.2,3,0,0
723,0.2,3,0,0
724,0.2,3,0,0
725,1.0,0,1,1
726,0.2,3,0,0
727,0.2,3,0,0
728,1.0,0,1,1
729,1.0,0,1,0
730,0.2,3,0,0
731,0.2,3,0,0
732,0.2,3,0,0
733,2.2,0,1,0
734,1.0,0,0,1
735,1.0,0,1,1
736,1.0,0,1,1
737,0.2,3,0,0
738,2.2,0,1,1
739,1.0,0,1,1
740,1.0,0,1,1
741,1.0,0,1,1
742,2.2,0,1,1
743,1.0,0,1,1
744,2.2,0,1,1
745,0.2,3,0,0
746,1.0,0,1,0
747,1.0,0,0,1
748,2.2,0,1,1
749,0.2,3,0,0
750,1.0,0,1,1
751,0.2,3,0,0
752,2.2,0,0,1
753,0.2,3,0,0
754,0.2,3,0,0
755,1.0,0,1,1
756,0.2,3,0,0
757,1.0,0,1,1
758,1.0,0,1,1
759,0.2,3,0,0
760,1.0,0,1,0
761,0.2,3,0,0
762,1.0,0,1,1
763,2.2,0,0,1
764,0.2,3,0,0
765,2.2,0,1,1
766,1.0,0,0,1
767,2.2,0,0,0
768,1.0,0,1,1
769,1.0,0,1,1
770,0.2,3,0,0
771,1.0,0,1,1
772,0.2,3,0,0
773,1.0,1,0,0
774,1.0,0,1,1
775,1.0,0,1,1
776,1.0,0,1,1
777,0.2,3,0,0
778,1.0,0,1,1
779,0.2,3,0,0
780,1.0,0,1,1
781,0.2,3,0,1
782,0.2,3,0,0
783,1.0,0,1,0
784,1.0,0,1,1
785,1.0,0,1,1
786,0.2,3,0,0
787,1.0,0,1,1
788,0.2,3,0,0
789,0.2,3,0,0
790,0.2,3,0,1
791,0.2,3,0,0
792,1.0,0,1,1
793,0.2,3,0,0
794,1.0,0,1,0
795,0.2,3,0,0
796,1.0,0,1,1
797,0.2,3,0,0
798,1.0,0,1,1
799,3.0,0,1,0
800,1.0,0,0,1
801,1.0,0,1,1
802,1.0,0,1,1
803,2.2,0,0,1
804,0.2,3,0,0
805,0.2,3,0,0
806,1.0,0,1,1
807,1.0,0,0,1
808,0.2,3,0,0
809,1.0,0,1,0
810,0.2,3,0,0
811,1.0,0,0,1
812,0.2,3,0,0
813,1.0,0,1,1
814,0.2,3,0,0
815,1.0,0,1,0
816,1.0,0,1,1
817,1.0,0,1,0
818,0.2,3,0,1
819,0.2,3,0,0
820,0.2,3,0,0
821,0.2,3,0,0
822,1.0,0,1,1
823,0.2,3,0,0
824,0.2,3,0,0
825,1.0,0,1,1
826,1.0,0,1,1
827,0.2,3,0,0
828,1.0,0,1,1
829,0.2,3,0,0
830,1.0,0,1,0
831,1.0,3,0,0
832,2.2,0,1,0
833,1.0,0,1,1
834,1.0,0,1,1
835,0.2,3,0,0
836,1.0,0,1,1
837,1.0,0,1,1
838,1.0,0,1,0
839,1.0,0,1,1
840,1.0,0,1,1
841,1.0,0,1,1
842,2.2,0,1,1
843,1.0,0,1,1
844,1.0,0,1,1
845,0.2,3,0,0
846,1.0,0,1,1
847,0.2,3,0,0
848,0.2,3,0,0
849,0.2,3,0,0
850,0.2,3,0,0
851,0.2,3,0,0
852,1.0,0,1,1
853,1.0,0,1,1
854,1.0,0,1,0
855,1.0,0,1,1
856,1.0,0,1,0
857,1.0,0,1,1
858,0.2,3,0,0
859,1.0,0,0,1
860,1.0,0,1,0
861,1.0,0,1,1
862,2.2,0,0,1
863,1.0,0,1,1
864,0.2,3,0,0
865,1.0,0,1,1
866,0.2,3,0,1
867,1.0,0,1,1
868,1.0,0,1,1
869,1.0,0,1,0
870,1.0,0,1,1
871,0.2,3,0,0
872,0.2,3,0,0
873,1.0,0,1,1
874,2.2,0,1,1
875,1.0,0,1,1
876,0.2,3,0,0
877,1.0,0,1,1
878,1.0,0,1,1
879,1.0,0,1,1
880,1.0,0,1,1
881,1.0,0,1,0
882,1.0,3,0,0
883,1.0,0,1,1
884,0.2,3,0,0
885,0.2,3,0,0
886,2.2,0,1,1
887,0.2,3,0,0
888,1.0,0,1,0
889,1.0,0,1,1
890,0.2,3,0,0
891,0.2,3,0,0
892,0.2,3,0,0
893,0.2,3,0,0
894,1.0,0,1,1
895,0.2,3,0,0
896,0.2,3,0,0
897,1.0,0,1,1
898,1.0,0,1,1
899,0.2,3,0,0
900,1.0,0,1,1
901,1.0,0,0,1
902,0.2,3,0,0
903,1.0,0,1,0
904,0.2,3,0,0
905,0.2,3,0,0
906,1.0,0,1,1
907,1.0,0,1,0
908,1.0,0,1,1
909,2.2,0,0,1
910,0.2,3,0,0
911,2.2,0,1,1
912,0.2,3,0,0
913,0.2,3,0,0
914,1.0,0,1,1
915,0.2,3,0,0
916,0.2,3,0,0
917,0.2,3,0,0
918,0.2,3,0,0
919,1.0,0,1,1
920,0.2,3,0,0
921,0.2,3,0,0
922,0.2,3,0,0
923,0.2,3,0,0
924,2.2,0,1,0
925,0.2,3,0,0
926,1.0,0,1,1
927,1.0,0,1,1
928,1.0,0,1,1
929,1.0,0,1,1
930,1.0,0,1,1
931,2.2,0,1,1
932,0.2,3,0,0
933,1.0,0,0,1
934,0.2,3,0,0
935,0.2,3,0,0
936,0.2,3,0,0
937,2.2,0,1,1
938,2.2,0,0,1
939,0.2,3,0,0
940,0.2,3,0,0
