,R,Q,A,Y
0,1.1,3,0,0
1,0.1,2,0,0
2,0.1,0,1,1
3,0.1,1,1,1
4,1.1,2,0,0
5,0.1,3,0,0
6,0.1,1,1,1
7,0.1,1,0,0
8,0.1,2,1,0
9,1.2999999999999998,0,1,1
10,0.1,0,0,1
11,0.1,1,0,0
12,0.1,2,0,0
13,0.1,1,0,1
14,0.1,2,0,1
15,0.1,1,1,1
16,1.1,2,0,0
17,0.1,2,1,1
18,1.1,2,1,0
19,0.1,3,0,1
20,0.1,2,0,1
21,0.1,1,0,0
22,0.1,2,1,1
23,1.1,3,0,0
24,0.1,0,0,0
25,1.1,3,0,0
26,0.1,1,1,1
27,0.1,1,1,1
28,0.1,2,0,0
29,0.1,2,0,0
30,0.1,2,1,1
31,1.7000000000000002,0,1,1
32,0.1,2,0,0
33,0.1,0,0,0
34,0.1,2,1,1
35,0.1,2,0,1
36,0.1,2,0,0
37,0.1,1,0,0
38,0.1,2,0,0
39,0.1,3,0,0
40,0.1,2,1,1
41,0.1,0,0,0
42,1.1,2,0,0
43,0.1,0,0,0
44,0.1,0,1,1
45,0.1,2,0,0
46,0.1,0,0,0
47,0.1,2,0,0
48,0.1,2,0,0
49,0.1,2,0,0
50,0.1,1,1,1
51,0.1,3,1,1
52,0.1,2,0,0
53,0.1,3,1,1
54,0.1,2,0,0
55,1.1,1,1,1
56,0.1,1,1,1
57,0.1,1,1,1
58,1.1,1,0,0
59,0.1,2,0,0
60,1.1,2,0,0
61,0.1,0,1,1
62,0.1,1,0,0
63,0.1,2,1,1
64,0.1,3,1,1
65,0.1,2,0,0
66,0.1,1,1,0
67,1.1,2,0,0
68,0.1,3,0,0
69,0.1,2,1,1
70,0.1,2,1,1
71,0.1,1,1,1
72,0.1,1,0,0
73,0.1,2,1,1
74,0.1,0,1,1
75,0.1,1,1,1
76,0.1,2,1,1
77,1.1,1,1,1
78,0.1,1,1,1
79,0.7,0,1,1
80,0.1,2,1,1
81,0.1,0,0,0
82,1.1,2,1,1
83,0.1,2,0,0
84,1.1,1,0,0
85,0.1,3,0,0
86,0.1,1,1,1
87,0.1,2,1,0
88,0.1,3,0,0
89,1.1,1,1,1
90,1.1,3,0,0
91,0.1,2,1,1
92,0.1,1,0,0
93,1.1,1,0,0
94,0.1,3,0,0
95,0.1,3,0,0
96,0.1,2,0,0
97,1.1,2,0,0
98,0.1,1,0,0
99,0.1,3,0,0
100,0.1,2,1,1
101,0.1,1,1,1
102,1.1,3,1,1
103,0.1,2,1,1
104,0.1,3,0,0
105,0.1,2,1,1
106,0.1,3,1,1
107,1.9,0,1,1
108,1.1,1,1,1
109,0.1,1,0,0
110,1.1,2,1,1
111,0.1,0,1,1
112,0.1,1,0,0
113,1.1,1,1,1
114,1.1,3,1,1
115,0.1,2,0,0
116,1.1,2,0,0
117,1.1,2,1,1
118,0.1,1,0,1
119,0.1,1,1,1
120,1.1,2,1,1
121,0.1,2,0,0
122,1.1,2,1,1
123,0.1,2,0,0
124,0.1,3,1,1
125,1.1,2,1,1
126,1.5,0,1,1
127,0.1,2,0,0
128,0.1,0,0,0
129,0.1,1,0,0
130,0.1,3,0,0
131,0.1,2,1,1
132,0.1,1,0,0
133,0.1,2,0,0
134,0.1,3,0,0
135,0.1,1,0,0
136,0.1,1,0,0
137,0.1,0,0,0
138,1.1,3,1,1
139,0.1,1,0,1
140,0.1,2,0,0
141,0.1,1,0,0
142,0.1,0,1,0
143,0.1,2,1,1
144,0.1,2,1,1
145,0.1,1,1,1
146,0.1,2,0,0
147,0.1,1,1,1
148,0.1,0,1,1
149,0.1,1,0,0
150,1.1,3,0,0
151,1.1,2,1,1
152,0.9,0,0,1
153,1.1,2,0,0
154,0.1,2,0,0
155,0.1,1,0,0
156,0.1,1,0,0
157,0.1,2,1,1
158,0.1,3,0,1
159,0.1,1,0,0
160,1.1,2,0,0
161,0.1,1,0,0
162,1.1,3,0,0
163,1.1,3,1,1
164,0.1,1,1,1
165,0.1,2,1,1
166,0.1,2,1,1
167,0.1,2,0,1
168,0.9,0,1,1
169,0.1,2,1,1
170,0.1,2,0,0
171,1.1,2,0,0
172,0.1,1,1,0
173,0.1,2,0,0
174,0.1,1,0,0
175,1.1,1,0,1
176,0.1,2,0,0
177,1.1,1,1,0
178,0.1,2,0,0
179,0.1,2,0,1
180,1.1,2,1,1
181,1.1,3,0,1
182,1.1,3,0,0
