,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,23,0,0,0,2,1
1,1,30,0,2,1,2,0
2,1,20,0,0,1,1,1
3,1,20,1,4,0,0,0
4,1,49,0,1,1,2,1
5,1,37,0,3,0,2,1
6,1,49,1,2,0,1,0
7,1,32,0,15,1,2,0
8,0,28,1,3,1,1,0
9,1,28,1,0,0,2,1
10,1,26,0,7,0,1,0
11,0,33,1,7,0,1,0
12,1,28,1,5,0,1,0
13,1,21,1,1,0,1,0
14,1,21,1,0,0,1,1
15,0,50,0,2,0,1,0
16,1,46,0,0,1,1,0
17,1,41,0,1,0,1,1
18,1,27,0,7,1,1,0
19,0,44,0,0,0,2,0
20,1,30,1,0,0,1,1
21,1,22,0,2,0,1,0
22,0,24,1,0,0,1,0
23,1,55,0,2,1,2,1
24,0,26,0,10,0,2,0
25,1,23,0,1,0,1,1
26,1,33,1,0,0,2,0
27,1,79,1,1,0,1,0
28,0,26,1,3,0,1,1
29,1,32,1,13,0,1,0
30,1,52,1,1,1,1,1
31,1,27,0,4,1,1,1
32,1,26,0,2,0,1,0
33,1,29,0,0,1,1,0
34,1,61,0,11,0,0,1
35,1,46,0,5,0,0,1
36,1,55,0,10,0,0,1
37,1,35,1,1,0,0,0
38,1,30,1,9,0,2,0
39,1,34,1,3,1,1,0
40,1,21,0,0,1,2,0
41,1,57,1,24,1,0,1
42,1,24,0,0,1,1,0
43,0,43,0,1,0,1,0
44,1,28,0,6,1,2,0
45,1,56,1,7,0,1,1
46,1,29,0,11,0,0,1
47,0,56,0,0,0,2,1
48,1,61,1,0,1,1,0
49,1,63,0,22,1,2,0
50,0,21,1,1,1,2,0
51,1,45,1,4,0,1,0
52,0,38,0,2,0,1,0
53,1,42,0,1,0,1,0
54,1,20,1,0,0,1,0
55,0,41,0,1,0,1,1
56,1,43,0,6,0,2,1
57,1,39,1,3,0,2,1
58,1,36,0,0,1,2,1
59,1,24,1,19,0,2,1
60,0,22,1,1,0,0,1
61,1,50,1,10,1,0,1
62,1,27,0,5,1,2,1
63,1,29,0,0,0,0,1
64,1,33,0,0,0,1,0
65,1,33,0,1,0,1,0
66,1,44,0,0,0,1,0
67,1,52,1,3,0,1,1
68,0,23,0,0,1,1,0
69,1,25,1,5,0,2,1
70,1,19,1,3,1,0,1
71,1,34,0,1,1,0,1
72,1,33,1,0,0,1,0
73,1,53,0,2,1,0,0
74,0,35,1,0,1,1,0
75,1,24,0,1,0,1,0
76,0,28,1,5,0,1,0
77,1,48,1,0,0,1,0
78,1,33,0,1,1,1,1
79,0,25,0,0,0,0,1
80,0,69,1,6,1,2,1
81,1,25,0,12,1,2,0
82,0,21,0,0,1,1,0
83,1,22,1,3,1,1,1
84,1,57,0,12,0,2,0
85,0,54,1,0,1,1,1
86,0,26,0,5,1,0,0
87,1,50,1,0,0,1,0
88,1,34,0,1,1,2,0
89,0,26,1,0,0,1,0
90,1,51,0,2,0,2,1
91,1,24,0,18,0,0,1
92,0,21,0,0,1,1,1
93,1,32,0,14,1,0,1
94,1,33,0,8,0,0,1
95,1,60,1,0,0,1,1
96,1,52,0,27,1,0,1
97,1,50,0,2,0,0,0
98,1,32,0,10,0,0,0
99,0,45,0,1,1,0,0
100,1,53,0,4,0,0,1
101,1,37,1,4,0,1,0
102,1,48,0,5,0,2,0
103,1,25,0,3,1,1,1
104,1,36,0,1,0,1,0
105,1,36,0,16,0,0,0
106,0,45,0,1,0,2,1
107,1,26,0,15,0,0,1
108,1,34,0,5,1,0,1
109,1,29,0,0,1,1,1
110,1,23,1,4,1,2,0
111,1,62,0,13,1,2,1
112,1,21,1,4,1,1,0
113,1,26,1,3,0,2,1
114,1,34,0,15,0,0,0
115,1,45,0,6,1,1,0
116,0,35,1,3,0,2,1
117,1,31,0,4,1,0,1
118,1,56,0,5,0,0,0
119,1,49,1,8,0,1,1
120,0,42,1,1,0,1,0
121,1,58,1,6,0,1,0
122,1,31,1,5,1,2,1
123,1,54,0,1,0,1,0
124,0,37,0,17,1,2,1
125,1,21,1,0,0,1,1
126,1,31,0,1,0,1,0
127,1,28,0,9,0,1,0
128,1,24,1,8,0,2,0
129,1,51,1,18,0,1,0
130,1,36,0,6,1,0,0
131,0,28,0,0,0,0,0
132,1,36,1,1,1,1,0
133,1,30,0,2,0,2,1
134,1,36,1,1,0,1,0
135,1,57,1,1,1,1,1
136,1,37,0,0,1,1,1
137,1,56,1,0,1,1,1
138,1,36,1,2,1,1,0
139,1,29,1,4,0,2,0
140,1,33,0,9,0,2,1
141,0,25,1,3,1,1,0
142,1,50,0,7,0,2,1
143,1,36,1,11,0,2,0
144,1,28,0,0,0,1,0
145,1,35,1,4,0,2,0
146,1,25,1,0,1,2,0
147,1,44,0,4,0,1,0
148,1,27,1,2,1,1,1
149,1,47,0,7,1,1,0
150,1,26,1,1,0,1,0
151,0,50,0,1,0,0,1
152,1,23,0,0,0,0,1
153,1,29,0,1,1,1,0
154,0,28,0,3,1,0,1
155,1,39,1,0,1,1,1
156,1,45,1,4,0,1,0
157,1,26,0,0,1,1,0
158,1,22,0,0,0,0,0
159,1,58,1,2,0,1,1
160,1,30,1,0,0,1,0
161,0,46,0,2,0,0,1
162,1,49,0,4,1,0,1
163,1,27,1,2,0,1,0
164,1,50,0,12,1,0,1
165,1,26,0,5,0,2,0
166,1,29,0,0,0,1,0
167,1,20,0,1,1,1,1
168,1,24,0,3,0,2,0
