,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,24,1,31,1,1,0
1,1,23,0,33,1,1,0
2,1,37,1,18,0,1,1
3,1,51,1,18,0,1,1
4,0,31,0,31,1,1,0
5,1,24,1,15,1,2,1
6,1,24,0,31,1,1,1
7,1,55,0,15,1,1,0
8,0,22,1,18,1,2,1
9,0,51,1,25,1,2,1
10,1,30,1,15,0,2,1
11,0,24,1,15,1,1,0
12,1,37,0,8,0,1,0
13,0,45,0,15,1,1,1
14,1,39,0,8,1,1,0
15,1,54,1,8,1,2,1
16,0,24,1,30,1,1,0
17,1,19,0,31,1,1,1
18,1,51,1,18,0,2,1
19,0,22,1,25,0,1,1
20,1,55,1,15,1,2,1
21,1,48,1,15,0,1,1
22,1,74,0,15,0,2,0
23,1,61,1,18,1,2,1
24,1,24,1,15,1,2,1
25,1,24,1,15,0,1,1
26,1,51,0,25,1,1,0
27,1,24,0,15,1,2,1
28,0,24,1,15,1,1,1
29,1,24,1,8,1,2,1
30,1,24,1,15,0,2,1
31,1,24,1,0,0,2,1
32,0,37,1,31,0,1,1
33,1,24,1,15,0,2,1
34,0,56,1,1,1,1,1
35,1,24,1,15,1,2,0
36,1,54,1,15,1,2,0
37,1,24,1,15,1,0,0
38,1,24,1,15,1,1,0
39,1,36,1,15,1,2,0
40,1,24,1,15,1,1,1
41,0,24,1,15,1,2,1
42,1,24,0,15,1,2,1
43,0,24,0,31,1,1,1
44,1,24,0,15,1,1,0
45,0,34,1,18,1,1,1
46,0,31,1,8,0,1,0
47,1,36,0,8,0,1,1
48,1,36,1,29,1,2,1
49,1,24,1,8,1,2,0
50,1,37,0,18,0,1,1
51,1,24,1,15,1,1,0
52,1,36,0,0,0,1,0
53,0,69,1,31,1,2,0
54,0,24,1,15,1,1,0
55,1,55,1,8,1,2,1
56,0,51,1,1,1,1,1
57,0,24,1,15,0,2,0
58,0,30,1,25,0,2,1
59,1,24,1,8,1,1,0
60,1,24,1,15,1,2,0
61,0,51,1,15,1,1,0
62,0,24,0,0,1,1,1
63,1,24,1,15,0,1,0
64,0,24,0,15,1,2,1
65,0,51,1,25,1,2,0
66,0,24,0,8,1,2,0
67,1,32,1,18,1,2,0
68,1,51,1,15,1,1,0
69,1,24,0,18,1,2,1
70,1,24,1,15,1,2,1
71,1,24,1,15,1,2,0
72,1,24,1,15,0,2,0
73,1,74,1,15,0,2,0
74,1,50,1,15,1,2,0
75,0,24,1,15,0,1,0
76,0,51,1,15,1,1,1
77,0,41,1,0,0,2,0
78,1,24,1,15,0,2,1
79,1,34,0,1,1,1,0
80,1,54,1,29,0,1,1
81,0,51,1,8,1,1,0
82,1,24,0,15,0,1,0
83,1,51,0,15,1,2,1
84,1,51,0,15,1,2,1
85,1,73,1,15,1,1,1
86,1,37,0,15,1,1,1
87,0,24,0,15,1,1,1
88,1,24,1,15,0,1,1
89,1,51,0,15,1,1,1
90,1,54,1,1,1,2,0
91,1,45,0,18,1,2,1
92,0,54,0,15,1,1,1
93,0,24,1,18,1,1,1
94,1,24,1,15,0,2,1
95,0,24,1,15,0,1,1
96,1,36,0,15,1,0,1
97,0,24,1,15,1,2,0
98,0,68,1,15,1,2,0
99,1,74,1,8,1,1,1
100,0,69,0,15,1,0,1
101,1,34,1,8,1,2,0
102,1,24,1,15,0,2,0
103,0,34,1,29,1,1,1
104,0,74,1,15,0,2,1
105,1,51,1,15,0,2,0
106,0,24,0,31,1,1,1
107,1,40,1,15,1,2,1
108,1,51,0,15,1,1,0
109,1,24,0,25,0,2,1
110,0,24,0,15,1,1,1
111,1,51,1,15,1,1,1
112,0,73,1,31,1,1,1
113,1,33,0,15,1,2,1
114,1,54,1,18,1,1,1
115,1,24,1,15,1,1,0
116,0,24,1,15,1,1,0
117,0,55,1,25,1,2,0
118,1,24,1,18,0,2,1
119,1,24,1,15,0,1,1
120,1,24,1,15,1,2,1
121,0,24,1,0,1,2,1
122,1,34,1,15,1,2,1
123,1,34,0,15,1,2,1
124,0,24,1,15,1,2,0
125,0,24,1,15,0,1,1
126,1,34,1,15,1,2,1
127,1,24,1,0,1,2,0
128,0,24,0,15,1,1,0
129,0,24,1,15,1,2,0
130,1,44,0,15,1,1,0
131,1,24,0,15,1,2,1
132,1,24,0,0,1,1,0
133,0,44,0,31,0,2,1
134,1,24,1,31,1,2,1
135,1,24,0,15,0,2,1
136,0,55,1,15,1,1,1
137,1,39,1,15,1,2,0
138,0,74,1,15,1,1,0
139,1,24,1,15,1,2,0
140,0,24,1,15,1,2,0
141,0,51,0,15,1,1,0
142,1,24,0,18,1,2,0
143,1,34,1,15,1,1,0
144,0,44,1,18,1,0,0
145,1,24,1,15,1,2,1
146,1,44,1,15,1,2,1
147,1,34,1,15,1,1,0
148,1,24,0,15,1,1,0
149,0,33,0,18,1,2,1
150,0,24,0,18,0,2,0
151,1,24,1,15,1,2,0
152,1,34,1,18,1,2,1
153,1,51,1,18,1,0,1
154,1,24,1,15,1,2,1
155,1,24,1,15,1,0,0
156,1,24,1,15,1,2,0
157,1,37,0,15,0,2,1
158,0,48,1,15,1,2,0
159,0,24,1,31,1,2,1
160,1,54,1,8,1,2,1
161,0,55,1,31,1,1,0
162,1,34,1,15,1,1,0
163,0,24,1,18,1,1,1
164,1,24,1,15,0,1,1
165,1,73,0,15,0,2,0
166,1,24,1,0,1,1,0
167,1,51,0,15,1,1,1
168,0,24,1,15,1,2,0
169,1,24,1,15,0,2,0
170,1,24,0,25,1,2,1
171,1,36,1,15,0,1,1
172,0,36,1,15,1,2,1
173,1,54,1,31,1,1,0
174,0,24,1,31,1,2,0
175,1,24,1,15,1,0,1
176,0,37,1,18,1,1,0
177,1,73,1,15,1,1,0
178,1,37,1,0,0,2,1
179,0,24,1,31,1,1,0
180,0,24,1,0,0,1,1
181,1,24,1,18,1,2,0
182,1,24,1,15,1,2,1
183,0,24,1,15,1,2,0
184,0,24,1,15,1,1,1
185,1,24,1,15,1,2,1
186,1,44,1,18,1,1,1
187,1,54,0,15,1,2,0
188,1,34,1,15,0,2,0
189,0,31,1,0,1,2,0
190,1,24,1,15,1,1,1
191,0,30,1,18,0,2,1
192,1,72,0,31,0,1,0
193,0,24,0,15,1,2,0
194,1,24,1,8,1,1,1
195,0,37,1,15,1,1,1
196,1,24,1,15,1,2,1
197,1,33,1,0,1,1,1
198,1,24,0,18,0,1,1
199,1,24,1,29,1,2,1
200,1,24,0,8,1,1,1
201,1,74,1,15,1,1,0
202,0,59,1,15,0,2,1
203,1,34,1,15,1,1,1
204,0,24,1,15,1,1,0
205,0,45,1,0,1,1,0
206,1,74,0,15,1,2,1
207,0,24,0,15,1,1,1
208,1,24,1,15,1,2,1
209,0,40,0,15,1,2,1
210,1,24,1,15,0,1,1
211,0,24,1,15,0,1,0
212,1,74,1,18,1,1,1
213,1,51,1,15,0,2,1
214,1,48,0,15,1,2,1
215,1,31,1,18,1,2,0
216,1,24,1,15,0,2,0
217,0,24,1,15,0,1,1
218,0,24,0,18,1,1,1
219,1,45,0,31,0,2,0
220,1,24,1,15,1,2,0
221,1,24,0,15,1,1,1
222,1,37,0,0,1,1,0
223,1,24,1,15,0,1,0
224,1,36,1,15,1,2,1
225,1,51,1,15,1,1,0
226,0,37,1,15,1,1,0
227,0,36,0,31,0,2,1
228,0,34,1,25,0,2,1
229,0,24,1,31,1,1,1
230,1,24,0,15,1,2,1
231,1,45,1,8,0,1,1
232,1,24,1,15,1,2,1
233,1,24,1,15,1,1,1
234,0,24,0,15,1,1,1
235,1,24,1,15,1,2,1
236,1,24,0,15,1,2,0
237,1,33,1,31,0,2,0
238,0,37,0,15,1,2,0
239,0,36,1,26,1,2,1
240,1,37,1,15,1,2,1
241,1,33,1,15,1,2,1
242,0,34,1,1,1,1,0
243,1,24,1,15,1,1,1
244,1,37,0,15,1,2,1
245,1,24,1,15,1,1,0
246,0,24,1,28,1,0,1
247,0,24,1,15,1,1,1
248,1,24,1,15,0,2,1
249,1,54,0,15,1,2,1
250,1,51,1,15,1,2,0
251,0,24,1,0,1,2,1
252,0,54,0,15,0,2,0
253,0,24,0,15,1,2,1
254,0,34,0,15,1,2,0
255,1,24,0,15,1,2,1
256,1,74,1,15,1,2,1
257,1,51,0,15,1,1,0
258,0,44,1,15,0,2,0
259,1,24,1,15,1,2,1
260,1,51,1,15,1,2,1
261,0,24,0,15,1,2,1
262,1,24,1,15,1,2,1
263,1,24,1,18,0,2,1
264,1,24,0,15,1,2,0
265,0,24,1,4,1,2,0
266,0,44,0,25,1,0,0
267,0,71,1,18,1,1,0
268,1,24,0,9,0,2,1
269,0,24,1,15,1,1,0
270,0,51,0,15,1,1,1
271,1,24,0,31,1,1,0
272,0,24,1,15,1,1,1
273,1,24,1,31,0,1,1
274,1,24,1,1,1,1,1
275,0,24,1,15,1,1,0
276,1,55,1,18,0,2,1
277,1,24,1,31,1,2,1
278,1,51,1,29,1,1,0
279,0,24,0,18,1,2,1
280,0,24,0,15,1,1,1
281,0,24,1,15,1,2,0
282,1,51,1,31,1,1,1
283,0,24,0,15,1,1,0
284,1,30,1,18,0,0,0
285,1,24,1,15,1,2,0
286,1,68,0,8,0,1,1
287,1,24,0,15,0,2,1
288,1,48,0,31,1,1,0
289,1,44,0,1,1,1,0
290,1,24,0,29,1,2,1
291,1,24,1,15,1,2,1
292,0,51,0,15,0,1,0
293,1,24,0,15,1,2,1
294,1,34,0,15,1,1,0
295,1,24,1,15,1,1,1
296,1,24,1,15,0,1,0
297,0,24,0,31,1,2,1
298,1,73,0,15,0,1,1
299,0,51,1,29,0,1,1
300,1,44,1,15,1,1,1
301,1,24,1,15,1,2,0
302,1,24,1,18,1,2,1
303,1,24,0,15,1,1,1
304,0,24,1,15,1,2,1
305,1,31,1,15,1,1,1
306,1,24,0,15,0,2,1
