,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,34,0,1,0,2,0
1,1,34,0,2,0,2,0
2,1,34,0,1,0,1,0
3,1,35,0,5,0,2,0
4,1,43,0,1,1,2,0
5,1,34,0,1,0,2,1
6,1,72,0,1,1,1,0
7,1,25,0,1,0,2,0
8,1,35,1,5,0,1,0
9,1,22,0,1,0,2,0
10,1,35,0,1,0,2,0
11,1,25,0,1,0,0,1
12,1,34,0,1,1,2,0
13,1,52,0,1,0,2,0
14,1,21,0,1,0,2,1
15,1,34,1,1,0,2,0
16,1,34,1,1,0,2,0
17,1,72,0,1,0,2,0
18,1,62,0,1,0,2,1
19,1,34,0,2,0,2,1
20,1,72,0,1,0,2,0
21,1,33,0,1,0,2,1
22,1,35,0,1,0,2,0
23,1,33,1,1,0,2,1
24,1,34,0,1,0,1,1
25,1,21,0,1,0,1,0
26,1,34,0,1,0,2,0
27,1,22,0,1,0,2,0
28,1,62,1,1,0,2,0
29,1,27,0,13,0,0,0
30,1,35,0,1,0,2,0
31,1,52,1,5,0,2,0
32,1,73,1,2,0,2,0
33,1,25,0,1,0,1,0
34,1,72,0,31,0,2,0
35,1,34,0,1,0,1,1
36,1,25,1,1,0,0,0
37,1,35,0,1,0,1,0
38,1,34,0,33,0,1,0
39,1,21,1,1,1,2,0
40,1,35,0,1,0,1,0
41,1,22,0,1,0,2,0
42,1,34,1,1,0,1,0
43,1,22,0,1,0,1,0
44,1,35,0,1,0,2,0
45,1,24,0,1,0,1,0
46,1,34,1,1,0,1,0
47,1,34,0,26,0,0,1
48,1,52,0,2,0,2,0
49,1,22,0,1,0,2,0
50,1,52,0,1,1,2,0
51,1,34,0,26,1,2,0
52,1,34,0,1,0,2,0
53,1,72,1,1,0,2,0
54,1,25,1,1,0,2,0
55,1,21,0,5,1,2,1
56,1,22,0,1,0,2,0
57,1,75,0,1,0,1,0
58,1,24,0,1,0,1,1
59,1,72,0,1,0,2,0
60,1,25,0,1,0,2,1
61,1,35,1,1,0,2,0
62,1,25,0,1,0,2,0
63,1,35,0,1,0,1,1
64,1,52,0,1,0,1,0
65,1,25,0,1,0,1,0
66,1,25,1,1,0,1,0
67,1,34,1,1,0,1,0
68,1,21,0,1,0,2,0
69,1,35,0,1,0,1,0
70,1,24,1,2,0,2,0
71,1,34,0,1,0,2,1
72,1,69,1,2,0,1,0
73,1,34,0,1,0,2,0
74,0,72,0,1,0,2,0
75,1,25,1,1,0,2,0
76,1,25,0,2,0,2,0
77,1,25,0,2,0,2,1
78,1,34,1,5,0,2,0
79,1,52,0,1,0,2,1
80,1,34,0,2,1,2,0
81,1,25,1,1,0,1,0
82,1,25,1,1,0,1,0
83,1,34,0,1,0,1,0
84,1,72,0,1,1,1,1
85,1,52,1,2,1,1,0
86,1,34,0,1,0,1,0
87,1,62,0,1,0,2,0
88,1,34,0,2,0,1,0
89,1,34,0,1,0,2,0
90,1,33,1,1,0,1,0
91,1,52,0,1,0,1,1
92,0,34,0,1,0,2,0
93,1,21,0,1,0,2,0
94,1,21,0,1,0,1,0
95,1,25,0,1,0,2,1
96,1,34,0,30,0,2,0
97,1,25,0,0,0,2,0
98,1,35,0,1,1,1,0
99,1,34,0,1,0,2,0
100,1,34,1,1,1,2,0
101,1,34,1,1,0,1,1
102,1,72,0,0,1,1,0
103,1,34,1,1,0,2,0
104,1,34,1,0,0,1,0
105,1,25,1,1,0,1,0
106,1,35,0,5,0,2,0
107,1,21,1,2,0,2,0
108,1,22,1,1,0,2,0
109,1,35,1,27,0,1,1
110,1,25,0,1,0,2,0
111,1,25,0,17,0,1,1
112,1,19,0,1,0,2,0
113,1,21,0,1,0,0,0
114,1,24,0,1,0,2,1
115,1,21,0,1,0,2,0
116,1,34,0,2,0,1,1
117,1,34,1,1,1,2,0
118,1,22,0,1,0,1,1
119,1,34,1,1,0,2,0
120,1,35,0,1,0,2,0
121,1,25,0,1,0,0,1
122,0,34,0,1,0,1,1
123,1,35,0,1,0,1,1
124,1,22,0,1,0,1,0
125,1,69,1,1,0,1,1
126,1,21,1,1,0,1,0
127,0,43,1,5,0,1,0
128,1,35,0,1,0,2,0
129,1,62,0,1,0,1,1
