,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,45,0,2,0,2,1
1,1,45,0,0,1,2,1
2,1,63,0,2,1,2,1
3,1,23,0,15,0,2,1
4,1,45,1,2,0,2,0
5,1,18,0,2,1,2,1
6,1,74,0,2,1,2,1
7,1,48,0,2,1,2,1
8,1,63,0,0,0,2,1
9,1,22,0,2,0,1,1
10,1,22,0,2,0,2,1
11,1,22,0,1,0,1,1
12,1,22,0,2,1,1,1
13,1,66,0,2,0,1,1
14,1,23,0,2,0,1,1
15,1,22,0,2,0,1,1
16,1,45,0,2,0,1,1
17,1,23,0,2,1,2,1
18,1,18,1,2,0,0,1
19,1,63,0,2,1,1,1
20,1,22,0,2,1,2,1
21,1,47,0,2,0,1,1
22,1,45,0,2,0,2,0
23,1,83,1,0,1,2,1
24,1,22,0,2,1,1,1
25,0,66,0,2,0,0,1
26,1,18,0,0,0,2,0
27,1,18,0,2,0,1,1
28,1,18,1,2,1,2,1
29,1,22,0,2,0,2,0
30,1,22,0,2,1,0,1
31,1,26,0,2,1,1,0
32,1,18,0,2,0,0,1
33,1,22,0,2,0,1,0
34,1,63,0,2,1,2,1
35,1,18,0,0,1,2,1
36,1,18,0,2,1,1,1
37,1,35,0,2,0,1,1
38,1,22,1,1,1,0,0
39,1,63,1,2,1,1,0
40,1,45,0,1,1,1,0
41,1,22,0,2,0,0,1
42,1,22,0,2,0,2,0
43,1,22,1,2,1,2,1
44,1,64,0,2,0,2,0
45,1,18,0,2,1,0,1
46,1,64,1,0,0,2,1
47,1,63,0,2,0,2,1
48,1,18,0,2,0,1,1
49,1,63,0,2,0,2,1
50,0,22,0,0,1,1,0
51,1,22,0,2,0,2,0
52,1,70,0,2,1,2,0
53,1,45,0,2,1,1,1
54,1,18,1,2,1,1,0
55,1,23,0,2,0,2,1
56,1,63,0,2,0,0,1
57,0,18,0,1,1,2,0
58,1,22,0,2,1,0,0
59,1,39,0,0,0,2,1
