,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,9,2,4,0,1,1,2,2,1
1,7,7,9,6,1,3,0,0,1,2,0
2,10,4,7,6,1,1,1,0,2,2,0
3,6,4,11,4,7,3,1,1,2,2,0
4,6,2,3,3,5,1,0,1,2,0,0
5,18,1,9,4,6,1,1,1,2,2,0
6,10,6,9,2,12,0,1,1,0,2,0
7,7,4,11,2,1,0,1,1,2,2,1
8,12,4,8,2,13,0,1,1,2,2,1
9,5,4,9,4,7,1,1,1,2,2,0
10,10,7,15,2,10,0,1,1,1,2,0
11,4,4,15,4,7,3,0,0,2,0,0
12,13,1,10,2,4,0,1,1,2,2,1
13,8,4,11,0,8,1,1,0,2,2,0
14,7,4,11,4,3,1,0,1,2,2,0
15,5,4,11,4,5,2,1,1,2,2,0
16,9,4,9,4,12,3,0,0,2,2,0
17,9,4,0,2,7,0,1,1,2,2,0
18,10,2,11,2,3,0,1,1,2,2,0
19,12,7,9,2,8,0,1,1,0,2,0
20,3,4,15,4,14,3,1,1,2,2,0
21,5,4,15,4,8,1,1,1,2,2,0
22,10,4,11,2,3,0,1,1,2,2,0
23,10,7,15,2,4,0,1,1,1,2,1
24,10,4,12,4,4,1,1,0,1,2,0
25,5,4,9,2,1,0,1,1,2,2,0
26,6,4,1,2,6,0,1,1,1,2,0
27,6,4,11,4,14,1,1,1,1,2,0
28,5,4,11,2,12,0,1,1,3,2,0
29,8,4,15,0,4,2,1,0,1,2,0
30,12,4,15,2,12,0,1,1,1,2,1
31,6,2,9,0,10,4,1,0,2,2,0
32,8,7,11,2,14,0,1,1,4,2,0
33,6,2,14,2,10,0,1,1,2,2,0
34,8,6,15,2,3,0,1,1,2,2,0
35,16,5,15,2,4,0,1,1,4,2,0
36,5,4,7,4,3,1,0,1,2,2,0
37,5,4,11,4,12,1,0,0,2,2,0
38,12,4,11,0,1,4,1,0,2,2,0
39,12,4,15,2,3,0,1,1,2,2,1
40,8,4,11,4,14,1,1,1,3,2,0
41,7,4,15,4,13,1,0,1,2,2,0
42,6,4,9,2,12,0,1,1,3,2,1
43,5,6,7,4,12,1,1,1,2,2,0
44,8,4,11,2,7,0,1,1,2,2,0
45,6,4,11,2,1,0,1,1,2,3,0
46,4,4,11,2,6,0,1,1,2,2,0
47,7,4,11,4,13,3,1,0,1,2,0
48,6,4,8,2,14,0,0,1,2,0,0
49,5,4,11,4,8,1,1,0,2,2,0
50,10,1,9,2,4,0,0,1,2,2,1
51,11,6,11,2,5,0,1,1,4,2,0
52,3,4,15,4,12,1,1,1,1,2,0
53,12,6,9,2,10,0,1,1,1,2,1
54,5,4,9,4,10,1,1,1,2,2,0
55,9,4,11,2,3,0,1,1,2,2,0
56,7,1,7,2,4,0,1,1,2,2,1
57,9,4,11,2,3,0,1,1,3,2,0
58,7,4,8,2,3,0,1,1,2,2,0
59,14,2,11,6,13,1,1,0,1,2,0
60,7,4,11,2,6,0,1,1,2,2,0
61,9,4,5,4,14,3,1,1,1,2,0
62,4,4,8,4,10,1,1,0,2,2,0
63,6,4,7,4,4,1,1,0,4,2,0
64,7,4,11,2,3,0,1,1,2,2,1
65,6,4,15,4,3,3,1,1,0,2,0
66,4,4,15,4,12,3,1,1,2,2,0
67,12,7,11,6,1,1,1,0,2,2,0
68,6,4,8,2,3,0,1,1,2,2,0
69,3,4,1,4,12,3,1,1,0,2,0
70,6,4,8,4,7,4,1,0,2,2,0
71,6,4,15,2,14,0,1,1,2,2,0
72,12,6,0,2,7,0,1,1,2,1,0
73,6,4,11,2,3,0,1,1,2,2,1
74,17,7,14,1,10,1,1,1,0,2,0
75,5,4,12,4,10,3,1,1,2,2,0
76,10,4,6,2,3,0,1,1,1,2,0
77,7,4,7,2,4,5,1,0,2,2,0
78,7,4,7,4,6,3,1,1,2,2,0
79,11,6,15,2,3,0,1,1,1,2,0
80,5,1,0,2,3,0,1,1,2,2,0
81,11,4,11,2,3,0,1,1,2,2,1
82,7,4,7,2,1,0,1,1,2,2,1
83,6,4,11,0,8,3,1,0,2,2,0
84,7,4,15,5,1,1,1,0,2,2,0
85,10,4,15,2,12,0,1,1,2,2,1
86,15,4,11,4,8,1,1,1,0,2,0
87,9,2,9,0,10,3,1,0,2,2,0
88,6,4,14,2,1,0,1,1,3,2,1
89,6,4,15,4,1,1,1,1,2,2,0
90,4,4,11,4,7,3,1,1,2,2,0
91,5,4,2,4,3,3,1,1,2,2,0
92,4,4,11,4,6,3,1,1,1,2,0
93,14,4,5,6,9,1,1,0,0,2,0
94,9,4,9,2,10,0,1,1,2,2,1
95,6,4,8,4,13,4,1,0,2,2,0
96,7,7,11,4,8,1,1,0,1,2,0
97,7,4,9,2,4,5,1,0,2,2,1
98,8,6,15,0,10,1,1,0,3,2,0
99,8,4,9,2,3,0,1,1,2,2,1
100,10,4,15,2,8,0,1,1,4,2,0
101,6,4,11,4,14,1,1,1,3,2,0
102,6,4,8,5,1,4,1,0,2,2,0
103,15,2,4,2,11,0,0,1,1,4,0
104,13,4,11,6,9,4,1,0,1,2,1
105,12,4,9,0,10,1,1,0,1,2,0
106,8,4,11,4,3,3,1,1,2,2,0
107,10,4,11,2,8,5,1,0,0,2,0
108,8,5,11,4,3,3,0,1,2,2,0
109,9,2,11,0,8,4,1,1,1,2,0
110,13,5,14,2,10,0,1,1,1,2,0
111,5,4,8,4,1,1,1,0,2,2,0
112,8,4,15,4,12,1,1,0,2,2,0
113,12,4,12,2,4,5,1,0,2,2,1
114,4,4,7,4,1,3,1,1,1,2,0
115,5,0,8,4,0,1,1,0,2,2,0
116,3,4,15,4,7,3,0,1,2,0,0
117,7,4,8,2,3,0,1,1,2,2,1
118,13,4,11,6,12,1,1,0,1,2,0
119,13,4,11,2,8,0,1,1,2,2,0
120,9,7,10,2,10,0,1,1,2,2,1
121,5,4,9,4,13,3,1,1,1,2,0
122,7,1,9,2,10,0,1,1,2,2,1
123,9,2,6,4,8,3,0,0,2,0,0
124,9,4,0,2,3,0,0,1,1,4,0
125,7,4,11,2,1,5,1,0,2,2,1
126,6,4,11,2,13,0,0,1,2,2,1
127,6,4,11,4,12,4,1,0,1,2,0
128,4,4,15,2,12,0,1,1,2,2,1
129,10,4,9,2,4,0,1,1,2,2,1
130,12,4,11,5,3,1,0,1,2,2,0
131,3,0,8,4,0,3,1,1,2,2,0
132,9,4,12,2,10,0,1,1,1,2,1
133,5,4,2,4,8,1,0,0,2,2,0
134,13,6,9,0,10,1,1,0,1,1,0
135,6,4,11,0,7,1,1,0,2,2,0
136,6,4,12,2,10,0,1,1,2,2,1
137,11,6,12,2,12,0,1,1,3,2,1
138,13,4,9,4,10,1,1,1,1,2,0
139,8,6,11,2,4,5,1,0,3,2,0
140,3,4,15,4,8,3,1,0,0,2,0
141,12,4,15,6,12,4,1,0,2,2,0
142,7,5,7,2,4,0,1,1,3,2,1
143,4,4,15,4,1,3,1,0,2,2,0
