,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,1,4,12,3,0,1,2,2,0
1,6,4,7,2,12,3,1,1,1,2,0
2,6,4,1,4,12,3,1,1,2,2,0
3,5,4,12,4,12,3,1,1,2,2,0
4,6,4,1,2,12,3,0,1,2,2,0
5,6,4,1,2,12,3,1,1,1,2,0
6,6,4,12,4,12,3,1,1,2,2,1
7,6,4,1,4,12,0,1,1,2,2,0
8,5,5,1,2,12,3,1,1,2,2,0
9,6,4,15,2,3,3,1,1,2,2,1
10,5,4,11,2,12,3,1,1,2,4,0
11,5,4,1,2,3,0,1,1,2,2,0
12,6,4,1,4,12,3,0,1,2,2,0
13,6,4,11,2,12,3,0,1,2,2,0
14,6,4,1,2,12,3,1,1,2,1,0
15,5,1,11,2,12,3,1,1,2,2,0
16,6,4,1,2,12,0,1,1,2,2,0
17,6,1,1,2,12,0,1,1,2,2,0
18,6,4,12,2,0,3,1,1,2,2,0
19,6,4,11,2,12,0,1,1,2,2,1
20,5,4,1,2,12,3,1,1,1,2,0
21,6,4,1,2,12,3,1,1,2,2,0
22,6,4,1,2,12,3,0,1,2,2,1
23,5,4,1,2,12,3,1,1,2,2,0
24,6,4,1,2,12,3,1,1,1,2,0
25,6,4,1,2,12,3,1,1,2,2,0
26,6,4,1,2,12,3,0,1,2,2,0
27,6,5,11,2,12,3,1,1,2,2,0
28,6,4,11,2,12,3,0,1,2,2,0
29,6,4,1,4,12,3,1,1,2,2,0
30,6,2,1,2,4,0,1,1,2,2,1
31,6,4,1,4,12,3,0,1,1,2,0
32,6,4,1,4,12,3,1,1,2,2,0
33,6,4,1,2,12,3,1,1,2,2,0
34,5,4,1,2,4,3,1,1,2,2,0
35,5,4,1,4,12,3,1,0,2,2,0
36,6,4,11,2,12,3,1,1,2,2,1
37,6,0,1,4,12,3,1,1,2,2,0
38,5,4,1,2,12,3,1,1,2,2,0
39,5,4,1,2,3,3,0,1,2,2,0
40,6,4,1,2,12,3,1,1,2,2,0
41,6,5,1,2,12,3,0,1,2,2,0
42,6,4,1,2,0,3,1,1,2,2,1
43,5,4,1,2,12,2,1,1,2,2,0
44,6,4,1,2,3,3,1,1,2,2,1
45,5,4,1,2,12,3,1,1,2,2,0
46,6,4,1,2,12,3,1,1,2,2,0
47,5,4,1,2,12,3,1,1,2,2,0
48,6,4,1,2,12,3,0,1,2,2,1
49,6,4,1,4,12,3,1,1,2,2,0
50,6,1,11,2,4,3,1,1,2,2,0
51,6,4,1,2,12,3,1,1,2,2,1
52,6,4,11,2,3,0,1,1,2,2,0
53,5,4,11,4,12,3,0,1,2,2,0
54,6,4,1,4,12,3,1,1,2,2,0
55,6,0,11,2,12,3,1,1,2,2,1
56,5,4,1,2,12,3,1,1,2,1,0
57,6,4,1,2,12,3,0,1,2,2,1
58,6,4,1,2,12,3,1,1,0,2,0
59,6,4,1,2,1,3,1,1,2,2,0
60,6,4,1,2,12,3,1,1,2,2,0
61,6,5,1,2,12,3,1,1,2,2,1
62,5,4,11,2,12,3,1,1,2,2,0
63,6,0,1,2,12,0,1,1,2,2,0
64,8,4,1,2,12,3,1,1,1,2,0
65,6,4,1,2,12,3,1,1,2,2,0
66,6,4,1,2,12,3,0,1,2,2,0
67,6,4,1,4,12,3,1,1,2,2,0
68,6,6,11,2,12,3,1,1,2,2,0
69,6,4,11,2,0,3,1,1,2,2,0
70,6,4,11,2,3,3,1,1,2,2,0
71,5,4,12,2,12,3,1,1,2,2,0
72,6,4,12,2,12,0,1,1,2,2,0
73,5,4,1,2,10,3,1,1,2,2,1
74,6,4,1,2,12,3,1,1,2,2,0
75,6,8,11,2,12,3,1,1,2,2,0
76,5,4,1,2,4,3,1,1,2,2,0
77,6,4,1,4,10,3,0,1,2,2,0
78,6,5,1,2,12,0,1,1,1,2,1
79,6,4,1,2,12,0,1,1,2,2,0
80,6,4,12,2,12,3,1,1,2,2,1
81,6,4,1,2,7,3,0,1,2,2,0
82,12,0,1,2,12,3,1,1,2,2,0
83,6,4,1,2,12,0,1,1,2,2,0
84,5,4,1,2,12,3,1,1,2,2,0
85,6,4,11,4,12,3,1,1,2,2,0
86,6,4,1,2,12,3,0,1,2,2,0
87,6,4,1,2,12,3,0,1,2,1,0
88,6,4,1,2,3,4,1,1,2,2,0
89,6,4,1,2,12,3,0,1,2,2,0
90,6,6,1,2,4,0,1,1,2,2,1
91,5,4,11,2,3,3,0,1,2,1,0
92,6,4,1,2,12,3,0,1,2,2,0
93,4,4,1,2,12,3,1,1,2,2,1
94,6,4,12,2,12,0,1,1,2,2,1
95,6,4,1,2,12,0,1,1,2,2,0
96,6,6,1,2,12,3,1,1,1,2,0
97,6,4,1,2,4,3,0,1,2,2,0
98,6,4,1,2,4,3,1,1,2,2,0
99,6,4,1,2,12,3,1,1,2,2,0
100,6,4,1,4,12,3,1,1,2,2,0
101,6,4,1,2,7,0,1,1,2,2,0
102,6,6,12,2,12,0,1,1,2,2,1
103,6,4,1,4,3,3,1,1,2,2,0
104,13,4,1,2,0,3,1,1,2,2,0
105,6,4,1,4,12,0,1,1,2,2,0
106,6,4,11,2,3,0,1,1,1,2,0
107,6,4,1,2,12,3,1,1,2,2,0
108,6,4,11,2,4,3,1,1,2,2,0
109,6,5,11,2,12,3,0,1,2,2,1
110,5,4,1,2,12,0,1,1,2,2,0
111,6,4,1,2,12,3,1,1,2,2,0
112,6,4,1,2,3,3,1,1,2,2,0
113,6,4,11,2,12,3,0,1,2,2,0
114,6,4,11,2,12,3,0,1,2,2,0
115,6,1,1,2,12,3,1,1,2,2,0
116,6,1,1,2,12,0,0,1,2,2,1
117,5,4,1,2,3,3,1,1,2,2,0
118,6,4,12,2,12,3,1,1,2,2,0
119,6,4,1,2,12,0,0,1,1,2,0
120,5,4,11,2,12,3,1,1,1,2,0
121,6,4,1,2,12,3,1,1,2,2,1
122,6,4,11,2,12,3,1,1,2,2,0
123,6,5,11,2,12,3,1,1,2,2,0
124,6,4,1,2,12,3,0,1,2,2,0
125,5,4,1,4,12,3,1,1,2,2,0
126,5,4,11,2,12,3,1,1,2,2,0
127,6,4,11,2,12,3,0,1,1,3,0
128,6,4,1,2,12,3,1,1,2,2,0
129,6,4,1,2,0,0,1,1,2,2,0
130,6,4,1,4,12,3,1,1,2,2,0
131,6,4,1,2,12,3,1,1,2,2,0
132,8,0,11,2,3,3,1,1,2,2,0
133,6,0,1,2,7,3,1,1,2,2,0
134,6,4,11,2,12,0,1,1,2,2,0
135,6,0,1,3,4,3,1,1,2,2,1
136,6,4,11,2,10,0,1,1,2,2,0
137,6,4,1,4,12,3,1,1,2,2,0
138,6,4,12,2,12,0,1,1,1,2,0
139,9,5,1,2,12,0,0,1,2,2,1
140,6,4,11,2,12,0,1,1,2,2,1
141,6,4,11,2,4,3,1,1,2,2,1
142,6,4,1,5,12,3,1,1,2,2,0
