,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,0,11,2,10,1,1,1,2,2,0
1,6,0,11,2,10,0,1,1,2,2,0
2,8,4,7,2,10,0,1,1,2,2,0
3,6,5,11,2,6,0,1,1,2,2,0
4,4,5,11,2,10,3,1,1,2,2,0
5,4,0,11,2,10,1,1,1,0,2,0
6,6,0,11,2,10,1,1,1,2,2,0
7,4,6,11,2,12,0,1,1,2,2,0
8,8,0,11,2,10,0,1,1,2,2,0
9,8,0,8,2,10,0,1,1,2,2,0
10,4,1,11,2,10,1,1,1,2,2,0
11,4,5,8,2,10,0,1,1,2,2,0
12,4,3,11,2,10,0,1,1,2,2,0
13,15,5,11,2,10,1,1,1,2,2,0
14,4,5,11,2,1,1,1,1,2,2,0
15,4,0,11,2,12,0,1,1,2,2,0
16,15,0,9,2,10,0,1,1,2,2,0
17,6,7,11,2,10,0,1,1,2,2,0
18,15,0,7,2,10,1,1,1,2,2,0
19,15,0,7,2,10,0,1,1,2,2,0
20,6,6,15,2,1,0,1,1,2,2,0
21,4,0,11,2,10,0,1,1,2,2,0
22,15,0,11,2,10,0,1,1,3,2,0
23,4,0,11,2,6,0,1,1,2,2,0
24,4,6,11,2,10,0,1,1,2,2,0
25,4,0,15,2,10,0,1,1,2,2,0
26,4,6,7,2,10,1,1,1,0,2,0
27,6,0,11,2,12,0,1,1,2,2,0
28,6,6,11,2,10,1,1,1,2,2,0
29,4,0,15,2,10,0,1,1,2,2,0
30,8,0,15,2,10,0,1,1,2,2,0
31,4,6,11,2,10,0,1,1,2,2,0
32,4,5,11,2,12,1,1,1,2,2,0
33,8,5,11,2,6,1,1,1,2,2,0
34,6,0,11,2,10,1,1,1,2,2,0
35,6,6,11,2,10,0,1,1,2,2,0
36,6,0,13,2,10,0,1,1,2,2,0
37,4,6,7,2,10,0,1,1,2,2,0
38,8,0,15,2,10,1,1,1,2,2,0
39,15,6,11,2,10,1,1,1,2,2,0
40,4,6,8,2,12,1,1,1,2,2,0
41,4,0,15,2,12,0,1,1,2,2,0
42,6,5,15,2,6,0,1,1,2,2,0
43,4,0,8,2,10,0,1,1,2,2,0
44,6,6,8,2,10,1,1,1,2,2,0
45,6,0,11,2,10,0,1,1,2,2,0
46,6,5,15,2,10,0,1,1,2,2,0
47,4,1,11,2,6,1,1,1,2,2,0
48,4,0,11,2,6,1,1,1,2,2,0
49,5,0,11,2,10,0,1,1,2,2,0
50,4,6,11,2,10,0,1,1,2,2,0
51,8,5,15,2,10,0,1,1,2,2,0
52,4,0,11,2,12,0,1,1,2,2,0
53,8,6,11,2,12,1,1,1,2,2,1
54,8,0,7,2,10,0,1,1,2,2,0
55,6,4,7,2,10,0,1,0,2,2,0
56,6,6,7,2,10,1,1,1,2,2,0
57,6,0,11,2,12,0,1,1,2,2,0
58,4,5,7,2,10,0,1,1,2,2,0
59,4,0,11,2,10,0,1,1,2,2,0
60,6,5,11,2,10,0,1,1,2,2,0
61,6,4,11,2,10,0,1,1,2,2,0
62,4,6,8,2,12,0,1,1,2,2,0
63,4,6,11,2,10,0,1,1,2,2,0
64,6,5,11,2,10,0,1,1,2,2,0
65,4,5,11,2,10,0,1,1,2,2,0
66,15,0,11,2,10,1,1,1,2,2,0
67,4,0,11,2,10,1,1,1,2,2,0
68,4,4,7,2,10,0,1,1,2,2,0
69,4,5,11,2,10,1,1,1,2,2,0
70,6,0,11,2,12,0,1,1,2,2,0
71,4,0,7,2,10,0,1,1,2,2,0
72,15,0,11,2,10,1,1,1,2,2,0
73,4,6,11,2,10,1,1,1,2,2,0
74,8,0,11,2,10,0,1,1,2,2,0
75,6,5,15,2,10,0,1,1,2,2,0
76,6,5,15,2,10,0,1,1,2,2,0
77,10,6,7,2,10,0,1,1,2,2,0
78,4,0,11,2,10,0,1,1,2,2,0
79,6,0,9,2,10,0,1,1,2,2,0
80,6,0,7,2,10,1,1,1,2,2,0
81,6,0,11,2,10,0,0,1,2,2,0
82,4,0,15,2,10,0,1,1,2,2,0
83,4,5,15,2,10,0,1,1,2,2,0
84,6,0,8,2,10,1,1,1,2,2,0
85,4,0,11,2,10,1,1,1,2,2,0
86,6,5,11,2,10,0,1,1,2,2,0
87,15,4,11,2,10,1,1,1,2,2,0
88,8,0,11,2,10,0,1,1,2,2,0
89,6,6,15,2,12,0,1,1,2,2,0
90,4,0,7,2,10,0,1,1,2,2,0
91,6,0,11,2,10,1,1,1,2,2,0
92,6,0,11,2,12,0,1,1,2,2,0
93,6,0,15,2,10,0,1,1,2,2,0
94,4,1,11,2,10,0,1,1,2,2,0
95,4,6,11,2,12,0,1,1,2,2,0
96,6,1,11,2,10,1,1,1,3,2,0
97,4,1,11,2,3,0,1,1,2,2,0
98,4,0,7,2,10,1,1,1,2,2,0
99,3,4,9,2,10,1,1,1,2,2,0
100,15,6,11,2,10,0,1,1,2,2,0
101,5,0,11,2,10,1,1,1,2,2,0
102,6,0,9,2,10,0,1,1,2,2,0
103,6,0,11,2,6,0,1,1,2,2,0
104,4,4,11,2,10,1,1,1,2,2,0
105,15,1,15,2,10,0,1,1,2,2,0
106,4,0,11,2,10,0,1,1,2,2,0
107,4,0,12,2,10,1,1,1,2,2,0
108,8,0,11,2,10,0,1,1,2,2,0
109,15,6,15,2,10,0,1,1,2,2,0
110,6,4,11,2,10,0,1,1,2,2,1
111,6,0,11,2,10,0,1,1,2,2,0
112,4,4,11,2,10,1,1,1,2,2,0
113,4,6,11,2,10,0,1,1,2,2,0
114,4,5,11,2,10,1,1,1,2,2,0
115,15,5,15,2,10,0,1,1,2,2,0
116,8,6,7,2,10,0,1,1,2,2,0
117,15,0,11,2,10,0,1,1,2,2,0
118,4,1,11,2,12,1,1,1,2,2,0
119,6,6,11,2,10,0,1,1,2,2,0
120,4,0,7,2,10,1,1,1,2,2,0
121,15,0,9,2,10,0,1,1,2,2,0
122,8,6,9,2,10,0,1,1,2,2,1
