,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,2,10,0,0,1,2,2,0
1,9,4,11,2,10,2,0,1,2,2,0
2,9,4,11,2,10,0,0,1,2,2,0
3,9,4,11,0,10,2,1,1,2,2,0
4,5,4,15,4,10,1,1,0,2,2,0
5,7,4,15,4,10,2,0,0,2,2,0
6,9,4,11,2,10,0,1,1,2,2,1
7,9,4,11,2,10,0,0,1,2,2,0
8,9,4,11,2,10,2,1,1,2,2,0
9,4,4,15,0,10,1,1,0,2,2,0
10,9,4,11,2,10,2,1,1,2,2,0
11,4,4,15,0,10,1,1,0,2,2,0
12,9,4,5,0,10,2,0,1,2,2,0
13,9,4,11,2,10,0,1,1,2,2,0
14,4,4,11,0,10,2,1,1,2,2,0
15,5,4,11,0,10,3,0,1,2,2,0
16,6,4,5,0,10,2,1,1,2,2,0
17,5,4,11,0,10,3,1,1,2,2,0
18,5,4,11,0,10,2,1,0,2,2,0
19,9,4,11,2,10,0,1,1,2,2,0
20,9,4,11,2,6,2,0,1,2,2,0
21,9,4,11,2,10,0,0,1,2,2,0
22,12,4,15,2,3,2,0,0,2,2,0
23,9,4,11,2,10,0,0,1,2,2,0
24,9,4,11,2,8,2,1,1,2,2,0
25,9,4,11,2,10,0,1,1,2,2,0
26,9,4,11,2,4,2,1,1,2,2,0
27,9,4,15,0,10,3,1,1,2,2,0
28,9,4,11,2,3,0,0,1,2,2,0
29,9,4,11,2,10,0,1,1,2,2,0
30,9,4,15,2,13,2,1,1,2,2,0
31,9,4,11,4,10,3,0,0,2,2,0
32,4,4,11,0,10,2,1,0,2,2,0
33,9,4,11,0,10,2,1,1,2,2,0
34,9,4,11,0,4,0,0,1,2,2,0
35,9,4,11,2,8,2,1,1,2,2,0
36,5,4,11,0,10,2,1,0,2,2,0
37,9,4,11,2,10,2,0,1,2,2,0
38,5,4,11,0,10,2,1,1,2,2,0
39,5,4,11,2,10,3,1,1,2,2,0
40,9,4,11,2,3,2,1,0,2,2,0
41,5,4,11,2,10,0,1,1,2,2,0
42,4,4,15,0,10,1,1,0,2,2,0
43,4,4,15,4,8,1,1,0,2,2,0
44,3,4,15,0,10,1,1,0,2,2,0
45,9,4,11,2,10,0,1,1,2,2,0
46,6,4,9,0,10,3,1,1,2,2,0
47,6,4,11,2,10,0,1,1,2,2,0
48,4,4,15,4,10,1,1,0,2,2,0
49,9,4,11,2,10,0,1,1,2,2,0
50,9,4,5,0,10,3,1,0,2,2,0
51,9,4,11,2,10,2,1,1,2,2,0
52,5,4,11,0,4,0,1,1,2,2,0
53,9,6,11,2,10,0,1,1,2,2,0
54,4,4,11,0,8,2,1,1,2,2,0
55,9,4,11,2,10,2,1,1,2,2,0
56,6,4,9,0,10,2,1,1,2,2,0
57,9,4,15,0,4,2,0,1,2,2,0
58,5,4,15,2,10,2,1,1,2,2,0
59,12,4,11,2,10,2,0,1,2,2,0
60,9,4,11,2,10,0,0,1,2,2,0
61,5,4,11,0,6,2,1,1,1,2,0
62,9,4,11,2,10,0,0,1,2,2,0
63,9,4,11,0,10,2,1,1,2,2,0
64,4,4,15,0,10,1,1,0,2,2,0
65,9,4,11,2,10,2,1,1,2,2,0
66,9,4,11,2,10,0,1,1,2,2,0
67,4,4,15,4,10,1,1,0,2,2,0
68,4,4,15,0,10,1,1,0,2,2,0
69,9,4,11,2,4,2,0,1,2,2,0
70,9,4,11,2,10,3,0,1,2,2,0
71,5,4,5,0,3,1,1,1,2,2,0
72,9,4,11,2,10,0,1,1,2,2,0
73,9,4,11,0,6,2,1,1,2,2,0
74,9,4,11,2,10,0,1,1,2,2,1
75,4,4,15,0,8,1,1,0,2,2,0
76,7,4,11,4,10,3,1,0,2,2,0
77,9,4,11,2,3,2,1,1,2,2,0
78,9,4,11,2,10,0,1,1,2,2,0
79,9,4,11,0,10,2,1,1,2,2,0
80,9,4,11,0,3,2,1,0,2,2,0
81,9,4,5,0,10,2,1,0,2,2,0
82,5,4,11,2,10,0,0,1,2,2,0
83,5,4,15,0,10,1,1,0,2,2,0
84,5,4,11,0,10,2,1,0,2,2,0
85,9,4,15,0,10,2,1,0,2,2,0
86,9,4,15,4,10,2,0,1,2,2,0
87,7,4,11,2,10,0,1,1,2,2,0
88,9,4,11,0,10,2,1,1,2,2,0
89,9,4,11,0,10,2,0,1,2,2,0
90,6,4,15,4,10,2,1,0,2,2,0
91,12,4,11,0,10,3,1,0,2,2,0
92,5,4,15,4,10,1,1,0,2,2,0
93,4,4,15,4,10,1,1,0,2,2,0
94,9,4,9,2,3,0,1,1,2,2,0
95,9,4,15,0,10,3,1,0,2,2,0
96,5,4,11,2,3,2,1,0,2,2,0
97,6,4,11,2,10,2,0,1,2,2,0
98,4,4,15,4,10,1,1,0,2,2,0
99,5,4,11,0,10,2,0,1,1,2,0
100,9,4,11,2,10,0,1,1,2,2,1
101,9,4,11,2,10,0,1,1,2,2,0
102,4,4,15,0,8,1,1,0,2,2,0
103,9,4,11,2,10,0,1,1,2,2,0
104,9,4,11,2,10,0,1,1,2,2,0
105,5,4,15,0,10,1,1,0,2,2,0
106,9,4,11,2,10,2,1,1,2,2,0
107,5,4,11,2,10,2,1,1,2,2,0
108,9,4,11,0,10,0,0,1,2,2,0
109,5,4,15,4,8,1,1,0,2,2,0
110,4,4,15,0,10,1,1,0,2,2,0
111,7,4,11,0,10,1,0,1,2,2,0
112,9,4,11,2,10,0,1,1,2,2,0
113,7,4,11,2,10,2,0,1,2,2,0
114,5,4,15,0,8,1,1,1,2,2,0
115,4,4,15,0,10,2,1,0,2,2,0
116,9,4,11,2,10,2,0,1,2,2,0
117,5,4,15,0,10,2,1,1,2,2,0
118,9,4,15,0,10,2,1,1,2,2,0
119,9,4,11,2,10,0,0,1,2,2,0
120,5,4,11,0,10,2,1,0,2,2,0
121,9,4,11,2,10,0,1,1,2,2,0
122,9,4,11,0,10,3,1,1,2,2,0
123,7,4,11,0,10,2,1,0,2,2,0
124,9,4,11,2,10,0,0,1,2,2,0
125,9,4,11,2,4,0,0,1,2,2,0
126,9,4,11,2,10,0,1,1,2,2,0
127,9,4,11,2,10,0,1,1,2,2,0
128,9,4,11,2,10,2,1,1,2,2,0
129,5,4,15,0,10,2,0,1,2,2,0
130,9,4,11,4,4,2,1,1,2,2,0
131,9,4,11,2,10,0,1,1,2,2,0
132,9,4,11,2,10,2,1,1,2,2,0
133,9,4,11,0,4,0,1,1,2,2,0
134,9,4,11,2,10,0,1,1,2,2,0
135,9,4,11,2,10,0,1,1,2,2,1
136,4,4,11,4,10,2,1,0,2,2,0
137,4,4,11,0,10,1,1,0,2,2,0
138,9,4,11,4,10,2,1,0,2,2,0
139,9,4,0,0,10,2,1,1,2,2,0
140,4,4,15,0,10,1,1,1,2,2,0
141,5,4,11,2,10,0,0,1,2,2,0
142,6,4,11,2,10,0,0,1,2,2,0
143,9,4,15,0,10,1,1,0,2,2,0
144,9,4,11,4,3,2,0,0,2,2,0
145,4,4,11,4,10,2,0,1,2,2,0
146,9,4,11,0,8,0,0,1,2,2,0
147,9,4,11,4,10,2,1,1,2,2,0
148,4,4,11,0,10,2,1,0,2,2,0
149,9,4,11,2,10,0,0,1,2,2,0
150,9,4,11,2,10,3,0,1,2,2,0
151,9,4,11,0,10,0,0,1,2,2,0
152,7,4,11,2,10,2,1,1,2,2,0
153,4,4,15,0,1,1,1,0,2,2,0
154,4,4,15,4,10,3,1,0,2,2,0
155,9,4,11,0,10,0,1,1,2,2,0
156,9,4,9,0,10,2,1,0,2,2,0
157,9,4,15,0,10,3,1,0,2,2,0
158,4,4,15,4,10,1,1,0,1,2,0
159,4,4,15,0,10,1,0,0,2,2,0
160,9,4,11,2,10,0,1,1,2,2,0
161,7,4,11,2,10,2,1,1,2,2,0
162,5,4,15,4,8,2,1,0,2,2,0
163,5,4,11,0,10,1,1,0,2,2,0
164,4,4,15,2,10,2,1,1,2,2,0
165,9,4,15,0,4,2,1,1,2,2,0
166,7,4,11,2,10,2,0,1,2,2,0
167,4,4,15,4,10,1,1,0,2,2,0
168,9,4,11,0,10,2,1,1,2,2,0
169,5,4,11,2,10,0,1,1,2,2,0
170,4,4,11,0,10,3,0,1,2,2,0
171,4,4,15,0,10,1,1,0,2,2,0
