,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,9,2,14,2,1,1,2,2,0
1,4,4,15,2,11,2,1,1,2,2,0
2,4,4,8,4,12,1,1,0,0,2,0
3,4,4,8,2,4,1,1,1,2,2,0
4,4,4,9,4,5,1,1,1,2,2,0
5,5,4,9,2,14,2,1,1,2,2,0
6,4,4,8,2,3,1,1,1,2,2,0
7,12,4,11,2,12,1,1,1,0,2,0
8,3,4,9,2,12,1,1,1,0,2,0
9,6,4,8,2,12,1,1,1,0,2,0
10,4,4,11,2,14,1,1,1,2,2,0
11,8,4,9,2,12,1,1,1,2,2,0
12,3,4,9,2,12,1,1,1,0,2,0
13,3,4,11,2,7,1,1,1,0,2,0
14,4,4,8,2,3,1,1,1,0,2,0
15,8,4,9,2,3,0,1,1,2,2,0
16,8,4,9,2,4,2,1,1,0,2,0
17,8,4,15,2,14,0,1,1,2,2,0
18,5,4,8,4,7,1,1,0,0,2,0
19,4,4,8,2,7,1,1,1,0,2,0
20,8,4,11,2,14,1,1,1,0,2,0
21,6,4,11,2,5,1,1,1,1,2,0
22,3,4,11,2,5,1,1,1,2,2,0
23,4,4,9,0,12,5,1,1,2,2,0
24,6,4,8,2,12,5,1,1,2,2,0
25,3,4,9,4,3,1,1,1,0,2,0
26,4,4,15,4,12,4,1,1,0,2,0
27,3,4,9,2,6,2,1,1,2,2,0
28,4,4,9,2,12,5,1,1,0,2,0
29,6,4,11,0,12,1,1,1,2,2,0
30,6,4,9,2,12,1,1,1,2,2,0
31,6,4,15,2,12,1,0,1,0,2,0
32,4,4,15,2,14,2,1,1,2,2,0
33,3,4,9,2,3,5,1,1,0,2,0
34,3,4,8,2,12,1,1,1,0,2,0
35,3,4,9,2,8,5,1,1,2,2,0
36,3,4,9,2,14,0,1,1,2,2,0
37,4,4,11,4,12,1,1,1,0,2,0
38,6,4,8,0,12,1,1,1,0,2,0
39,10,4,9,2,12,1,1,1,2,2,0
40,8,4,8,0,7,1,1,1,2,2,0
41,8,4,9,2,14,2,1,1,2,2,0
42,8,4,9,2,3,1,1,1,2,2,0
43,4,4,8,4,12,1,1,0,0,2,0
44,3,4,15,4,12,1,1,0,0,2,0
45,3,4,9,2,5,1,1,1,0,2,0
46,8,4,9,2,3,5,1,1,0,2,0
47,8,4,8,4,7,1,1,0,0,2,0
48,4,4,11,2,3,2,1,1,0,2,0
49,6,4,8,4,12,1,1,0,0,2,0
50,6,4,9,2,14,5,1,1,2,2,0
51,3,4,8,2,5,1,1,0,0,2,0
52,8,4,9,2,12,2,1,1,2,2,0
53,3,4,11,2,12,5,1,1,0,2,0
54,6,4,9,2,12,2,1,1,2,2,0
55,8,4,9,2,14,1,1,1,0,2,0
56,4,4,8,2,5,1,1,1,0,2,0
57,3,4,15,2,4,1,1,1,0,2,0
58,3,4,11,2,12,0,1,1,2,2,0
59,6,4,9,2,7,1,0,1,2,2,0
60,3,4,9,2,12,5,1,1,2,2,0
61,4,4,11,0,1,1,1,1,2,2,0
62,4,4,15,2,12,1,1,1,2,2,0
63,8,4,9,2,14,2,1,1,0,2,0
64,5,4,8,4,7,1,1,0,0,2,0
65,3,4,15,4,7,2,1,1,2,2,0
66,8,4,9,2,14,2,1,1,2,2,0
67,8,4,9,2,4,1,1,1,0,2,0
68,8,4,15,2,11,0,1,1,2,2,0
69,8,4,9,4,7,1,1,1,0,2,0
70,8,4,9,2,4,5,1,1,2,2,0
71,8,4,15,2,12,2,1,1,2,2,0
72,5,4,8,4,1,1,1,1,0,2,0
73,4,4,9,2,12,5,1,1,0,2,0
74,5,4,11,4,12,1,1,1,0,2,0
75,6,4,9,2,12,1,1,1,2,2,0
76,8,4,8,2,7,1,1,0,0,2,0
77,3,4,9,2,14,0,1,1,2,2,0
78,6,4,9,2,12,1,1,1,2,2,0
79,6,4,11,2,12,1,1,1,0,2,0
80,8,4,15,2,12,1,1,1,2,2,0
81,5,4,15,4,11,1,1,1,0,2,0
82,8,4,9,4,12,1,1,1,2,2,0
83,6,4,9,2,12,2,1,1,2,2,0
84,4,4,8,4,12,1,1,1,0,2,0
85,8,4,9,2,5,0,1,1,2,2,0
86,8,4,9,2,12,5,1,1,2,2,0
87,8,4,9,2,14,0,1,1,2,2,0
88,7,4,8,2,12,1,1,1,0,2,0
89,8,4,15,4,12,2,1,1,0,2,0
90,5,4,11,2,12,4,1,1,0,2,0
91,3,4,15,2,4,0,1,1,0,2,0
92,8,4,15,2,7,1,1,1,2,2,0
93,4,4,8,2,13,5,1,1,2,2,0
94,4,4,8,4,12,2,1,1,1,2,0
95,4,4,9,2,12,1,1,1,0,2,0
96,5,4,15,2,5,2,1,1,0,2,0
97,6,4,9,2,14,0,1,1,2,2,0
98,6,4,9,2,14,1,1,1,2,2,0
99,4,4,15,2,3,1,1,1,0,2,0
100,3,4,8,2,12,1,1,1,0,2,0
101,5,4,15,4,3,4,1,1,0,2,0
102,6,4,8,0,12,1,1,0,0,2,0
103,6,4,8,2,7,1,1,1,0,2,0
104,3,4,9,2,1,1,1,1,2,2,0
105,8,4,8,2,12,0,1,1,0,2,0
106,4,4,15,2,11,1,1,1,2,2,0
107,4,4,11,2,12,4,1,1,2,2,0
108,4,4,8,6,7,1,1,1,0,2,0
109,8,4,15,2,12,1,1,1,2,2,0
110,8,4,15,2,3,5,1,1,2,2,0
111,3,4,9,2,4,0,1,1,2,2,0
112,6,4,9,2,5,2,1,1,2,2,0
113,8,4,9,2,3,5,1,1,0,2,0
114,8,4,9,2,12,5,1,1,0,2,0
115,6,4,8,2,12,1,1,1,0,2,0
116,8,4,11,2,14,1,1,1,0,2,0
117,8,4,15,2,14,1,1,1,0,2,0
118,6,4,11,4,3,1,1,1,0,2,0
119,6,4,11,4,1,1,1,0,0,2,0
120,3,4,11,2,12,1,1,1,0,2,0
121,4,4,15,4,1,1,1,1,2,2,0
122,4,4,9,4,11,1,1,1,0,2,0
123,8,4,9,2,4,5,1,1,0,2,0
124,8,4,11,2,12,1,1,1,2,2,0
125,4,4,9,4,12,2,1,0,0,2,0
126,3,4,8,0,7,1,1,0,0,2,0
127,8,4,9,0,12,1,1,1,1,2,0
128,3,4,8,2,3,2,1,1,1,2,0
129,4,4,9,2,4,2,1,1,0,2,0
130,4,4,11,4,12,2,1,1,0,2,0
131,8,4,11,4,12,1,1,1,0,2,0
132,4,4,9,0,5,4,1,1,0,2,0
133,8,4,9,2,12,2,1,1,2,2,0
134,8,4,9,2,4,1,1,1,2,2,0
135,4,4,9,2,12,2,1,0,0,2,0
136,6,4,9,2,12,1,1,1,2,2,0
137,4,4,9,2,5,5,1,1,0,2,0
138,6,4,8,4,5,1,1,0,0,2,0
139,8,4,15,2,12,2,1,1,0,2,0
140,4,4,8,4,12,1,1,0,0,2,0
141,8,4,15,2,12,5,1,1,2,2,0
142,4,4,8,2,4,1,1,0,0,2,0
143,8,4,9,2,14,5,1,1,2,2,0
144,8,4,11,4,3,1,0,1,2,2,0
145,8,4,9,2,12,2,1,1,2,2,0
146,8,4,9,2,12,5,1,1,2,2,0
147,3,4,11,2,14,1,1,1,0,2,0
148,6,4,15,4,12,1,1,1,0,2,0
149,6,4,11,2,12,1,1,1,0,2,0
150,6,4,9,0,11,1,1,1,2,2,0
151,8,4,9,2,14,5,1,1,2,2,0
152,6,4,9,4,4,1,1,1,2,2,0
153,8,4,9,2,12,1,1,1,2,2,0
154,10,4,8,4,12,1,1,0,0,2,0
155,8,4,9,4,3,5,1,1,2,2,0
156,8,4,9,2,5,1,1,1,0,2,0
157,4,4,8,6,5,0,1,1,2,2,0
158,6,4,9,2,7,2,1,1,2,2,0
159,6,4,9,2,7,5,1,1,2,2,0
160,3,4,15,4,5,4,1,1,2,2,0
161,8,4,9,2,5,2,1,1,2,2,0
162,5,4,9,2,12,1,1,1,2,2,0
163,8,4,15,2,12,1,1,1,2,2,0
164,3,4,8,4,1,1,1,1,0,2,0
165,6,4,9,0,12,1,1,1,0,2,0
166,6,4,9,2,6,5,1,1,0,2,0
167,4,4,11,2,13,1,1,1,2,2,0
168,8,4,9,2,4,5,1,1,0,2,0
169,3,4,9,2,12,5,1,1,2,2,0
170,8,4,15,2,14,2,1,1,0,2,0
171,3,4,9,2,3,4,1,1,1,2,0
172,5,4,8,2,12,1,1,1,0,2,0
173,8,4,11,2,6,1,1,1,0,2,0
174,3,4,11,0,12,1,1,1,1,2,0
175,8,4,8,4,12,1,1,0,1,2,0
176,8,4,9,0,5,1,1,1,0,2,0
177,8,4,9,2,12,2,1,1,0,2,0
178,4,4,8,2,5,1,1,1,0,2,0
179,4,4,8,2,4,1,1,1,2,2,0
