,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,0,11,2,8,0,1,1,3,2,0
1,11,4,11,2,14,0,1,1,3,2,1
2,11,4,5,0,8,1,1,0,3,2,0
3,11,4,11,2,14,0,1,1,3,2,1
4,11,4,11,2,10,0,1,1,3,2,1
5,4,4,5,0,8,1,1,0,3,2,0
6,11,4,11,2,8,0,1,1,3,2,0
7,4,4,11,4,8,1,1,0,3,2,0
8,13,4,5,0,8,1,1,0,3,2,0
9,11,4,5,0,8,1,1,0,3,2,0
10,11,4,5,0,4,1,1,1,3,2,1
11,14,4,5,0,8,1,1,0,3,2,0
12,4,4,5,0,8,1,1,0,3,2,0
13,4,4,5,0,8,1,1,0,3,2,0
14,11,4,11,2,14,0,1,1,3,2,1
15,14,4,5,0,8,1,1,0,3,2,0
16,11,4,11,2,14,0,1,1,3,2,1
17,11,4,12,2,14,0,1,1,2,2,1
18,14,4,5,2,14,0,1,1,3,2,0
19,4,4,11,2,14,0,1,1,3,2,0
20,11,4,12,2,14,0,1,1,2,2,1
21,4,4,5,4,8,1,1,0,3,2,0
22,14,4,15,4,8,1,1,0,3,2,0
23,14,4,12,2,8,0,1,1,3,2,1
24,11,4,5,2,4,0,1,1,2,2,1
25,4,4,5,0,8,5,1,0,3,2,0
26,6,4,11,0,8,1,1,0,2,2,0
27,4,4,11,4,8,2,1,1,3,2,0
28,11,4,11,2,14,1,1,1,2,2,0
29,4,4,5,0,8,1,1,0,2,2,0
30,11,4,5,0,8,1,1,0,3,2,0
31,11,4,5,0,8,2,1,0,3,2,0
32,14,4,11,2,14,0,1,1,3,2,1
33,11,4,5,0,8,2,1,0,2,2,0
34,11,4,5,0,8,1,1,0,3,2,0
35,11,4,11,2,8,5,1,0,3,2,0
36,8,4,5,2,14,0,1,1,3,2,1
37,11,4,11,2,14,0,1,1,2,2,1
38,11,4,9,2,14,0,1,1,3,2,1
39,11,4,5,2,14,0,1,1,2,2,1
40,4,4,11,0,8,1,1,0,3,2,0
41,11,4,11,2,10,0,1,1,3,2,1
42,14,4,5,0,8,0,1,0,3,2,0
43,11,4,5,4,8,1,1,1,3,2,0
44,11,4,11,2,8,0,1,1,3,2,0
45,11,4,11,2,14,0,1,1,2,2,1
46,11,4,5,2,14,0,1,1,2,2,1
47,14,4,11,2,8,1,1,1,3,2,0
48,4,4,11,0,8,1,1,0,3,2,0
49,11,4,11,2,14,0,1,1,3,2,1
50,11,4,11,2,14,0,1,1,3,2,1
51,11,4,11,2,14,0,1,1,3,2,1
52,11,4,11,2,14,0,1,1,2,2,1
53,4,4,11,2,8,1,1,0,3,2,0
54,11,4,5,2,14,0,1,1,3,2,1
55,4,4,11,2,8,0,1,1,2,2,0
56,6,4,5,0,8,1,1,0,3,2,0
57,11,4,5,2,14,0,1,1,3,2,1
58,11,4,11,2,14,0,1,1,3,2,0
59,11,4,11,0,14,1,1,1,0,2,0
60,11,4,11,2,14,0,1,1,3,2,1
61,11,4,5,2,8,1,1,1,3,2,0
62,14,4,3,2,8,3,1,0,3,2,0
63,11,4,5,2,8,0,1,0,3,2,0
64,11,4,11,2,14,0,1,1,2,2,1
65,4,4,5,0,8,1,1,0,3,2,0
66,4,4,5,0,14,2,1,1,3,2,0
67,11,4,5,2,14,0,1,1,2,2,1
68,14,4,5,0,8,1,1,0,3,2,0
69,11,4,11,2,4,0,1,1,3,2,1
70,14,4,5,0,8,0,1,1,3,2,0
71,4,4,5,0,8,1,1,0,3,2,0
72,11,4,11,2,14,0,1,1,2,2,1
73,14,4,11,2,14,0,1,1,3,2,1
74,11,4,5,0,14,1,1,0,3,2,0
75,11,4,11,2,11,0,1,1,2,2,1
76,11,4,5,2,14,0,1,1,2,2,1
77,4,4,9,2,1,1,1,1,3,2,0
78,11,4,11,2,14,1,1,1,2,2,0
79,14,4,11,4,4,1,1,1,2,2,0
80,11,4,11,2,14,0,1,1,2,2,1
81,11,4,11,4,8,0,1,1,3,2,0
82,11,4,11,2,8,0,1,1,3,2,1
83,11,4,5,0,8,1,1,0,3,2,0
84,6,4,11,2,10,1,1,1,3,2,0
85,14,4,5,4,8,5,1,0,3,2,0
86,11,4,11,2,14,0,1,1,3,2,1
87,11,4,11,2,14,0,1,1,2,2,1
88,11,4,11,2,14,0,1,1,3,2,1
89,14,4,5,2,6,0,1,1,3,2,0
90,14,4,5,0,8,1,1,0,3,2,0
91,4,4,5,0,8,1,1,0,3,2,0
92,6,4,11,2,14,0,1,1,2,2,1
93,4,4,5,0,8,1,1,0,3,2,0
94,11,7,5,0,14,1,1,1,2,2,0
95,11,4,11,2,14,0,1,1,3,2,0
96,11,4,11,0,8,1,1,0,3,2,0
97,7,7,11,2,14,0,1,1,3,2,1
98,4,4,12,2,8,1,1,0,3,2,0
99,11,4,11,2,14,0,1,1,2,2,1
100,4,4,5,4,8,1,1,0,3,2,0
101,11,4,11,2,14,0,1,1,3,2,1
102,14,4,5,4,8,1,1,0,3,2,0
103,11,4,11,2,14,0,1,1,3,2,1
104,11,4,5,0,8,1,1,0,3,2,0
105,11,4,5,2,14,0,1,1,2,2,1
106,11,4,11,2,8,1,1,0,3,2,0
107,11,4,11,2,14,0,1,1,3,2,1
108,4,4,5,4,8,1,1,0,3,2,0
109,4,7,5,0,8,1,1,0,3,2,0
110,4,4,5,0,8,1,1,0,3,2,0
111,11,4,5,2,14,0,1,1,2,2,1
112,4,4,5,0,8,1,1,0,3,2,0
113,11,4,11,2,8,1,1,1,3,2,0
114,11,4,11,0,14,0,1,1,3,2,0
115,11,4,5,2,14,0,1,1,2,2,1
116,4,4,11,2,8,0,1,1,3,2,0
117,4,4,5,0,4,1,1,0,3,2,0
118,11,4,11,0,8,1,1,0,3,2,0
119,11,4,5,2,8,1,1,1,2,2,0
120,4,4,5,0,8,1,1,0,3,2,0
121,11,4,5,2,14,0,1,1,1,2,1
122,6,4,11,2,14,0,1,1,2,2,1
123,4,4,10,0,8,1,1,1,3,2,0
124,4,4,11,0,8,1,1,0,3,2,0
125,6,4,5,0,8,1,1,1,3,2,0
126,4,4,5,3,8,5,1,0,3,2,0
127,9,4,5,0,14,2,1,1,3,2,1
128,11,4,5,0,8,1,1,0,3,2,0
129,4,4,5,0,8,1,1,0,3,2,0
130,14,4,5,2,14,0,1,1,3,2,1
131,11,4,11,2,14,0,1,1,2,2,1
132,11,4,5,0,8,1,1,0,3,2,0
133,11,4,5,2,14,0,1,1,3,2,1
134,11,4,5,2,14,0,1,1,3,2,1
135,9,4,5,2,14,0,1,1,2,2,1
136,14,4,5,0,8,0,1,0,3,2,0
137,11,4,11,2,14,0,1,1,2,2,1
138,11,4,5,2,14,0,1,1,3,2,1
139,4,4,5,0,8,1,1,0,3,2,0
140,4,4,5,4,8,1,1,0,3,2,0
141,11,4,11,2,14,0,1,1,2,2,1
142,11,4,11,2,14,0,1,1,3,2,1
143,11,4,5,2,14,1,1,1,2,2,1
144,4,4,5,0,8,1,1,0,3,2,0
145,11,4,11,0,8,1,1,1,3,2,0
146,11,4,11,2,14,0,1,1,3,2,1
147,11,4,11,2,14,0,1,1,3,2,1
148,4,4,11,2,14,0,1,0,2,2,0
149,11,4,5,2,8,0,1,1,3,2,0
150,14,4,11,0,14,0,1,1,2,2,0
151,11,4,11,2,8,0,1,1,2,2,0
