,R,Q,A,Y
0,1.0,2,1,1
1,2.2,0,1,1
2,1.0,2,1,1
3,2.2,1,1,1
4,1.0,1,1,1
5,1.0,1,1,1
6,1.0,1,1,1
7,0.2,2,0,0
8,1.0,3,1,1
9,0.2,2,0,0
10,0.2,2,0,0
11,1.0,1,0,1
12,1.0,1,1,1
13,1.0,2,1,1
14,2.2,3,1,1
15,1.0,3,1,1
16,0.2,1,0,0
17,1.0,2,1,0
18,1.0,2,1,1
19,1.0,3,1,1
20,1.0,3,1,0
21,0.2,1,0,1
22,1.0,2,1,0
23,1.0,1,1,1
24,0.2,1,0,1
25,0.2,2,0,0
26,0.2,1,0,0
27,1.0,2,1,1
28,2.2,2,1,1
29,2.2,0,1,1
30,1.0,1,1,0
31,1.0,2,0,0
32,0.2,2,0,0
33,0.2,3,0,0
34,0.2,3,0,0
35,1.0,2,1,0
36,1.0,2,1,1
37,1.0,1,1,1
38,1.0,1,1,0
39,1.0,2,1,1
40,0.2,3,0,0
41,1.0,2,0,0
42,1.0,2,1,1
43,0.2,2,0,0
44,1.0,0,1,1
45,1.0,3,1,1
46,1.0,1,0,1
47,2.2,2,1,1
48,1.0,2,1,1
49,0.2,1,0,0
50,0.2,0,0,1
51,0.2,2,0,0
52,1.4,2,1,0
53,0.2,2,0,0
54,1.0,0,1,1
55,2.2,3,1,0
56,1.0,3,1,0
57,2.2,2,1,1
58,0.2,1,0,0
59,1.0,1,1,1
60,0.2,3,0,0
61,1.0,2,1,0
62,1.8,0,0,1
63,1.0,1,1,1
64,1.0,1,1,1
65,0.2,0,0,0
66,0.2,1,0,0
67,0.2,3,0,0
68,0.2,3,0,0
69,0.2,2,0,1
70,0.2,0,0,0
71,1.0,1,1,1
72,0.2,0,0,0
73,1.0,0,0,1
74,0.2,2,0,1
75,0.2,2,0,1
76,0.2,1,0,0
77,0.2,1,0,0
78,0.2,2,0,0
79,0.2,2,0,0
80,1.0,0,1,0
81,1.0,2,1,1
82,0.2,1,0,0
83,0.2,1,0,0
84,0.2,1,0,0
85,2.2,1,0,1
86,0.2,2,0,0
87,0.2,1,0,1
88,0.2,0,0,1
89,1.0,1,1,1
90,0.2,1,0,1
91,1.0,1,1,1
92,1.0,2,1,0
93,1.0,2,1,0
94,0.2,1,0,0
95,1.0,0,1,0
96,0.2,1,0,0
97,0.2,2,0,0
98,1.0,1,1,0
99,1.0,1,1,1
100,2.2,2,1,1
101,0.2,2,0,0
102,2.2,1,1,1
103,1.0,2,1,1
104,0.2,2,0,0
105,1.0,2,0,1
