,R,Q,A,Y
0,0.2,2,0,0
1,1.0,0,0,1
2,0.2,1,0,0
3,0.2,3,0,0
4,0.2,2,0,0
5,1.0,2,1,0
6,1.0,3,1,0
7,0.2,2,0,0
8,1.0,2,1,1
9,0.2,3,0,0
10,0.2,1,0,0
11,0.2,1,0,0
12,0.2,0,0,0
13,0.2,0,0,0
14,1.0,1,1,0
15,0.2,1,0,0
16,0.2,1,0,0
17,0.2,3,0,0
18,0.2,2,0,0
19,2.2,2,1,1
20,1.0,1,1,1
21,1.0,2,1,1
22,1.0,1,0,0
23,2.2,1,1,1
24,0.2,3,0,0
25,0.2,2,0,0
26,1.0,2,1,0
27,1.0,1,0,0
28,1.0,2,1,1
29,1.0,1,1,0
30,0.2,1,0,0
31,0.2,2,0,0
32,0.2,1,0,1
33,0.2,1,0,0
34,0.2,2,0,0
35,1.0,1,1,0
36,2.2,0,1,1
37,0.2,1,0,0
38,0.2,2,0,1
39,1.0,1,1,1
40,1.0,2,1,1
41,1.0,0,1,0
42,1.0,0,1,1
43,2.2,1,1,1
44,0.2,2,0,0
45,1.0,3,1,0
46,0.2,2,0,0
47,0.2,0,0,1
48,1.0,2,1,0
49,1.0,1,1,1
50,0.2,1,0,0
51,1.0,1,0,1
52,1.0,1,1,1
53,0.2,0,0,0
54,0.2,1,0,0
55,1.0,1,1,1
56,0.2,2,0,0
57,1.0,0,1,1
58,1.0,3,1,1
59,0.2,2,0,0
60,0.2,1,0,0
61,0.2,2,0,0
62,0.2,1,0,0
63,0.2,2,0,0
64,0.2,3,0,0
65,2.2,2,1,1
66,1.0,1,1,1
67,1.0,1,1,0
68,1.0,2,1,1
69,0.2,1,0,0
70,1.0,3,1,0
71,2.2,1,1,0
72,1.0,2,1,1
73,0.2,2,0,0
74,1.0,2,1,1
75,0.2,3,0,0
76,0.2,1,0,0
77,0.2,0,0,1
78,0.2,1,0,1
79,1.0,2,1,1
80,1.0,1,0,0
81,1.0,1,1,0
82,0.2,1,0,0
83,1.0,0,0,1
84,0.2,2,0,1
85,1.0,3,1,1
86,1.0,2,1,1
87,2.2,3,0,1
88,2.2,0,1,1
89,1.0,1,0,0
90,1.0,2,0,1
91,1.0,2,1,0
92,1.0,2,1,0
93,2.2,2,1,0
94,0.2,1,0,1
95,0.2,2,0,0
96,0.2,2,0,0
97,0.2,2,0,0
98,1.0,2,1,1
99,0.2,2,0,0
100,1.0,1,0,1
101,1.0,2,1,0
102,0.2,2,0,0
103,0.2,3,0,0
104,0.2,2,0,0
105,0.2,1,0,0
106,0.2,2,0,0
107,1.0,2,1,1
108,2.2,3,1,1
109,1.0,1,1,1
110,0.2,2,0,0
111,0.2,2,0,0
112,0.2,3,0,0
113,0.2,2,0,1
114,0.2,3,0,0
115,2.2,1,0,1
116,1.0,2,1,1
117,0.2,2,0,0
118,0.2,2,0,0
119,1.0,3,1,1
120,1.0,2,1,1
121,1.0,1,1,1
122,0.2,2,0,0
123,1.0,2,1,0
124,1.0,1,1,1
125,1.0,3,1,0
126,1.0,1,1,1
127,1.0,2,1,1
128,0.2,1,0,1
129,0.2,2,0,0
130,1.0,2,1,0
131,0.2,0,0,0
132,1.0,2,0,1
133,0.2,3,0,0
134,0.2,1,0,0
135,0.2,1,0,1
136,2.2,0,1,1
137,1.0,2,0,0
138,1.0,1,1,1
139,0.2,2,0,0
140,2.2,2,1,1
141,1.0,2,1,1
142,3.0,0,1,1
143,1.0,1,1,1
144,1.0,3,0,1
145,1.0,1,0,0
146,0.2,2,0,0
147,1.0,2,1,0
148,1.0,2,1,1
149,1.0,0,1,0
150,0.2,1,0,0
151,0.2,3,0,0
152,0.2,2,0,0
153,1.0,1,1,1
