,R,Q,A,Y
0,0.2,1,0,0
1,0.2,1,0,0
2,1.0,2,1,1
3,3.0,2,1,0
4,1.0,3,1,0
5,1.0,0,1,1
6,1.0,1,1,0
7,3.4000000000000004,0,0,1
8,1.0,2,0,1
9,1.0,1,1,1
10,0.2,1,0,1
11,1.0,1,1,1
12,1.0,0,0,1
13,1.0,3,1,1
14,0.2,3,0,0
15,1.0,2,1,1
16,1.0,1,1,0
17,0.2,0,0,1
18,1.0,1,1,0
19,1.0,3,1,0
20,0.2,1,0,0
21,1.0,1,1,0
22,1.0,2,1,1
23,1.0,1,1,1
24,1.0,0,1,1
25,0.2,2,0,0
26,0.2,1,0,0
27,1.0,1,1,1
28,1.0,1,1,1
29,2.2,2,1,1
30,1.0,1,1,1
31,1.0,1,1,1
32,0.2,3,0,0
33,1.0,1,1,0
34,1.0,2,1,1
35,0.2,3,0,0
36,1.0,2,0,1
37,0.2,2,0,0
38,1.0,3,1,0
39,1.0,2,1,0
40,0.2,2,0,0
41,1.0,2,1,1
42,2.2,2,1,1
43,1.0,3,1,1
44,0.2,3,0,0
45,2.2,1,1,1
46,2.2,3,1,1
47,0.2,2,0,0
48,1.0,1,1,1
49,0.2,1,0,0
50,0.2,1,0,0
51,0.2,3,0,0
52,0.2,3,0,0
53,1.0,2,1,1
54,0.2,1,0,0
55,1.0,0,1,1
56,1.0,2,1,1
57,1.0,2,0,1
58,1.0,3,1,1
59,1.0,2,1,1
60,1.0,1,1,1
61,0.2,2,0,0
62,1.0,3,1,0
63,0.2,1,0,0
64,0.2,2,0,0
65,0.2,2,0,0
66,2.2,2,1,1
67,0.2,1,0,0
68,1.0,1,1,0
69,0.2,0,0,0
70,3.4000000000000004,1,0,1
71,0.2,2,0,1
72,0.2,1,0,0
73,1.0,2,1,0
74,0.2,1,0,0
75,1.0,3,1,1
76,0.2,1,0,0
77,1.0,2,1,1
78,1.0,2,1,1
79,0.2,1,0,1
80,1.0,2,1,1
81,1.0,1,0,1
82,1.0,2,1,1
83,1.0,2,1,0
84,2.2,1,1,1
85,1.0,1,1,0
86,0.2,3,0,0
87,1.0,1,1,1
88,1.0,1,1,1
89,1.0,3,1,0
90,0.2,1,0,0
91,0.2,1,0,1
92,1.0,1,1,1
93,0.2,2,0,0
94,1.0,1,1,1
95,2.2,2,1,1
96,0.2,3,0,1
97,1.0,3,0,0
98,0.2,1,0,0
99,1.0,2,1,0
100,0.2,2,0,0
101,1.0,2,0,1
102,1.0,2,1,1
103,1.0,2,1,1
104,2.2,1,1,1
105,0.2,1,0,0
106,0.2,0,0,0
107,0.2,1,0,0
108,0.2,2,0,0
109,0.2,2,0,0
110,0.2,2,0,0
111,1.0,3,1,0
112,1.0,1,0,1
113,1.0,3,1,0
114,0.2,2,0,0
115,2.2,2,1,1
116,2.2,2,1,1
117,1.0,2,1,0
