,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23765,5,2,1,2,8,4,0,0,2,2,0
4895,5,4,11,4,7,4,0,1,2,2,0
26104,8,3,15,0,9,4,1,0,2,2,0
26581,5,4,9,4,4,1,1,0,2,2,0
36205,6,4,11,4,3,1,1,1,2,2,1
15635,7,4,9,5,13,3,1,0,2,1,0
3716,3,4,11,4,8,3,0,1,1,2,0
15626,8,4,11,2,12,0,1,1,3,2,0
11888,4,4,2,4,8,1,1,1,2,2,0
16602,6,1,11,2,10,0,1,1,2,2,0
17729,13,6,11,2,3,0,1,1,1,2,0
10042,7,6,11,2,3,0,1,1,1,1,0
20800,9,4,7,6,1,4,1,0,2,2,1
35605,10,4,8,2,12,0,1,1,2,2,1
17890,5,4,15,0,1,3,1,0,2,2,0
2992,4,6,5,4,3,1,1,1,2,2,0
25349,3,4,11,4,8,1,1,0,1,2,0
12411,14,4,8,0,9,2,1,0,0,2,0
27349,4,4,11,4,12,3,0,0,2,2,0
34024,3,0,15,4,0,3,1,0,0,2,0
37437,5,4,15,3,1,1,1,0,1,2,0
28036,13,4,11,2,7,0,0,1,2,2,0
35106,8,4,9,2,4,5,1,0,2,2,1
30554,10,7,12,0,10,2,1,0,2,2,0
34405,7,4,11,2,7,0,1,1,2,2,0
14038,5,4,12,4,10,1,0,0,2,2,0
6603,3,4,9,4,1,3,1,0,1,2,0
154,6,4,1,0,11,4,1,0,1,2,0
1690,10,6,12,2,10,0,1,1,3,2,1
32262,11,4,11,6,1,1,1,0,2,2,0
34581,8,7,11,2,1,0,1,1,2,2,0
12315,8,4,11,2,3,0,1,1,2,2,0
29343,6,4,15,4,1,3,1,0,1,2,0
23974,10,6,11,2,4,0,1,1,3,2,1
21514,6,4,1,2,14,5,1,0,1,2,0
2647,8,4,9,2,3,0,1,1,2,2,1
20138,4,2,12,4,10,1,1,0,1,2,0
33966,3,8,11,2,4,5,1,0,0,2,0
13469,4,4,15,4,14,1,0,1,2,2,0
3621,5,0,11,4,0,3,1,0,1,2,0
30764,3,4,9,4,10,1,1,1,2,2,0
27265,8,3,14,4,10,1,1,0,3,2,1
35459,4,4,15,4,8,3,1,0,2,2,0
23095,5,4,15,4,12,1,1,0,2,2,0
32752,6,6,11,2,12,0,1,1,2,2,0
18751,8,4,9,0,4,1,1,1,2,2,0
13924,5,2,0,0,14,4,1,1,2,0,0
11913,5,5,11,2,4,0,0,1,2,2,0
31683,11,4,9,2,4,0,0,1,2,2,1
1141,4,0,15,4,0,3,1,1,0,2,0
6318,6,4,7,2,10,0,0,1,2,2,1
11970,7,4,11,2,12,0,1,1,2,2,0
32336,10,4,15,0,8,4,1,0,2,2,0
10888,13,4,11,2,5,0,1,1,3,2,0
13624,13,4,11,2,12,5,1,0,1,2,0
23470,8,4,2,2,7,0,1,1,2,2,0
20382,4,4,0,4,8,1,1,0,1,2,0
1653,5,5,11,2,12,0,1,1,3,2,0
8586,5,4,11,2,3,0,1,1,2,2,0
33777,7,4,11,0,12,1,1,0,2,2,0
23660,6,4,8,0,13,4,1,1,2,2,0
15554,10,5,7,2,12,0,1,1,2,2,1
15657,13,4,11,3,12,0,1,1,1,2,0
6880,7,4,11,2,12,0,1,1,4,2,1
7863,8,4,11,2,7,0,0,1,2,2,0
24137,7,7,9,2,10,0,1,1,2,2,0
6774,10,4,8,0,12,1,1,0,2,2,0
36935,12,4,9,0,4,1,1,0,2,2,0
