,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33774,8,4,9,2,3,0,1,1,2,2,1
18944,8,4,11,2,14,0,1,1,2,2,1
21233,5,4,11,4,8,1,1,1,2,2,0
25146,6,4,15,2,5,0,1,1,2,2,0
27927,3,0,11,4,0,3,1,0,0,2,0
8827,9,4,11,2,3,0,1,1,3,2,1
30835,4,4,11,4,6,3,1,1,2,2,0
9176,5,4,11,4,3,1,1,1,2,2,0
32534,11,4,15,2,8,0,1,1,3,2,0
5488,10,4,4,6,7,1,1,0,2,2,0
23696,7,2,9,2,4,0,1,1,2,2,1
4202,9,4,8,2,3,0,1,1,2,2,1
14806,8,4,11,2,14,0,1,1,2,2,1
5362,10,4,12,2,12,0,1,1,2,2,1
32746,6,7,9,4,10,3,1,1,2,2,0
6969,4,4,2,4,3,3,1,1,2,2,0
23786,4,4,11,5,12,4,1,0,1,2,0
27766,5,4,8,4,7,1,1,1,2,2,0
26691,3,4,9,4,4,1,1,1,3,2,0
19859,7,4,7,2,12,0,1,1,2,2,1
19995,7,5,11,2,10,0,1,1,2,2,1
31150,6,4,1,4,12,1,0,1,2,2,0
17704,7,7,9,0,10,1,1,0,2,2,0
15442,4,5,6,2,3,0,1,1,2,2,0
16309,5,4,11,2,7,0,1,1,2,2,0
26657,14,6,11,2,2,0,0,1,0,4,0
30926,11,6,1,0,8,4,1,0,1,2,0
35148,11,4,9,2,4,0,1,1,2,2,1
9443,8,4,15,4,12,3,1,0,2,2,0
32181,7,4,11,2,3,0,1,1,2,2,1
25858,5,4,15,4,13,1,0,1,2,2,0
12409,8,4,2,0,8,1,1,1,2,2,0
573,10,4,10,2,10,0,1,1,2,2,1
33306,11,4,9,4,8,3,1,1,2,2,0
21668,4,4,15,4,3,3,1,1,1,2,0
35892,5,4,9,4,1,1,0,0,2,2,0
26209,5,1,9,2,10,5,1,0,2,2,1
6493,9,4,12,2,10,0,1,1,2,2,1
17308,6,4,8,2,8,0,1,1,2,2,0
34240,8,4,9,2,3,0,0,1,2,2,0
34029,8,4,15,2,1,0,0,1,2,2,0
31264,7,4,12,0,12,1,1,1,1,2,0
25583,6,4,3,4,3,1,0,1,2,2,0
15521,4,4,11,4,12,1,1,1,2,2,0
20680,13,4,14,6,9,1,1,0,0,2,0
4248,9,4,11,2,12,0,1,1,2,2,0
37824,4,7,15,4,1,3,1,0,2,2,0
479,10,6,15,0,4,1,1,1,2,2,0
2085,11,4,9,2,10,0,1,1,1,2,1
1793,7,2,15,0,7,1,0,0,2,4,0
2745,14,6,15,6,4,1,0,0,1,2,0
6620,5,5,15,2,10,0,1,1,2,2,0
16527,5,4,9,4,12,1,0,0,3,2,0
12711,7,1,12,2,10,0,1,1,2,2,1
791,5,4,6,4,14,1,0,1,1,2,0
6502,7,4,12,2,13,0,1,1,2,2,1
606,7,5,9,2,4,0,1,1,2,2,0
31012,6,4,15,5,12,1,1,0,2,2,0
12211,7,4,9,4,10,4,1,0,2,2,0
10172,4,4,11,2,7,0,0,1,1,2,0
22144,6,5,11,2,3,0,1,1,2,2,0
37973,6,4,7,2,14,0,1,1,2,2,1
23329,6,4,15,2,13,0,1,1,2,1,1
21002,11,4,15,0,3,3,1,1,2,2,0
19785,6,4,11,4,3,1,0,1,2,2,0
20110,11,4,11,5,3,1,1,1,2,2,0
32898,13,4,11,2,14,2,0,0,2,2,0
34376,7,4,15,2,12,0,1,1,2,2,1
