,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
30134,4,4,7,2,7,0,1,1,2,2,0
28573,5,6,11,4,14,1,1,1,3,2,0
34142,12,4,8,2,6,0,1,1,2,1,0
21689,4,4,9,4,3,1,1,0,2,2,0
16379,11,5,0,2,4,0,1,1,2,2,1
32773,6,4,9,0,10,1,1,0,2,2,0
16404,8,4,9,4,10,1,1,0,2,2,0
24808,3,4,15,4,1,3,1,1,2,2,0
708,11,4,11,0,6,1,1,1,2,2,0
23651,7,4,11,2,3,0,1,1,2,2,0
14101,6,4,11,2,3,0,1,1,2,2,1
32128,5,2,15,4,8,3,1,0,2,2,0
10117,3,6,1,4,8,3,1,1,0,2,0
32028,12,2,11,2,1,5,1,0,1,2,1
24404,7,7,11,4,14,3,1,1,2,2,0
28993,8,4,11,2,3,0,1,1,2,2,1
5334,6,4,11,2,12,0,1,1,2,2,0
21302,3,4,11,4,8,4,1,0,2,2,0
14613,4,4,11,4,6,3,1,1,0,2,0
21962,6,4,6,2,6,0,1,1,1,2,0
15473,4,4,11,4,10,1,1,1,2,2,1
14416,5,2,8,2,11,0,1,1,2,2,1
19738,13,5,11,2,3,0,1,1,1,2,0
9439,9,4,11,2,12,0,0,1,2,2,0
6281,7,4,9,5,1,1,0,0,0,2,0
29584,18,7,9,2,1,5,1,0,0,2,0
9293,4,7,15,4,8,2,1,1,1,2,0
23155,7,4,6,4,7,1,0,1,2,2,0
4298,7,7,15,2,1,0,0,1,2,1,0
8429,4,4,15,4,7,4,0,0,1,2,0
7223,4,2,9,4,10,3,1,1,2,2,0
21013,3,4,15,4,12,3,1,1,2,2,0
19703,6,4,12,0,9,5,1,0,2,2,1
13310,5,4,11,4,4,2,1,1,2,2,0
34153,6,2,12,4,10,1,0,0,2,4,0
32942,6,4,11,2,3,0,1,1,2,2,0
23632,6,4,12,2,10,0,1,1,2,2,0
30327,4,4,11,4,7,3,1,1,1,2,0
26274,8,2,15,0,8,4,0,0,2,2,0
31903,7,0,2,0,0,1,1,1,2,2,0
30934,6,4,8,2,10,0,1,1,2,2,0
33313,4,4,15,4,7,1,1,1,2,2,0
37588,12,4,11,2,1,0,1,1,2,2,1
20354,5,4,9,4,4,3,1,0,2,2,0
22943,9,4,15,4,4,1,1,0,2,2,0
3352,7,2,12,2,10,0,1,1,2,2,1
24991,12,5,15,2,5,0,1,1,1,2,0
14011,3,0,0,4,0,3,1,0,1,2,0
36820,4,4,8,4,8,3,1,0,1,2,0
8777,7,5,0,2,4,0,1,1,3,2,1
9633,12,4,15,0,13,1,1,0,2,2,1
35136,6,6,8,2,1,0,1,1,2,2,1
40,13,7,9,2,13,0,0,1,1,2,0
21524,13,2,7,5,8,1,1,0,1,2,0
9839,11,4,11,6,8,4,0,0,2,2,0
15390,7,7,11,2,1,0,1,1,2,2,0
22818,8,4,11,4,13,1,1,0,2,2,0
6740,10,6,11,2,3,0,1,1,3,2,0
5359,7,4,11,2,6,0,1,1,2,2,1
23293,6,4,8,0,10,1,1,0,2,2,0
16943,6,4,11,2,14,0,1,1,2,2,0
8985,14,6,15,5,1,2,0,0,2,2,0
11664,8,4,11,6,9,1,1,0,4,2,0
26596,7,2,11,5,1,1,1,0,2,2,0
11000,6,0,11,0,0,4,0,0,1,2,0
5776,3,4,9,4,8,3,1,0,2,2,0
36673,6,6,11,2,10,0,1,1,2,2,0
18026,8,4,12,2,10,0,1,1,3,2,0
22202,9,4,15,2,6,0,1,1,1,2,0
11046,7,4,12,2,10,0,1,1,2,2,1
7010,7,7,11,2,8,0,1,1,2,2,0
33536,8,2,9,4,10,1,1,0,2,2,1
35313,8,4,1,2,6,0,1,1,2,2,0
21638,5,1,11,2,4,1,1,0,3,2,0
30344,4,7,11,2,3,0,1,1,2,2,0
34980,10,6,15,4,5,1,1,1,3,2,0
4951,8,7,11,3,1,3,1,0,2,2,0
12646,3,4,15,4,12,1,1,1,3,1,0
27033,6,1,11,4,9,1,1,0,2,2,1
34188,6,4,11,0,3,1,1,1,2,2,0
712,4,4,15,4,6,3,1,1,0,2,0
15584,9,4,0,2,7,0,0,0,2,2,0
31344,9,5,9,2,4,0,0,1,2,2,0
33898,13,0,0,2,0,0,0,0,2,3,0
33375,9,4,15,0,12,4,0,0,2,0,0
14917,11,4,9,6,12,4,1,0,1,2,0
2642,10,6,12,2,0,0,1,1,2,2,0
28413,9,4,15,0,12,1,1,1,2,2,0
31348,8,2,12,2,10,0,1,1,2,2,1
24898,13,0,8,6,0,1,1,0,2,2,0
19506,4,4,7,4,7,3,0,0,2,2,0
32432,7,4,13,5,5,4,1,1,2,2,0
27537,5,4,9,0,12,1,1,0,2,2,0
31079,5,4,11,4,1,3,1,0,2,2,0
12873,10,4,11,6,6,1,1,1,1,2,0
23412,11,4,15,2,13,0,0,1,2,2,0
8254,7,6,9,4,4,5,1,0,0,2,1
5421,8,4,15,2,14,0,0,1,2,2,0
8346,5,4,1,2,10,0,1,1,1,2,1
3562,5,4,14,2,10,0,1,1,2,2,1
6032,5,2,9,0,5,1,1,1,2,1,0
12980,8,4,15,2,4,0,1,1,3,1,1
14897,7,4,0,4,8,2,0,1,2,2,0
