,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
10361,7,4,12,2,4,0,1,1,2,2,1
7464,11,4,15,2,8,0,1,1,2,2,0
3205,15,4,15,4,12,1,1,0,1,2,0
12753,7,5,15,0,12,1,1,0,3,2,0
15432,7,4,8,4,9,3,0,1,1,2,0
19892,6,1,1,4,14,3,1,1,2,2,0
11151,4,1,11,2,14,0,1,1,2,1,0
8852,6,4,11,4,12,1,1,0,1,2,0
27881,6,4,11,4,12,4,1,0,1,2,0
636,7,2,15,0,1,1,1,0,1,2,0
13569,5,4,11,4,1,1,0,0,1,2,0
15148,6,4,9,5,12,1,1,1,2,2,1
13760,5,6,9,2,4,0,1,1,2,2,1
12871,7,5,11,2,12,0,1,1,2,2,1
27766,13,4,11,2,8,0,0,1,1,2,0
545,7,4,15,0,12,1,1,0,2,2,1
2860,6,2,11,2,3,0,1,1,2,2,0
23283,6,2,7,2,11,0,1,1,2,2,0
416,6,4,11,2,4,5,1,0,2,2,0
7084,5,4,8,2,8,0,1,1,2,2,0
22122,5,4,11,3,7,4,0,1,2,2,0
7306,10,4,9,0,12,4,1,0,1,2,0
23395,4,4,9,4,12,3,1,1,2,2,0
15747,6,7,11,2,13,0,1,1,2,2,1
5083,6,4,9,2,10,0,0,1,2,2,0
33226,9,4,0,2,12,0,0,1,0,4,0
4052,8,4,11,2,1,0,1,1,2,2,1
1231,6,4,9,4,4,1,1,0,2,2,0
13493,4,2,2,4,4,3,1,1,2,2,0
2432,6,0,11,0,0,4,1,0,2,2,0
15113,8,4,15,5,12,1,1,1,2,2,1
9422,8,1,15,0,1,4,1,0,2,2,0
14538,10,5,9,2,10,0,1,1,2,2,1
37622,8,4,9,2,4,0,0,1,2,2,1
7793,9,4,11,0,1,3,1,0,1,0,0
17741,10,4,11,4,7,1,1,1,2,2,0
28372,7,4,15,4,1,4,1,0,2,2,0
24309,4,0,15,4,0,3,1,0,0,2,0
12512,9,4,15,2,4,0,1,1,1,2,1
24877,8,4,0,2,9,5,1,0,1,2,0
28811,5,2,0,4,3,3,1,1,2,2,0
18048,3,4,9,4,8,1,0,0,2,2,0
19784,12,2,12,2,10,0,1,1,1,2,1
12400,9,1,11,0,1,1,1,1,2,2,0
25367,5,7,0,4,10,1,1,0,0,2,0
26093,4,4,15,4,7,3,1,1,1,2,0
37469,7,4,11,5,7,4,1,0,2,2,0
9711,6,4,15,2,4,0,0,1,2,2,0
18513,5,4,9,4,9,1,0,0,2,2,0
16591,6,2,11,5,6,1,0,1,2,2,0
13743,8,4,9,2,11,0,1,1,2,2,1
33659,6,7,14,2,10,0,1,1,2,2,1
11721,4,2,12,4,10,1,0,0,2,2,0
22262,8,4,11,2,3,0,1,1,2,2,0
4166,5,4,9,4,10,1,0,1,2,2,0
4865,4,4,11,4,4,4,1,0,2,2,0
25741,7,7,15,2,4,0,1,1,2,2,1
4580,10,4,11,2,12,0,1,1,1,2,1
29899,9,6,9,2,1,5,1,0,0,2,0
36007,4,7,12,4,10,3,1,1,2,2,0
13284,7,4,0,4,3,4,1,1,2,2,0
25486,10,4,12,0,10,4,0,0,1,0,0
18313,9,4,12,2,4,0,1,1,2,2,1
23976,4,4,8,4,1,1,1,1,1,2,0
15830,7,4,8,6,1,4,1,0,2,2,0
3148,10,4,15,2,3,0,1,1,2,2,1
