,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
11663,4,4,11,4,12,1,0,1,2,2,0
29605,7,7,9,2,4,0,1,1,2,2,1
892,12,4,9,2,4,0,1,1,2,2,0
11431,12,4,9,2,10,0,1,1,1,2,0
19042,4,0,6,4,0,4,0,0,1,0,0
11593,5,2,12,2,4,5,1,0,2,2,1
22030,9,7,9,5,1,4,1,0,1,2,0
14811,3,4,7,4,5,3,1,1,1,2,0
24988,4,4,15,4,12,3,1,0,2,2,0
29530,8,5,14,2,10,0,1,1,2,2,1
26296,3,4,15,4,1,3,1,1,2,2,0
16501,5,4,15,4,12,3,1,1,2,2,0
20036,3,4,9,4,10,3,0,1,1,2,0
33197,6,6,12,2,4,0,1,1,2,2,0
7280,8,4,9,2,13,0,0,1,1,2,1
22552,4,4,8,4,8,3,1,1,1,2,0
30561,9,5,12,2,4,0,1,1,2,2,1
11215,5,7,0,2,10,0,1,1,1,2,0
16034,6,7,0,2,14,0,1,1,3,2,0
16038,6,4,11,2,3,0,1,1,2,2,0
15236,5,4,15,2,14,0,1,1,2,2,1
7152,11,2,15,2,11,0,1,1,2,2,0
15446,3,4,11,5,6,3,0,1,2,2,0
14618,5,5,11,2,3,0,1,1,2,2,0
6702,10,4,1,2,5,0,1,1,2,3,0
15687,10,7,8,2,11,0,1,1,2,2,1
3034,6,4,11,2,14,0,1,1,3,2,1
28647,5,4,8,4,13,1,1,1,2,2,1
20742,6,4,11,2,12,0,1,1,2,2,0
18009,10,4,12,2,4,5,1,0,2,2,1
12385,7,4,6,2,3,0,1,1,2,2,0
15471,7,5,9,2,12,0,1,1,2,2,1
26290,10,7,12,6,10,1,1,1,3,2,1
16185,12,4,15,0,12,1,1,0,0,2,0
25954,6,0,1,5,0,1,0,1,2,2,0
14876,7,0,11,5,0,4,1,1,2,2,0
21141,10,4,11,2,14,0,1,1,2,2,1
13053,11,6,11,2,3,0,1,1,2,2,0
19703,10,6,11,2,8,0,1,1,2,2,0
6656,4,4,11,4,4,4,1,0,2,2,0
6610,4,4,11,0,13,4,1,0,1,2,0
4373,8,4,11,0,3,1,1,1,2,2,0
24186,7,4,15,0,12,3,1,1,2,2,0
25708,7,4,8,2,6,0,1,1,2,2,0
35654,12,4,15,2,12,5,1,0,1,1,1
22537,8,4,11,2,3,0,1,1,2,2,0
24178,10,4,9,0,3,1,1,1,2,2,0
23528,7,4,10,2,10,0,1,1,2,2,0
8686,6,4,7,2,3,0,1,1,2,2,0
4116,10,6,11,2,3,0,1,1,2,2,0
25425,9,4,15,3,6,5,1,0,2,2,0
3139,9,4,15,5,6,4,1,1,2,2,0
2594,9,4,9,2,6,0,1,1,4,2,1
35968,12,4,12,2,4,0,1,1,2,2,1
4146,10,2,9,2,4,0,0,1,2,2,0
30877,3,0,15,4,0,3,1,0,1,2,0
14623,8,5,15,4,3,1,1,1,2,2,0
37475,7,6,9,2,4,0,1,1,2,0,1
18510,5,2,9,4,11,3,1,1,0,1,0
8607,7,2,15,2,10,5,1,0,1,2,1
4185,9,4,11,2,7,0,0,1,2,0,1
17686,10,4,9,2,6,0,1,1,1,1,0
24906,5,4,15,4,13,3,1,1,2,2,0
25181,11,4,11,4,1,1,1,0,0,2,0
37045,9,4,8,2,5,0,1,1,2,2,0
14405,13,4,11,2,14,0,0,1,1,0,0
3903,8,4,11,0,7,4,1,0,2,2,0
2387,10,5,9,2,10,0,0,1,2,0,1
9728,4,0,12,4,0,1,0,0,1,2,0
23167,9,4,11,2,3,0,1,1,2,2,0
22480,6,4,5,2,7,0,1,1,2,2,0
37524,5,4,15,4,1,3,1,1,1,2,0
11457,5,4,2,4,1,4,1,1,2,2,0
28374,10,4,15,6,1,1,1,0,2,2,0
684,10,2,14,2,10,0,1,1,2,2,1
21673,11,4,11,2,4,0,1,1,2,2,0
30752,5,4,9,4,12,1,1,1,2,2,0
33322,6,4,11,2,8,0,1,1,2,2,0
18940,5,4,11,2,7,0,0,1,2,2,0
25115,7,4,11,5,1,4,0,0,2,2,0
3638,7,4,15,0,1,1,0,0,2,2,0
16794,4,4,15,4,1,1,1,0,1,2,0
21800,4,1,9,2,13,0,1,1,1,2,1
30128,6,6,2,2,1,0,1,1,2,2,0
10350,5,0,15,4,0,1,1,0,2,2,0
27693,7,4,9,2,7,0,1,1,2,2,1
1322,8,4,10,2,10,0,1,1,1,1,1
6196,9,0,11,0,0,1,1,1,2,2,0
26112,3,4,15,5,8,3,1,1,1,2,0
15163,8,4,9,2,3,0,1,1,1,2,1
20830,7,4,11,4,13,1,1,1,2,2,0
13676,10,3,9,2,6,0,1,1,2,2,1
11415,8,3,15,2,6,0,1,1,2,2,1
18362,7,4,15,0,12,3,1,0,2,2,0
4177,13,4,5,2,1,5,1,0,1,2,0
26311,10,4,12,2,4,0,1,1,3,2,1
28903,11,4,9,0,6,1,1,1,2,2,1
21763,10,4,10,0,10,4,0,0,2,2,0
14092,7,7,11,2,8,0,0,1,1,2,0
24816,7,4,9,5,7,1,1,1,2,2,0
4115,7,4,11,2,7,0,1,1,2,2,1
34645,5,4,0,4,5,1,1,1,2,2,1
33582,8,4,9,3,10,1,1,0,2,2,0
31809,10,4,15,2,3,0,1,1,2,2,1
19322,5,2,10,2,10,0,1,1,3,2,1
20232,12,4,9,0,4,1,1,1,2,2,0
13733,14,4,11,2,8,0,1,1,0,4,0
27440,14,0,11,2,0,0,1,1,3,2,0
14343,4,0,11,4,0,1,1,0,2,2,0
31398,8,4,15,4,1,4,0,0,2,2,0
35866,3,4,11,4,7,3,0,1,2,0,0
8292,6,4,8,2,3,0,1,1,2,2,1
11391,9,4,9,2,12,0,1,1,1,2,0
5486,6,2,9,2,11,0,1,1,2,2,1
7001,4,7,0,2,11,0,1,1,1,2,0
443,9,4,11,2,1,0,1,1,2,2,0
1553,3,6,9,4,12,3,1,0,3,2,0
21983,9,5,11,2,4,0,1,1,2,2,0
6267,4,7,11,2,10,0,0,1,2,2,1
37082,7,6,10,2,4,0,1,1,2,2,0
23206,8,4,11,0,1,1,1,0,2,2,0
17257,6,4,0,2,3,0,1,1,2,2,0
18321,7,4,12,4,10,1,1,1,2,2,0
37278,5,2,12,4,10,1,0,1,2,2,0
19478,7,1,14,2,10,0,1,1,2,2,1
11037,10,4,15,2,7,0,1,1,1,2,0
26473,5,4,11,4,7,1,1,0,2,2,0
2654,5,0,11,2,0,0,1,1,1,2,0
28013,9,4,15,2,7,0,1,1,2,2,0
21378,7,4,12,4,4,4,0,0,2,0,0
24954,5,4,15,2,12,0,1,1,2,2,0
8930,14,4,0,6,7,4,0,0,2,2,0
30594,5,4,12,2,10,0,1,1,1,2,1
36828,3,4,11,4,8,3,1,0,1,2,0
25546,4,4,0,4,3,3,1,1,2,2,0
33126,5,6,8,4,12,1,1,1,2,2,0
24296,5,2,11,5,10,1,0,0,1,2,0
25001,6,0,11,2,14,3,1,1,2,2,0
11482,7,4,11,2,4,0,1,1,2,2,1
19871,6,4,3,5,8,4,0,1,2,0,0
35918,9,2,11,2,4,0,1,1,1,2,1
32175,5,0,12,2,0,0,1,1,2,2,0
6078,10,2,15,2,14,0,1,1,2,2,0
17869,7,4,11,2,3,0,1,1,2,2,0
13439,8,6,15,0,4,1,1,0,2,2,0
15573,6,4,11,4,8,1,1,1,2,2,0
38093,3,4,12,4,10,1,1,1,2,2,0
9351,4,4,11,2,14,0,1,1,2,2,0
15835,7,4,11,4,1,1,1,0,2,2,0
4857,7,4,9,2,3,0,1,1,2,2,0
15644,9,4,15,2,3,0,1,1,2,2,0
20465,9,4,11,0,8,4,1,0,2,2,0
22158,8,2,8,0,10,4,1,1,2,2,0
1387,3,4,11,4,1,3,0,0,1,2,0
27201,14,4,11,0,7,4,0,0,2,2,0
4739,5,4,3,4,7,1,0,1,2,2,0
10785,9,7,11,3,1,2,0,0,2,2,0
35234,8,4,6,2,6,0,1,1,2,2,0
11035,12,6,8,6,8,2,1,1,2,2,0
29422,8,4,15,2,4,0,1,1,2,2,1
15686,8,4,11,0,12,1,1,1,3,2,0
3685,7,4,11,2,6,0,1,1,2,2,0
14478,6,4,11,2,13,2,1,1,2,2,1
17960,7,6,9,2,4,0,1,1,2,2,0
15290,5,4,11,2,3,0,1,1,2,2,0
12599,11,4,11,0,8,1,1,1,1,2,0
20293,6,4,9,2,4,0,1,1,3,2,1
11112,7,4,11,2,11,0,1,1,2,2,0
29001,8,4,9,2,1,5,0,0,2,2,1
35364,4,2,11,4,1,3,0,0,1,4,0
32525,9,4,11,2,3,0,1,1,2,2,1
21893,5,4,7,2,4,0,1,1,2,2,1
14148,8,4,8,2,3,0,1,1,2,2,1
549,12,4,9,0,11,1,1,0,2,2,0
7300,7,2,0,4,14,4,0,0,1,2,0
20425,7,7,11,2,6,0,1,1,2,2,1
36562,10,6,11,2,5,0,1,1,3,2,0
7174,12,4,12,0,10,1,1,1,0,2,0
30225,6,4,11,0,12,1,1,1,2,2,0
33070,3,4,11,4,8,3,1,0,0,2,0
25921,7,1,12,2,10,0,1,1,3,2,1
37506,6,4,9,2,10,5,1,0,2,2,1
19485,9,4,11,3,1,1,1,0,2,2,0
11028,9,4,1,2,7,0,1,1,2,2,0
4396,8,4,15,2,4,0,1,1,2,2,1
12562,9,4,15,0,14,1,1,0,1,2,0
25381,6,4,8,0,3,1,1,1,2,4,0
10387,6,6,11,2,3,0,1,1,2,2,0
3232,9,2,15,2,11,0,1,1,2,2,1
9017,9,4,15,3,8,2,0,1,2,2,0
31545,6,2,15,4,10,3,1,0,0,2,0
8448,5,6,9,4,4,1,1,1,2,2,1
13051,10,0,9,2,0,0,1,1,2,2,0
29398,7,4,2,4,3,1,1,1,2,2,0
16031,11,1,9,3,1,1,1,0,2,2,1
27568,8,4,9,3,1,2,1,0,0,2,0
34003,7,0,8,2,0,0,1,1,2,2,1
25471,8,4,8,2,10,3,1,1,0,2,0
157,6,4,9,2,12,0,1,1,2,2,1
31621,10,4,15,6,12,3,1,0,2,2,0
33532,5,4,0,5,8,3,1,1,2,2,0
31365,9,4,11,0,12,1,1,0,2,2,1
442,8,4,15,2,1,0,1,1,1,2,0
33647,3,0,11,4,0,3,0,0,1,2,0
32569,8,2,11,2,3,0,1,1,2,2,1
37474,7,4,11,2,14,0,1,1,3,2,0
4467,12,4,8,4,4,1,0,1,2,2,0
33682,10,8,7,5,5,4,1,0,1,2,0
17410,6,4,11,2,14,0,1,1,2,2,0
4156,9,4,11,4,5,1,1,0,2,1,0
33040,3,4,15,4,8,3,1,0,1,2,0
17925,12,4,15,2,4,0,1,1,2,2,0
29238,4,0,5,2,0,0,1,1,0,2,0
16033,13,4,11,2,6,0,1,1,1,0,0
27400,6,4,15,4,3,1,1,1,3,2,0
1446,10,4,5,6,1,4,1,0,2,2,0
2265,11,4,11,2,3,0,1,1,2,2,1
3340,14,4,11,2,9,5,1,0,4,2,0
15294,8,4,9,2,4,5,1,0,2,2,1
22219,5,7,9,0,4,1,1,1,1,2,0
35727,5,0,1,4,0,3,1,1,2,2,0
4902,4,4,11,2,7,0,1,1,2,2,0
15978,7,6,9,0,12,1,1,1,1,2,0
29404,8,4,9,0,4,1,1,0,2,2,0
10976,11,4,11,0,12,1,1,1,2,2,0
14205,4,1,15,4,4,1,1,1,3,2,0
13207,11,4,14,2,7,0,0,1,2,2,0
35542,7,4,15,2,3,0,1,1,2,2,0
36490,13,4,11,2,8,5,1,0,1,2,0
14415,4,4,15,4,12,3,1,1,1,2,0
27824,8,4,15,4,5,1,1,1,2,2,0
31958,9,4,15,5,12,4,1,0,2,2,0
13362,6,4,11,4,3,1,1,1,2,2,0
12302,4,4,14,4,7,2,0,1,2,0,0
19445,3,4,11,4,8,3,1,1,1,2,0
24358,5,4,15,4,12,1,1,0,2,2,0
37699,9,4,15,2,3,0,1,1,2,2,1
28750,9,2,14,2,10,0,1,1,2,2,1
27870,6,4,9,2,8,5,1,0,1,2,0
7680,8,0,7,0,0,1,1,1,2,2,0
34606,4,4,15,4,12,3,0,0,1,2,0
9605,12,4,15,6,10,1,0,0,2,0,0
36824,9,5,11,2,3,0,1,1,2,2,0
