,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
8533,10,4,11,2,8,0,1,1,1,2,0
7984,6,4,6,5,6,4,1,1,2,2,0
22585,7,4,11,2,7,0,1,1,2,4,0
36299,8,4,11,2,3,0,1,1,2,2,1
32973,9,4,15,2,6,0,1,1,2,2,1
14684,8,4,1,0,14,4,1,1,3,2,0
16979,3,4,11,4,8,3,1,0,1,2,0
26374,3,7,11,4,10,3,0,1,0,2,0
6648,10,4,11,2,4,0,1,1,2,2,0
23660,12,5,15,2,4,0,1,1,2,2,0
26312,8,4,11,2,3,0,1,1,2,2,0
25863,4,4,11,4,8,3,1,0,2,2,0
2804,6,4,15,5,12,1,1,0,0,2,0
16659,7,4,7,2,4,5,1,0,2,2,1
22124,10,4,15,5,12,1,1,1,2,2,1
12451,4,4,15,2,3,0,1,1,2,2,0
23463,12,4,9,2,4,0,1,1,2,2,0
5397,6,4,1,2,10,0,1,1,2,2,1
3544,7,4,15,0,7,1,1,1,2,2,0
12975,6,1,8,2,4,0,1,1,2,2,1
15332,9,4,11,0,6,4,1,1,2,2,0
11383,3,4,12,4,4,1,1,1,1,2,0
19608,7,4,9,4,12,1,1,1,2,2,0
24643,5,4,15,4,4,1,1,0,2,2,0
37608,6,4,12,4,10,1,1,1,2,2,0
31400,9,4,8,2,8,0,1,1,2,2,0
6137,12,5,15,2,12,0,1,1,2,2,1
4499,10,4,15,2,14,0,1,1,2,2,1
18161,8,2,11,2,11,0,1,1,2,2,1
9533,6,5,9,2,12,0,0,1,2,0,1
12071,6,4,15,4,3,1,1,1,2,2,0
34971,5,4,1,0,8,3,1,0,1,2,0
5742,7,4,9,2,11,0,1,1,3,2,1
8227,5,4,9,4,13,1,1,0,2,2,1
16070,7,7,15,4,3,1,0,1,2,2,0
18592,4,4,11,4,6,3,1,1,2,1,0
18047,10,4,0,3,8,1,1,1,1,2,0
26866,8,4,4,2,9,0,1,1,3,2,0
12030,7,0,1,0,0,1,1,1,2,2,0
34147,8,4,9,2,10,0,0,1,1,2,0
8311,8,4,11,0,4,1,1,1,2,2,0
8580,4,1,15,4,5,3,1,1,2,2,0
24502,5,4,5,4,4,3,1,1,1,2,0
2737,4,3,12,2,10,5,1,0,2,2,0
13073,7,4,4,0,6,4,0,1,2,0,0
28691,10,4,11,2,3,0,0,1,2,2,1
13286,10,5,15,2,14,0,1,1,3,2,1
12764,13,4,11,5,12,1,1,1,1,2,0
27867,7,4,15,2,12,0,1,1,2,2,0
34208,8,4,11,4,3,1,1,1,3,2,0
20354,4,6,11,2,5,0,1,1,0,2,0
10104,9,4,11,2,10,0,1,1,2,2,1
23813,10,4,11,2,6,0,1,1,2,2,1
28658,8,4,7,5,13,4,0,0,1,2,0
5737,8,4,15,2,3,0,1,1,2,2,0
33042,7,4,11,5,6,3,1,1,2,2,0
24067,7,4,11,0,3,1,1,1,2,2,0
20676,8,2,8,2,10,5,0,0,2,2,0
19868,8,4,0,2,8,0,1,1,2,2,0
15539,7,4,11,0,14,3,1,0,2,2,0
29757,8,4,6,2,14,0,1,1,1,2,0
20866,6,4,9,4,13,4,1,1,2,2,0
19564,8,4,4,2,7,0,1,1,2,2,0
36411,10,4,1,2,7,0,1,1,2,2,1
20471,7,4,11,0,8,1,1,0,2,2,0
95,10,4,1,2,14,0,1,1,2,2,0
10468,4,2,15,4,1,1,1,0,2,2,0
6386,6,4,9,2,3,0,1,1,2,2,0
5259,10,4,9,0,3,1,1,1,2,2,0
7046,13,7,9,2,10,0,1,1,2,2,1
35551,6,4,12,2,10,0,1,1,2,2,0
18695,6,4,11,2,7,0,0,1,1,2,0
22716,5,2,9,4,12,4,0,0,2,2,0
6403,10,4,15,0,8,1,1,0,1,2,0
26154,6,2,9,4,10,1,1,1,2,2,0
19482,9,4,14,6,10,4,1,0,2,2,1
1809,9,4,11,0,12,4,0,0,2,2,0
24417,8,4,11,0,1,2,1,0,2,2,0
9438,10,4,12,2,10,0,1,1,2,2,1
20219,9,4,11,2,3,0,1,1,2,2,1
23187,3,4,15,4,14,3,0,1,3,2,0
25469,7,4,5,2,8,0,1,1,2,2,0
8841,4,2,9,4,11,3,0,1,1,2,0
16089,7,6,11,0,12,4,0,1,2,2,0
30988,6,4,11,4,6,1,1,1,3,2,0
32752,11,4,7,0,12,1,0,1,2,2,0
34258,12,6,15,2,10,0,1,1,2,2,0
2908,13,6,15,2,6,0,1,1,1,2,1
36936,12,4,8,2,3,0,1,1,2,2,1
35303,5,4,0,4,7,3,1,1,2,2,0
1753,10,2,9,6,1,1,0,0,2,2,0
2122,9,4,12,0,11,4,1,0,2,2,1
36035,13,2,10,2,10,0,1,1,1,2,1
29458,10,4,15,0,8,1,1,0,2,2,0
11316,3,4,11,4,6,2,1,1,1,2,0
31672,7,6,15,0,12,4,0,1,2,2,0
12795,11,2,11,2,1,0,1,1,2,2,0
10136,4,0,9,4,0,3,1,0,1,2,0
15953,9,4,12,0,4,1,1,1,2,2,1
20545,4,1,0,4,14,3,1,1,2,4,0
28404,9,4,8,2,12,0,0,1,2,2,1
23018,5,4,0,2,12,0,0,1,2,2,0
29706,6,2,9,4,10,1,1,0,1,2,0
4706,9,4,11,0,1,4,1,0,2,2,0
25317,4,4,11,2,1,0,1,1,2,2,0
12246,7,4,8,3,9,4,1,0,2,2,0
16571,7,4,11,0,1,4,0,0,2,2,0
17943,5,4,8,4,1,3,1,0,2,2,0
12810,4,4,9,4,1,1,1,1,1,2,0
9004,4,4,9,4,12,1,1,0,1,2,0
12696,7,4,9,2,4,0,1,1,2,2,1
16864,7,6,0,2,3,0,1,1,2,2,1
3598,9,4,15,2,13,3,1,1,2,2,0
7235,7,7,15,2,3,0,1,1,3,2,0
15470,4,4,8,4,1,1,1,0,1,2,0
