,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5722,6,4,15,2,1,5,1,0,2,2,0
31498,9,2,12,2,11,0,1,1,2,2,1
29240,8,4,1,2,3,0,1,1,2,2,0
3755,14,0,4,2,0,0,0,1,4,2,1
16208,13,0,12,2,0,0,0,1,4,2,0
29613,7,4,9,2,4,0,1,1,3,2,1
23837,7,4,1,2,3,0,1,1,2,2,0
34678,9,4,11,2,12,0,1,1,2,2,0
17445,7,4,12,0,4,1,1,1,3,2,1
16959,7,4,13,5,8,4,1,1,2,2,0
7491,5,4,11,2,3,0,1,1,2,2,0
9575,6,4,9,2,4,0,1,1,2,2,1
19933,7,4,15,2,7,0,1,1,2,2,0
34739,7,4,8,2,13,0,1,1,2,2,1
16635,7,4,11,2,4,0,1,1,2,2,1
14747,6,4,8,4,10,1,1,0,2,2,0
24690,10,4,15,0,10,4,0,0,1,2,0
20704,5,4,11,4,14,4,1,0,3,2,0
18987,8,7,9,2,4,0,1,1,2,2,1
11710,9,4,14,2,10,0,1,1,0,2,0
27446,10,1,9,0,1,1,1,0,2,2,0
16104,9,4,11,0,7,4,1,0,2,2,0
12255,6,4,9,2,8,0,1,1,2,2,0
6505,4,4,15,4,12,3,1,1,2,2,0
10097,5,4,15,4,10,2,1,0,2,2,0
14656,9,4,15,2,4,0,1,1,3,2,1
27699,7,4,8,2,3,0,1,1,2,2,0
28869,11,7,15,0,1,1,1,0,2,2,0
19704,8,4,11,2,4,0,1,1,2,2,1
30385,8,4,8,0,1,4,1,0,0,2,0
22443,6,4,15,2,3,0,1,1,2,2,1
25472,10,4,14,2,10,0,1,1,2,2,1
4414,6,4,9,2,4,0,1,1,3,2,1
22371,11,7,9,2,10,5,1,0,2,2,1
17463,8,4,15,2,12,0,1,1,2,2,1
7206,8,6,9,4,4,3,1,1,2,2,0
21375,10,4,9,2,13,0,1,1,2,2,1
2038,8,4,11,2,8,0,0,1,2,0,0
28670,6,4,11,4,8,3,1,0,1,2,0
28742,9,4,15,0,4,4,1,0,2,2,0
7600,7,4,9,2,4,0,1,1,2,2,1
28123,6,4,9,4,4,1,1,1,3,2,0
5924,4,6,15,2,4,5,0,0,2,2,0
36648,5,4,11,4,12,1,1,1,2,2,0
36682,14,4,15,6,10,4,1,0,2,2,0
35363,9,4,11,2,4,5,1,0,2,2,0
20233,10,6,8,2,12,0,0,1,1,2,0
8132,11,4,11,0,1,1,0,0,2,0,0
19850,4,6,11,4,4,1,1,1,1,2,0
12015,11,4,12,2,10,0,1,1,2,2,1
23240,6,4,15,4,12,1,1,1,2,2,0
801,5,4,14,2,10,0,1,1,2,2,1
35049,6,6,15,3,12,1,0,1,2,2,0
35102,7,4,9,2,1,5,1,0,2,2,1
32857,7,5,12,2,4,0,1,1,2,2,1
12621,4,4,11,4,13,4,1,0,2,2,0
16590,4,4,11,4,1,2,0,1,2,2,0
15863,10,4,11,2,12,0,1,1,1,2,0
31903,4,4,5,4,1,1,1,1,2,2,0
24319,10,4,5,2,6,0,1,1,2,2,0
19103,3,4,11,4,8,3,1,1,1,2,0
34911,8,4,11,2,7,0,1,1,2,2,0
22206,5,4,9,2,1,5,1,0,1,2,1
5737,12,4,15,2,3,0,1,1,2,2,0
15092,7,4,11,2,7,0,1,1,2,2,0
27767,9,4,15,0,1,1,1,0,2,2,0
14163,6,4,11,2,6,0,1,1,2,2,0
37395,5,7,11,4,8,1,0,0,2,2,0
34931,3,4,15,4,5,1,1,1,2,2,0
10813,7,0,0,4,0,4,1,0,2,2,0
22954,7,4,11,4,12,4,1,0,2,2,0
16623,8,4,8,3,1,1,1,0,1,2,0
22879,5,4,11,4,10,3,1,0,1,2,0
8273,6,4,15,2,3,0,1,1,2,2,0
31698,11,4,15,2,12,0,1,1,2,2,0
19547,5,2,9,2,10,0,1,1,2,2,0
26462,3,4,9,4,10,3,1,0,0,2,0
28800,3,5,15,4,3,3,1,1,2,2,0
36692,3,4,11,4,6,3,1,1,0,2,0
19691,9,4,9,5,1,4,0,0,2,0,0
35013,6,0,15,4,0,3,1,1,4,2,0
16510,8,4,11,0,9,1,0,0,2,2,0
5466,10,5,9,2,4,0,1,1,2,2,1
13567,11,4,15,4,1,1,1,0,1,2,0
9145,6,4,9,0,1,3,1,0,2,2,0
14576,10,4,4,0,7,1,1,1,2,2,1
26790,3,4,11,4,3,3,1,1,1,2,0
32026,3,4,0,4,8,3,1,0,1,2,0
35496,4,7,2,4,8,3,0,1,2,0,0
3620,4,4,15,4,6,3,1,1,2,2,0
30267,4,4,15,2,5,0,0,1,2,2,0
19212,11,4,15,2,6,0,0,1,2,2,0
33239,9,4,11,2,3,0,1,1,2,2,0
5204,10,4,15,0,1,4,0,0,2,2,1
18291,10,4,11,2,6,0,1,1,2,0,0
19120,6,4,9,4,13,4,1,0,1,2,0
10605,5,4,11,4,7,1,1,1,0,2,0
32664,11,2,6,2,14,0,1,1,2,2,0
9801,8,4,1,4,3,4,1,1,2,2,0
8320,4,4,15,2,6,0,1,1,2,2,0
35634,6,4,9,2,14,0,1,1,2,2,0
13914,4,4,4,4,5,1,1,1,2,2,0
26118,7,4,15,2,8,0,1,1,2,2,0
8761,9,4,15,0,1,2,1,0,2,1,0
21989,6,4,15,0,12,1,1,1,2,2,0
28952,7,8,15,2,5,0,1,1,1,2,0
24093,12,4,11,6,7,1,1,1,2,2,0
25216,12,0,9,6,0,1,1,0,1,2,0
608,9,0,8,2,1,0,1,1,0,2,1
12353,11,4,15,6,11,5,1,0,2,2,1
1820,9,6,9,2,10,0,0,1,2,2,1
36346,6,4,14,4,11,1,1,1,2,2,1
19288,4,4,11,4,1,3,1,0,1,2,0
7969,18,4,9,2,12,0,1,1,2,2,1
33242,5,4,15,4,1,1,1,0,2,2,0
16425,6,4,9,4,4,1,1,1,3,2,0
25549,11,4,15,2,8,0,1,1,2,2,1
2928,6,6,15,2,3,0,1,1,2,2,0
14491,6,4,1,4,8,3,1,0,1,2,0
20377,10,4,1,0,12,4,1,0,2,2,0
20004,8,4,9,2,10,0,1,1,2,2,0
33791,5,4,4,6,6,1,0,1,1,2,0
34328,5,4,15,2,4,0,1,1,2,2,0
31334,6,4,4,4,12,1,1,1,2,2,1
8120,14,4,11,6,12,4,1,0,0,2,0
13292,10,5,8,2,4,0,1,1,3,2,1
7392,9,1,7,4,1,4,1,0,2,2,0
33071,4,4,15,4,8,1,1,0,1,4,0
30579,9,4,15,0,11,1,1,1,2,2,0
26192,5,4,7,2,4,0,1,1,2,2,0
12285,5,2,12,4,4,4,1,0,1,2,0
4656,7,4,15,0,12,4,1,0,1,2,0
23843,6,4,9,4,13,1,1,1,1,2,0
12825,12,4,15,2,8,5,1,0,1,2,0
20869,6,4,15,4,13,1,1,0,2,2,0
32489,6,0,12,5,0,1,1,1,2,2,0
16439,10,2,11,2,11,0,1,1,2,2,1
19773,9,5,11,2,12,0,1,1,3,2,0
12406,4,4,11,4,3,3,1,1,2,2,0
29307,7,4,15,0,1,3,1,0,1,2,0
26050,6,4,12,2,4,0,1,1,2,2,1
22310,7,4,15,4,14,3,1,1,1,2,0
4247,6,4,11,4,8,4,0,0,1,2,0
8495,11,4,9,0,12,1,1,0,2,2,0
6103,8,7,15,2,1,0,1,1,2,2,1
37623,11,4,11,2,14,0,1,1,2,2,1
33377,9,4,8,2,13,5,1,0,1,2,1
26099,3,4,15,4,4,3,0,0,2,0,0
11248,7,4,0,2,4,0,1,1,2,2,0
34673,6,1,9,2,10,5,1,0,3,2,1
5504,4,0,15,4,0,3,1,1,2,2,0
15392,4,4,15,4,13,1,1,0,2,2,0
8229,5,8,12,2,5,0,1,1,3,2,1
13139,4,4,1,4,8,3,1,1,1,2,0
19863,9,7,15,0,0,4,1,0,2,2,0
6771,5,4,1,2,12,5,1,0,3,2,0
30645,11,4,9,6,4,5,1,0,2,2,1
11768,5,4,1,4,7,3,1,1,2,2,0
12550,9,4,0,2,3,0,1,1,2,2,0
20176,9,4,15,0,10,4,1,0,2,2,0
3705,7,4,11,0,12,4,1,0,2,2,0
12187,7,4,15,2,1,5,1,0,2,2,1
29880,7,4,11,2,14,0,1,1,2,2,0
21665,6,4,1,0,8,4,0,0,2,2,0
4918,10,4,15,2,4,0,1,1,2,2,0
32502,11,4,11,4,7,2,0,0,2,2,0
3336,8,4,15,0,8,4,1,1,2,2,0
34379,8,4,8,3,5,1,1,1,2,2,0
16481,9,4,11,5,7,1,1,1,0,2,0
822,14,4,9,2,10,0,1,1,0,2,0
14033,6,4,13,4,4,3,1,1,1,2,0
15736,9,0,5,2,0,0,1,1,2,2,0
19909,10,4,11,2,14,0,1,1,2,2,1
19462,11,0,8,4,0,1,1,0,1,2,0
2757,8,4,11,0,3,4,1,1,2,2,0
11912,7,7,15,2,11,0,1,1,2,2,0
31271,7,4,1,4,1,3,1,0,1,2,0
15196,9,4,11,2,1,0,1,1,0,2,0
26797,17,6,9,6,10,1,0,0,0,2,1
10352,3,4,11,4,8,2,1,1,1,2,0
37594,10,2,13,0,8,4,1,1,2,1,0
28508,7,1,15,2,13,0,1,1,2,2,0
30994,9,4,9,0,9,1,0,0,2,2,0
6050,6,6,11,4,5,1,1,1,3,2,0
33465,7,7,9,5,10,1,1,1,2,2,1
18851,4,4,0,4,6,3,1,1,2,2,0
37551,6,4,9,4,0,1,1,0,2,2,0
31022,10,4,9,2,10,0,1,1,2,2,1
35214,12,7,15,2,11,0,0,1,3,2,0
35884,4,4,9,4,10,1,1,0,1,2,0
23692,5,0,12,4,0,1,1,1,2,2,1
1951,12,4,9,2,10,0,1,1,2,2,1
25391,4,4,9,4,12,1,1,0,2,2,0
31311,8,7,11,0,1,4,0,0,0,1,0
23223,7,5,9,2,10,0,1,1,2,2,1
5016,7,4,15,2,6,0,1,1,2,2,0
19720,9,4,11,0,1,4,1,0,2,2,0
21555,6,4,11,4,3,1,1,1,1,2,0
14719,7,6,11,2,5,0,1,1,2,2,0
2265,5,4,9,4,1,1,1,0,2,2,0
15698,12,1,9,0,4,1,1,0,2,2,0
3350,10,4,11,2,7,0,1,1,2,2,0
9247,9,4,9,5,4,4,0,1,2,2,1
22236,7,4,9,4,4,1,1,1,2,2,0
5982,5,4,15,4,7,3,1,0,2,2,0
17824,3,2,11,4,8,3,1,0,1,4,0
14398,6,4,14,4,10,1,1,1,2,2,0
28579,9,6,9,2,3,0,1,1,2,2,1
29531,9,4,4,0,12,4,1,1,3,2,1
29158,3,1,11,4,1,3,1,0,1,2,0
37962,5,6,5,2,5,0,1,1,2,2,0
4245,4,4,10,4,4,1,1,1,2,2,0
13626,6,4,15,4,3,3,1,1,2,2,0
16600,9,0,8,2,1,0,1,1,0,2,1
29759,5,4,12,4,10,1,1,0,2,2,0
4495,8,4,11,2,8,3,1,1,1,2,0
2483,8,7,11,0,1,1,1,0,1,2,1
17786,9,4,2,0,9,4,0,0,2,2,0
6423,3,2,2,4,11,3,1,1,2,2,0
16114,8,4,11,0,1,1,1,1,2,2,0
17322,7,4,14,4,10,3,1,1,2,2,0
19378,9,4,1,2,6,0,1,1,2,2,0
37580,5,6,11,4,12,1,1,1,2,2,0
17180,7,6,15,2,4,0,1,1,2,2,1
9409,11,2,11,2,3,0,1,1,2,2,0
13596,5,4,15,2,4,0,1,1,2,2,0
15388,13,4,1,2,3,0,1,1,2,2,0
17248,8,4,8,4,3,1,0,1,2,2,0
32953,9,4,9,2,12,0,1,1,2,2,0
30420,7,4,1,0,4,4,1,0,2,2,0
30371,10,4,8,2,4,0,1,1,2,2,1
35826,4,4,11,4,1,3,1,0,1,2,0
20394,6,2,11,2,1,0,0,1,2,0,0
27810,7,4,11,2,14,0,1,1,2,2,0
1120,5,4,6,2,14,0,1,1,2,2,0
19840,10,4,15,0,4,1,1,1,3,2,0
5908,5,4,9,4,10,1,1,1,2,2,0
1591,4,4,9,4,10,3,1,0,2,1,0
26131,11,4,1,0,8,1,1,0,2,2,0
10338,3,4,4,5,7,4,1,1,2,2,0
7882,8,2,8,2,13,0,1,1,2,2,1
30416,11,7,15,5,1,1,1,1,2,2,0
