,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2542,4,4,11,4,7,1,1,1,2,2,0
25047,6,4,11,0,1,4,1,1,2,2,0
36467,6,6,9,2,5,0,1,1,2,2,1
16314,4,2,11,4,8,3,0,0,1,2,0
23657,8,4,15,0,12,4,1,1,2,2,0
2412,7,4,11,5,8,4,0,0,1,2,0
27361,8,4,15,0,1,1,1,0,2,2,0
15669,8,4,1,2,12,0,1,1,1,2,0
36132,11,7,9,0,4,1,1,1,2,2,0
33293,5,4,11,4,8,3,1,0,2,2,0
90,5,4,12,2,12,0,1,1,2,2,1
5659,3,4,11,4,1,2,1,0,1,2,0
16236,6,0,15,2,1,0,0,1,2,1,0
25813,4,4,1,4,8,1,0,0,2,2,0
6723,7,6,15,2,14,0,1,1,2,2,1
32351,8,5,15,0,4,1,1,0,2,2,0
31595,6,4,1,4,12,3,1,1,2,2,0
26666,8,0,11,0,0,1,1,1,2,2,0
22852,10,3,5,3,0,1,0,0,1,2,0
34193,11,4,15,2,3,0,1,1,2,2,0
37546,6,4,11,4,3,4,1,1,2,2,0
37350,9,4,11,4,6,1,1,1,2,2,0
10779,4,4,9,4,5,3,0,1,2,2,0
22019,5,4,11,4,12,3,0,0,2,2,0
27874,12,4,11,6,1,4,1,1,4,2,0
14085,8,4,15,5,8,4,1,0,2,2,0
950,9,4,9,2,10,0,1,1,2,2,1
15746,5,4,15,2,1,5,1,0,2,2,0
36943,8,4,9,0,12,1,1,1,2,2,0
22381,12,4,5,2,3,0,1,1,2,2,0
10947,11,7,9,2,10,0,1,1,0,2,0
31194,6,4,15,2,3,0,1,1,2,2,0
16198,6,4,11,2,14,0,1,1,2,2,0
37833,10,4,11,2,7,0,1,1,2,2,0
24279,5,5,15,2,4,0,1,1,2,2,0
4201,12,4,7,4,4,1,0,1,2,2,0
5326,9,2,11,2,3,0,1,1,2,2,0
19082,5,4,15,4,8,1,1,1,2,2,0
12880,8,4,11,0,4,4,0,0,2,2,0
18466,12,4,15,0,8,1,1,0,1,2,0
22213,11,4,15,0,1,1,0,0,2,2,0
5236,7,4,11,5,6,2,1,0,2,2,0
18639,7,4,15,4,13,1,1,1,2,2,0
30950,8,2,9,2,11,0,1,1,3,2,0
563,3,4,9,4,1,3,1,0,0,2,0
11111,11,4,0,2,3,0,1,1,2,2,0
4411,8,4,9,2,10,5,0,0,2,0,1
19646,3,4,11,4,12,3,0,1,4,2,0
36318,10,4,15,5,1,4,0,0,1,2,0
32183,3,2,2,4,9,3,1,0,1,2,0
26747,8,6,9,2,3,0,1,1,3,2,1
27977,8,4,12,2,14,0,1,1,2,2,0
18565,6,2,9,2,10,0,1,1,2,2,0
7612,6,7,12,4,4,4,0,1,2,2,0
20470,11,0,9,4,0,1,1,1,0,2,0
37124,12,1,15,4,1,1,1,0,2,2,0
27407,5,4,11,2,14,0,1,1,2,2,0
5340,7,4,9,5,12,2,1,0,2,2,0
2679,7,4,9,2,8,5,1,0,1,2,0
25689,10,0,15,2,0,0,1,1,2,2,1
25455,13,0,0,2,0,0,1,1,2,2,1
10646,7,4,4,2,7,0,1,1,2,2,1
6861,9,4,11,0,3,1,1,1,2,2,0
22081,3,0,0,4,0,3,1,1,1,1,0
2438,3,2,11,4,3,4,0,1,2,2,0
21009,8,4,11,2,14,0,1,1,2,1,0
8690,10,2,9,2,4,0,1,1,2,2,0
27123,10,5,9,2,4,0,1,1,2,2,1
9257,6,4,15,4,12,1,0,1,2,2,0
16119,12,4,15,5,13,4,1,1,2,2,1
37502,11,4,9,2,6,0,1,1,2,2,0
20519,7,6,15,2,8,0,1,1,2,2,0
8109,10,4,9,2,12,0,1,1,0,2,0
37964,11,4,11,2,12,0,1,1,2,2,0
25695,6,4,11,2,7,0,1,1,2,2,0
10739,9,4,9,2,4,0,1,1,2,2,0
5576,8,4,11,2,12,0,1,1,2,2,0
37152,4,7,15,4,4,3,1,0,1,2,0
19947,8,4,11,0,4,1,1,1,2,2,0
28291,11,4,3,2,7,0,1,1,2,4,0
3026,8,4,15,2,4,0,1,1,3,2,1
11310,8,2,11,5,1,2,1,0,2,2,0
33018,6,5,9,2,4,0,1,1,2,2,0
12591,8,4,11,5,8,4,1,0,2,2,0
3208,3,4,1,6,8,2,0,0,1,0,0
8392,3,4,2,4,3,3,1,1,2,2,0
19545,8,4,1,0,3,1,0,1,2,2,0
19800,6,4,9,0,12,4,0,0,1,2,0
25908,3,4,0,4,8,3,1,1,1,2,0
16970,11,4,9,2,12,0,1,1,2,2,0
33120,8,4,11,2,4,0,1,1,2,2,1
22305,6,6,11,2,7,0,0,1,2,2,0
9722,7,4,15,4,3,1,0,1,2,2,0
3255,9,4,11,6,6,1,1,1,2,2,0
36417,9,4,15,3,1,3,1,0,1,2,0
21508,3,2,9,4,10,3,1,1,4,2,0
34390,4,4,0,4,3,3,1,1,2,2,0
20772,4,4,11,4,3,1,1,1,2,2,0
3407,5,4,12,2,14,0,1,1,2,2,1
2325,9,4,1,0,12,1,0,1,2,2,0
36706,4,7,11,2,1,3,1,0,1,2,0
34571,8,4,15,0,3,4,1,1,2,2,1
17955,10,2,11,2,3,0,1,1,2,2,1
25692,7,2,1,0,3,1,1,1,2,2,0
22331,3,4,9,4,10,3,1,1,2,2,0
15374,5,4,12,4,10,1,1,1,2,2,0
17758,8,4,9,5,10,1,1,1,2,2,1
