,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
36985,7,4,9,2,4,0,1,1,2,2,1
34331,5,4,11,2,12,0,0,1,2,2,0
35024,6,4,1,4,8,3,1,1,2,2,0
29335,4,0,15,4,0,3,1,0,1,2,0
26035,6,4,11,0,12,3,1,0,2,2,0
11362,8,7,15,0,1,1,1,0,2,1,0
23304,5,4,12,0,1,4,1,0,2,2,0
7040,4,0,15,4,0,3,1,1,0,2,0
13009,6,4,11,4,3,1,0,1,2,0,0
10362,8,4,15,0,1,1,1,0,2,2,1
4269,7,5,12,2,4,0,1,1,2,2,0
9292,5,4,11,2,3,0,1,1,2,2,1
30354,7,4,15,2,4,0,1,1,2,2,1
12686,4,4,15,4,1,1,1,0,1,2,0
35271,4,4,15,4,3,3,1,1,2,2,0
12976,6,4,9,2,12,0,1,1,2,2,0
19110,8,6,11,2,3,0,1,1,2,2,0
23229,10,4,1,2,6,0,1,1,2,2,1
17749,7,7,12,0,10,4,1,0,2,2,0
35768,7,4,11,0,11,3,1,1,4,2,0
18435,6,4,11,0,12,1,1,0,1,2,0
28419,12,5,0,2,7,0,1,1,0,2,0
9902,10,4,1,0,8,1,1,0,2,2,0
17647,14,4,11,2,6,0,1,1,2,2,0
8403,10,4,8,2,13,5,1,0,2,2,1
3754,6,4,9,4,10,1,1,1,2,2,0
46,8,5,15,2,4,5,1,0,1,2,1
30592,5,7,9,2,10,0,1,1,2,2,1
18908,11,4,7,6,10,4,1,0,2,2,0
31160,10,4,11,0,12,4,1,1,2,2,0
7319,11,4,11,2,6,0,1,1,2,2,1
22266,6,4,1,2,3,0,1,1,2,2,0
21675,8,4,9,2,1,0,0,1,2,2,0
28400,8,4,15,3,12,1,1,1,2,2,1
34674,4,4,15,4,8,3,0,1,1,2,0
37922,7,4,8,4,3,1,1,1,2,2,1
22177,4,4,15,2,7,0,1,1,2,2,0
34447,10,4,11,4,4,1,1,1,2,2,0
36376,11,5,11,0,13,1,1,0,0,2,1
23,7,4,9,4,1,1,1,0,2,2,1
37130,3,4,9,4,1,3,1,0,1,2,0
23381,4,4,11,2,3,0,1,1,2,2,0
29479,5,4,11,4,12,1,1,0,1,2,0
22867,9,6,9,2,4,0,1,1,3,2,1
9771,10,0,15,2,0,0,1,1,2,2,0
5063,8,4,15,2,4,0,1,1,2,2,1
1147,4,4,15,4,12,1,1,0,1,2,0
33686,4,4,11,4,1,1,1,0,2,2,0
5359,12,4,15,2,4,0,1,1,2,2,0
1011,6,2,15,4,3,1,1,1,2,2,0
17889,4,4,0,4,6,3,1,0,1,2,0
31057,10,4,4,0,7,1,1,1,2,2,0
11132,12,4,15,6,12,1,0,0,2,2,0
657,4,4,11,4,7,1,1,1,2,2,0
9444,9,5,12,2,12,0,1,1,2,2,0
27166,4,4,15,4,12,3,1,1,2,2,0
24807,5,7,15,4,6,1,1,1,2,2,0
31054,11,4,11,2,1,0,1,1,2,2,0
29163,6,0,6,2,0,5,0,0,2,2,0
4486,9,4,10,0,7,3,1,0,2,2,1
33779,8,4,15,2,3,0,0,1,2,2,0
5604,6,2,8,4,10,4,0,0,2,2,0
32074,8,4,7,2,12,0,0,1,0,2,0
22196,5,4,8,0,10,1,1,0,2,2,0
21867,8,4,1,2,12,0,1,1,2,2,1
31821,4,4,11,4,1,3,1,0,0,2,0
17120,4,2,11,4,3,3,1,1,1,2,0
31431,9,4,15,2,12,0,1,1,3,2,1
2351,5,4,12,4,10,1,1,1,2,2,0
16111,9,2,0,2,11,0,1,1,2,2,0
16503,7,4,11,5,3,4,1,0,2,2,0
30371,6,7,9,0,1,1,1,1,0,2,0
25123,9,5,9,4,10,1,1,1,3,2,0
24458,11,0,15,6,0,4,1,0,1,2,0
32361,14,4,15,5,4,1,1,1,2,2,0
21196,7,6,11,2,5,0,1,1,2,2,0
18351,10,4,11,4,9,1,0,1,3,2,0
