,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
32587,9,4,11,0,1,4,1,0,2,2,0
13550,4,4,11,2,7,0,1,1,2,2,0
26267,8,4,9,2,10,0,1,1,3,2,1
22469,16,4,0,2,3,0,1,1,3,2,0
37009,8,4,11,2,4,0,1,1,2,2,1
26296,8,5,14,2,10,5,1,0,2,2,1
27166,7,4,1,5,4,1,0,1,2,0,0
23433,3,5,11,4,4,2,0,1,3,2,0
2380,10,4,9,2,4,0,1,1,3,2,1
11250,5,4,12,4,4,1,1,1,2,2,0
22181,8,4,15,2,12,0,1,1,2,2,0
23599,5,7,8,2,3,0,0,1,2,2,0
34253,13,4,13,2,8,0,0,1,0,2,0
14852,8,1,11,0,4,4,1,0,2,2,0
20238,3,4,12,5,10,4,1,0,2,2,0
23135,6,4,15,4,8,4,0,0,1,2,0
27237,12,4,11,2,11,0,1,1,0,2,0
29012,6,7,15,2,10,0,1,1,2,2,1
13458,3,4,15,4,14,3,1,1,1,2,0
12104,8,2,11,4,12,4,1,0,1,1,0
1254,8,4,15,2,7,0,1,1,2,2,1
33421,6,4,12,2,13,0,1,1,2,2,1
2658,7,4,12,2,12,5,1,0,2,2,1
27251,6,4,5,4,14,4,0,1,2,2,0
12442,6,4,14,4,4,2,1,1,3,2,0
3245,10,4,11,2,8,0,1,1,2,2,0
35625,8,4,11,0,1,1,1,1,2,2,0
24943,10,4,15,2,4,5,1,0,2,2,1
35677,8,4,15,0,12,4,1,0,2,2,0
36843,5,4,15,2,8,0,0,1,3,2,0
24302,10,4,9,2,1,5,1,0,2,2,1
24266,5,4,12,5,10,1,1,1,2,2,0
23795,7,6,11,2,3,0,1,1,2,2,0
1794,6,4,12,4,14,1,1,1,2,2,1
15096,11,4,15,2,10,0,1,1,2,2,1
25190,3,4,15,4,8,3,1,1,1,2,0
29773,11,4,11,2,7,0,1,1,2,2,0
12645,10,4,11,2,4,0,1,1,2,2,1
