,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
22291,9,4,9,2,4,0,1,1,2,2,1
21607,5,2,1,2,6,0,1,1,2,2,0
25628,7,4,11,2,1,5,1,0,1,2,0
24693,7,4,9,2,4,0,1,1,2,2,1
21314,10,4,11,2,5,0,1,1,2,2,0
32837,9,7,11,5,10,4,1,0,2,2,0
9579,5,4,15,4,8,1,1,1,1,2,0
10836,4,4,11,4,14,4,1,1,1,2,0
21172,6,4,11,4,1,1,1,0,1,2,0
29617,7,4,11,5,3,4,1,1,2,2,0
3534,9,4,11,2,12,0,1,1,3,2,1
38091,9,4,15,0,10,3,1,1,1,2,0
5851,8,6,9,0,10,1,1,1,2,2,0
14989,6,4,9,2,12,0,1,1,2,2,1
1436,7,4,9,4,10,1,1,1,2,2,0
23785,5,4,15,2,4,0,1,1,2,2,1
18869,6,4,15,2,1,5,1,0,2,2,1
13615,3,2,1,4,6,3,1,1,2,2,0
28879,7,6,11,2,5,0,1,1,3,2,0
2962,8,4,9,2,4,0,1,1,2,2,1
34946,7,5,7,2,3,0,1,1,2,2,1
26830,11,2,12,0,10,1,1,1,2,2,0
16496,4,4,11,4,12,3,0,0,1,2,0
30294,9,4,1,4,4,1,1,1,2,2,0
14829,5,4,11,2,12,0,1,1,1,4,0
1740,4,4,15,4,1,3,1,0,2,2,0
28675,3,4,1,4,7,1,1,0,1,2,0
8708,6,4,11,4,14,1,0,1,2,2,0
23612,8,4,2,0,7,4,1,0,2,2,0
36862,4,4,15,4,3,3,1,1,2,2,0
32368,4,4,11,4,6,3,0,1,1,2,0
16599,4,4,15,2,14,0,1,1,3,1,0
21752,8,6,12,2,10,5,0,0,3,2,1
15121,7,4,15,0,10,1,1,0,2,2,0
30084,3,4,15,4,12,3,1,0,2,2,0
37769,5,4,11,2,12,5,0,0,2,2,0
6743,9,4,1,2,4,0,1,1,2,2,1
9229,4,4,11,4,6,3,1,1,1,2,0
7400,3,4,15,4,10,3,0,0,2,2,0
6885,13,4,8,4,13,1,1,0,2,2,0
29114,10,2,11,0,7,4,0,1,2,2,0
15053,4,4,11,4,6,1,0,1,2,2,0
11676,14,5,12,2,12,0,1,1,3,2,1
5213,11,5,11,2,3,0,1,1,2,2,1
21711,4,4,11,6,1,1,1,0,2,2,0
22152,6,4,1,4,12,4,1,1,2,2,0
30410,4,4,15,4,8,4,0,0,1,2,0
25569,6,4,8,2,11,0,1,1,3,2,1
10885,3,4,11,4,14,2,1,1,0,2,0
37705,8,4,11,3,7,1,0,0,2,2,0
10821,8,5,14,2,10,0,1,1,3,2,1
20797,4,4,10,4,1,2,1,0,2,2,0
1592,6,4,2,2,14,0,1,1,2,2,0
10508,9,4,6,2,3,0,1,1,2,2,0
15679,9,4,15,2,3,0,1,1,2,2,1
32817,8,4,11,2,6,0,1,1,2,2,0
20438,5,4,11,4,4,1,1,1,0,2,0
13853,8,4,1,2,1,0,1,1,2,2,1
5038,9,5,14,4,10,1,1,0,2,2,1
5197,4,1,9,4,14,1,0,0,2,2,0
30832,5,4,11,4,1,3,1,0,1,2,0
33341,9,1,15,5,1,4,1,0,2,2,0
7760,9,4,9,2,4,0,1,1,2,2,1
3448,8,4,10,2,10,0,0,1,2,4,1
7314,8,4,11,2,7,0,1,1,2,2,1
17499,10,0,15,2,6,0,1,1,4,2,1
337,10,1,15,2,13,0,1,1,1,2,0
37794,8,4,9,4,12,1,1,0,2,2,0
78,9,4,7,2,1,0,1,1,2,2,0
12076,8,4,15,2,1,0,1,1,2,2,1
25592,12,4,11,6,1,4,1,0,0,2,0
19775,7,4,11,0,8,4,1,0,0,2,0
7985,4,4,11,0,12,1,1,1,2,2,0
2188,12,4,12,5,10,1,1,0,2,2,1
14946,8,7,6,2,13,5,1,0,1,2,0
9059,3,4,9,2,4,0,1,1,2,2,1
29401,4,4,9,4,4,1,1,1,2,4,0
8183,6,4,9,2,4,0,1,1,2,2,1
29342,6,4,11,2,12,0,1,1,2,2,0
11483,7,4,9,4,12,3,1,0,2,2,0
21929,5,4,11,2,12,0,1,1,4,2,0
14049,10,4,15,2,3,0,1,1,3,2,1
332,8,4,8,0,1,1,0,0,1,0,0
16550,4,4,11,4,6,3,1,1,1,2,0
3670,3,4,15,4,8,3,1,1,0,2,0
19453,10,7,11,0,8,4,0,0,2,4,0
6029,6,4,15,4,8,3,1,1,1,2,0
29322,11,5,11,5,12,4,1,0,2,2,0
26329,5,7,11,0,7,1,1,1,2,2,0
11556,5,4,9,2,3,0,1,1,2,2,0
33976,10,7,9,2,4,0,0,1,2,2,1
1621,9,4,11,2,1,5,1,0,1,2,1
36227,8,5,12,2,10,0,1,1,3,2,1
20923,8,2,11,2,7,0,0,1,2,4,0
34313,11,6,15,2,4,0,1,1,3,2,1
37192,13,4,11,2,12,0,1,1,1,2,0
21713,4,4,15,4,7,1,1,1,2,2,0
29628,3,4,11,4,8,3,1,1,0,2,0
17089,7,4,11,0,1,3,1,0,2,2,0
30548,6,4,7,4,8,1,1,0,2,2,0
22854,10,4,9,2,4,0,1,1,1,2,1
25735,7,4,15,2,4,0,1,1,1,2,0
18007,7,5,9,2,10,0,1,1,3,2,1
33119,8,4,9,2,4,0,1,1,1,2,1
5639,14,4,8,2,7,0,1,1,3,2,1
36231,8,2,7,0,1,1,1,1,1,2,0
26805,3,4,11,4,8,2,1,0,0,2,0
5340,10,6,11,0,3,1,1,1,1,2,0
546,5,4,12,0,10,1,1,1,2,2,0
28697,7,4,12,2,10,0,1,1,2,2,1
21673,3,4,2,4,7,3,1,1,1,2,0
34013,7,4,11,0,8,4,0,0,1,2,0
26746,7,1,9,0,10,1,1,0,2,2,0
193,6,4,11,2,14,0,1,1,3,2,1
38081,8,6,0,2,3,0,1,1,2,2,0
37871,10,6,12,2,4,0,0,1,2,2,1
21997,8,7,8,4,10,4,0,0,1,2,0
15606,7,4,7,2,10,5,1,0,2,2,1
34563,7,4,15,4,12,4,0,0,1,2,0
3085,6,4,9,2,3,0,0,1,2,2,0
34870,10,2,11,6,14,4,1,1,2,2,0
3923,11,0,11,4,0,1,1,0,2,2,0
34097,11,4,11,2,8,0,1,1,1,2,0
10222,5,4,8,2,8,5,1,0,1,2,0
3935,9,4,9,5,4,2,1,1,0,2,0
35426,10,4,12,2,10,5,1,0,2,2,1
13754,4,4,15,4,4,1,1,1,2,2,0
10088,8,5,7,2,3,0,1,1,4,2,0
8524,6,2,12,2,10,0,1,1,2,2,0
13980,7,4,8,4,1,4,0,0,2,2,1
33439,10,2,12,2,10,0,1,1,2,4,1
13038,7,4,12,2,12,0,1,1,2,2,1
609,5,4,15,4,1,1,1,0,2,2,0
32979,11,2,11,0,6,1,1,1,2,2,0
17491,10,4,11,2,6,4,1,1,1,2,0
31961,8,5,11,2,4,0,1,1,2,2,1
25022,4,4,11,4,4,1,0,1,1,2,0
35320,9,6,12,2,10,0,1,1,3,2,1
11045,9,6,11,0,5,1,1,0,2,2,0
14684,8,4,15,2,1,0,0,1,1,2,0
20503,9,4,11,6,7,2,0,0,0,0,0
6794,9,4,11,2,4,0,1,1,2,2,1
32567,8,4,15,2,8,5,1,0,1,2,0
17713,5,4,15,2,5,0,1,1,3,2,0
