,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
13135,11,4,9,2,12,0,1,1,2,2,1
8146,9,0,1,4,0,4,1,0,1,2,0
20107,8,5,9,2,4,0,1,1,3,2,1
16574,8,4,11,5,8,4,0,0,3,2,0
27140,5,4,11,2,1,5,0,0,2,2,0
3709,9,4,11,2,14,0,1,1,2,2,1
37632,7,4,9,2,10,0,1,1,2,1,1
12838,13,5,15,6,4,1,1,0,1,2,1
1234,7,4,11,2,1,5,1,0,2,2,1
14526,5,1,15,2,1,5,0,0,2,2,0
29262,4,4,15,4,3,3,0,1,1,0,0
14710,4,4,15,4,1,3,1,0,2,2,0
9249,8,4,9,2,10,0,1,1,2,2,1
27860,5,4,15,2,12,0,1,1,3,2,0
18412,4,4,11,4,13,3,1,0,0,2,0
18133,10,6,11,2,12,5,1,0,0,2,0
26265,7,4,9,2,4,5,1,0,2,2,1
15575,8,4,11,2,3,0,1,1,2,2,0
13369,7,1,15,2,4,0,1,1,2,2,0
16423,10,4,11,2,14,0,1,1,2,2,0
11380,5,2,13,2,3,0,1,1,2,2,0
9662,7,4,10,0,4,1,1,1,2,2,1
27426,9,6,0,0,3,3,1,1,2,2,0
24245,6,7,15,2,8,0,1,1,2,2,0
36702,7,4,1,4,8,4,0,0,1,0,0
33776,4,6,9,4,4,1,1,1,2,4,0
29149,6,6,4,6,8,4,1,1,1,2,0
11308,6,4,11,0,6,4,0,0,2,2,0
28323,4,4,9,4,10,3,1,0,1,2,0
33007,7,4,7,2,3,0,1,1,2,2,0
16888,5,4,9,4,10,1,0,0,2,0,0
37929,3,2,10,4,10,2,0,0,1,2,0
15400,10,4,1,2,3,0,1,1,2,2,0
34192,6,2,9,4,10,3,0,1,3,2,0
24487,4,4,15,4,1,1,1,0,2,2,0
22875,7,4,9,2,4,0,1,1,2,2,1
9586,12,4,11,2,12,0,1,1,2,2,1
35892,6,2,13,2,8,5,1,0,2,2,0
22541,4,0,9,4,0,1,1,1,1,2,0
10010,6,4,11,4,7,1,1,1,2,2,0
25567,5,2,15,0,10,1,1,0,2,2,0
10798,9,4,9,2,4,0,1,1,2,2,1
18537,13,4,15,2,5,0,1,1,3,2,1
37084,11,4,9,0,12,1,1,0,0,2,0
15519,13,6,9,2,4,0,1,1,2,2,1
24877,9,0,15,0,0,1,1,0,2,2,0
6837,8,4,14,2,10,0,1,1,2,2,1
22549,9,4,8,2,3,0,0,1,2,2,1
27539,5,2,15,0,10,1,1,0,2,2,0
36582,4,4,15,4,12,3,1,0,3,2,0
31038,7,2,11,4,3,1,1,1,2,2,1
4681,10,4,11,0,3,1,1,0,2,2,0
24324,4,4,11,4,14,3,1,1,1,2,0
32119,6,4,9,4,12,1,1,1,2,2,0
8494,12,6,11,2,1,0,1,1,0,2,0
33354,4,4,15,4,1,1,0,0,0,2,0
26196,7,2,7,2,10,5,1,0,0,2,1
23568,12,0,15,4,0,1,1,0,2,2,0
22427,5,6,9,2,10,0,1,1,2,2,0
20328,9,4,11,2,6,0,1,1,3,2,1
2796,4,6,11,2,1,0,1,1,4,2,0
63,7,6,7,0,10,1,1,1,2,2,0
34423,12,4,11,2,6,0,1,1,2,2,0
33144,5,4,11,2,13,5,0,0,2,0,0
8587,3,0,15,4,10,3,0,0,0,2,0
36851,5,4,1,2,8,5,1,0,2,2,0
13424,8,4,12,2,4,0,1,1,2,2,1
19107,4,4,9,2,1,0,1,1,4,2,0
34545,10,1,11,4,14,1,0,0,2,2,0
8454,6,4,15,4,4,1,0,1,2,2,0
14842,4,4,11,4,14,3,1,1,2,2,0
365,11,2,11,0,8,4,1,0,1,4,0
5606,10,6,11,2,5,0,1,1,2,2,0
4442,6,4,15,5,7,2,0,1,2,2,0
7438,6,4,1,2,3,0,1,1,2,2,0
3240,11,4,15,5,7,4,1,0,2,2,0
35939,7,4,14,2,10,0,1,1,2,2,1
6449,5,4,11,4,14,1,1,0,2,2,0
22008,7,7,9,2,4,0,1,1,2,2,1
26478,12,1,11,0,1,1,1,0,2,2,0
10750,10,4,8,0,3,1,1,1,2,2,0
750,7,6,6,2,8,5,1,0,0,2,0
3079,4,6,11,4,4,1,1,0,2,2,0
12329,12,4,9,2,3,0,1,1,2,2,0
35822,8,4,11,4,6,1,1,0,1,2,0
35603,8,6,5,0,10,1,1,1,2,2,0
19220,10,4,9,2,11,0,1,1,2,2,1
34835,11,4,11,5,4,2,1,1,2,2,1
15371,11,4,12,6,12,4,1,0,2,1,0
10738,4,2,9,4,1,1,0,0,1,0,0
18808,9,5,1,0,5,1,1,1,3,2,0
23284,4,4,11,4,14,1,0,1,2,2,0
37226,7,4,15,2,1,3,1,0,2,2,0
36972,8,4,12,2,6,0,1,1,2,2,1
477,7,4,15,2,14,0,1,1,2,2,0
14871,8,4,1,2,3,0,1,1,2,2,1
9871,10,4,15,5,8,4,0,0,1,2,0
31653,9,2,12,6,10,4,0,0,2,2,0
25559,6,4,1,0,8,3,1,0,2,2,0
7971,7,4,11,2,1,5,1,0,1,2,0
20217,13,5,14,6,10,4,1,0,0,2,0
33203,5,4,11,2,12,0,1,1,2,2,0
33234,12,4,9,4,10,1,1,0,1,2,0
13993,7,6,8,2,3,0,1,1,2,2,1
29667,7,4,12,5,4,1,1,1,2,2,0
10719,11,4,8,0,13,1,1,1,2,2,1
21327,12,4,9,2,4,0,1,1,4,2,1
16429,6,4,11,2,14,0,0,1,2,2,1
29270,12,4,10,3,6,1,1,0,2,2,0
13010,4,4,11,2,14,0,1,1,2,2,0
