,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2585,4,4,15,4,6,2,1,1,2,2,0
25673,6,4,11,2,7,0,1,1,2,2,0
19615,5,4,11,4,12,3,1,1,2,2,0
15385,10,4,8,2,3,0,1,1,2,2,1
8176,8,1,10,2,4,0,1,1,2,2,1
16361,8,4,2,2,10,0,1,1,2,2,0
29324,10,4,9,0,4,1,1,1,2,2,1
26489,3,4,15,4,8,4,0,0,1,2,0
33045,4,4,11,4,7,3,1,1,2,2,0
33811,4,0,7,4,0,1,1,1,2,2,0
16470,5,4,11,4,6,3,1,1,2,2,0
26176,4,4,1,4,5,3,1,1,2,2,0
15849,9,4,9,0,12,4,1,0,2,2,0
29818,7,4,15,4,12,1,0,1,1,2,0
18902,14,0,5,0,0,3,1,1,0,2,0
27136,3,4,11,4,3,3,1,1,2,2,0
18830,5,5,9,2,4,0,1,1,2,2,1
28659,3,0,11,4,0,3,1,1,2,2,0
5389,4,4,11,4,7,3,1,1,2,2,0
28016,6,4,15,2,12,0,1,1,2,2,0
18363,6,4,15,2,3,0,1,1,3,2,1
19170,9,7,15,6,8,4,0,0,2,2,0
2034,6,4,5,2,14,0,0,1,2,2,0
16464,5,4,11,0,10,1,1,0,2,2,0
37815,8,4,11,2,14,0,1,1,2,2,1
29909,9,7,15,0,1,1,0,0,2,2,0
31138,11,4,11,0,4,1,1,0,2,2,0
36898,8,4,9,2,1,5,1,0,2,2,0
20776,11,5,9,2,4,0,1,1,2,2,1
37423,14,0,11,2,0,0,0,1,1,2,0
27928,5,4,11,0,3,0,1,1,2,2,0
21861,8,6,9,2,12,0,1,1,1,2,0
14209,4,4,11,4,8,4,0,0,1,4,0
15632,9,4,8,2,10,0,1,1,2,2,0
16007,4,4,15,4,1,3,1,0,2,2,0
10053,7,1,9,2,4,0,1,1,2,2,0
32773,12,4,9,2,10,0,1,1,0,2,0
19737,6,4,9,0,4,1,1,0,1,2,0
9646,6,4,15,4,7,1,1,0,2,2,0
26886,6,6,15,4,5,1,1,1,2,2,0
6650,4,7,12,4,10,1,1,0,2,2,1
10513,5,2,1,2,3,0,1,1,2,2,0
24749,9,4,11,2,3,0,1,1,2,2,0
28260,8,4,9,4,9,2,0,0,3,2,0
29232,9,4,9,2,12,0,1,1,2,2,1
5105,18,6,8,2,5,0,1,1,0,2,0
5239,8,4,5,2,14,0,1,1,2,2,0
11328,6,4,10,2,10,0,1,1,2,2,1
1568,11,1,9,2,1,0,1,1,2,2,0
26878,7,4,9,2,12,0,1,1,2,2,0
36508,6,4,6,2,7,0,1,1,2,2,0
31804,9,4,12,2,1,0,1,1,2,2,1
22295,12,2,12,2,10,0,1,1,2,2,1
14076,6,4,11,2,14,0,1,1,2,2,0
34052,7,2,11,4,8,3,0,0,1,2,0
2016,4,4,11,4,3,3,1,0,1,2,0
868,6,2,15,5,1,4,0,0,2,2,1
21772,10,4,11,2,1,0,1,1,1,2,0
13903,6,4,9,0,4,1,1,1,2,2,0
31622,9,4,11,2,3,0,1,1,2,2,1
9520,4,6,7,4,5,1,1,1,0,2,0
34701,6,4,11,4,4,3,1,1,2,2,0
23418,9,2,14,6,10,4,1,0,2,2,0
29826,7,4,4,4,8,1,1,0,2,2,1
18738,3,4,9,4,9,1,0,0,4,1,0
3241,4,4,11,4,8,2,1,0,2,2,0
7836,5,2,9,2,10,0,1,1,2,2,0
34711,4,4,9,4,4,3,1,0,2,2,0
28581,7,4,15,2,3,0,1,1,2,2,1
2834,8,6,15,2,13,0,1,1,3,2,1
23725,10,2,8,2,11,0,0,1,2,2,0
18810,4,4,11,4,1,1,1,0,1,2,0
6958,4,4,9,4,4,1,1,1,2,2,1
11401,5,7,9,4,4,1,1,1,2,2,0
14682,7,4,11,4,3,1,1,1,2,2,0
8068,8,4,9,3,10,4,1,0,3,2,1
23189,5,4,8,2,3,0,1,1,2,2,1
5687,12,2,12,0,10,1,1,1,2,2,0
17730,7,4,11,0,7,4,1,1,2,2,0
3376,7,4,11,2,3,0,1,1,2,2,0
24672,11,4,11,0,1,4,0,0,2,2,0
7548,5,4,11,2,4,0,1,1,2,2,1
19705,8,4,15,0,3,4,1,0,2,2,0
30782,6,4,11,5,1,4,0,0,1,2,0
5003,5,4,11,4,6,1,1,1,1,2,0
14121,8,0,15,5,0,4,0,0,1,2,0
36968,4,4,15,4,3,3,1,1,1,2,0
28114,4,4,11,4,8,1,0,1,2,2,0
26404,7,4,11,4,10,1,0,0,2,2,0
33521,8,5,15,2,12,0,1,1,3,2,1
9564,10,4,11,2,4,0,1,1,2,2,1
19206,10,4,11,2,5,0,1,1,2,2,0
22276,7,4,12,2,10,0,1,1,2,2,1
17917,9,4,15,3,8,4,0,0,2,0,0
13485,10,6,11,0,3,1,1,1,2,2,0
31398,5,7,11,2,14,0,1,1,2,2,0
35205,6,4,15,2,12,0,1,1,2,2,0
11517,17,7,14,0,10,2,1,0,1,2,0
23297,4,4,9,4,10,1,1,0,2,2,0
19091,5,5,15,2,4,0,1,1,3,4,1
26453,6,4,9,4,4,1,0,1,2,2,0
25922,8,6,11,4,3,4,1,1,2,2,0
22834,4,4,1,4,6,3,1,1,1,2,0
7552,9,6,9,2,12,0,1,1,2,2,1
31076,7,4,5,0,7,4,1,0,2,2,0
32270,8,4,11,2,3,0,1,1,2,2,1
20697,6,5,10,2,4,0,1,1,3,2,1
31169,6,4,15,2,4,0,0,1,2,2,0
13161,6,4,8,4,8,1,1,1,2,2,0
17399,6,4,9,2,4,0,1,1,2,2,1
6877,10,5,9,0,12,4,1,0,2,2,0
7701,4,4,11,4,7,2,1,0,2,2,0
21501,10,4,15,2,3,0,1,1,2,2,1
27874,6,4,14,4,10,1,1,0,0,2,0
33949,5,0,11,2,3,0,0,1,2,2,0
4245,6,4,12,4,12,4,1,1,2,2,0
5573,8,4,1,0,3,1,1,1,1,2,0
33168,13,0,9,6,0,1,1,0,1,2,0
15784,10,0,8,0,0,4,1,0,2,2,0
19775,6,4,8,2,13,0,1,1,3,2,1
17189,10,4,12,4,10,4,1,0,2,2,0
31904,7,4,1,6,8,4,0,0,2,2,0
15771,6,4,9,5,10,1,1,0,2,2,1
36828,5,4,9,4,10,1,1,1,2,2,1
11973,10,4,9,2,12,0,1,1,2,2,0
36602,7,4,11,0,3,0,1,1,2,2,1
25972,6,4,9,0,4,4,1,0,1,2,0
32528,7,4,15,2,3,0,1,1,2,2,0
16840,5,4,7,2,14,0,1,1,2,2,0
18392,4,0,1,4,0,3,1,1,1,4,0
23673,8,4,1,0,3,4,1,0,2,2,0
2584,4,4,11,4,8,1,1,0,0,2,0
7021,9,4,11,2,7,0,1,1,2,1,0
11157,7,4,9,0,1,1,1,1,2,2,0
6600,9,5,15,0,12,1,1,1,2,2,0
26721,7,4,2,0,3,1,1,1,2,2,1
23442,6,7,9,4,10,1,0,1,2,2,1
22944,12,4,11,2,6,0,1,1,2,1,0
37921,12,4,9,2,12,2,1,0,1,2,0
14796,8,4,11,2,3,0,1,1,2,2,0
19458,10,4,11,2,3,0,1,1,2,2,0
957,10,4,7,2,1,0,1,1,2,2,0
25927,6,4,8,4,4,1,1,1,2,2,0
36669,3,0,11,4,0,3,1,1,1,2,0
3890,6,4,11,2,8,0,1,1,2,2,0
27587,12,4,9,2,3,0,1,1,2,2,0
16068,11,2,9,2,10,0,1,1,3,2,0
14401,10,4,8,0,1,4,0,0,2,2,0
18792,9,2,9,0,10,1,1,1,4,3,1
23353,8,4,11,0,12,1,1,0,2,2,0
30428,5,4,12,4,4,1,1,1,3,2,1
5501,7,4,11,2,3,0,1,1,2,2,0
33451,6,4,11,2,14,0,0,1,2,0,1
22647,3,4,11,4,3,3,0,1,2,0,0
9579,6,4,9,2,4,0,0,1,2,0,1
29153,8,4,11,0,7,3,0,1,2,2,0
16127,4,0,15,4,0,3,1,0,1,2,0
23109,6,4,15,2,6,0,1,1,0,2,0
37048,6,4,12,2,10,0,1,1,2,2,1
3359,5,4,11,4,14,1,1,1,2,2,0
30775,5,4,15,4,8,3,1,1,1,2,0
23579,4,6,11,2,5,5,1,1,0,2,0
25086,9,4,9,0,1,4,1,0,2,2,1
8109,7,4,15,0,1,1,1,1,1,2,0
31613,6,4,11,0,3,4,1,0,2,2,0
29922,8,4,10,2,4,0,1,1,2,2,1
23137,7,4,9,0,12,1,1,0,1,2,0
14875,4,4,3,4,4,4,1,0,2,2,0
563,6,6,11,2,6,5,1,0,1,2,0
32571,5,4,12,4,10,1,1,0,2,2,0
37174,12,4,3,2,4,2,1,1,2,2,0
3868,7,5,8,2,3,0,1,1,3,2,1
16896,10,4,11,6,1,4,0,0,2,2,0
11519,6,2,2,4,11,2,0,0,2,2,0
31195,8,4,9,2,10,0,1,1,2,3,1
28996,8,4,15,2,3,0,1,1,3,2,1
6036,10,2,0,4,11,4,0,0,3,4,0
8766,10,0,15,0,0,4,1,1,1,2,0
3108,9,4,11,2,12,0,1,1,1,2,0
35514,7,4,9,0,4,1,1,0,1,2,0
26086,5,4,11,2,6,0,0,1,2,2,0
36109,6,0,9,4,0,3,1,1,2,2,0
25874,8,4,15,4,8,2,1,0,1,2,0
14187,8,6,9,5,12,1,1,1,2,2,0
10457,12,6,12,2,10,5,1,0,0,2,0
11136,6,4,0,4,3,1,1,1,2,2,0
26583,8,4,9,0,10,1,1,1,2,2,1
15063,7,5,12,2,4,0,1,1,2,2,1
29345,8,4,11,2,1,0,1,1,2,2,0
36454,4,4,5,2,14,0,1,1,2,2,0
32693,6,7,11,2,5,0,1,1,2,2,0
2615,9,6,8,4,10,1,1,0,2,2,1
22800,8,2,12,2,10,5,1,1,2,2,1
10073,8,4,15,0,4,1,1,0,2,2,0
