,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,26.0,1.0,21.0,5.0,2,49.0,0.0,21.0,1,1,0
1,51.0,1.0,16.0,1.0,3,49.0,17.0,88.0,1,1,1
2,38.0,1.0,11.0,4.0,0,370.0,0.0,17.0,1,1,1
3,67.0,1.0,4.0,1.0,-1,5.0,17.0,3.0,0,1,1
4,28.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,0,0
5,37.0,3.0,23.0,3.0,0,49.0,10.0,80.0,1,1,0
6,92.0,6.0,21.0,1.0,0,49.0,0.0,75.0,1,1,1
7,23.0,1.0,17.0,3.0,0,49.0,6.0,75.0,1,1,0
8,60.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
9,66.0,2.0,21.0,5.0,2,8.0,0.0,57.0,1,1,0
10,51.0,5.0,4.0,1.0,0,301.0,4.0,88.0,1,1,0
11,35.0,2.0,16.0,1.0,3,49.0,8.0,28.0,1,1,0
12,56.0,1.0,2.0,1.0,0,49.0,0.0,54.0,0,1,0
13,55.0,5.0,8.0,1.0,1,49.0,0.0,40.0,0,0,1
14,60.0,1.0,17.0,1.0,0,49.0,12.0,40.0,0,1,1
15,56.0,5.0,16.0,1.0,5,139.0,10.0,40.0,0,1,1
16,69.0,1.0,20.0,1.0,-1,49.0,0.0,34.0,0,1,1
17,71.0,1.0,22.0,1.0,0,49.0,6.0,40.0,0,1,1
18,54.0,1.0,20.0,3.0,4,49.0,3.0,51.0,1,1,1
19,34.0,8.0,16.0,1.0,3,49.0,0.0,9.0,1,1,1
20,68.0,1.0,19.0,1.0,0,408.0,0.0,10.0,0,0,0
21,37.0,1.0,7.0,3.0,0,6.0,0.0,90.0,1,1,0
22,49.0,1.0,19.0,1.0,0,49.0,4.0,43.0,0,1,0
23,46.0,1.0,13.0,1.0,0,301.0,11.0,84.0,1,0,1
24,39.0,1.0,12.0,2.0,0,60.0,1.0,17.0,1,1,1
25,75.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
26,18.0,1.0,12.0,3.0,0,72.0,0.0,54.0,1,1,0
27,26.0,1.0,24.0,5.0,1,49.0,17.0,40.0,0,1,0
28,73.0,3.0,4.0,1.0,0,247.0,16.0,39.0,0,1,0
29,48.0,1.0,1.0,1.0,-1,49.0,0.0,7.0,1,1,1
30,40.0,1.0,3.0,5.0,2,49.0,9.0,70.0,1,1,1
31,92.0,3.0,9.0,5.0,5,247.0,15.0,43.0,1,1,0
32,30.0,1.0,21.0,1.0,0,139.0,0.0,24.0,1,1,0
33,62.0,2.0,21.0,1.0,0,49.0,0.0,75.0,1,1,1
34,85.0,8.0,21.0,1.0,0,49.0,0.0,32.0,0,1,1
35,73.0,1.0,15.0,1.0,0,49.0,2.0,16.0,1,1,1
36,54.0,1.0,7.0,2.0,0,49.0,7.0,40.0,1,1,1
37,42.0,1.0,6.0,2.0,-1,49.0,0.0,40.0,0,1,1
38,69.0,1.0,24.0,1.0,5,440.0,3.0,40.0,0,1,1
