,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,27.0,4.0,6.0,5.0,0,49.0,4.0,25.0,0,1,1
1,46.0,2.0,21.0,1.0,2,49.0,0.0,41.0,0,1,0
2,46.0,1.0,19.0,1.0,0,49.0,0.0,48.0,0,1,1
3,33.0,6.0,4.0,1.0,0,23.0,1.0,96.0,0,1,0
4,40.0,1.0,9.0,1.0,0,49.0,1.0,9.0,0,1,0
5,25.0,1.0,8.0,1.0,0,47.0,0.0,60.0,1,1,1
6,86.0,3.0,15.0,1.0,2,13.0,0.0,40.0,0,1,1
7,20.0,1.0,19.0,5.0,0,223.0,16.0,91.0,1,1,1
8,42.0,8.0,21.0,1.0,2,365.0,0.0,28.0,0,1,1
9,78.0,1.0,11.0,1.0,2,49.0,1.0,61.0,1,1,0
10,70.0,1.0,8.0,1.0,0,49.0,0.0,40.0,0,1,1
11,67.0,1.0,15.0,5.0,0,49.0,13.0,25.0,0,1,1
12,62.0,1.0,6.0,5.0,0,527.0,16.0,40.0,0,1,0
13,83.0,8.0,24.0,1.0,0,11.0,0.0,40.0,0,1,1
14,84.0,1.0,1.0,1.0,1,49.0,1.0,32.0,1,1,1
15,26.0,1.0,11.0,1.0,0,49.0,0.0,4.0,0,1,1
16,52.0,8.0,7.0,5.0,2,49.0,11.0,50.0,0,1,0
17,29.0,1.0,13.0,1.0,2,301.0,0.0,67.0,0,1,0
18,29.0,1.0,13.0,1.0,2,4.0,0.0,40.0,0,1,0
19,20.0,5.0,9.0,5.0,0,49.0,17.0,15.0,0,1,0
20,77.0,8.0,14.0,1.0,0,49.0,0.0,78.0,0,1,0
21,57.0,6.0,14.0,1.0,2,462.0,1.0,40.0,1,1,0
22,50.0,4.0,17.0,1.0,0,49.0,1.0,75.0,0,1,1
23,47.0,1.0,5.0,5.0,1,49.0,2.0,1.0,1,1,0
24,59.0,7.0,21.0,1.0,0,329.0,0.0,40.0,0,1,0
25,72.0,3.0,23.0,5.0,0,49.0,8.0,85.0,0,1,1
26,68.0,1.0,19.0,1.0,0,34.0,1.0,84.0,1,1,1
27,58.0,5.0,23.0,5.0,2,303.0,9.0,27.0,1,1,0
