,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,67.0,1.0,7.0,5.0,4,203.0,3.0,72.0,0,1,0
1,61.0,1.0,21.0,5.0,0,49.0,11.0,40.0,0,1,0
2,58.0,1.0,1.0,5.0,0,373.0,0.0,12.0,1,1,1
3,60.0,1.0,20.0,1.0,0,49.0,1.0,78.0,1,1,0
4,51.0,1.0,17.0,1.0,2,49.0,1.0,46.0,0,1,0
5,70.0,7.0,15.0,1.0,2,49.0,0.0,53.0,0,1,1
6,19.0,1.0,1.0,5.0,2,49.0,13.0,42.0,1,1,0
7,47.0,1.0,8.0,5.0,0,49.0,17.0,78.0,1,1,0
8,84.0,1.0,19.0,5.0,0,164.0,0.0,40.0,1,1,1
9,86.0,1.0,14.0,5.0,-1,421.0,4.0,40.0,1,1,0
10,55.0,2.0,21.0,5.0,2,49.0,16.0,24.0,1,0,0
11,74.0,1.0,12.0,1.0,0,49.0,0.0,80.0,1,1,1
12,19.0,1.0,1.0,1.0,2,209.0,1.0,13.0,0,1,0
13,58.0,3.0,19.0,1.0,0,18.0,0.0,21.0,0,1,0
14,87.0,1.0,6.0,1.0,2,46.0,0.0,70.0,0,1,1
15,62.0,1.0,19.0,1.0,3,311.0,1.0,17.0,0,0,0
16,22.0,7.0,19.0,1.0,0,49.0,0.0,9.0,0,1,1
17,39.0,1.0,23.0,5.0,-1,49.0,0.0,40.0,1,1,1
18,86.0,1.0,1.0,1.0,-1,49.0,0.0,53.0,1,0,0
19,35.0,1.0,19.0,4.0,0,49.0,1.0,40.0,1,1,1
20,20.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
21,33.0,1.0,19.0,1.0,4,49.0,1.0,62.0,0,1,1
22,50.0,3.0,21.0,1.0,0,49.0,0.0,37.0,1,1,0
23,61.0,1.0,17.0,1.0,0,49.0,0.0,12.0,0,1,0
24,51.0,1.0,5.0,1.0,4,49.0,0.0,29.0,0,1,1
25,84.0,1.0,20.0,5.0,0,231.0,10.0,20.0,1,1,0
26,39.0,1.0,16.0,5.0,4,223.0,8.0,38.0,1,1,0
27,45.0,1.0,7.0,1.0,0,49.0,0.0,34.0,0,1,1
28,50.0,1.0,14.0,1.0,2,18.0,0.0,24.0,0,1,1
29,75.0,1.0,4.0,1.0,-1,205.0,1.0,40.0,0,1,1
30,85.0,1.0,22.0,1.0,0,10.0,1.0,48.0,0,1,0
31,46.0,1.0,9.0,5.0,0,49.0,8.0,30.0,0,1,0
32,61.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
33,20.0,1.0,8.0,5.0,0,49.0,11.0,3.0,0,1,0
34,51.0,1.0,15.0,1.0,0,242.0,12.0,15.0,0,1,0
35,46.0,1.0,19.0,1.0,2,49.0,1.0,25.0,1,1,0
36,92.0,1.0,18.0,5.0,0,233.0,8.0,40.0,0,1,1
37,18.0,3.0,11.0,1.0,0,109.0,1.0,39.0,1,1,0
38,42.0,1.0,22.0,2.0,2,469.0,1.0,12.0,1,1,1
39,38.0,1.0,13.0,3.0,2,49.0,0.0,41.0,0,1,1
40,42.0,2.0,11.0,1.0,0,49.0,1.0,40.0,0,1,0
41,57.0,1.0,13.0,5.0,0,501.0,8.0,40.0,0,1,0
42,76.0,1.0,6.0,1.0,-1,35.0,1.0,40.0,0,1,1
43,47.0,1.0,12.0,1.0,-1,47.0,1.0,9.0,1,1,0
44,76.0,1.0,14.0,5.0,2,49.0,0.0,57.0,0,1,1
45,19.0,1.0,11.0,1.0,0,8.0,0.0,40.0,1,1,0
46,55.0,3.0,3.0,1.0,2,49.0,1.0,9.0,1,1,1
47,52.0,1.0,21.0,1.0,2,48.0,1.0,84.0,1,1,1
48,25.0,1.0,12.0,4.0,0,49.0,1.0,49.0,0,1,0
49,45.0,8.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
50,62.0,1.0,22.0,1.0,2,49.0,1.0,3.0,0,1,1
51,59.0,1.0,4.0,5.0,-1,49.0,14.0,26.0,0,1,1
52,77.0,1.0,19.0,2.0,2,60.0,1.0,25.0,1,0,1
53,79.0,1.0,19.0,5.0,2,49.0,11.0,25.0,1,0,1
54,17.0,3.0,12.0,1.0,0,314.0,1.0,15.0,0,1,1
55,74.0,1.0,19.0,1.0,2,109.0,0.0,25.0,1,0,0
56,41.0,1.0,8.0,1.0,5,49.0,1.0,40.0,0,0,1
57,80.0,1.0,7.0,1.0,0,515.0,0.0,67.0,0,1,1
58,28.0,3.0,5.0,1.0,2,49.0,0.0,44.0,0,1,0
59,85.0,1.0,6.0,5.0,0,110.0,14.0,54.0,0,0,0
60,35.0,1.0,3.0,3.0,1,49.0,1.0,78.0,0,1,1
61,74.0,7.0,11.0,1.0,0,49.0,0.0,40.0,0,1,1
62,87.0,5.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
63,85.0,3.0,8.0,1.0,2,5.0,1.0,53.0,1,1,1
64,50.0,1.0,13.0,1.0,2,314.0,1.0,72.0,1,1,0
65,40.0,1.0,18.0,1.0,0,341.0,1.0,16.0,1,1,0
