,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,55.0,1.0,21.0,1.0,0,49.0,1.0,38.0,0,1,1
1,82.0,5.0,21.0,1.0,2,240.0,1.0,40.0,1,1,1
2,67.0,1.0,13.0,1.0,1,49.0,0.0,40.0,1,1,0
3,36.0,1.0,23.0,4.0,2,49.0,0.0,17.0,0,1,1
4,41.0,1.0,16.0,5.0,1,163.0,11.0,23.0,0,1,0
5,71.0,7.0,10.0,1.0,5,49.0,0.0,55.0,0,1,0
6,82.0,1.0,21.0,5.0,0,49.0,14.0,61.0,1,1,0
7,54.0,1.0,10.0,1.0,0,49.0,1.0,51.0,0,1,0
8,79.0,1.0,21.0,1.0,2,49.0,3.0,56.0,1,1,0
9,77.0,1.0,16.0,3.0,0,49.0,8.0,40.0,0,1,1
10,78.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
11,45.0,1.0,5.0,1.0,1,235.0,0.0,72.0,0,1,1
12,79.0,1.0,1.0,2.0,2,49.0,8.0,70.0,1,1,0
13,51.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,0
14,40.0,1.0,4.0,4.0,2,23.0,13.0,40.0,1,1,1
15,18.0,8.0,16.0,1.0,4,421.0,1.0,53.0,1,1,0
16,72.0,1.0,10.0,1.0,4,49.0,0.0,35.0,1,1,0
17,36.0,1.0,21.0,1.0,2,49.0,0.0,43.0,1,0,0
18,45.0,4.0,4.0,2.0,2,49.0,1.0,46.0,0,1,0
19,27.0,1.0,17.0,1.0,2,372.0,1.0,5.0,0,1,0
20,47.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
21,60.0,1.0,16.0,3.0,2,136.0,4.0,40.0,1,0,1
22,67.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
23,81.0,7.0,18.0,4.0,0,49.0,13.0,40.0,1,1,1
24,40.0,1.0,23.0,1.0,-1,49.0,1.0,54.0,1,1,0
25,79.0,1.0,20.0,1.0,2,315.0,0.0,36.0,0,1,0
26,78.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,0
27,52.0,1.0,19.0,3.0,4,49.0,2.0,40.0,0,1,0
28,37.0,1.0,21.0,2.0,2,49.0,13.0,58.0,1,1,0
29,70.0,1.0,21.0,1.0,0,49.0,1.0,42.0,1,1,0
30,25.0,1.0,23.0,1.0,2,421.0,1.0,28.0,0,1,0
31,87.0,1.0,13.0,1.0,0,51.0,1.0,40.0,0,1,0
32,30.0,1.0,8.0,1.0,1,229.0,1.0,1.0,1,1,0
33,42.0,1.0,11.0,2.0,0,126.0,0.0,99.0,0,1,0
