,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1537,1,20,0,0,0,1,1
4646,1,56,0,2,1,1,0
4450,1,24,0,21,0,2,0
204,1,31,0,9,0,0,1
2823,0,25,0,5,0,2,1
2411,1,52,0,0,0,1,0
164,0,96,0,10,1,1,1
3101,1,37,0,0,0,1,0
1463,1,42,0,4,1,2,1
593,1,35,0,5,1,1,1
3258,1,27,0,1,1,2,1
2062,1,21,0,1,0,1,0
1118,1,53,0,1,0,1,0
708,1,25,0,1,0,1,1
3616,1,55,0,0,0,2,0
4829,1,49,0,1,0,1,0
5490,1,33,0,2,1,0,0
55,1,29,0,18,0,2,0
2170,1,34,0,1,1,1,0
5639,1,30,0,0,0,1,0
4624,1,22,0,7,1,0,1
4958,1,38,0,3,0,0,1
2213,0,45,0,6,0,0,1
4652,1,35,0,0,0,1,0
4494,0,44,0,2,0,0,1
4616,0,44,0,0,0,1,0
3536,1,70,0,0,1,1,1
2892,1,21,0,1,1,2,1
2288,1,25,0,2,1,1,1
613,0,35,0,1,0,1,1
3082,1,22,0,8,1,1,1
811,0,23,0,4,0,0,1
601,1,20,0,1,1,1,1
1503,1,24,0,2,0,1,0
2752,1,36,0,3,0,0,1
1050,1,48,0,1,0,1,0
1679,1,48,0,2,0,2,0
871,0,37,0,1,0,1,0
356,1,45,0,2,0,0,1
1403,0,33,0,0,0,2,1
1259,1,58,0,2,0,0,0
254,1,24,0,2,1,1,1
2215,1,33,0,2,0,1,0
102,1,32,0,9,0,0,1
1821,1,26,0,0,1,1,0
1716,1,34,0,19,0,0,1
948,1,40,0,0,0,1,0
1542,0,26,0,0,0,1,1
4278,1,45,0,1,0,2,0
5026,1,25,0,0,0,1,0
425,1,27,0,0,0,1,1
206,0,34,0,8,1,2,1
2385,1,28,0,4,0,2,0
1532,1,35,0,8,0,1,0
1243,1,27,0,2,0,1,0
4978,1,30,0,2,1,1,1
382,1,21,0,1,0,1,0
1935,0,32,0,2,0,1,0
979,1,28,0,17,0,0,1
1067,1,57,0,8,0,0,1
2038,1,53,0,1,0,2,0
2777,1,22,0,5,1,2,1
4252,0,20,0,0,0,1,0
1819,1,27,0,0,0,1,0
4109,1,35,0,30,1,2,0
4580,1,26,0,0,0,0,1
3767,1,51,0,6,1,2,1
3494,1,37,0,0,1,2,1
823,0,37,0,0,1,1,0
5029,1,57,0,5,0,1,1
1372,1,51,0,8,0,0,1
62,1,21,0,0,0,1,0
1108,1,44,0,0,1,1,1
2791,1,22,0,0,1,0,1
1598,1,63,0,7,0,2,1
4938,1,34,0,13,0,2,0
2793,1,42,0,4,0,1,1
4172,0,41,0,2,1,1,0
3232,1,24,0,1,0,0,0
4082,1,46,0,0,0,1,0
1722,1,54,0,3,0,2,0
2006,0,33,0,1,1,1,0
308,1,21,0,0,0,1,0
3122,1,43,0,2,0,0,1
2503,1,73,0,1,0,0,1
3219,1,33,0,2,0,1,0
