,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
426,1,33,0,0,0,1,0
2226,1,34,0,16,0,1,1
5107,0,43,0,1,0,1,0
2145,0,65,0,1,0,2,0
4868,0,34,0,1,0,2,0
4906,1,46,0,0,1,1,0
3817,1,20,0,0,0,1,0
1669,0,49,0,2,0,0,0
4476,1,40,0,2,0,0,1
3270,1,27,0,5,0,0,1
3207,0,44,0,0,0,2,0
5257,1,23,0,9,0,0,1
538,0,48,0,0,1,1,0
3653,1,46,0,4,0,2,0
1965,1,39,0,0,0,1,0
4343,1,45,0,0,1,1,0
3128,1,25,0,0,0,1,0
1049,0,52,0,0,0,2,1
1224,1,53,0,0,1,0,0
199,1,36,0,8,0,2,1
2586,1,32,0,5,0,1,1
5166,0,47,0,7,0,2,1
911,1,50,0,2,0,2,1
4113,1,59,0,4,0,1,0
4367,0,21,0,8,0,2,1
2440,1,47,0,0,0,1,0
1084,1,43,0,0,0,0,1
5534,1,38,0,8,1,1,1
3799,1,23,0,0,1,1,0
4819,1,24,0,8,1,2,1
101,1,20,0,0,1,1,0
410,1,22,0,5,0,1,0
4456,1,24,0,3,0,1,1
1467,0,20,0,1,0,2,1
1498,1,34,0,3,0,1,0
626,1,25,0,15,0,2,1
3938,1,34,0,4,1,1,0
2197,1,58,0,0,0,1,0
373,1,29,0,3,1,1,0
4253,1,25,0,0,0,1,0
4767,1,34,0,1,0,1,0
3649,1,30,0,0,1,1,0
3195,1,35,0,0,0,1,1
1779,0,44,0,1,1,1,0
1383,0,27,0,2,0,1,0
879,1,38,0,1,0,2,1
5381,1,26,0,2,1,2,0
1978,1,44,0,10,1,1,1
3066,1,28,0,0,1,2,0
4503,1,29,0,1,1,1,0
4656,1,54,0,1,1,2,1
3641,1,43,0,0,0,0,1
2640,1,21,0,0,0,1,0
3198,0,34,1,0,0,1,0
157,1,33,0,0,1,2,0
5455,0,46,0,3,1,1,1
5122,1,51,0,3,0,0,1
1893,1,34,0,0,1,1,0
1562,1,30,0,1,1,1,1
3648,0,37,0,0,0,0,0
624,1,53,0,0,0,2,0
4578,1,42,0,0,1,1,0
4151,0,59,0,3,0,2,0
177,1,25,0,0,1,1,0
4244,0,44,0,18,0,0,0
1557,1,44,0,1,0,1,0
3431,1,27,0,1,1,1,1
3540,0,36,0,1,1,2,0
4528,1,43,0,8,1,0,1
3119,1,28,0,4,0,0,0
132,1,22,0,3,0,0,1
1879,1,25,0,6,0,2,0
1918,0,61,0,0,1,2,1
2153,0,44,0,0,1,1,0
1345,0,43,0,1,0,2,1
3469,1,26,0,1,1,1,0
4194,1,25,0,4,1,0,1
1600,1,41,0,19,0,2,1
1632,1,24,0,10,1,2,1
156,1,55,0,0,1,1,0
168,1,26,0,0,0,0,0
1662,1,24,0,0,0,1,1
5708,1,20,0,2,0,1,0
4979,1,22,0,26,0,2,1
5527,1,33,0,0,0,1,0
1803,1,31,0,0,1,1,0
1420,0,44,0,6,0,1,1
3089,1,27,0,8,0,2,0
4527,1,25,0,4,0,0,1
3000,1,38,0,1,1,1,0
239,1,53,0,8,0,0,1
5628,1,29,0,1,1,2,0
325,1,35,0,24,0,0,1
465,1,22,0,10,0,0,1
4228,0,26,0,0,1,1,0
4966,0,44,1,2,1,1,1
1835,1,21,0,17,0,2,0
1951,1,31,0,4,0,2,1
4727,1,26,0,0,1,2,1
3992,1,20,0,3,0,1,0
4180,1,32,0,0,0,1,1
1954,1,19,0,18,0,0,1
5060,1,38,0,0,1,2,1
5403,0,57,1,1,1,1,0
3259,1,27,0,1,1,2,0
5739,0,31,0,0,0,1,0
3856,1,55,0,1,0,1,1
3034,1,34,0,1,1,1,0
1643,1,23,0,1,0,1,0
4091,1,24,0,4,0,0,1
1272,1,22,0,0,1,1,0
2937,1,52,0,6,0,1,1
80,1,21,0,2,0,2,0
544,1,20,0,0,0,1,0
4162,1,32,0,8,0,0,1
2366,0,23,0,1,1,2,0
1374,1,69,0,0,0,0,1
783,1,24,0,4,1,1,0
1564,1,30,0,0,1,2,0
4601,1,23,0,0,0,1,1
4847,1,23,0,4,1,1,0
5238,1,24,0,0,0,1,0
5194,1,34,0,3,0,2,0
2917,1,22,0,1,0,1,0
4706,1,69,0,1,1,1,0
3785,1,33,0,0,1,1,1
5285,1,33,0,5,1,2,0
1448,1,46,0,3,0,2,0
5723,1,39,0,0,0,1,0
4025,1,29,0,1,0,1,0
810,0,20,0,1,0,1,0
1728,1,27,0,1,1,1,0
5284,1,34,0,0,1,1,0
2002,1,25,0,3,0,2,0
5552,1,20,0,0,0,0,1
3185,1,27,0,5,0,0,1
4763,1,34,0,0,1,1,0
3328,1,33,0,0,1,1,0
676,1,20,0,17,0,2,1
1173,1,23,0,2,0,2,1
611,1,40,0,3,0,2,1
1393,1,22,0,5,0,1,1
1319,1,41,0,1,0,1,0
3690,1,34,0,1,0,2,1
5499,1,47,0,1,0,2,1
4808,1,25,0,2,0,1,0
4412,1,32,0,0,0,1,1
794,1,35,0,0,0,1,1
4700,1,25,0,1,1,1,0
4695,1,35,0,24,1,0,0
14,1,20,0,1,1,1,1
4292,1,22,0,0,0,1,0
4126,1,69,0,1,1,1,0
1533,1,44,0,9,0,2,0
5256,1,26,0,2,0,1,0
1612,1,29,0,8,1,2,0
4694,1,25,0,0,1,1,0
4552,1,30,0,4,0,1,0
654,1,28,0,1,1,2,1
3909,1,29,0,8,1,0,1
5171,1,44,0,0,0,1,0
3161,1,21,0,0,0,1,0
1992,1,50,0,1,1,1,1
5338,1,44,0,1,0,1,0
1370,0,18,0,0,0,1,0
319,1,33,0,0,1,2,0
2723,1,21,0,1,0,1,0
1186,0,29,0,2,0,1,0
167,1,27,0,0,0,1,0
4247,1,25,0,5,1,0,1
65,1,31,0,6,1,1,1
5726,1,59,0,5,0,1,1
2251,0,43,0,1,0,0,1
5124,1,42,0,1,0,1,0
79,0,37,0,2,1,1,0
4381,1,35,0,3,1,0,1
3286,1,20,0,5,0,1,1
681,1,28,0,5,0,0,0
5343,0,41,0,1,1,1,0
1580,1,36,0,4,0,2,1
1609,1,24,0,4,0,1,1
3807,1,26,0,3,1,0,1
2664,1,49,0,14,0,0,1
5070,0,40,0,6,1,1,0
3023,0,35,0,0,1,1,0
2191,1,30,0,37,1,1,1
3153,1,24,0,1,0,1,0
1033,1,33,0,1,0,1,0
3250,1,27,0,1,1,1,0
3400,1,54,0,13,0,0,1
1176,0,22,0,1,1,2,0
5637,1,25,0,1,1,1,0
5135,1,28,0,0,1,1,0
3063,1,26,0,4,0,1,0
969,1,19,0,6,0,2,1
1864,1,29,0,2,0,1,0
3425,1,29,0,9,0,0,1
2103,1,51,0,0,0,1,1
5038,0,53,0,5,0,0,1
5203,1,31,0,1,0,1,0
3563,0,30,0,9,1,1,1
1101,1,55,0,0,0,1,1
181,1,25,0,1,0,2,0
2177,1,21,0,0,0,1,0
705,1,56,0,17,1,2,1
2516,1,36,0,0,0,1,0
393,0,35,0,28,1,0,1
1295,1,33,0,2,0,0,0
3734,1,47,0,1,0,1,0
4531,1,50,0,2,1,1,1
3839,0,40,0,0,1,1,0
3424,0,25,0,0,1,2,0
2201,1,25,0,7,0,0,1
4620,1,32,0,8,1,0,1
3732,1,29,0,0,0,1,1
3543,1,29,0,5,0,0,1
3438,1,65,0,0,1,2,1
23,1,33,0,0,0,1,1
221,0,29,0,0,0,1,0
2182,0,45,0,0,0,1,1
4470,1,39,0,0,1,1,0
4679,1,43,0,0,0,1,0
4674,1,46,0,0,1,2,0
2146,1,38,0,0,0,2,1
2131,0,23,0,1,0,1,1
506,1,20,0,0,0,1,1
2118,1,51,0,2,0,2,1
4570,1,20,0,1,0,1,1
4489,1,27,0,3,0,0,0
5583,0,21,0,1,0,1,0
1436,1,22,0,27,0,2,0
259,1,51,0,3,1,1,0
622,1,37,0,1,0,0,1
3717,0,37,0,26,0,2,0
1220,1,42,0,15,0,2,0
4219,1,50,0,0,1,1,0
4962,0,20,0,0,1,1,1
2751,1,28,0,0,0,2,0
3204,1,26,0,0,1,1,0
1161,0,61,0,3,0,2,1
5270,1,69,0,1,1,1,1
5261,1,46,0,2,1,1,1
1020,1,27,0,1,0,1,0
1057,0,21,1,4,0,0,1
4594,1,25,0,0,1,1,0
3875,1,26,0,3,0,1,0
2685,1,47,0,1,0,1,0
5722,1,30,0,0,1,1,0
15,0,37,0,15,0,2,0
346,1,42,0,0,0,1,0
1760,0,33,0,0,1,2,0
324,1,27,0,3,0,2,0
2083,1,34,0,3,1,1,0
1212,1,30,0,1,1,1,1
2789,0,33,0,5,1,0,0
4462,1,36,0,9,0,1,1
4529,1,45,0,3,0,1,0
4379,1,22,0,0,1,1,1
