,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3085,0,53,0,0,1,0,0
3818,1,27,0,2,0,2,0
1060,1,24,0,6,1,0,1
1043,1,26,0,8,0,0,0
1831,1,27,0,2,1,1,1
2895,0,42,0,0,1,1,0
3791,0,32,0,0,1,1,0
3551,1,29,0,2,0,2,0
2347,1,55,0,7,0,2,1
4888,1,34,0,1,1,2,0
4993,1,69,0,1,0,2,0
2626,1,39,0,2,1,1,1
3699,0,51,0,1,1,1,1
308,1,23,0,22,0,0,1
2727,1,30,0,4,0,1,0
215,0,59,0,0,0,2,0
4083,1,33,0,2,0,1,0
2186,1,37,0,2,0,0,1
5555,1,41,0,1,1,1,0
2060,1,38,0,7,1,2,1
4897,1,30,0,0,1,1,0
3597,1,42,0,2,1,1,0
3752,0,51,0,1,1,1,0
2280,1,33,0,0,0,1,0
2297,1,29,0,7,0,1,0
2023,1,26,0,2,0,0,1
4668,0,45,0,0,0,1,1
2967,1,58,0,7,0,0,1
1107,1,24,0,2,0,1,0
3681,0,26,1,0,1,2,1
3280,1,40,0,0,1,1,1
2621,1,21,0,9,1,1,1
5634,1,37,0,4,1,1,1
1171,1,45,0,2,0,2,0
1009,1,25,0,0,0,1,1
5396,1,47,0,3,0,1,1
829,1,29,0,0,1,1,0
2704,1,26,0,1,1,2,1
5012,1,51,0,0,1,1,0
3149,1,40,0,0,1,1,0
2443,1,56,0,10,0,2,1
496,1,30,0,18,1,1,1
3714,1,29,0,0,0,0,1
3965,0,53,0,10,0,0,0
2466,1,48,0,2,0,1,1
3969,1,25,0,2,0,1,0
4038,1,51,0,6,1,1,0
4185,1,30,0,36,0,1,1
391,1,25,0,0,0,1,1
3145,1,48,0,1,0,1,1
470,0,50,0,28,0,2,1
2313,1,52,0,3,0,0,1
3471,0,27,0,0,0,2,0
1321,1,44,0,3,1,1,0
815,1,23,0,0,1,1,0
2109,1,44,0,6,0,2,1
2321,1,24,0,0,1,1,0
4839,0,24,0,3,1,1,1
4068,0,28,0,0,0,1,0
482,1,24,0,0,0,2,1
1212,1,27,0,16,0,1,0
2654,1,45,0,0,1,1,1
4600,1,42,0,2,0,2,0
807,0,30,0,35,0,0,1
235,1,38,0,0,0,1,1
3873,0,44,0,12,1,1,1
448,1,32,0,2,0,0,1
663,1,59,0,0,0,0,1
3324,1,44,0,0,0,1,0
5512,1,23,0,14,1,2,1
1364,1,21,0,5,0,0,1
2256,1,21,0,0,0,1,0
3963,0,38,0,37,0,1,0
1437,1,21,0,13,1,0,1
2666,1,34,0,0,0,1,0
732,1,63,0,1,1,1,1
2587,1,28,0,31,0,0,1
2606,0,20,0,3,1,1,0
4585,1,19,0,0,0,0,1
2578,0,30,0,5,1,1,0
3495,0,41,0,2,0,1,0
2949,1,64,0,1,0,0,1
436,1,32,0,11,0,2,0
2987,0,59,0,0,0,0,0
5696,1,42,0,6,0,2,1
4370,1,54,0,5,0,0,1
1794,1,28,0,0,0,1,1
3168,0,25,0,0,0,1,0
742,1,24,0,1,0,1,0
1089,1,21,0,3,0,2,0
4436,1,51,0,9,1,0,1
5598,1,26,0,1,0,0,0
5195,1,22,0,4,0,1,1
2801,1,44,0,3,0,1,0
4421,1,55,0,4,0,1,0
3250,0,27,0,6,1,1,1
5382,1,29,0,0,1,1,1
252,1,23,0,1,1,2,1
1438,0,32,0,0,0,1,1
4699,0,29,0,0,1,1,0
285,1,33,0,8,0,0,1
1732,1,50,0,2,0,1,1
1254,1,29,0,15,1,2,1
2957,1,38,0,1,0,2,0
3208,1,23,0,8,1,0,1
3925,0,24,0,0,0,1,0
4025,1,28,0,2,1,2,0
1085,1,26,0,17,0,0,1
4717,0,33,0,16,1,1,0
4061,1,29,0,2,1,2,0
3000,1,32,0,9,0,0,0
5576,1,29,0,2,0,1,1
973,1,24,0,3,0,1,0
2383,1,31,0,22,0,2,1
3942,0,34,0,0,1,1,0
4915,1,36,0,0,0,0,1
1923,0,50,0,0,0,1,0
1375,1,22,0,33,0,2,1
897,1,23,0,1,0,2,0
2410,1,38,0,3,0,0,0
928,1,25,0,3,0,0,1
538,1,29,0,4,0,0,1
1417,1,44,0,2,0,2,1
