,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3838,0,42,0,10,0,2,0
4727,1,32,0,8,0,1,1
2437,1,29,0,0,0,1,0
1883,1,29,0,1,0,1,1
3196,0,28,0,7,0,1,0
4113,1,24,0,15,0,0,1
5399,0,39,0,6,0,2,0
4110,0,50,0,1,0,1,1
2030,0,41,0,1,1,1,1
2071,1,46,0,0,1,1,0
966,1,35,0,1,1,1,0
310,1,35,0,0,0,0,1
5046,1,51,0,15,0,0,1
4086,0,20,0,0,0,2,0
962,1,20,0,5,0,0,0
4369,1,35,0,1,0,1,0
1530,1,63,0,2,0,0,1
2970,1,35,0,0,0,1,0
1324,0,50,0,2,1,1,1
4022,1,36,0,3,0,0,1
3768,1,32,0,0,0,2,0
129,1,63,0,2,0,2,1
2182,0,35,0,1,0,1,0
2665,1,32,0,8,0,0,1
2337,1,32,0,0,1,1,0
1864,1,34,0,10,0,0,1
2772,1,57,0,2,0,2,0
1156,1,54,0,1,0,2,1
5132,1,21,0,1,1,1,0
4614,0,63,0,2,1,2,0
1962,1,26,0,0,0,1,1
2170,1,27,0,0,0,1,1
4659,0,45,0,0,1,1,0
2354,1,32,0,2,0,1,0
3230,1,45,0,3,1,2,0
4517,1,28,0,2,0,2,1
4475,1,53,0,10,0,1,0
4038,1,35,0,6,0,0,1
2284,1,23,0,5,1,1,0
3606,1,32,0,1,0,1,0
4078,0,21,0,1,1,1,0
1095,1,27,0,1,1,1,0
4479,1,22,0,16,1,0,1
363,1,61,0,1,1,1,0
1345,1,29,0,1,1,1,0
4074,0,32,0,0,0,1,0
3573,0,56,0,2,0,1,0
4679,1,35,0,0,1,1,1
3480,0,47,0,1,0,1,1
5591,1,36,0,1,1,1,0
4310,1,35,0,4,0,2,0
1580,0,26,0,0,1,1,0
1932,1,23,0,1,0,2,0
1918,1,30,0,0,0,1,0
5051,1,31,0,1,1,1,1
1682,0,36,0,1,0,1,0
4339,1,27,0,0,1,1,0
4217,1,26,0,10,0,2,1
3945,0,25,0,1,1,1,0
5386,0,34,0,1,1,1,1
2487,1,33,0,9,0,2,0
2573,1,31,0,22,1,0,0
317,1,48,0,0,1,1,0
4950,1,46,0,0,0,2,1
5391,1,28,0,0,1,0,1
247,1,57,0,1,0,1,1
4690,1,28,0,1,1,2,1
2539,1,25,0,9,0,0,1
652,1,35,0,0,1,1,0
1497,1,42,0,9,0,0,1
2528,1,58,0,0,1,1,0
3934,0,22,0,1,1,1,0
4114,1,24,0,0,1,1,1
1650,0,50,0,13,0,2,1
1096,1,42,0,8,0,0,1
345,0,27,0,0,0,1,0
2684,1,35,0,2,0,1,0
2349,1,22,0,0,0,1,0
5135,0,63,0,3,0,0,1
2676,1,26,0,2,1,1,0
3195,0,47,0,23,1,1,1
2744,1,26,0,15,0,1,1
1353,1,38,0,1,1,1,0
3654,0,37,0,8,0,2,0
418,1,21,0,0,0,1,0
5710,1,63,0,13,1,0,1
1081,1,28,0,1,0,1,0
