,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2856,1,27,0,1,0,1,0
1868,1,51,0,3,1,0,1
253,0,33,0,7,1,0,0
3331,0,32,0,2,1,1,0
4743,0,25,0,13,0,1,1
3455,1,25,0,0,1,1,0
1637,1,30,0,0,0,2,1
5302,1,27,0,2,0,1,0
3315,1,21,0,0,1,1,0
1188,0,31,0,3,1,1,0
4024,1,29,0,3,0,1,0
2635,0,33,0,0,1,0,1
2938,1,31,0,0,0,1,0
411,1,41,0,5,1,0,0
494,1,56,0,16,1,0,1
4740,1,38,0,2,1,1,0
1128,1,38,0,3,0,1,0
1776,1,25,0,1,0,2,1
3042,1,56,0,0,0,1,0
5005,1,25,0,0,1,1,0
1709,1,32,0,2,1,1,1
2599,1,43,0,0,1,1,1
362,1,48,0,6,0,2,0
1180,1,34,0,19,0,0,1
5754,1,25,0,0,1,1,1
2487,1,34,0,6,0,2,0
4624,1,22,0,12,0,2,1
2095,1,27,0,2,1,2,0
3804,1,20,0,4,0,1,1
1604,1,48,0,1,0,1,0
2565,0,48,0,4,0,0,1
4157,1,54,0,0,0,1,0
2485,0,33,0,0,0,1,1
3941,0,51,0,1,0,1,0
3613,1,37,0,9,0,1,0
1974,0,38,0,1,1,0,0
5230,1,53,0,2,0,1,0
816,1,32,0,4,1,1,1
3252,1,27,0,0,0,1,0
4824,1,24,0,0,0,1,0
3929,1,38,0,13,0,1,1
4142,1,44,0,0,1,1,1
4496,1,37,0,1,0,0,1
1957,1,60,0,0,0,1,1
2616,1,31,0,2,0,2,0
881,1,45,0,11,0,0,1
826,1,55,0,36,0,2,1
4284,1,50,0,0,1,2,1
3601,0,42,0,4,0,0,0
2791,1,28,0,1,0,1,0
689,0,29,0,1,0,1,0
5478,1,27,0,0,0,2,0
4521,1,36,0,0,1,1,0
2927,1,21,0,9,1,0,1
969,1,27,0,4,0,1,1
2280,1,33,0,1,0,2,0
1203,1,25,0,0,1,1,0
3202,1,35,0,0,0,1,0
1147,1,32,0,4,1,1,0
4545,0,61,0,4,0,1,1
15,1,31,1,36,0,0,1
5214,1,25,0,0,0,1,0
4109,1,39,0,6,0,2,1
3751,0,24,0,0,0,2,0
5598,0,23,0,15,0,0,0
3291,0,26,0,1,1,1,1
332,0,53,0,1,1,1,0
481,1,21,0,1,1,1,0
868,1,21,0,9,0,0,1
4050,1,37,0,1,0,1,0
1578,0,54,0,2,1,2,1
