,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
4192,1,38,0,3,1,1,1
3889,1,45,0,0,0,1,0
4592,1,25,0,0,1,1,0
2767,0,43,0,0,1,1,0
3872,1,22,0,5,0,1,1
2594,1,24,0,2,0,1,0
3850,1,31,0,3,0,0,1
4222,1,50,0,2,1,1,0
2243,1,36,0,13,0,0,1
4998,1,21,0,5,0,2,0
1703,1,27,0,8,0,1,0
400,1,32,0,1,0,2,1
995,1,69,0,13,0,0,1
9,1,52,0,15,0,0,1
4977,1,45,0,0,1,1,0
2007,1,56,0,1,0,1,0
5323,1,26,0,10,0,0,1
1429,1,27,0,8,0,2,1
2044,1,27,0,5,1,1,0
3820,1,59,0,2,1,1,1
4903,1,67,0,0,0,1,0
4288,1,23,0,0,0,1,0
1536,1,23,0,0,0,1,0
2237,1,37,0,0,1,1,1
5129,0,49,0,22,0,1,0
2098,1,26,0,26,0,2,1
2747,1,41,0,3,0,2,0
644,0,32,0,2,1,1,0
2826,0,32,0,0,0,2,0
129,1,42,0,1,0,0,1
5228,1,39,0,4,0,0,1
2504,1,43,0,0,1,1,0
1434,0,39,0,2,1,1,1
28,1,59,0,1,0,2,1
4169,1,24,0,25,0,0,0
2950,1,61,0,0,0,1,0
5328,1,32,0,0,0,1,0
5638,1,69,0,0,0,1,0
4578,1,27,0,0,1,2,0
5155,1,52,0,1,1,1,0
1876,1,24,0,8,0,2,1
1165,1,33,0,0,0,2,0
2611,1,46,0,14,0,1,0
965,1,56,1,6,0,2,1
3843,1,21,0,9,0,0,1
732,1,39,0,9,0,2,1
4943,1,62,0,0,0,1,1
4673,1,26,0,5,1,1,0
274,0,21,0,1,0,1,0
1840,1,42,0,0,0,2,0
1652,1,22,0,7,0,0,1
4000,0,74,0,4,0,1,0
4702,1,23,0,1,1,1,0
25,1,21,0,0,0,0,1
1517,1,24,0,0,0,1,0
5374,1,42,0,0,1,1,0
4986,1,38,0,5,1,2,1
5478,1,30,0,2,1,1,0
759,1,46,0,16,1,0,1
110,0,23,0,6,0,2,0
5293,1,38,0,0,1,2,0
1877,1,32,0,5,0,2,1
4393,0,59,0,2,0,1,1
3989,0,69,0,2,1,1,0
3572,1,27,0,0,0,1,1
5031,1,26,0,0,1,1,1
5099,1,22,0,14,0,0,1
3783,1,59,0,2,0,1,1
1916,1,45,0,9,0,0,1
4894,0,74,0,1,0,0,0
121,0,41,0,1,1,1,0
4249,1,36,0,7,0,2,1
2673,0,22,0,9,1,0,1
3705,0,34,0,1,1,1,0
114,1,37,0,26,0,2,1
1092,1,24,0,3,0,1,0
1891,1,49,0,0,1,0,0
4874,1,21,0,0,1,1,0
1456,1,80,0,1,0,1,1
2628,1,26,0,3,0,1,1
5100,0,30,0,2,0,1,0
1366,1,24,0,0,0,2,1
731,0,22,0,1,0,1,0
3105,1,23,0,0,1,2,0
3021,1,25,0,3,1,0,1
2730,1,30,0,14,0,0,1
912,0,26,0,5,0,1,1
2471,1,34,0,0,0,2,0
337,0,25,0,0,0,1,1
5442,1,21,0,1,1,1,0
973,1,61,0,20,0,0,0
81,1,26,0,0,1,2,1
1444,1,29,0,1,0,1,0
319,0,24,0,31,0,0,0
3298,1,22,0,27,0,0,0
1978,1,57,0,0,1,1,0
2955,1,41,0,0,1,1,0
1738,1,53,0,4,1,1,0
2814,1,27,0,7,0,0,1
70,1,26,0,2,1,1,0
3200,1,25,0,3,1,0,0
4887,1,20,0,0,0,2,1
1102,1,32,0,5,0,2,1
3263,1,34,0,1,1,2,1
1657,1,47,0,0,0,0,0
2083,1,23,0,1,0,1,1
1927,0,27,0,3,0,2,0
4824,1,26,0,5,1,1,1
2571,1,22,0,0,0,1,1
4253,1,23,0,14,0,0,1
1461,1,25,0,16,1,1,1
485,1,30,0,1,0,1,0
671,1,21,0,5,0,1,1
4168,1,31,0,1,0,2,0
1531,0,30,0,11,0,1,0
3935,1,22,0,6,0,1,1
3431,1,28,0,2,1,1,1
826,0,41,0,38,0,2,1
3143,1,42,0,0,1,1,0
3311,1,20,0,2,0,1,0
4066,1,43,0,1,1,1,0
2253,1,22,0,0,0,1,0
3964,1,34,0,10,0,1,1
2260,0,25,0,1,1,1,0
4355,1,27,0,2,1,0,1
191,1,45,0,9,1,1,1
1488,1,24,0,8,0,0,1
5080,1,45,0,2,0,2,1
302,1,29,0,2,1,2,0
2024,1,27,0,0,0,2,1
179,0,33,0,29,1,0,0
1799,1,28,0,0,0,1,0
3296,1,27,0,0,0,1,0
890,1,35,0,5,0,0,1
494,0,29,0,0,0,1,0
2892,1,48,0,7,0,0,1
2549,1,51,0,4,1,1,0
689,0,48,0,1,1,1,0
462,1,56,0,36,1,0,1
3840,1,51,0,0,1,2,0
1912,1,35,0,3,0,1,1
3799,1,26,0,0,1,1,0
4868,1,45,0,6,1,1,0
2152,1,20,0,0,1,2,1
396,1,50,0,0,0,1,0
3715,0,29,0,8,0,1,0
4916,1,60,0,0,0,1,0
2275,1,65,0,0,0,2,0
5043,1,32,0,0,0,1,0
371,1,47,0,1,0,2,1
1064,1,25,0,0,0,0,0
1677,0,56,0,0,0,1,0
3735,1,29,0,0,0,1,0
3089,1,32,0,1,0,1,0
4905,1,31,0,2,0,1,1
4668,0,29,0,0,1,2,0
5127,1,56,0,2,0,0,1
1368,0,32,0,6,1,2,0
1924,1,28,0,0,0,0,1
2690,0,54,0,0,0,1,1
3405,1,55,0,6,1,2,0
3696,1,55,0,8,0,1,0
242,1,41,0,1,0,0,1
4957,1,69,0,3,1,1,1
1093,0,26,0,2,0,2,0
3038,1,44,0,2,1,1,1
633,0,28,0,1,0,2,0
628,1,61,0,2,1,2,1
4353,1,43,0,0,0,2,1
3882,1,83,0,28,0,2,0
3187,1,44,0,0,1,1,0
141,1,23,0,6,0,2,1
1513,1,59,0,11,1,0,1
966,1,21,0,0,1,1,0
5162,1,60,0,0,0,1,0
1837,1,45,0,0,1,1,1
4063,1,28,0,1,0,1,0
2988,1,40,0,1,1,1,1
2142,1,20,0,0,1,1,0
2959,0,27,0,1,1,2,0
99,1,39,0,0,0,1,0
677,1,30,0,5,0,2,0
638,1,44,0,4,0,1,0
3851,1,27,0,3,0,1,0
4496,1,22,0,1,0,1,1
4660,1,43,0,0,0,1,0
2470,1,20,1,2,0,1,1
4812,1,44,0,0,1,1,0
163,1,24,0,1,1,2,1
5112,1,37,0,4,1,1,0
1612,1,55,0,2,0,0,1
600,0,32,0,1,0,0,1
5759,1,34,0,2,0,2,1
1846,1,33,0,1,0,1,0
1680,1,23,0,20,0,2,0
364,1,58,0,15,0,0,1
1299,1,37,0,27,0,0,0
1985,1,47,0,0,0,1,0
2141,1,44,0,0,0,0,0
4650,1,24,0,2,0,1,0
3795,1,21,0,1,0,2,0
1699,0,37,0,4,0,1,1
5027,1,70,1,2,0,1,0
1189,0,38,0,25,0,0,0
4873,1,29,0,1,1,1,0
4194,1,26,0,1,1,1,1
1111,1,23,0,9,0,2,1
2861,1,23,0,1,1,0,1
1142,1,24,0,1,0,0,1
458,1,38,0,0,1,1,0
1338,1,36,0,1,0,1,1
1053,1,42,0,2,0,1,0
5548,0,23,0,9,1,2,1
1538,1,41,0,1,1,2,0
4603,1,35,0,0,0,1,1
3492,1,23,0,0,1,1,0
634,1,33,0,2,1,2,0
2717,1,21,0,0,0,0,1
3812,1,55,0,5,0,1,1
3725,1,51,0,6,1,1,0
3849,1,51,0,8,0,2,0
4547,1,30,0,1,0,2,1
2933,1,28,0,1,1,1,0
1412,1,19,0,7,0,1,0
1101,1,31,0,3,1,2,1
5764,1,29,0,0,0,2,0
1312,0,42,0,0,0,1,0
5369,1,32,0,16,0,0,1
632,1,34,0,2,0,1,1
1397,1,31,0,0,0,1,0
4302,1,38,0,0,0,2,0
5742,1,63,0,3,0,0,1
2946,1,36,0,2,1,1,0
5295,1,27,0,6,0,1,0
2664,1,37,0,5,1,2,1
3880,1,30,0,10,0,0,1
4046,1,39,0,2,0,1,1
3655,0,29,0,0,0,1,0
2738,1,32,0,0,0,1,1
2910,1,25,0,6,0,2,1
1772,0,42,0,7,0,2,1
1062,1,44,0,5,1,2,0
140,1,45,0,0,0,2,0
481,1,29,0,0,0,0,1
5498,0,21,0,1,1,0,0
378,1,59,0,1,0,1,0
4258,1,53,0,0,1,1,1
1130,0,39,0,0,0,1,0
3210,1,41,0,0,0,1,0
4400,1,50,0,0,1,1,0
2557,1,43,0,1,0,1,0
905,0,24,0,10,0,2,1
1446,0,25,0,0,1,1,1
1002,0,27,0,3,1,2,0
5555,1,28,0,17,0,2,1
5232,0,53,0,5,0,2,1
4019,1,44,0,10,0,2,1
2694,0,34,0,0,1,1,0
2028,0,24,0,36,1,0,1
1885,1,83,0,4,0,0,1
803,1,21,0,0,0,1,0
1528,1,29,0,1,0,1,0
