,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2993,1,34,0,1,0,1,1
2486,1,21,0,9,0,1,1
5475,1,21,0,6,0,2,1
1390,1,24,0,6,0,0,1
4458,0,53,0,0,1,1,0
5226,0,30,0,1,0,2,0
3869,1,25,0,1,0,2,0
2759,0,21,0,2,1,2,0
3545,1,41,0,0,0,0,0
3883,1,52,0,0,0,1,1
1301,1,33,0,2,0,2,1
2140,1,22,0,9,0,2,1
4398,1,46,0,6,0,2,0
15,1,48,0,36,0,2,0
4224,0,38,0,0,0,2,0
276,1,36,0,1,1,2,0
1081,1,27,0,1,1,1,0
2863,0,32,0,10,0,2,1
1128,1,54,0,10,0,1,1
1492,1,38,0,3,1,1,1
735,0,31,0,20,1,1,0
4803,1,56,0,9,1,2,0
583,1,31,0,6,1,2,1
1305,0,28,0,1,1,2,0
68,0,24,0,10,1,0,1
2761,1,20,0,6,0,2,1
93,1,54,0,3,1,1,1
576,1,28,0,2,0,0,1
837,1,38,0,22,0,1,1
5735,1,20,0,0,1,1,1
216,1,31,0,0,0,0,1
3784,1,27,0,8,0,2,1
3313,1,34,0,35,0,1,0
3392,1,29,0,0,0,1,1
1991,1,26,0,0,0,1,0
2293,1,45,0,0,1,1,0
4573,1,30,0,3,1,0,1
1528,0,35,0,3,0,0,1
10,1,43,0,0,0,2,0
1538,1,55,0,9,0,0,0
3338,1,27,0,1,0,1,0
3761,1,50,0,4,1,1,1
1728,1,25,0,0,0,1,0
3022,1,51,0,7,0,2,0
5091,1,35,0,0,0,1,0
2906,1,33,0,2,1,1,0
3681,1,27,0,4,0,1,0
4722,1,54,0,16,0,0,1
985,1,19,0,1,1,1,0
642,0,56,0,3,0,2,1
3174,1,44,0,0,0,2,0
2599,1,22,0,1,0,2,1
4681,1,28,0,0,0,1,1
5740,1,34,0,5,1,2,0
5520,1,28,0,1,1,2,1
5287,1,50,0,11,0,0,1
1425,1,47,0,0,1,1,0
3441,1,31,0,5,1,0,1
4405,0,34,0,0,0,1,0
2566,1,62,0,2,1,2,1
2411,0,43,0,4,0,1,1
4056,1,21,0,7,0,1,1
548,1,19,0,0,0,1,1
1218,1,28,0,9,1,0,1
1019,1,24,0,2,0,2,1
5128,1,23,0,11,0,0,1
2967,1,24,0,8,0,2,1
2327,1,62,0,1,1,2,1
764,1,28,0,7,0,1,0
5326,1,45,0,4,1,0,1
5623,1,24,0,0,1,1,0
1806,1,34,0,0,1,1,1
4096,1,21,0,3,0,2,0
790,1,44,0,1,1,1,0
135,1,58,0,22,1,1,1
4995,1,56,0,8,1,2,0
4236,1,26,0,0,1,1,0
2120,1,20,0,0,0,1,0
4001,1,32,0,10,0,2,1
21,1,21,0,0,0,0,1
1255,1,44,0,2,0,1,1
3695,0,30,0,12,0,2,0
4003,1,26,0,0,1,2,0
2165,1,27,0,20,0,1,0
51,0,25,0,24,0,0,1
2402,1,32,0,0,0,0,1
3963,1,58,0,1,0,0,1
2877,1,26,0,3,1,1,0
4053,1,33,0,0,0,0,0
5620,0,26,0,0,1,1,0
3846,1,22,0,4,0,0,0
5385,0,74,0,0,0,1,0
120,1,23,0,9,0,2,1
2265,1,23,0,0,0,1,1
4036,0,26,0,0,1,1,0
3289,0,38,1,15,1,0,0
4939,1,23,0,2,0,1,0
4836,1,37,0,3,0,1,0
984,1,30,0,0,0,2,0
2560,0,42,0,3,1,0,1
4481,1,45,0,2,1,1,0
149,1,26,0,0,1,1,0
4663,1,37,0,4,0,2,1
5164,1,30,1,0,1,1,0
