,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
671,1,42,0,1,1,1,0
487,1,50,0,1,0,0,1
323,1,31,0,7,1,2,1
340,1,34,0,8,1,0,1
4525,1,57,0,0,1,1,0
4573,1,61,0,5,1,2,1
1108,1,22,0,1,1,1,0
579,1,26,0,4,0,1,0
5598,1,57,0,5,0,0,1
3323,1,21,0,0,1,1,0
2861,0,41,0,2,0,1,0
1468,0,38,0,0,1,1,0
5413,0,58,0,3,1,2,1
3204,0,50,0,0,0,2,0
4093,1,24,0,4,0,2,1
5557,0,45,0,11,0,0,1
3687,0,52,0,0,0,1,0
1178,1,47,0,12,1,0,1
2759,1,27,0,18,1,2,1
5047,1,24,0,7,0,1,1
1959,1,34,0,3,0,1,0
5459,1,39,0,18,1,2,1
2828,1,27,0,0,0,1,1
3155,0,28,0,1,1,0,1
4501,1,46,0,4,1,1,0
689,1,49,0,1,1,1,0
3841,1,26,0,5,1,1,0
2119,0,23,0,10,1,1,1
1403,1,62,0,6,0,0,1
2194,1,25,0,6,1,2,1
1170,0,32,0,0,0,2,1
655,1,62,0,3,1,1,0
2435,0,29,0,1,0,1,0
834,0,30,0,5,1,0,1
2848,1,38,0,0,1,1,0
3520,1,23,0,3,0,1,1
243,1,24,0,0,0,1,0
3066,0,22,0,5,0,2,1
999,1,34,0,0,0,1,0
1503,1,23,0,1,0,0,0
1999,1,30,0,2,0,2,1
3187,1,24,0,2,1,1,0
5491,1,53,0,1,0,0,1
1671,1,66,0,2,0,2,1
5560,0,30,0,0,1,1,0
86,1,31,0,0,1,0,1
1595,1,25,0,0,1,0,0
5368,1,32,0,1,0,0,0
764,1,22,0,8,0,1,1
5043,1,24,0,4,0,2,1
2996,1,25,0,0,1,2,0
2548,1,27,0,7,1,0,1
4518,1,21,0,0,1,2,1
4550,0,41,0,4,0,0,1
623,1,37,0,23,1,1,0
5300,0,35,0,0,1,1,0
3074,1,37,0,14,0,0,1
592,1,62,0,0,1,1,0
3154,1,62,0,6,1,0,1
2290,1,40,0,1,0,0,1
3462,1,31,0,1,1,2,1
5455,1,28,0,0,0,1,1
3770,1,22,0,15,0,0,1
5350,1,22,0,0,1,2,0
369,1,31,0,6,0,1,1
4062,1,35,0,6,0,2,1
2762,1,38,0,1,1,1,1
862,1,25,0,0,1,0,1
2535,1,46,0,3,1,2,1
3088,0,58,0,5,1,0,1
1420,1,20,0,1,0,2,1
2109,1,26,0,3,0,2,0
2499,1,37,0,1,0,1,0
1820,0,56,0,15,0,0,1
2832,1,21,0,8,0,2,1
3495,1,20,0,1,1,0,1
958,0,25,0,1,1,0,0
3420,1,32,0,10,0,0,1
3376,0,34,0,2,0,1,1
4417,1,52,0,8,1,1,0
1141,1,22,0,5,0,0,1
1553,1,46,0,0,0,1,1
3943,1,34,0,3,0,1,0
4914,1,30,0,0,0,1,1
715,1,24,0,7,1,0,1
1719,1,38,0,1,0,1,0
5249,1,18,0,2,0,1,0
1404,1,48,0,6,0,2,1
1188,1,29,0,8,0,0,1
2871,1,28,0,0,1,1,0
3970,1,31,0,0,1,1,1
485,1,46,0,0,0,2,1
773,0,33,0,0,0,1,1
2532,1,79,0,5,0,2,0
4478,1,21,0,20,0,1,1
3971,1,30,0,0,0,0,0
3263,1,29,0,2,0,1,0
2754,1,29,0,9,0,1,1
976,1,32,0,0,1,1,1
1206,1,30,0,1,1,1,0
3453,1,31,0,4,0,1,1
389,0,43,0,0,1,1,0
319,1,24,0,2,0,1,0
3980,1,28,0,2,0,1,0
4253,0,22,0,4,0,1,1
3112,0,29,0,0,1,1,0
1846,1,39,0,0,1,1,1
2529,1,47,0,16,0,0,1
258,1,62,0,3,0,2,1
2842,1,40,0,3,1,2,1
2479,1,20,0,9,0,2,1
4755,1,41,0,3,0,1,1
4277,1,27,0,0,0,1,0
5766,0,35,0,7,0,0,0
549,1,55,0,4,0,0,0
12,0,57,0,0,1,1,0
2916,1,45,0,6,0,2,1
4296,1,28,0,1,0,1,0
4193,1,41,0,7,0,0,1
2881,1,38,0,0,0,1,1
4504,0,63,0,5,1,1,1
121,1,61,0,18,0,0,1
1328,1,49,0,9,0,2,0
3270,1,21,0,0,0,1,0
2112,0,53,0,0,0,1,0
4035,1,56,0,0,0,1,0
3346,1,25,0,0,1,1,1
3243,0,28,0,7,0,2,0
2681,0,22,0,6,0,1,0
2956,1,26,0,0,1,2,0
2129,1,22,0,8,0,1,0
4463,1,30,0,5,1,1,1
4011,1,22,0,0,0,1,0
1653,1,26,0,6,0,2,0
124,1,45,0,2,0,0,1
4703,0,47,0,0,1,1,0
3685,1,38,0,4,1,2,0
5182,1,28,0,1,0,1,1
4058,1,23,0,7,0,2,0
1700,0,25,0,2,0,2,0
1583,0,22,0,5,1,2,0
5550,1,48,0,2,1,1,1
3037,1,61,0,0,0,0,1
3646,0,43,0,4,1,2,1
5090,1,20,0,4,0,1,1
2772,0,32,0,1,0,1,0
2860,1,23,0,15,0,0,0
2838,1,33,0,1,1,1,0
676,1,46,0,0,0,2,0
112,0,61,0,37,0,0,0
1401,1,20,0,2,0,0,1
1294,1,43,0,0,0,1,0
4639,0,39,0,0,0,2,1
2489,1,23,0,0,0,2,0
465,1,31,0,5,1,1,1
2560,1,18,0,0,1,2,1
641,1,25,0,1,0,2,0
1875,1,22,0,3,0,1,1
1044,0,41,0,0,1,1,0
197,0,31,0,0,0,2,0
5641,1,21,0,4,0,2,1
926,1,28,0,2,0,1,0
4420,1,26,0,2,0,1,1
1768,1,21,0,0,0,1,0
5579,1,37,0,6,0,2,1
5594,0,20,0,3,0,0,1
5629,1,28,0,0,0,1,0
4461,0,28,0,4,0,1,0
2103,1,62,0,1,1,1,0
5412,1,26,0,0,0,1,1
4814,1,22,0,0,0,2,0
2908,0,62,0,5,1,1,0
1262,0,34,0,7,1,2,1
5179,1,29,0,4,1,0,1
2597,0,23,0,1,1,1,0
5728,1,23,0,1,1,1,0
842,0,28,0,0,1,1,0
3628,1,22,0,5,0,1,0
1657,1,22,0,1,0,1,0
1851,1,62,0,2,1,1,1
2369,1,23,0,0,0,2,0
1756,1,29,0,1,1,1,1
3461,1,40,0,3,1,2,1
1718,1,29,0,0,0,1,0
1500,1,58,0,2,0,1,1
5566,1,26,0,1,0,1,0
1517,1,69,0,29,0,0,0
3680,1,26,0,3,1,1,0
1594,1,47,0,2,0,2,1
3296,1,28,0,18,0,0,1
845,1,25,0,3,1,2,1
1164,1,29,0,0,0,0,1
4733,1,32,0,1,0,2,0
609,1,43,0,2,0,2,1
5608,1,56,0,0,0,1,0
1819,1,20,0,0,0,2,0
892,1,56,0,21,0,0,0
2275,0,32,0,31,1,0,1
4719,1,49,0,10,1,2,1
4134,1,28,0,0,0,0,1
1036,0,24,0,7,1,1,0
1346,1,39,0,1,1,1,1
620,1,57,0,4,1,0,1
3113,1,73,0,0,1,1,0
5501,1,32,0,7,1,0,1
3419,1,21,0,2,0,1,1
5563,1,66,0,7,1,2,1
4529,1,35,0,1,0,1,0
4488,1,44,0,2,0,2,0
3041,1,37,0,2,0,2,1
57,1,24,0,1,0,0,1
743,1,42,0,4,1,2,0
3562,1,25,0,29,0,2,0
3928,1,36,0,1,0,1,0
510,1,22,0,6,1,0,0
5333,1,28,0,1,0,2,0
3416,1,41,0,7,0,1,0
1884,1,29,0,2,0,1,1
4805,1,39,0,3,1,2,0
3421,1,41,0,1,0,1,0
308,1,23,0,1,0,2,0
4502,1,25,0,3,0,1,0
5119,0,32,0,2,1,2,0
1360,1,21,0,7,0,0,1
437,1,37,0,5,1,2,1
1020,0,41,0,1,1,1,0
68,1,28,0,8,0,0,1
913,1,61,0,7,0,2,0
3869,0,36,0,1,0,1,0
994,0,47,0,2,1,2,1
3799,1,27,0,0,1,2,0
4239,1,22,0,4,0,1,0
5306,0,28,0,1,0,2,0
956,1,61,0,1,0,1,1
2007,1,23,0,0,0,1,0
3383,0,29,0,6,1,2,1
3749,1,21,0,2,0,2,0
852,1,28,0,3,0,1,0
1484,0,37,0,0,0,2,0
3222,1,28,0,5,0,0,1
3081,1,26,0,0,0,0,1
2406,1,47,0,0,0,1,0
1154,1,26,0,1,1,1,0
2575,1,44,0,0,0,0,1
5515,0,22,0,3,1,1,0
863,0,31,0,23,0,1,0
4699,1,46,0,0,1,1,0
704,0,30,0,0,0,1,0
153,1,45,0,3,0,1,0
4219,1,42,0,0,0,1,0
2255,1,26,0,5,0,2,1
5731,0,49,0,2,0,1,0
4295,1,25,0,1,0,2,0
1882,1,56,0,0,0,1,0
3017,1,30,0,0,1,2,1
4491,0,63,0,0,1,1,1
4851,1,30,0,2,1,0,0
80,1,61,0,2,0,1,0
78,1,53,0,0,0,1,1
2468,1,21,0,3,1,2,1
5406,1,21,0,1,0,0,1
3328,0,27,0,0,1,1,0
4522,1,40,0,1,1,2,1
3458,1,27,0,0,0,1,0
2709,1,36,0,0,0,1,1
4369,1,18,0,1,1,1,0
1748,1,25,0,5,1,2,0
5511,1,22,0,7,0,0,1
5174,1,24,0,1,1,1,0
1849,1,21,0,1,0,2,0
4702,1,36,0,1,0,1,0
414,1,25,0,3,1,1,0
150,1,26,0,0,0,1,1
1059,1,26,0,5,0,2,0
1195,1,26,0,1,1,2,1
2160,1,37,0,12,0,2,1
4237,0,37,0,2,0,1,1
1485,1,51,0,8,0,0,1
2425,0,24,0,0,1,1,0
3956,1,32,0,4,1,2,0
2985,0,21,0,0,0,2,0
1292,1,73,0,7,0,0,1
1918,0,30,0,0,0,1,0
4140,1,31,0,0,0,0,1
974,1,36,0,5,1,2,0
1509,1,23,0,8,0,2,1
2078,0,57,0,0,0,0,0
2839,1,52,0,12,0,0,0
3382,0,28,0,0,0,0,1
4799,1,42,0,0,1,1,0
1094,1,20,0,1,1,2,0
3439,0,57,0,2,0,1,0
5630,1,30,0,3,0,2,1
692,1,24,0,0,0,1,0
1447,1,51,0,2,0,1,0
3389,1,58,0,3,1,1,0
964,1,26,0,1,0,1,0
4432,1,45,0,15,0,2,1
3558,1,35,0,5,0,1,0
3925,0,69,0,4,0,1,0
1732,1,24,0,1,0,1,0
4142,1,23,0,3,0,2,0
815,1,22,0,2,1,1,0
3422,1,37,0,3,0,0,1
2801,0,41,0,0,1,1,1
4065,0,44,0,0,1,1,0
3427,1,28,0,10,0,2,1
3047,1,31,0,1,0,2,1
3014,1,41,0,6,0,2,0
4548,0,22,0,3,0,0,1
310,1,30,0,2,1,1,0
2640,1,58,0,8,0,1,0
4582,1,24,0,3,1,1,0
2634,1,35,0,0,1,1,1
2504,1,21,0,0,1,1,0
5644,1,25,0,14,0,0,1
3885,1,25,0,1,1,2,1
3548,1,38,0,14,0,2,1
2389,0,35,0,0,1,1,0
3336,1,25,0,1,1,2,0
1100,0,35,0,2,0,1,1
224,0,25,0,7,0,2,1
5219,1,25,0,1,1,1,1
2088,1,71,0,8,0,1,1
4165,1,58,0,0,1,1,1
2050,1,24,0,2,0,1,1
3120,1,61,0,0,1,1,1
1210,1,21,0,2,1,1,0
1869,1,57,0,3,1,1,1
1837,1,45,0,0,0,1,0
3996,1,31,0,0,0,1,0
2519,1,29,0,5,0,0,0
5012,1,22,0,0,1,1,0
3547,1,45,0,0,1,1,0
5499,1,21,0,0,1,1,1
312,1,60,0,1,0,1,1
4496,1,21,0,10,0,2,1
5738,1,56,0,5,1,1,1
4900,1,37,0,1,1,1,0
497,1,45,0,0,1,1,0
2536,1,29,0,22,0,1,1
204,1,24,0,0,0,1,1
2017,1,23,0,0,0,1,0
5760,1,20,0,0,0,1,0
2658,1,61,0,0,0,1,0
1134,1,54,0,4,0,2,0
4110,1,23,0,0,1,1,0
2083,1,37,0,5,1,0,1
5215,1,27,0,4,0,0,1
3521,1,46,0,1,1,1,0
2251,1,25,0,0,0,2,0
5531,0,34,0,1,0,0,1
1773,1,34,0,24,1,2,0
4260,1,66,0,1,0,2,1
303,1,22,0,1,0,1,1
2058,1,32,0,1,1,1,0
5726,1,51,0,0,0,2,0
3922,1,46,0,0,1,0,0
3655,0,26,0,2,0,0,0
4045,1,39,0,0,1,1,0
2993,1,27,0,1,1,1,0
3913,0,61,0,1,0,2,1
4949,1,26,0,4,0,1,1
975,1,24,0,1,1,1,0
480,0,34,0,0,0,1,0
4099,0,42,0,2,0,0,0
5254,1,29,0,1,1,2,0
1510,0,25,0,0,0,1,0
829,0,21,0,0,0,1,0
3787,1,34,0,11,0,0,1
927,1,43,0,5,0,2,0
4555,0,34,0,1,1,0,1
3904,1,44,0,7,1,1,0
3006,1,21,0,0,0,2,0
3701,1,25,0,0,1,1,0
2757,1,46,0,4,0,1,1
4020,1,24,0,1,0,1,0
2516,1,34,0,4,0,2,1
5139,1,21,0,1,0,1,0
3516,0,26,0,2,0,2,0
4444,1,39,0,0,0,2,0
3031,1,26,0,0,0,1,1
5694,0,26,0,0,0,1,1
446,1,69,0,3,1,2,0
5517,1,35,0,0,0,1,0
3815,1,22,0,0,1,0,1
178,1,35,0,0,0,1,1
4085,1,29,0,2,0,2,0
818,0,38,0,11,0,0,1
1783,0,20,0,12,1,2,1
3686,1,44,0,0,0,1,0
565,1,30,0,29,0,0,0
3638,1,27,0,15,0,0,1
5203,1,34,0,22,0,0,1
993,1,25,0,0,0,2,0
568,0,33,0,0,0,1,1
277,0,53,0,0,1,2,1
180,0,32,0,7,0,1,0
5768,1,39,0,1,0,1,1
1669,1,28,0,1,0,1,0
1227,1,40,0,0,0,1,1
5107,0,71,0,0,1,1,0
725,1,25,0,1,1,1,0
4447,1,26,0,0,1,1,1
1352,1,24,0,9,0,2,1
4124,1,54,0,1,1,1,1
1579,1,29,0,2,1,0,1
5526,1,30,0,18,1,1,0
171,1,57,0,24,0,2,1
5328,1,44,0,2,1,0,0
4564,1,54,0,6,0,2,0
2840,1,42,0,1,0,1,0
2328,1,36,0,1,0,1,0
4392,1,23,0,1,1,2,0
1793,1,43,0,5,0,0,0
847,1,55,0,4,0,2,0
2582,1,23,0,0,0,1,0
3785,0,40,0,0,0,1,0
2867,1,24,0,0,0,0,0
5075,1,20,0,3,0,2,1
1948,1,44,0,2,0,1,1
4183,1,55,0,0,0,0,1
5218,1,23,0,1,1,1,0
2822,1,33,0,8,0,2,1
4212,1,37,0,7,1,1,0
1985,0,18,0,0,0,1,0
5193,1,21,0,0,0,1,1
3882,0,44,0,6,0,0,1
1386,1,30,0,0,1,2,1
4217,1,38,0,7,0,2,0
5062,1,32,0,0,0,1,0
2812,1,29,0,0,0,2,0
3760,1,73,0,0,0,1,1
1574,1,44,0,4,1,0,1
283,0,22,0,2,0,1,0
1881,1,22,0,0,0,1,0
4477,1,37,0,0,1,1,1
2484,1,24,0,17,0,1,1
3829,1,24,0,1,0,1,1
3807,1,22,0,2,0,2,1
2227,1,33,0,1,0,1,1
3374,0,23,0,7,0,2,0
1608,1,29,0,2,0,2,0
1470,1,22,0,6,0,1,0
746,1,35,0,6,0,2,1
5235,1,56,0,11,0,1,1
1123,0,42,0,1,0,1,0
3027,1,27,0,0,1,1,1
300,1,38,0,4,0,2,0
4251,1,34,0,3,0,2,1
3501,1,45,0,0,0,1,1
4341,0,24,0,2,0,1,0
1162,1,46,0,4,0,2,0
5670,0,25,0,8,1,2,1
3514,1,32,0,0,0,1,0
1442,1,41,0,2,0,1,0
1919,1,54,0,4,1,1,1
2497,1,39,0,1,0,1,0
1308,1,23,0,1,0,2,0
4393,1,60,0,4,0,0,0
4154,1,35,0,4,0,2,1
3622,0,48,0,1,1,1,0
3553,0,80,0,10,0,2,1
5614,1,28,0,3,0,2,1
5110,0,27,0,0,0,2,1
544,0,48,0,5,0,1,0
1305,1,52,0,1,0,1,1
35,1,73,0,1,1,1,0
543,1,30,0,15,1,0,1
5510,0,53,0,2,1,1,0
5392,1,56,0,1,0,1,0
5546,1,20,0,1,1,1,0
210,1,60,0,0,1,1,0
3288,1,35,0,3,1,2,1
1858,1,29,0,1,1,1,0
173,1,49,0,3,0,0,0
2781,1,24,0,0,1,0,0
1552,1,47,0,0,0,2,1
2697,0,43,0,1,0,1,0
5416,0,21,0,3,0,0,1
2596,1,32,0,0,0,1,0
3021,0,35,0,5,0,2,1
149,1,45,0,1,0,1,0
3176,0,31,0,0,0,1,0
4939,1,40,0,8,1,2,0
555,1,28,0,9,0,0,1
1940,1,32,0,2,1,2,0
5698,1,35,0,0,1,2,1
41,1,25,0,3,1,1,0
1446,0,39,0,1,0,2,1
890,1,25,0,0,0,1,1
775,1,44,0,7,0,2,1
1850,1,23,0,5,1,0,1
3424,1,25,0,0,1,1,1
3239,1,33,0,0,0,1,1
3973,1,46,0,3,0,1,0
2106,1,20,0,0,1,0,0
3002,0,30,0,0,0,2,1
3912,1,36,0,3,0,0,1
2948,1,25,0,29,0,2,0
3623,1,24,0,1,0,1,1
4519,0,24,0,0,0,2,1
1798,0,58,0,1,0,0,1
2295,1,24,0,0,0,0,0
5087,0,51,0,1,1,1,0
4695,1,22,0,0,1,2,0
1550,1,39,0,2,0,2,1
970,1,38,0,2,1,1,1
4311,0,33,0,4,0,0,1
904,1,25,0,0,1,2,1
5076,1,49,0,6,0,0,1
4182,1,21,0,0,0,2,0
5371,1,22,0,1,0,1,0
2345,1,33,0,37,1,0,0
2685,0,24,0,7,0,0,1
3800,1,40,0,14,0,2,1
262,0,23,0,0,1,1,0
2701,1,23,0,0,1,1,0
2138,1,36,0,9,0,0,1
3482,1,26,0,9,1,0,1
2974,0,25,0,6,0,2,1
1954,1,80,0,0,0,1,0
5707,1,35,0,2,0,2,0
3856,1,21,0,5,0,2,0
1105,1,28,0,15,0,0,1
3268,0,31,0,0,0,1,1
562,0,28,0,2,0,2,0
2705,1,45,0,0,0,1,0
502,1,29,0,9,1,0,1
1968,1,23,0,0,0,2,0
5290,1,28,0,11,1,0,1
1009,1,37,0,1,1,1,1
3581,1,24,0,0,0,1,0
5428,1,22,0,0,0,1,1
2258,1,27,0,1,0,2,0
3084,1,26,0,0,0,2,0
4228,1,25,0,0,0,1,0
982,1,20,0,0,1,1,0
351,1,22,0,0,0,2,1
4333,0,50,0,1,1,1,0
8,1,20,0,1,1,2,1
3046,1,37,0,18,0,2,0
3895,1,27,0,10,0,0,1
2173,0,32,0,8,0,1,1
5220,1,27,0,1,0,0,1
1549,1,26,0,1,1,1,0
2034,1,22,0,1,0,2,1
754,1,27,0,2,0,1,1
4963,1,41,0,2,1,2,0
753,1,33,0,0,0,1,0
5001,1,41,0,1,0,1,0
861,1,38,0,0,0,1,0
732,1,35,0,2,1,2,0
1015,1,25,0,2,0,1,0
711,1,23,0,0,0,1,0
608,1,32,0,21,0,0,1
3968,1,22,0,7,0,0,1
4627,1,32,0,1,0,1,1
5353,1,80,0,1,0,1,0
394,1,22,0,2,0,0,1
1991,1,44,0,0,0,1,0
362,1,33,0,2,0,1,1
4231,1,60,0,1,1,1,0
472,1,27,0,0,0,1,0
2571,1,57,0,1,1,0,0
5627,1,28,0,0,0,1,0
4995,1,43,0,0,0,0,1
2636,1,25,0,15,0,0,1
4108,0,45,0,0,0,1,0
3232,1,24,0,5,0,1,1
5316,1,34,0,2,0,2,0
2606,1,22,0,1,0,1,0
4638,1,23,0,1,0,1,0
2049,1,71,0,2,1,1,0
2400,1,30,0,2,1,1,1
3490,1,27,0,10,0,0,1
2657,1,57,0,3,1,1,1
1231,0,27,0,1,1,2,0
3892,1,30,0,1,1,1,0
5429,1,33,0,0,0,1,0
761,1,47,0,3,0,2,0
2385,0,53,0,1,0,0,0
2420,1,25,0,0,0,0,0
2720,1,27,0,2,0,0,0
4834,0,34,0,17,0,1,1
5727,0,50,0,0,0,2,1
1686,1,25,0,0,0,0,0
1762,1,26,0,8,0,1,0
213,1,61,0,1,1,1,0
696,1,32,0,8,1,2,1
1792,1,22,0,12,0,2,1
2277,1,27,0,1,1,1,0
1219,1,37,0,0,0,1,1
4072,1,30,0,6,1,1,0
4630,1,33,0,1,1,1,0
1207,0,21,0,0,1,1,1
4156,1,34,0,0,0,1,1
2018,1,21,0,1,1,1,0
3861,1,37,0,5,0,2,1
2770,0,26,0,4,0,2,0
1675,1,31,0,1,1,1,1
4791,1,51,0,1,0,1,0
3341,1,47,0,7,0,1,1
4092,1,36,0,10,0,2,1
4817,1,38,0,9,0,0,1
4252,1,52,0,24,0,0,1
2154,1,70,0,0,0,1,0
779,1,44,0,1,0,1,1
245,1,39,0,0,0,2,0
2100,1,69,0,0,1,1,0
3754,1,46,0,7,0,2,0
2350,1,21,0,0,0,1,0
3852,1,26,0,0,1,1,0
5337,0,28,0,0,1,1,0
5417,0,44,0,5,0,2,0
123,0,23,0,5,0,0,1
1533,1,23,0,2,0,2,0
5631,1,38,0,1,1,1,0
4278,1,35,0,1,0,2,1
3632,1,42,0,11,1,0,1
364,1,39,0,29,0,0,0
4211,1,37,0,0,1,1,1
5621,1,21,0,0,1,0,1
1230,1,79,0,3,1,2,0
2260,1,33,0,0,0,1,0
499,1,53,0,3,0,0,1
3426,1,43,0,0,0,0,0
3102,1,29,0,1,0,2,0
4498,1,40,0,4,0,1,1
1299,1,21,0,5,0,0,1
2101,1,21,0,0,0,1,0
824,1,23,0,2,1,1,0
3151,1,26,0,0,0,0,0
2233,0,41,0,5,1,1,1
1244,0,55,0,1,0,2,0
1076,0,42,0,0,0,2,0
3576,1,26,0,0,0,1,0
3653,1,27,0,2,0,0,0
4380,1,27,0,1,0,1,0
4935,0,25,0,0,0,1,1
1556,1,57,0,0,0,1,0
5223,1,24,0,2,1,1,0
202,0,42,0,2,0,1,0
1129,1,30,0,6,0,0,1
4339,0,39,0,0,0,1,0
5116,0,28,0,4,1,2,1
3872,0,26,0,0,1,1,0
1084,1,58,0,0,0,1,1
380,1,47,0,2,1,1,0
541,1,31,0,5,1,1,0
3732,1,71,0,2,0,2,1
3407,1,73,0,0,1,1,1
3862,1,28,0,1,0,1,1
1877,1,32,0,0,0,2,1
4637,1,32,0,2,1,1,1
4759,1,37,0,9,0,2,1
5391,0,28,0,2,0,1,0
1410,1,32,0,2,0,1,0
1897,1,21,0,1,0,1,0
5331,1,26,0,2,0,2,1
3332,1,23,0,8,0,1,0
3695,1,32,0,0,1,1,1
