,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3277,0,25,0,0,0,1,0
4488,1,32,0,0,1,1,0
4546,1,27,0,27,0,1,1
3950,1,43,0,5,0,2,0
95,0,25,0,2,0,1,0
197,0,29,0,0,0,1,1
5021,1,60,0,5,1,2,1
3823,1,50,0,35,0,2,0
1704,1,22,0,15,0,0,0
4608,0,21,0,3,1,0,0
4422,1,50,0,0,0,0,0
5113,1,31,0,0,0,1,0
1407,1,25,0,0,0,1,0
586,1,52,0,7,0,2,0
5014,1,52,0,10,0,0,1
5638,1,26,0,6,0,2,1
516,1,33,0,1,0,0,0
3147,1,22,0,2,1,1,1
677,1,43,0,0,0,1,1
2879,1,40,0,1,1,1,0
3246,1,50,0,2,1,1,0
3873,0,24,0,6,0,0,1
609,1,27,0,0,1,0,1
667,1,22,0,8,0,1,1
920,1,54,0,0,1,1,0
3788,1,28,0,0,1,2,0
5321,1,23,0,0,0,1,0
1520,1,60,0,1,0,1,1
4059,0,46,0,0,1,1,0
4544,1,31,0,3,0,0,1
3982,0,33,0,4,0,1,0
1021,0,41,0,13,0,2,1
1250,1,27,0,0,1,1,1
4662,1,30,0,1,0,0,1
618,1,24,0,0,1,1,1
4768,1,27,0,17,0,0,0
0,1,34,0,8,1,1,0
4592,1,42,0,2,0,1,0
1249,0,43,0,0,0,1,0
3537,1,25,0,0,0,1,1
3305,0,52,0,1,0,1,0
5412,1,35,0,0,0,2,0
3104,1,36,0,11,0,0,1
1787,0,31,0,5,0,2,1
627,1,57,0,2,0,2,1
3734,1,41,0,0,0,0,1
3313,1,51,0,0,0,1,0
591,0,22,0,0,0,1,1
3699,1,24,0,7,0,0,1
1478,1,22,0,0,0,1,1
2022,1,28,0,1,0,2,1
5463,1,47,0,0,1,1,0
5375,1,30,0,2,0,1,0
4419,1,46,0,1,0,1,0
4186,1,19,0,0,1,1,1
2681,1,28,0,3,0,2,0
4643,1,22,0,0,0,0,1
3949,1,34,0,0,0,1,0
3965,1,60,0,5,0,0,1
