,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
702,0,43,0,1,1,1,0
3304,1,30,0,0,0,0,0
664,1,54,0,0,0,1,0
3860,1,24,0,0,1,2,1
1934,0,34,0,1,1,1,0
5753,1,22,0,1,1,1,0
2122,1,22,0,2,0,1,0
4326,1,55,0,8,1,1,0
1521,1,24,0,7,0,0,0
2395,1,49,0,12,0,2,1
342,1,43,0,10,0,2,0
1864,1,20,0,2,1,1,1
1169,1,31,0,1,0,1,0
5674,1,34,0,0,0,1,0
2580,1,30,0,30,1,1,0
1393,0,33,0,0,1,1,0
98,1,33,0,0,1,1,0
3156,1,27,0,4,0,0,1
2589,1,26,0,5,0,0,1
784,1,30,0,0,1,2,1
5395,1,25,0,0,1,0,1
1273,1,29,0,0,0,2,0
3462,1,29,0,2,0,2,1
5295,0,55,0,4,0,0,1
116,1,35,0,8,0,2,1
3147,1,30,0,1,0,1,1
1213,1,37,0,7,1,0,1
1632,0,25,0,0,0,0,1
1478,1,26,0,3,1,2,0
2020,1,40,0,1,0,1,1
4698,0,38,0,1,1,1,1
2897,1,70,0,1,1,0,0
2759,0,50,0,1,0,0,1
4007,1,32,0,1,1,2,1
2443,1,19,0,20,1,1,1
1392,1,70,0,1,0,1,0
4282,1,26,0,12,0,2,1
5236,1,24,0,0,0,1,0
496,1,27,0,8,0,1,1
4121,1,53,0,14,0,1,1
2104,1,24,1,13,0,0,1
1651,0,23,0,1,0,0,1
941,1,38,0,4,0,1,0
1059,1,57,0,9,0,2,1
1419,1,33,0,0,1,1,0
3157,1,51,0,0,0,1,1
2248,1,56,0,0,1,1,0
5122,1,52,0,1,0,2,0
4313,1,29,0,11,0,0,0
297,0,28,0,5,1,2,1
3751,1,39,0,0,0,1,0
3735,1,34,0,1,0,2,1
5019,1,52,0,7,1,1,1
2741,1,31,0,0,1,1,0
935,1,65,0,0,0,1,0
5612,1,31,0,2,0,2,1
4829,1,28,0,0,0,1,0
1949,0,28,0,7,0,2,1
1168,1,32,1,5,0,0,1
4312,0,20,0,10,1,0,1
3245,1,39,0,0,1,1,0
3204,1,41,0,2,1,1,0
3073,1,27,0,8,0,0,1
3587,1,34,0,2,0,1,1
2588,1,25,0,2,0,0,0
1242,1,56,0,5,0,2,0
5305,0,35,0,0,0,1,1
62,1,51,0,0,1,1,1
1711,1,22,0,2,0,1,0
952,1,43,0,2,1,1,0
1605,0,27,0,1,1,1,0
1334,1,22,0,5,0,1,0
4425,1,32,0,2,0,1,0
2275,1,24,0,3,1,2,0
4880,0,23,0,6,0,2,1
1228,1,27,0,2,1,2,0
3507,1,41,0,1,0,1,0
3376,1,30,0,2,0,2,0
5552,1,21,0,13,1,2,0
3159,1,33,0,1,0,1,1
1094,1,24,0,0,0,1,0
5411,0,28,0,1,1,1,0
2843,0,25,0,3,1,2,0
1807,1,38,0,3,0,1,0
1860,1,62,0,3,0,2,1
2851,1,76,0,5,0,1,0
5035,1,25,0,7,0,0,1
5484,1,26,0,6,1,0,1
1698,0,33,0,30,1,1,0
4271,1,30,0,0,0,2,1
1854,1,31,0,1,0,0,1
277,1,28,0,9,1,1,1
4325,1,53,0,6,0,2,0
928,1,33,0,0,0,1,0
3433,1,18,0,7,0,1,0
4292,1,30,0,0,0,1,0
5628,1,28,0,0,0,2,1
4523,1,21,0,4,0,1,1
1280,1,29,0,0,0,2,0
1363,1,31,0,5,0,1,1
3092,1,24,0,4,0,1,0
4697,0,42,0,33,0,0,1
4807,1,34,0,1,0,1,0
2111,0,24,0,2,1,1,0
3532,0,67,0,7,1,2,0
4654,0,40,0,0,0,1,0
813,1,18,0,12,0,2,1
841,0,33,0,23,0,1,1
866,0,52,0,5,1,1,0
2874,0,20,1,1,0,2,1
849,1,45,0,7,0,0,1
2461,1,19,0,2,1,2,1
5135,1,28,0,0,1,1,1
1194,1,26,0,1,1,2,1
1107,1,23,0,5,1,1,0
1482,0,27,0,1,0,1,1
3964,1,48,0,1,0,1,1
4491,1,19,0,0,0,1,1
71,1,34,0,0,0,1,0
3134,1,22,0,21,0,2,1
4549,1,25,0,0,0,2,1
4194,1,72,0,9,0,2,1
2563,0,31,0,1,0,1,0
2818,1,21,0,0,1,1,0
2700,1,32,0,1,0,0,1
2514,1,21,0,20,0,1,1
4101,1,32,0,0,0,1,0
436,1,55,0,1,0,2,0
3087,1,43,0,1,0,1,0
410,0,33,0,21,0,2,1
299,1,35,0,0,0,1,1
1337,1,38,0,1,0,1,1
5427,0,50,0,0,0,1,0
1776,1,48,0,3,1,0,1
1490,1,31,0,1,0,2,0
1904,1,28,0,0,1,1,0
1080,1,23,0,0,1,1,1
1665,1,26,0,0,0,1,1
3354,1,32,0,33,0,0,1
4360,1,29,0,1,1,1,0
3887,1,51,0,0,1,1,0
4825,1,25,0,8,0,1,0
3871,1,37,0,1,0,2,0
2186,1,38,0,2,0,0,1
212,0,36,0,8,1,1,1
2052,1,26,0,0,0,1,0
4769,1,21,0,0,0,1,0
4261,1,28,0,0,0,1,0
4932,1,62,0,8,0,0,1
371,1,43,0,2,0,0,0
3511,1,53,0,1,0,2,0
2034,1,35,0,0,0,2,1
2090,0,28,0,4,1,1,0
1336,1,25,0,3,1,1,1
2518,1,26,0,1,0,1,0
144,1,62,0,14,1,2,1
1244,1,36,0,0,0,1,0
23,0,22,0,2,0,1,1
1884,1,25,0,2,0,1,0
3814,1,21,0,0,0,1,1
4609,1,46,0,3,0,1,1
4672,1,19,0,5,0,1,0
3346,1,28,0,1,1,1,0
5744,1,22,0,12,0,0,1
4141,1,32,0,0,1,1,0
1924,1,36,0,15,0,0,0
5637,0,34,0,3,0,1,1
4949,0,59,0,0,1,1,0
4470,1,39,0,15,1,0,0
5513,1,22,0,33,0,0,1
152,0,35,0,1,1,1,0
4354,0,43,0,6,1,2,1
4817,1,25,0,5,1,0,0
4089,1,27,0,5,0,0,1
5544,1,32,0,0,0,1,1
2808,1,25,0,0,0,1,0
4358,1,33,1,0,0,1,0
3589,0,32,0,0,1,2,0
1307,0,30,0,0,0,0,0
714,1,28,0,5,0,2,1
3892,1,30,0,9,0,0,1
5470,1,26,0,10,0,0,1
3556,1,45,0,0,1,2,0
491,1,27,0,0,1,1,1
3654,1,40,0,0,0,1,1
1544,1,26,1,3,0,1,1
2572,1,33,0,8,1,2,1
553,1,25,0,0,1,1,0
830,1,32,0,1,0,2,1
4521,1,27,0,0,0,1,0
1486,1,34,0,0,0,1,1
4416,1,23,0,1,0,1,0
4651,1,38,0,2,0,1,1
4099,1,26,0,5,0,2,0
786,1,23,0,0,1,1,1
4383,1,64,0,0,0,1,0
3993,0,20,0,15,1,0,0
2274,1,47,0,0,0,2,1
955,1,44,0,1,0,0,1
5332,1,34,0,1,0,1,0
3219,1,32,0,0,1,1,0
5652,1,70,0,3,0,1,0
2376,1,39,0,1,1,2,1
41,1,56,0,1,1,1,0
5004,1,50,0,1,1,2,1
1534,1,62,0,1,1,1,0
1782,1,36,0,7,0,0,0
1851,1,21,0,7,1,1,0
769,1,21,0,2,0,2,0
1062,1,31,0,0,0,2,0
2295,1,20,0,0,1,1,0
1952,1,26,0,6,0,2,1
2385,1,22,0,0,1,2,0
4576,0,23,0,1,0,1,0
3249,1,58,0,4,0,2,1
2062,1,25,0,0,1,1,0
4150,1,24,0,1,0,1,1
2667,1,48,0,1,0,2,1
1131,1,45,0,1,1,2,1
2291,1,51,0,0,1,1,0
5010,1,29,0,1,1,1,0
5438,0,21,0,10,0,0,1
5716,1,40,0,0,0,1,1
2133,1,21,0,0,0,1,0
1633,0,22,0,4,1,2,0
3564,1,28,0,1,0,2,0
4209,1,70,0,0,0,1,0
649,1,30,0,5,0,0,1
2187,1,31,0,1,1,2,0
2304,0,33,0,1,1,1,1
5285,1,26,0,1,0,2,0
3847,1,32,0,1,1,2,1
2025,1,45,0,7,1,1,1
5737,1,44,0,0,0,1,0
1007,1,38,0,2,0,1,0
4514,1,25,0,2,0,1,0
3028,0,38,0,14,0,0,1
3804,1,41,0,2,0,1,1
2403,1,26,0,6,0,2,1
5645,0,35,0,7,0,1,1
847,1,24,0,1,0,1,0
1150,1,26,0,1,0,1,0
741,0,28,0,2,0,0,1
1099,1,30,0,4,0,0,1
2682,0,21,0,38,0,2,1
504,1,31,0,3,0,0,1
1331,1,34,0,1,1,1,1
1164,0,32,0,0,0,2,0
5600,0,19,0,1,1,1,0
5414,1,37,0,7,0,1,0
1347,1,37,0,7,0,2,1
4229,1,55,0,0,1,2,0
1614,1,24,0,4,1,1,0
4100,1,57,0,0,1,0,0
537,1,24,0,0,1,1,0
4987,1,34,0,4,0,2,1
103,1,55,0,1,0,2,1
1289,1,32,0,0,1,1,0
3704,1,35,0,0,1,1,0
4763,0,27,0,7,0,2,0
5025,1,39,0,0,1,2,1
183,1,28,0,3,0,1,1
2694,1,20,0,7,1,2,1
2634,1,57,0,5,1,1,1
5340,1,22,0,0,0,1,0
4393,1,29,0,13,0,1,0
5474,1,29,0,0,1,1,1
4370,1,59,0,5,0,0,1
3021,0,51,0,1,0,0,1
5403,0,52,0,5,0,0,0
4517,0,28,0,0,1,2,0
3578,1,22,0,2,0,1,0
5345,1,20,0,1,1,1,1
1325,1,29,0,5,0,1,1
4503,1,26,0,1,1,2,1
1183,1,22,0,2,0,2,1
4537,1,55,0,3,0,1,1
5070,1,24,0,1,0,0,0
2867,0,43,0,0,0,1,0
2249,1,33,0,4,0,2,0
4447,1,38,0,4,0,2,1
3445,0,37,0,0,0,1,0
3049,0,28,0,38,1,2,1
787,0,24,0,5,1,2,0
3913,1,54,0,4,1,2,0
2586,1,23,0,5,0,2,0
517,1,48,0,12,0,0,1
3916,0,22,0,2,0,2,0
4473,0,24,0,1,1,1,1
1803,1,39,0,8,0,0,0
2705,0,29,0,5,0,1,1
2783,1,33,0,1,0,0,0
2484,0,26,0,0,0,1,1
3703,1,26,0,1,0,2,0
4303,0,46,0,1,1,1,0
5464,0,44,0,0,1,1,0
5420,0,33,0,1,1,1,0
3938,1,27,0,2,1,0,0
4730,1,27,0,1,0,1,0
3202,1,38,0,1,0,1,0
1154,1,26,0,0,1,1,1
3110,1,30,0,1,1,1,0
4302,1,30,0,5,0,0,1
1999,1,44,0,3,1,2,1
2296,1,31,0,3,0,1,1
1774,1,28,0,0,0,1,1
4207,1,34,0,1,0,0,1
86,1,26,0,1,0,1,1
5759,1,35,0,0,0,1,0
1442,1,49,0,0,0,1,1
2568,1,44,0,3,0,2,0
2263,0,54,0,0,1,1,0
1356,1,45,0,1,1,2,0
69,1,59,0,1,1,1,1
4472,1,61,0,5,0,2,1
3793,0,36,0,12,0,2,1
172,1,49,0,0,0,1,0
58,1,37,0,0,0,1,1
3041,1,30,0,0,1,1,0
1778,1,30,0,3,0,0,1
1514,1,25,0,2,1,1,0
981,1,23,0,1,0,1,1
4573,1,20,0,0,0,1,0
1424,1,25,0,3,0,2,1
388,1,59,0,13,1,1,0
1598,1,55,1,5,1,2,0
3910,1,26,0,0,0,1,0
3570,0,27,0,1,1,1,0
1959,1,56,0,2,0,0,1
1552,1,41,0,5,0,2,1
2436,1,25,0,0,0,1,0
2836,1,19,0,7,0,1,0
708,1,37,0,5,0,0,1
4755,1,30,0,2,0,1,0
3949,1,23,0,2,0,1,0
884,1,41,0,1,0,1,0
4585,1,30,0,8,0,2,1
1568,1,33,0,1,1,1,0
4151,1,21,0,10,1,0,1
793,1,51,0,0,0,1,1
3226,1,23,0,0,0,2,0
1204,0,22,0,2,0,0,0
2546,1,43,0,9,0,0,1
1518,1,29,0,6,0,1,1
398,1,25,0,38,0,2,1
1623,1,31,0,4,1,0,1
949,0,21,0,2,1,2,0
1449,1,21,0,4,1,1,1
4310,1,22,0,0,0,1,0
3922,1,23,0,0,0,0,1
1858,1,41,0,1,0,1,0
2451,1,28,0,0,1,1,1
4170,1,24,0,1,0,1,0
481,1,56,0,2,1,1,0
713,1,20,0,0,1,1,0
942,1,31,0,1,0,1,0
1219,0,27,0,0,0,1,0
4172,0,41,0,0,0,2,0
5620,0,24,0,0,1,1,0
2397,1,44,1,2,1,2,0
893,1,65,0,0,0,2,0
227,1,26,0,3,0,0,1
352,1,42,0,7,0,0,1
4,1,23,0,8,0,0,1
3746,1,24,0,5,0,0,0
2901,1,21,0,0,0,0,1
444,1,24,1,0,1,1,0
5690,1,26,0,0,0,2,0
810,1,65,0,0,0,2,1
5199,1,23,0,13,1,2,1
3973,0,25,0,1,1,1,1
2621,1,59,0,0,0,1,0
4052,1,26,0,0,0,2,1
3940,1,20,0,0,1,1,1
2971,0,44,0,2,0,1,1
1339,0,36,0,4,1,1,1
