,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2114,1,37,0,1,0,1,0
1048,1,56,0,0,1,1,1
4800,1,47,0,1,0,1,1
2045,1,31,0,3,0,1,0
3289,1,38,0,0,1,1,0
734,1,20,0,0,0,1,1
2475,0,44,0,0,0,2,0
3088,1,53,0,2,0,1,0
5709,1,25,0,0,0,2,0
3147,1,28,0,18,0,2,0
4185,1,49,0,3,0,2,1
1282,0,38,0,1,0,1,1
4917,0,33,0,3,1,1,0
3715,1,67,0,2,0,2,0
3415,1,21,0,5,0,2,1
5262,1,25,0,1,0,2,0
814,1,20,0,3,0,1,0
1806,1,22,0,1,0,2,1
4177,1,24,0,2,0,1,0
1427,1,43,0,0,1,0,0
3579,1,28,0,7,0,0,0
3845,1,52,0,12,0,1,0
3235,0,20,0,0,0,2,0
2559,1,45,0,0,0,2,1
4662,1,30,0,2,0,2,0
686,1,29,0,2,1,1,0
1729,1,32,0,0,0,1,1
1718,1,24,0,1,1,1,0
5473,1,30,0,1,0,1,1
996,1,30,0,0,0,1,0
2305,1,24,0,0,0,2,0
4773,1,59,0,1,0,1,0
1538,1,34,0,1,1,1,1
1349,1,38,0,0,0,1,0
1343,1,51,0,0,0,1,0
4108,1,25,0,1,0,1,0
2824,1,39,0,2,0,1,0
4001,1,23,0,1,0,0,1
207,1,66,0,5,0,0,1
360,1,66,0,16,1,0,1
5014,1,24,0,1,0,1,1
4966,1,22,0,6,0,1,1
4307,1,41,0,5,0,0,1
1174,0,51,0,20,0,2,0
4105,0,21,0,4,0,0,0
5335,1,29,0,3,0,0,0
2964,0,25,0,2,1,1,1
2815,1,68,0,0,0,0,1
3383,1,37,0,6,1,1,1
2180,1,30,0,1,0,1,0
131,1,26,0,11,0,1,1
4992,0,50,0,5,0,2,0
1327,1,41,0,7,0,2,1
5164,1,24,0,9,0,2,1
2670,1,66,0,6,0,1,1
4134,1,53,0,6,0,1,0
192,1,56,0,0,0,2,1
3615,1,23,0,2,1,0,1
1814,1,22,0,1,0,2,0
3384,1,21,0,3,0,0,0
1389,0,45,0,2,1,2,0
3555,1,47,0,1,0,2,0
2133,1,45,0,5,0,1,1
3529,1,21,0,11,0,0,1
2462,1,50,0,31,0,0,1
2142,0,29,0,10,0,2,1
5649,1,24,0,3,1,2,0
1819,1,29,0,2,0,1,0
3917,1,67,0,6,0,0,1
89,0,67,0,6,1,1,0
2686,1,23,0,6,1,2,0
3404,1,24,0,0,1,1,0
2539,1,25,0,3,0,1,1
2255,1,25,0,0,0,1,0
4533,0,22,0,6,0,2,1
1775,0,24,0,0,1,0,1
750,1,25,0,0,1,1,0
4384,1,20,0,6,1,0,1
4235,1,54,0,1,0,1,0
4500,1,56,0,0,0,2,0
1215,1,32,0,10,1,2,1
1631,1,29,0,0,1,1,0
5688,1,26,0,10,0,2,1
3856,1,23,0,3,0,2,1
1352,1,30,0,1,0,1,1
2568,1,22,0,3,0,1,0
517,1,56,0,1,0,0,1
470,0,35,0,0,0,1,1
4746,1,30,0,2,0,2,0
2276,0,22,0,1,1,0,0
576,0,22,0,0,0,0,0
1686,1,50,0,3,0,1,0
3405,1,24,0,0,0,2,0
4531,1,27,0,1,1,1,1
4138,1,45,0,4,0,0,0
1451,1,53,0,0,0,1,0
2619,1,50,0,1,0,1,1
1672,1,30,0,21,0,0,1
3953,1,21,0,0,0,2,0
5320,1,22,0,4,0,0,1
4725,1,53,0,0,1,1,1
532,1,24,0,0,1,1,0
500,1,34,0,3,0,1,0
4660,1,23,0,1,0,1,1
4365,0,28,0,1,1,2,0
1186,1,57,0,0,0,1,0
4996,0,44,0,7,0,2,0
3767,0,24,0,8,1,1,0
2357,1,23,0,17,0,0,1
2683,1,41,0,0,0,0,1
3906,1,28,0,13,1,2,1
685,1,28,0,3,0,0,1
3975,1,50,0,13,1,0,1
3859,1,49,0,12,1,1,1
3335,1,38,0,2,0,2,1
320,1,43,0,2,1,0,1
1804,1,37,0,38,0,2,1
3459,1,22,0,6,0,2,1
2259,0,47,0,2,1,1,0
5457,1,38,0,0,0,1,1
3726,0,23,0,11,0,0,1
5477,1,30,0,8,0,0,0
4955,1,54,0,2,0,1,1
3904,1,24,0,3,0,1,0
1136,0,54,0,0,1,1,0
20,0,55,0,0,0,2,0
928,1,43,0,19,0,1,0
498,1,47,0,1,0,1,0
2865,0,21,0,8,1,0,0
4008,1,22,0,5,1,1,1
1896,1,28,0,0,1,1,0
829,1,47,0,1,1,2,0
5367,1,25,0,3,0,0,0
3466,1,46,0,4,0,2,1
582,1,52,0,1,1,2,1
1082,1,56,0,5,0,0,1
5383,0,39,0,36,1,1,0
3122,0,37,0,0,0,1,1
2831,0,24,0,2,1,1,0
4761,1,25,0,1,0,0,1
3240,1,35,0,2,0,2,1
888,1,43,0,0,0,1,0
5707,1,34,0,4,1,2,1
5502,1,34,0,0,0,0,0
1181,1,26,0,1,1,2,0
5655,1,30,0,0,0,1,1
653,0,61,0,1,1,1,0
1727,1,21,0,2,0,1,1
65,1,30,0,19,0,1,0
1205,1,38,0,1,1,1,0
3308,1,29,0,8,0,0,0
5736,1,42,0,1,0,2,1
3193,0,39,0,1,0,1,1
142,1,48,0,8,1,2,0
5122,1,25,0,1,0,1,1
2506,1,30,0,6,0,0,0
700,1,40,0,4,1,1,0
4864,0,21,0,8,1,1,0
4417,1,47,0,1,1,0,1
182,1,28,0,20,1,1,1
984,0,26,0,1,0,1,0
4731,1,21,0,2,1,2,1
1833,1,21,0,6,0,1,0
1062,1,37,0,0,0,1,0
1691,1,51,0,4,0,2,1
4394,1,32,0,4,0,0,1
5505,0,25,0,1,0,2,0
4427,0,34,0,3,1,0,0
623,1,52,0,2,0,0,0
4418,0,35,0,5,1,1,1
1990,0,55,0,6,1,2,1
935,1,37,0,0,1,1,0
1801,1,21,0,3,1,1,1
1566,1,26,0,1,0,2,1
4158,0,33,0,1,1,1,0
2711,1,27,0,5,1,2,0
3722,1,25,0,8,0,0,1
5341,1,23,0,1,1,1,1
2859,1,46,0,5,1,2,0
2773,1,36,0,0,0,1,0
3947,0,28,0,9,0,0,1
4999,1,22,0,0,1,2,0
4372,1,21,0,10,0,0,1
4584,1,27,0,20,0,2,1
3010,1,24,0,1,0,1,0
2467,0,43,0,2,0,2,0
1138,1,30,0,1,0,1,1
2628,1,27,0,3,0,2,1
1239,1,31,0,3,0,0,0
4728,0,21,0,0,1,1,0
4261,1,27,0,2,0,0,1
7,0,31,0,0,0,0,0
3964,1,46,0,0,1,1,0
4110,0,48,0,0,1,0,1
4822,1,51,0,2,1,2,0
876,1,21,0,1,0,1,0
2877,1,38,0,0,0,0,0
5623,1,36,0,0,0,0,1
2586,1,26,0,0,0,1,0
3737,1,32,0,0,0,2,1
2229,0,49,0,0,0,2,0
4085,1,48,0,0,0,1,1
5459,1,37,0,1,1,1,0
101,1,49,0,3,0,2,1
1885,1,19,0,2,1,1,0
631,1,38,0,13,1,0,1
4179,1,24,0,0,0,1,0
3624,1,27,0,1,0,1,1
4037,1,26,0,1,1,1,1
4475,1,48,0,8,0,1,1
1221,1,38,0,0,1,1,0
3101,1,58,0,0,0,1,0
4174,1,51,0,2,1,1,0
1424,1,36,0,12,0,0,1
501,1,21,0,0,0,1,0
2610,1,47,0,1,0,2,1
410,1,29,0,0,1,1,0
5018,1,57,0,31,0,2,1
1467,0,38,0,0,1,1,0
2631,1,28,0,0,1,1,0
923,1,20,0,0,0,1,1
1403,1,27,0,0,0,1,0
1381,1,21,0,0,0,1,0
1409,1,53,0,6,0,0,1
2501,1,50,0,20,1,2,1
3866,0,57,0,5,1,1,0
266,1,34,0,8,0,0,1
1949,1,31,0,11,0,0,1
2096,1,40,0,0,1,1,0
2616,1,78,0,20,0,0,1
4874,0,25,0,2,0,1,0
5282,1,27,0,2,1,1,1
1168,1,28,0,0,0,1,0
2319,1,26,0,1,1,2,1
1714,0,47,0,8,1,0,0
4893,1,28,0,13,0,0,1
3636,0,26,0,12,0,1,0
69,1,32,0,1,0,1,0
3198,1,33,0,2,1,2,1
4989,0,43,0,1,1,1,0
5657,0,22,0,5,0,1,0
1071,1,74,0,3,1,0,1
2495,1,27,0,3,0,1,1
4730,0,28,0,10,0,0,1
4472,1,26,0,0,0,1,0
764,1,26,0,0,1,1,0
3104,1,34,0,0,1,1,0
4194,1,50,0,0,0,1,0
3714,1,36,0,0,0,1,0
1696,0,49,0,4,0,0,1
1017,1,35,0,1,0,0,0
3109,1,27,0,0,0,2,0
4090,1,56,0,5,0,1,1
3621,1,27,1,4,1,1,0
2397,1,22,0,10,0,0,1
4726,1,56,0,4,0,0,1
3326,0,25,0,1,0,1,0
5357,1,30,0,4,0,0,1
5055,1,39,0,0,0,1,0
2551,1,46,0,2,1,1,0
4115,1,24,0,0,0,1,1
2587,1,28,0,0,0,1,0
3027,1,20,0,3,0,1,1
5326,1,59,0,1,1,1,0
5731,1,21,0,0,0,2,0
326,1,49,0,0,1,1,0
1230,1,33,0,8,0,0,0
2051,1,21,0,3,0,2,1
3895,0,28,0,4,0,1,0
2997,1,38,0,2,0,1,1
5448,1,25,0,0,1,1,0
5662,1,22,0,1,0,1,1
1128,1,28,0,0,0,2,1
298,1,26,0,0,0,1,0
5106,1,37,0,0,0,1,1
4905,1,21,0,9,0,2,1
317,0,24,0,2,1,1,0
858,0,78,0,1,1,1,0
1522,0,21,0,8,1,2,0
2614,1,51,0,0,0,1,0
1098,1,42,0,1,1,2,0
3640,0,25,0,0,1,1,0
5220,1,66,0,6,0,0,1
61,1,23,0,4,0,1,1
5434,1,37,0,1,0,1,0
4764,1,21,0,3,1,1,1
524,1,20,0,7,1,0,1
1918,1,35,0,2,1,2,0
990,1,56,0,15,0,0,1
5077,1,50,0,1,1,1,0
3083,1,61,0,10,0,0,1
3963,1,47,0,10,0,0,1
1269,1,25,0,3,0,1,1
1141,1,26,0,0,0,1,1
3319,1,26,0,4,1,0,1
2013,1,28,0,1,0,1,1
2079,1,31,0,2,0,1,0
5401,1,22,0,5,0,0,1
2902,1,39,0,2,0,1,1
5131,0,26,0,1,0,1,0
2625,0,51,0,0,1,2,0
2439,1,20,0,1,0,2,0
1807,1,25,0,0,1,2,0
3236,1,28,0,1,0,1,1
3431,1,24,0,3,0,1,0
3482,0,23,0,5,0,1,1
1014,0,35,0,9,0,2,1
4215,1,21,0,2,0,1,0
1987,1,55,0,3,0,1,0
2987,1,47,0,5,1,1,0
647,0,59,0,0,1,1,0
2232,1,32,0,0,1,1,1
1972,1,24,0,2,0,1,0
792,1,36,0,0,0,1,0
3672,1,28,0,5,1,1,1
5370,0,34,0,1,1,2,1
3013,0,27,0,2,0,1,1
5553,1,26,0,0,0,2,0
2514,1,51,0,3,0,0,0
4124,1,33,0,8,0,0,0
3454,1,31,0,12,0,0,1
3333,1,21,0,5,0,0,1
1305,1,46,0,8,0,2,0
1190,1,37,0,0,1,1,0
4806,1,38,0,2,0,0,1
1267,1,33,0,3,0,2,0
5181,1,37,0,2,0,2,0
5165,1,38,0,2,1,1,0
1455,1,33,0,5,0,2,1
3037,1,39,0,3,0,2,0
719,1,45,0,6,0,0,1
5381,1,25,0,24,0,1,0
3745,0,28,0,3,1,1,1
4838,1,52,0,2,0,1,1
729,1,56,0,0,1,1,1
1059,0,21,0,2,0,1,0
5677,1,26,0,6,0,0,0
5523,1,29,0,0,0,1,0
3823,1,67,0,5,0,1,0
4895,0,24,0,0,0,1,0
3502,0,52,0,2,0,1,0
4095,1,43,0,0,0,1,0
1235,1,22,0,21,0,2,0
696,1,22,0,16,0,1,0
2415,0,48,0,13,1,0,1
4159,0,22,0,0,0,1,1
3274,1,26,0,0,1,1,0
271,1,27,0,5,0,0,1
2549,0,26,0,7,0,0,1
985,1,23,0,18,0,2,0
3941,1,27,0,6,1,2,1
5423,0,40,0,2,0,2,0
5369,1,38,0,1,1,1,0
1710,0,28,0,3,1,1,1
4585,1,26,0,0,1,1,0
409,1,23,0,0,1,1,0
1796,1,50,0,10,0,2,1
1662,1,32,0,2,0,2,0
1072,0,46,0,0,0,1,0
4903,1,35,0,0,0,1,0
1927,1,24,0,1,0,1,1
1091,1,23,0,2,1,1,1
5342,1,30,0,0,1,2,1
4250,0,37,0,3,0,1,1
3344,1,24,0,0,0,1,0
2282,1,24,0,4,1,1,1
4901,1,20,0,0,1,1,0
4619,0,24,0,1,1,1,0
3513,1,25,0,11,0,1,1
3732,1,34,0,0,1,0,0
2031,1,57,0,2,0,1,0
1546,1,37,0,0,0,0,1
1997,1,24,0,0,0,1,0
2746,1,25,0,1,0,2,0
2018,1,22,0,2,1,0,0
4385,1,34,0,0,0,1,1
292,1,49,0,1,0,1,1
516,1,44,0,2,0,0,1
4845,1,52,0,18,1,2,0
5545,0,57,0,1,0,1,0
2400,1,26,0,4,0,1,0
1276,1,27,0,4,1,0,1
3610,1,34,0,4,0,2,0
997,1,20,0,0,0,0,1
892,1,25,0,4,0,2,1
1887,1,25,0,1,0,1,0
1841,1,23,0,16,0,0,1
231,0,27,0,1,0,0,1
4237,1,34,0,4,0,2,1
5690,0,22,0,1,0,1,0
5038,0,59,0,24,0,1,0
2685,1,28,0,1,1,1,0
5577,1,20,0,0,1,1,0
620,0,30,0,1,1,1,1
1809,1,23,0,0,0,1,0
1803,1,56,0,1,1,1,0
1644,1,26,0,0,0,2,0
3041,1,74,0,0,0,1,0
3343,0,36,0,0,0,1,0
3974,1,29,0,0,0,1,0
374,1,51,0,0,0,1,0
3059,1,22,0,6,0,2,0
1738,0,31,0,2,0,1,0
3619,0,21,0,0,0,0,0
1954,1,42,0,0,0,1,1
2516,1,21,0,0,1,1,0
2238,1,34,0,4,0,1,0
3581,1,39,0,0,0,1,0
5426,1,38,0,0,0,1,0
940,1,36,0,4,1,1,1
3543,1,27,0,5,1,1,1
3572,1,32,0,2,1,2,0
3639,1,80,0,5,0,2,1
2019,1,27,0,17,1,0,1
2891,1,27,0,16,0,2,1
5005,1,31,0,6,0,1,1
4369,1,23,0,14,0,0,1
4768,1,24,0,0,0,1,0
4967,1,22,0,0,0,1,0
4625,1,36,0,8,0,2,0
2979,0,26,0,0,0,1,0
5252,1,30,0,1,0,1,1
1449,1,23,0,3,0,2,1
2437,1,31,0,10,0,2,1
2690,1,36,0,3,0,1,0
1555,1,21,0,3,0,0,1
5114,1,22,0,1,1,1,1
963,1,31,0,0,0,0,1
4000,1,32,0,13,0,0,1
90,0,27,0,5,0,1,1
4096,0,24,0,31,0,2,1
5198,1,36,0,1,0,0,1
1864,0,53,0,0,0,1,0
1364,1,27,0,1,1,1,1
5470,1,43,0,0,1,1,0
2695,1,23,0,3,0,1,1
2864,1,23,0,0,0,1,0
5010,1,40,0,2,0,2,0
3717,1,21,0,0,0,2,1
3695,1,55,0,3,0,0,1
5009,1,28,0,3,1,1,1
4183,0,57,0,0,1,1,0
3199,1,46,0,6,0,2,1
1518,1,34,0,0,0,1,0
4178,1,22,0,16,0,0,0
1240,1,21,0,0,0,1,0
3671,1,27,0,4,0,0,1
473,1,33,0,4,0,0,1
3954,1,30,0,1,0,1,0
5536,1,21,0,1,0,2,1
2991,1,23,0,2,0,2,1
2367,1,22,1,1,0,1,0
5027,1,25,0,3,0,1,0
5610,0,42,0,1,1,1,0
3064,0,59,0,3,0,1,0
5261,0,33,0,1,0,2,0
999,1,48,0,4,1,1,1
5065,1,30,0,0,1,1,0
614,1,20,0,4,0,2,1
5285,1,27,0,4,0,0,0
2497,1,56,0,4,0,1,1
1372,1,41,0,0,0,1,1
1578,1,26,0,1,1,1,0
1912,1,29,0,1,1,2,0
1373,1,45,0,0,0,2,0
3886,1,22,0,5,0,2,1
3245,0,39,0,2,1,2,1
3878,1,37,0,1,1,1,0
2479,0,25,0,0,1,1,1
5713,1,35,0,17,0,0,1
3791,1,23,0,0,1,1,1
1199,1,59,0,4,1,2,1
5104,1,38,0,4,0,0,1
2351,1,21,0,2,0,2,1
3777,1,38,0,11,1,1,1
1179,1,37,0,1,0,1,0
693,1,35,0,1,0,1,0
1195,1,21,0,7,0,2,0
4796,1,43,0,2,1,1,0
2880,1,20,0,12,1,1,1
1457,1,20,0,0,0,1,0
5257,1,29,0,3,1,2,1
4047,1,24,0,1,0,1,0
3327,0,29,0,0,0,1,0
1173,0,55,0,16,0,2,1
119,1,45,0,21,0,0,1
5119,1,23,0,11,0,0,1
237,1,51,0,7,0,0,0
2387,0,31,0,8,0,1,1
1036,1,23,0,0,0,1,0
1070,1,20,0,12,0,1,1
2234,1,20,0,0,0,1,1
1755,0,20,0,1,0,2,1
4043,1,36,0,1,0,1,0
2246,1,29,0,0,1,1,0
1056,1,56,0,6,0,2,1
1357,0,55,0,0,1,1,0
4737,1,39,0,0,0,1,0
1884,1,59,0,0,0,1,0
